,0.0005416666666666666,0.0005422619047619048,0.0005428571428571429,0.0005434523809523808,0.0005440476190476188,0.0005446428571428569,0.000545238095238095,0.0005458333333333331,0.0005464285714285711,0.0005470238095238092,0.0005476190476190472,0.0005482142857142853,0.0005488095238095235,0.0005494047619047614,0.0005499999999999994,0.0005505952380952375,0.0005511904761904756,0.0005517857142857136,0.0005523809523809518,0.0005529761904761898,0.0005535714285714279,0.0005541666666666659,0.000554761904761904,0.0005553571428571422,0.0005559523809523801,0.0005565476190476182,0.0005571428571428562,0.0005577380952380942,0.0005583333333333323,0.0005589285714285704,0.0005595238095238085,0.0005601190476190465,0.0005607142857142845,0.0005613095238095226,0.0005619047619047608,0.0005624999999999988,0.0005630952380952369,0.0005636904761904748,0.000564285714285713,0.000564880952380951,0.000565476190476189,0.0005660714285714272,0.0005666666666666653,0.0005672619047619033,0.0005678571428571413,0.0005684523809523793,0.0005690476190476175,0.0005696428571428555,0.0005702380952380936,0.0005708333333333316
48,109443494.92186306,109740967.41558792,109947270.803375,110147405.67839558,110417835.15553471,110682298.99736127,110952699.81977369,111155058.89833564,111388394.10892642,111600125.66609207,111796135.38177617,112000080.60523242,112180490.81370398,112332197.40548153,112513776.17927954,112654100.69569457,112828627.00263911,112982943.82634747,113111000.75469922,113254482.76080343,113372774.02267121,113478356.2580733,113594085.58694816,113692588.74934109,113789324.75616404,113874603.01352975,113952628.18393286,114021758.48503804,114085231.7645854,114139216.59496747,114181788.21823397,114224523.04351485,114253451.65533568,114272357.24048507,114287440.84380884,114284884.90906352,114286666.85529122,114274415.6191649,114267631.19242428,114232967.38036376,114182104.29908927,114151256.28345095,114122065.66049965,114055697.6176333,113997807.87380297,113918930.69338317,113862188.77347301,113709494.42009246,113565190.80036041,113560705.78387867
49,109428903.27674127,109725215.97506036,109933544.26144816,110132770.98545481,110402025.85953626,110668500.38141076,110937817.12349829,111142164.79746148,111374554.85521184,111585163.68429533,111783098.99581598,111985989.48935553,112168331.97789836,112318904.99675545,112499434.19805288,112641696.93371126,112815152.96272606,112971385.71589328,113098382.40481076,113240914.70837697,113361084.83876939,113465435.56019558,113583046.54203218,113680555.01105392,113776291.02148394,113863263.78249541,113940331.60944645,114011148.4665853,114073659.3238649,114126660.82708095,114170888.49116048,114212736.47765663,114243212.20600279,114261149.65825006,114275509.03621006,114274391.97266835,114275285.69120888,114264610.08433533,114256783.84111287,114221278.76390891,114172001.00545608,114140112.94410041,114112442.90160587,114045218.87620455,113986623.79740092,113909042.65816778,113851204.89566807,113700745.44083692,113554687.95549269,113549964.2582124
50,109937224.21650527,110235979.15476543,110443820.35527056,110644525.12492521,110916129.82509367,111182387.3198876,111453913.53062578,111657696.13606362,111891959.36156492,112104509.28636009,112301915.19046462,112506622.62853354,112688365.84240821,112840642.52485274,113022877.16276033,113164264.02725333,113339436.59630652,113494964.17268506,113623376.39759405,113767341.59809083,113886670.30488375,113992540.58057508,114109223.35612243,114207963.40057297,114304989.62896891,114391080.97811528,114469257.85998139,114539126.93929337,114602692.3989508,114656757.49287987,114699916.65495355,114742622.55235164,114772183.33838959,114790874.09786725,114805836.41258189,114803676.21692361,114805246.9123702,114793341.18484025,114786254.02996927,114751243.63554008,114700483.88378094,114669296.46063557,114640379.17540643,114573437.45516354,114515081.13819984,114436149.24153483,114378988.52020505,114225909.22930557,114080670.85286133,114076026.84416194
51,110014088.14480843,110311911.84197159,110520379.13686603,110720291.624649,110991014.42409733,111257676.51542635,111528160.00454572,111732434.80322902,111965783.38181995,112177357.4162057,112375166.03596474,112578870.64659883,112760979.34686342,112912411.51234147,113093644.65351951,113235487.98090205,113409528.76245658,113565327.09106307,113692833.20263013,113835681.15951343,113955415.97726624,114060279.42132194,114177142.09768622,114274887.61439012,114370788.04710732,114457098.12574005,114534208.83704297,114604195.91059428,114666899.37189835,114719730.89542578,114762942.95569928,114804658.95593196,114834310.14817297,114851819.18167934,114865743.29491772,114863544.63463259,114864032.94163413,114852191.33207966,114844034.26451,114807792.4402914,114757038.37328233,114724674.08079135,114695916.72205146,114627803.48584546,114568292.39998253,114489349.99150465,114431020.04179004,114277806.57279608,114130851.98745085,114125703.3093337
52,110253156.48465076,110551548.5706522,110760360.00828451,110961067.43936124,111232232.97032471,111499320.69642587,111770373.04688163,111975016.58947408,112208900.1778395,112420960.41015384,112619062.73979837,112823257.33840257,113005661.74329276,113157371.38857508,113339012.62440515,113481110.0262949,113655587.99976325,113811556.12496653,113939393.18671785,114082675.52963717,114202410.33875585,114307550.95502271,114424530.05390778,114522593.21028703,114618802.32139127,114705010.19592322,114782430.09074898,114852311.27378243,114915272.40652217,114968379.32259656,115011349.52626748,115053357.16503444,115082689.19270965,115100447.55351336,115114597.12795888,115112034.39805642,115112683.80895512,115100539.87559208,115092460.34098779,115056313.2888201,115005116.52502492,114972821.49858184,114943729.56874628,114875575.25952499,114816261.14760645,114736678.24821751,114678328.64107512,114524824.4066429,114377343.8333013,114372467.70987366
53,110201618.36405835,110499493.25286452,110708473.91109785,110908163.98389463,111178922.83108535,111446105.5535323,111716520.53192249,111921261.92495856,112154462.52198264,112365927.86944854,112564191.33259049,112767732.17602986,112950261.2398914,113101556.96295786,113282582.74035262,113424834.78977907,113598619.94285195,113754805.57032102,113882087.02243882,114024607.8466508,114144794.60327429,114249386.36787413,114366547.76747479,114463985.27190594,114559534.4999963,114646199.06862935,114722925.84958856,114793190.60800003,114855582.5992982,114907981.61426,114951441.3269802,114992767.94979908,115022621.18639459,115039729.7435907,115053133.21584825,115051184.8219814,115051171.05545288,115039568.57412107,115030955.41340588,114994113.78248091,114943512.8347921,114910665.2164963,114882163.07196723,114813439.30514526,114753293.03838798,114674530.7411102,114615816.32291062,114462380.39229947,114314627.09694333,114309236.44846116
54,109807146.23949723,110104237.6532938,110311584.44907975,110511718.22820187,110781706.35865304,111046991.64809519,111316874.11969306,111520038.89858055,111752980.40534984,111964212.19927673,112160828.85736379,112364203.45817846,112545203.1792147,112696376.65798128,112877263.37552208,113018178.13905896,113191976.16133562,113346577.40863504,113473994.15501794,113616732.15682094,113735243.98898862,113840113.70265827,113955875.70919748,114053667.1997641,114149566.0381084,114234652.12321736,114311880.89114124,114380702.17744547,114443622.47410922,114496625.91466813,114538634.75248662,114580591.95119414,114609076.74249585,114626907.18446763,114641163.0338936,114637824.53296223,114638628.73204465,114625808.85458447,114617944.48207827,114582082.09174186,114530295.76727729,114498352.61746557,114468729.50774808,114400942.39141797,114342206.64415,114262085.51781541,114204284.48419285,114050527.01318286,113903878.53388956,113899238.13394155
55,110061565.40691951,110359694.99793276,110569113.89892009,110769603.93238303,111040493.9272989,111308425.13927038,111579382.51354383,111784853.69185878,112018618.92767288,112230556.76655532,112429558.20575972,112633724.8081027,112817039.36302604,112968501.89784808,113150161.677438,113293189.15537886,113467732.45468564,113624773.83471964,113752589.80441055,113896036.38400783,114016794.9413632,114121825.36963375,114240057.51009887,114338200.09225482,114434564.01581863,114521955.94231294,114599548.26490751,114670690.72778396,114733604.60814482,114787019.52983917,114831394.17513043,114873603.82041557,114904018.47094297,114922306.57690597,114936724.66673152,114935543.40680693,114936508.98697141,114925675.62682928,114917911.45675045,114882247.4913879,114832581.23216558,114800611.12910697,114772671.25609921,114705098.11819614,114646239.8412746,114568127.42916691,114510034.40877788,114358617.14482903,114211784.78301083,114207071.2836233
56,109986157.50575313,110284993.63084735,110493120.14901745,110693817.76509951,110965502.76462668,111232066.80363034,111503677.53594,111707706.02513355,111942074.4690138,112154633.061475,112352295.9300982,112557026.07167219,112739016.18430619,112891342.54719198,113073611.03040966,113215201.87308513,113390394.72698322,113546177.11122014,113674569.76227476,113818539.97911984,113938112.25774278,114043954.05935413,114160845.12890044,114259560.11106388,114356572.52341858,114442876.73442936,114521022.564209,114591089.02474326,114654634.60463932,114708626.07355466,114751989.79471733,114794635.39066832,114824486.93857434,114842960.48502746,114857953.86642237,114855930.92552057,114857440.84637299,114845695.91616488,114838495.83793923,114803429.67297067,114752837.16133,114721511.3626626,114692752.97739984,114625749.98192057,114567279.81645115,114488469.97547457,114431178.22324076,114278211.64293034,114132836.43493707,114128137.53795892
57,109766971.71742818,110064490.72014277,110272701.95951949,110472692.1747099,110743093.45666066,111009527.41169083,111279847.74273613,111484003.67472345,111717240.42633998,111928744.38613908,112126431.31840536,112330128.71204588,112512166.09161328,112663475.31308767,112844724.72824496,112986605.38261434,113160737.48917767,113316533.36099994,113444119.42087239,113587179.91394004,113706866.04618095,113811818.33254732,113928846.77648129,114026787.1383167,114122940.72573037,114209330.54322156,114286750.58261664,114356873.95085658,114419767.17060925,114473013.34037559,114516421.55256614,114558588.35068233,114588222.27432375,114606330.61074495,114620715.86007676,114618765.4971674,114619724.92183575,114608154.84365295,114600428.80881952,114564802.51199618,114514457.53951141,114482572.05683382,114454027.20917153,114386569.13191685,114327766.09605284,114249139.92476864,114191274.12473667,114039085.40564996,113892799.28669487,113888004.35210173
58,109809780.47548649,110107496.31400195,110315709.67118274,110515681.51314655,110786310.44064383,111052770.35276155,111323258.53115574,111527362.26235087,111760718.60684127,111972375.42920126,112170055.4921285,112373863.16646838,112555887.98815304,112707363.39242062,112888695.53639919,113030480.61438875,113204741.19324721,113360528.97975609,113488187.65390988,113631307.38499963,113750981.59528005,113856041.58866376,113973002.0915448,114071015.02007943,114167236.27516669,114253593.62667319,114331033.16693161,114401149.40067235,114464086.53195652,114517379.17876413,114560800.98071457,114602850.90947986,114632594.49817005,114650677.61346632,114665011.01959357,114663076.31609277,114664010.2422657,114652425.47200435,114644700.27504252,114609038.29375051,114558595.19992372,114526782.09973775,114498220.7118324,114430673.08729263,114371814.45009784,114293167.68715924,114235365.45743729,114082886.00732823,113936709.84077895,113931831.92959952
59,109756668.81482664,110053999.39005056,110262733.71892598,110462651.86679478,110732857.68192698,110999862.7599279,111270090.18097682,111474770.54774469,111707970.88627319,111919327.6553057,112117578.31435084,112321170.41982892,112503798.33206917,112654979.38739458,112836138.67341435,112978529.90445998,113152614.06052743,113309028.48851152,113436496.77965057,113579536.84889328,113699775.82438873,113804587.13446626,113922223.52989638,114020115.79891427,114116247.45393321,114203169.57090877,114280554.1068315,114351284.90651868,114414094.11331972,114467353.16077973,114511382.73397706,114553408.67694232,114583786.56751563,114601764.150919,114616248.74733986,114614839.41646825,114615801.0286402,114604812.12354405,114597011.45638336,114561467.50064515,114511707.64975944,114479816.1181303,114451818.30073513,114384411.49921194,114325700.51025648,114247570.86291833,114189690.13118555,114038364.52168654,113891958.86947154,113887249.52295455
60,109576235.6735581,109873858.70452152,110081310.13502084,110281184.62089409,110551752.90680309,110817449.93182597,111087905.50619914,111291340.80586417,111524660.2726333,111736349.33894984,111933401.56779909,112137278.31658328,112318694.73090424,112470265.97655392,112651744.93710583,112792991.07315867,112967392.83746006,113122682.34443058,113250516.94041996,113393830.43973877,113513067.66459316,113618377.34357831,113734970.1092814,113833203.15580821,113929708.35784087,114015805.66483322,114093546.24205734,114163424.86693786,114226600.21651919,114280274.92381465,114323545.2380056,114366008.09640893,114395548.91322094,114414106.43412891,114428812.67408329,114426885.13415897,114428268.25767371,114416620.77116272,114409397.24662872,114374287.88381223,114323957.8540165,114292640.71659964,114264014.89381136,114197126.00696236,114138762.86674991,114060323.23748568,114003093.6310652,113850794.48369235,113705752.02887997,113701020.16000395
61,109820341.85872677,110116787.95171946,110325810.11620477,110524419.57251485,110793834.7582747,111060814.98263326,111329900.30147235,111534651.75774135,111766686.63979813,111977043.88959458,112175386.7892015,112377826.47905403,112560544.26374489,112710950.29077111,112890987.72454362,113033547.47466221,113206385.96071757,113362903.53990519,113489381.07872392,113631099.1319654,113751760.31773686,113855599.9661878,113973260.8643523,114070037.10301505,114165028.62367566,114252241.6532893,114328440.88421065,114399398.43564683,114461263.01443933,114513307.8720894,114557565.73939626,114598508.14689454,114629281.4508324,114646097.5637758,114659327.67898381,114658397.26582953,114658237.32141073,114647757.4262017,114638897.96847978,114602145.19340779,114552972.57673077,114520095.86443321,114492811.2361787,114424354.90547335,114364554.01525106,114287240.6821253,114228449.28865512,114077570.9076318,113930137.01643312,113924832.60438558
62,109786006.36256987,110083578.03364842,110290357.08796982,110490858.37579882,110761400.09815584,111026213.21487956,111296609.71265455,111499214.84945694,111732742.80688404,111944506.3719709,112140629.07166016,112344546.44824438,112525026.72940463,112676778.22541419,112858312.5356403,112998670.61893758,113173092.75554447,113327217.9404287,113455260.9624945,113598623.12512532,113716648.33423287,113822218.63976115,113937524.70837924,114035955.31889783,114132581.76726449,114217283.5411828,114295214.79345927,114363661.94864082,114427222.66337557,114480991.12063603,114522719.05991758,114565381.05341287,114593599.98701215,114612155.5069989,114627242.42042935,114623627.34544328,114625293.48189892,114612123.99522229,114605139.07208705,114570252.75221926,114518271.93709782,114487232.59883173,114457233.16702308,114390529.22128463,114332559.15238786,114252439.50584233,114195567.87500675,114041595.37054269,113896573.58049351,113892246.0483561
63,109591862.11894824,109888633.10353996,110096249.92007947,110295488.10036089,110565242.07123378,110830832.89646165,111100358.42657319,111303814.8656413,111536315.8074155,111747179.15237527,111944168.21354419,112147183.93935789,112328543.75116535,112479440.01999393,112660054.69001949,112801324.47842045,112974789.43182829,113129929.07676584,113257009.63664298,113399417.53589948,113518611.24701019,113623160.57938792,113739527.17930463,113836969.11581632,113932604.02510281,114018508.6794444,114095422.34161125,114165056.90708573,114227596.72070736,114280348.44617371,114323278.97282909,114365004.9556481,114394354.99242787,114411968.00766878,114425899.12193589,114423645.58260603,114424222.39256032,114412354.50904675,114404306.52541514,114368300.2982402,114317649.68702818,114285504.92491853,114256787.63027486,114188992.25416836,114129830.70287463,114051079.91983788,113993075.64611642,113840404.78815177,113694081.97242805,113689019.04630913
64,110489375.81807426,110788491.83562273,110997771.23928171,111198961.48615853,111470793.40815611,111738543.88831058,112010275.53132951,112215417.65503483,112449869.77076732,112662473.35516773,112861084.02437125,113065800.24444441,113248662.0524522,113400748.17689304,113582832.32953998,113725321.7311735,113900258.299368,114056649.04132587,114184837.4203047,114328494.63588499,114448572.841917,114553980.30981229,114671321.37391077,114769673.11145945,114866131.96898066,114952635.80831541,115030274.23126546,115100410.49356748,115163548.05504824,115216813.93743186,115260046.13760722,115302152.58616583,115331592.94048393,115349533.47877124,115363733.4431477,115361281.78113472,115361975.84566425,115349908.84553266,115341889.92334497,115305701.15975797,115254512.5783091,115222215.6736721,115193122.74599858,115124883.75201395,115065485.47879167,114985868.24812046,114927408.79848209,114773690.13207011,114626011.0006599,114621117.80886897
65,110153865.12114346,110452028.22236446,110660756.71133669,110860880.06560332,111131909.40282218,111398888.88382782,111669672.92613077,111874185.60060166,112107770.43843156,112319592.31263432,112517627.30371855,112721547.92533273,112903872.33114406,113055474.82241708,113236865.58311017,113378884.03444815,113553113.71670856,113709092.35865211,113836707.16716422,113979696.72571948,114099567.68944205,114204534.70213869,114321520.12412867,114419350.2833085,114515340.74007174,114601731.14409204,114678897.46808514,114748941.10586241,114811708.799447,114864575.72838975,114907817.64209506,114949549.11612996,114979198.06179722,114996707.52112451,115010599.27574235,115008387.85664514,115008828.58957511,114996981.29990901,114988752.87835163,114952422.4438445,114901562.95882426,114869148.11446491,114840374.25812972,114772086.5126711,114712493.46739542,114633415.28212048,114575011.03235182,114421569.08619401,114274368.9876176,114269201.28142098
66,110379061.20974573,110677830.98960832,110886783.51900592,111087805.3101635,111359320.33310105,111626643.38102551,111898057.40925452,112102857.05512707,112337053.94772534,112549415.24423853,112747686.04158537,112952169.41539304,113134715.33008644,113286639.13145863,113468523.60206276,113610714.59436598,113785450.2674537,113941524.82630041,114069581.28635067,114213071.38089703,114332859.54139237,114438168.91934456,114555218.47754899,114653469.84770618,114749823.95484045,114836055.58191273,114913609.71115823,114983516.43308647,115046591.28719108,115099809.99935502,115142800.70247997,115184827.76991378,115214132.96291846,115232025.14514062,115246207.99812411,115243574.48554985,115244270.70885527,115232035.66338494,115224033.63719393,115187877.75983667,115136535.54683128,115104297.3521013,115075073.58890401,115006891.2033736,114947571.050123,114867836.04056476,114809468.17877945,114655710.09423222,114508136.5946732,114503286.13133623
67,110512448.671115,110810945.99892998,111020863.57601136,111220893.41969694,111492197.35020708,111760445.15825365,112031412.26770727,112237038.530991,112470713.99412866,112682552.63646033,112881687.74171504,113085574.91711165,113268957.35697575,113420506.64468193,113601821.88089173,113744816.02097255,113918884.53692582,114075875.04914126,114203280.98279436,114346011.1795584,114466922.23360495,114571585.98457198,114689432.46486732,114786932.78378955,114882583.2871038,114969849.10072215,115046604.4178414,115117423.83384018,115179826.14470166,115232189.58893085,115276133.47003886,115317434.33721639,115347801.70006576,115364668.78074668,115378023.55796625,115376450.26623294,115376261.5764723,115365068.70768197,115356175.74866946,115319097.62969303,115268797.10177165,115235648.22122303,115207532.06834419,115138445.46358879,115078012.83698735,114999402.20890202,114940377.92410907,114787124.79923567,114638642.11500593,114633180.56857206
68,110160905.25843166,110459210.53515437,110666922.6986797,110867933.76950058,111139043.96545848,111404933.58013576,111675936.76296027,111879513.81474778,112113446.9414464,112325614.39590888,112522617.52620909,112726925.76571639,112908238.57830146,113060108.09550096,113241899.00744765,113383005.91279891,113557632.84062581,113712461.78371781,113840587.92162375,113984066.2872081,114102682.88183072,114208188.1748123,114324088.50376685,114422473.53676437,114518967.84309097,114604109.03300673,114681888.91195679,114750699.22759001,114814066.28472011,114867561.14456983,114909468.0988626,114951903.30954063,114980166.45072028,114998465.53320374,115013025.31086782,115009472.21196179,115010610.00647125,114997469.99907078,114989978.51449306,114954331.21128471,114902175.6845639,114870459.17687243,114840435.26313521,114772830.4014026,114714215.69863656,114633637.27069643,114576020.50495806,114421435.2216352,114274932.07497373,114270429.68768059
69,110455159.5397708,110753296.09147662,110963480.26195285,111163194.8723267,111434156.1320006,111702624.27470447,111973226.2077574,112179103.14699979,112412432.71977685,112623982.56440562,112823422.37205769,113026996.00128435,113210711.91376135,113361978.08007586,113543010.17322429,113686325.71415016,113860122.20221922,114017468.5852299,114144669.88514702,114287137.95145056,114408438.57241154,114512859.37713708,114631102.00901532,114728418.66006112,114823905.45126511,114911549.50710164,114988127.44195469,115059409.00398834,115121606.45341764,115173896.70586851,115218318.6768855,115259407.12178648,115290275.56129277,115307156.89517662,115320370.81602539,115319341.48776962,115319093.88615741,115308439.5084669,115299483.08517662,115262387.45653294,115212685.1493283,115179565.79814617,115152023.35597484,115082913.57043545,115022629.5400498,114944718.37923063,114885554.45782125,114733620.12116586,114585168.85478048,114579762.55437742
70,110027207.31048346,110325352.96633676,110532583.69719043,110733489.930726,111004559.47714575,111269921.96736227,111540831.04246801,111743846.67302199,111977826.70862478,112189997.33032043,112386515.61369425,112590804.27253272,112771654.46673621,112923700.97160037,113105537.71605146,113246181.90049773,113420916.44142456,113575342.29820988,113703594.59683883,113847189.49658121,113965439.4195226,114071186.08298694,114186686.78000997,114285267.8174599,114382035.71250933,114466854.19341293,114544878.04851414,114613407.58089016,114677064.19956793,114730876.0414185,114772618.31059946,114815262.31843059,114843509.34949537,114862008.12645124,114877041.75436553,114873330.63872315,114874901.2542428,114861624.3479637,114854541.39662392,114819477.88660897,114767213.03023407,114736063.66676307,114705897.56007102,114638919.83977002,114580832.65816502,114500292.51309003,114443349.31388538,114288779.17480521,114143379.53806178,114139066.16928829
71,110400323.23073056,110699310.86570945,110909442.2875275,111110492.69770882,111382153.23999497,111650971.16120009,111922705.14823344,112128877.2953838,112363289.4473362,112575837.25842826,112775516.9788203,112980263.31481354,113164220.7814987,113316084.33962366,113498247.75858551,113641775.25080697,113816812.61756279,113974409.0706786,114102561.02936094,114246412.8169119,114367601.2619422,114472908.64653048,114591573.9274106,114689973.51130165,114786601.49641481,114874312.62951088,114952102.43856333,115023536.7725868,115086593.16240881,115140165.12846228,115184725.57022183,115227013.28253089,115257585.73375769,115275931.85762356,115290327.5754677,115289222.71577705,115290155.27638614,115279357.55832294,115271535.5134265,115235732.27316497,115185949.94165915,115153889.26234655,115125936.18657981,115058093.53999077,114999051.67510787,114920744.21012984,114862473.56067288,114710675.51690055,114563332.22916903,114558602.75970736
72,110716684.30010888,111017597.439035,111226989.73652148,111429131.0570344,111702694.95871527,111970937.7094199,112244461.81290475,112449762.41724764,112685792.1211582,112899840.42071874,113098731.45433751,113304919.08956434,113488021.63515048,113641441.82697952,113825027.75793135,113967493.50649257,114143941.57599756,114300679.53539455,114430020.84115934,114575046.46701072,114695339.00084524,114801966.2477806,114919580.671456,115019036.36979426,115116776.62210879,115203613.97860421,115282376.93712406,115352846.99562453,115416902.65256599,115471316.73316744,115514931.80174817,115557993.25646573,115587957.1528357,115606630.13126986,115621846.9569741,115619749.30936424,115621370.04732347,115609489.67712943,115602337.82290645,115567140.98914894,115516208.01523201,115484718.6990581,115455701.65259935,115388396.22572854,115329603.1654191,115250256.62134066,115192626.97136235,115038622.63865416,114892437.12855002,114887739.31202124
73,110415936.30191092,110714890.36972697,110924117.02622274,111124799.68514343,111396535.06733102,111664166.06868322,111935667.20306559,112140700.13572815,112374897.93464306,112587297.3104825,112785814.0539548,112990305.40570039,113173075.59486547,113325059.92875186,113506984.21617115,113649363.62367266,113824078.85549742,113980433.36462785,114108421.5160146,114251847.56647347,114371993.10345864,114477277.26358265,114594566.2702293,114692689.99526481,114788994.39137295,114875595.29237606,114953036.53003314,115023244.99622518,115086207.48444344,115139305.04004511,115182607.27673472,115224598.48510018,115254220.16926178,115271917.07110803,115285902.34907502,115283683.98718238,115284216.21497352,115272311.93153453,115264154.94155635,115227828.5288587,115176849.22646487,115144415.73005393,115115537.5715684,115047183.36113846,114987526.72427966,114908238.66114818,114849756.88605745,114695988.76576206,114548502.33924916,114543377.45254605
74,110570209.31969808,110869545.36639255,111078949.86741784,111280303.25824577,111552333.59944226,111820247.12382391,112092178.6507188,112297442.88673005,112532070.62744357,112744832.84736295,112943557.57294568,113148427.49375202,113331391.70924723,113483593.90400201,113665814.23789679,113808382.11638153,113983449.16617674,114139919.69861658,114268208.19301155,114411975.00855668,114532106.7349092,114637597.76443656,114754991.0457086,114853420.47145316,114949954.17657876,115036486.96532898,115114188.2871865,115184339.40164052,115247532.57806565,115300840.09564319,115344064.85370304,115386214.89634599,115415637.2273871,115433594.52068384,115447814.33963148,115445322.26479216,115446023.04589921,115433911.51748686,115425892.59998605,115389681.6308933,115338420.2487295,115306102.71090275,115276955.07040131,115208671.72386682,115149238.31950368,115069526.03858301,115011024.45097858,114857161.53639755,114709371.71884722,114704483.72805665
75,110451261.38926658,110749406.83550619,110960097.57707119,111160058.4873857,111430995.27951245,111700157.91502075,111970995.45962541,112177540.0201358,112411183.75770262,112622933.39497021,112823042.24675688,113026944.46514499,113211319.18273786,113362711.95402372,113544053.76841988,113687995.96113947,113862251.77447893,114020290.6848066,114147748.57666115,114290803.73089723,114412576.39582147,114517219.77910376,114636214.68474975,114733955.47251403,114829892.8934881,114918063.01253231,114995145.01983365,115066997.30156058,115129543.88064218,115182353.97455053,115227402.23777366,115268945.13138528,115300225.43895803,115317632.31320925,115331509.29830165,115330819.49627335,115331114.39112031,115320813.33892532,115312309.22533786,115275882.65470664,115226536.214443,115193858.00941044,115166458.762963,115097986.95819558,115038329.16394013,114960474.2900007,114901656.44504492,114750154.81478864,114602153.4687505,114597083.31746607
76,110301192.38965574,110600729.04208715,110808342.18034825,111009977.7247608,111282366.20304109,111548383.25708374,111820726.04010136,112024226.4373313,112259307.001208,112472628.28450194,112669724.19012919,112875179.2760988,113056621.5435726,113209522.0728634,113392460.44224544,113533504.30112608,113709342.88674675,113864454.63985454,113993502.52393347,114138080.15744303,114256892.29350394,114363346.3107922,114479575.27825913,114578858.03143217,114676367.57676788,114761905.89972948,114840557.60189699,114909860.22008604,114973879.76178397,115028328.07374327,115070808.43019478,115113904.5944254,115142767.57333472,115161814.4379615,115177052.14120866,115174123.18525828,115175958.99419113,115163285.29186934,115156482.95093201,115121588.34296055,115069966.99607652,115038947.44135594,115009253.18757084,114942383.93599595,114884119.9660649,114804285.18315175,114747190.5586119,114592988.69668707,114447553.9573298,114443111.26769517
77,110162953.69771452,110460767.25574517,110669701.76583521,110869398.291104,111140101.18989603,111407240.30387306,111677633.05612673,111882333.63553214,112115540.69836867,112326975.20729618,112525206.80170576,112728731.37241298,112911230.97204424,113062526.10463008,113243540.97782797,113385781.05685519,113559572.21899927,113715751.58832952,113843028.00106142,113985569.02036153,114105746.05576463,114210334.03683716,114327508.82342076,114424961.77923758,114520527.92758138,114607202.89732394,114683958.50176406,114754237.40563631,114816662.11393254,114869069.88503495,114912582.57548478,114953939.6918011,114983847.28068335,115000938.3880497,115014442.2688108,115012506.86787419,115012548.38596739,115000988.7865874,114992399.2992885,114955637.94050749,114905111.01784043,114872283.35006909,114843820.11374119,114775185.43319133,114715121.69406714,114636415.28240456,114577690.02193396,114424419.24837455,114276780.93277588,114271399.06705692
78,110095543.91628511,110393450.39484957,110601408.69150737,110802046.06325243,111072759.03938945,111338820.82167584,111609429.19585036,111813219.3419387,112046752.43963003,112258547.23769324,112455763.8502238,112659688.04823965,112841243.74676788,112992778.67096877,113174163.92556547,113315519.9423371,113489772.67662115,113644859.79976599,113772605.52338271,113915724.9420464,114034622.12061587,114139748.48932418,114255907.62089078,114353935.9835218,114450081.98737903,114535478.63798669,114612898.17076725,114681995.44373767,114745030.26576404,114798183.10424812,114840360.24999532,114882442.70039472,114911028.84087883,114928956.42220479,114943180.37378292,114939935.2164946,114940722.62237269,114927934.36672619,114920044.30110326,114884060.89426711,114832214.35206513,114800172.01203182,114770522.99669406,114702542.65189472,114643586.0832955,114563364.08313705,114505368.44883053,114351319.99049601,114204216.36416833,114199541.09558386
79,110145429.33030707,110443941.7233739,110653169.03858732,110853889.25531489,111125180.55025804,111392871.99699536,111664150.80822547,111869314.08048064,112103422.34992826,112315633.261468,112514328.6218866,112718739.5700693,112901745.10706453,113053560.56092249,113235465.93639386,113378120.41352214,113552898.69827308,113709587.20193656,113837609.56879164,113981224.2299149,114101630.6024063,114206923.28564368,114324704.48144281,114423017.2385767,114519555.47022015,114606543.27483167,114684275.36437733,114754983.36714251,114818098.85726042,114871594.34803008,114915498.50129935,114957796.34335278,114987961.03475995,115006090.01738033,115020662.17877966,115018994.08044128,115020018.51133893,115008720.91456844,115000975.72282483,114965337.10126555,114915149.63042212,114883182.9127742,114854826.66320217,114787237.48686498,114728328.55948019,114649695.86385556,114591652.44181617,114439437.9409168,114292624.58096045,114287894.8816952
80,110126694.4264527,110425599.84645882,110634280.47850776,110834992.56859466,111106720.29951061,111373893.97685531,111645485.64191455,111850094.29044363,112084387.74646485,112296945.13158463,112495123.41262326,112699816.98259881,112882286.77075212,113034440.3725372,113216612.17637262,113358716.50146529,113533781.05166376,113689972.99389192,113818256.55315135,113962083.34083484,114082050.62063491,114187688.64588873,114304968.92326884,114403507.0228043,114500296.13269314,114586911.30744314,114664846.20949772,114735160.28375822,114798487.63402458,114852228.67890233,114895785.26550098,114938266.76854405,114968039.38889396,114986488.22784334,115001086.35714608,114999204.80409129,115000400.71732928,114988779.94376227,114981310.9770765,114945823.64578593,114895287.67742842,114863628.3176813,114834956.33370778,114767508.2799726,114708687.24636154,114629885.67824155,114572180.89583465,114419215.45323722,114273106.86694308,114268282.11390246
