68,67101060.289564565,70721100.9231762,77778307.10053669,88910421.75750417,106816251.8359437,117243699.72653426,147384473.06191245,173080911.6863634,199208456.74712878,224776335.38532364,247728451.61551932,265483848.23396036,277414892.32741493,282466004.7100629,280017594.07325476,270463876.3061963,254385116.2582295,233669202.62609547,209069708.24065718,183729312.4080153,157789459.28602177,134767726.578193,114938395.40865143,100403275.32670541,89420632.350644
69,70976126.17713791,74476381.36719766,81133890.65133274,91817685.32768461,110082118.11955157,120760493.78488381,152744606.45027602,179887946.19021556,207410806.11699995,234341783.76613525,258538149.3851748,277312722.0264794,290000984.90625477,295510488.0433418,293138990.1399656,283259316.30614895,266416583.2722298,244500833.43686315,218222933.76889023,190884095.561887,162464917.00859943,136510694.8822558,113551205.47406201,96156846.18531087,82405059.2824035
70,66528816.656065665,71617117.62472908,80075559.98563842,92498493.7001104,112486900.24495442,123921906.12057684,156748302.96034062,184381126.62598467,212331794.16416663,239664484.39457995,264184544.9481279,283169820.96027035,295980706.4779824,301553357.2451132,299198426.52724046,289213277.5622223,272172990.6483602,249986316.98465487,223386738.26738933,195742687.5303918,167070267.11581814,140984533.005906,118099322.60352792,100734201.0348049,86855144.539915
71,62645442.84993504,66321634.21410447,73055415.91093937,84019053.97590776,102554702.62927274,113070694.55174536,144186337.6842419,170350685.51188463,196747601.64501306,222600236.72838134,245927809.29969183,264127321.8230399,276533487.54447913,282086719.0119032,280110775.7423109,270931787.12915343,255073552.52094093,234328613.45494604,209412603.34668726,183522600.288714,156753452.9790042,132652175.66819502,111820745.49178132,96534190.70039852,84742818.70005034
72,68745601.58919679,73466861.22322613,81030722.446267,92451950.37341708,111396488.07122508,122185919.3177829,153706335.0841903,180461382.64588732,207640823.53095874,234298250.29000357,258328099.07653818,277034453.5654244,289723521.00990665,295257916.77327216,292937977.8861205,283106172.1152333,266308351.83046147,244417287.9400754,218137246.4177001,190800025.2108906,162336955.91888282,136340675.4630089,113308630.93330395,95810263.37213118,82033822.62135682
73,65009093.69379946,69737828.29055317,77261586.43307477,88534709.63804477,107042151.97315066,117663386.32599524,148785334.1125097,175112977.48921633,201824029.59307185,227985724.42466304,251509992.56657356,269763058.6708982,282093805.4335643,287422961.6515816,285079742.8443355,275424785.88162774,259032296.82310897,237732526.53844225,212268174.91983622,185874815.7603251,158609072.6254981,133839271.81880851,112041018.26094845,95310523.55861083,81321568.12257814
74,65848591.90465436,71164907.87435372,79070423.79825328,90664304.29538916,110062865.22587696,121166015.82291709,154074314.01239252,181869514.90994075,209965588.07399657,237440447.0980504,262109303.5610368,281251583.4090694,294188609.188546,299789005.87748307,297357236.3509341,287290481.4207426,270154915.2931572,247917451.95910078,221292191.2418787,193693261.67972872,165094564.34759814,139103167.3880032,116221075.03891486,98451902.16662204,83584449.19683562
75,62189836.16604771,67393542.34285869,75664104.56670526,87577970.41416785,106368526.38601902,117068465.45932457,147909987.52898467,173851082.29628557,200151497.2361185,225833076.1246485,248865216.14047584,266679558.71550456,278652939.06381166,283740215.0928121,281291451.73167235,271665456.75911134,255374787.83196005,234242606.10206994,208924430.10917026,182630568.46263534,155292202.03959143,130325165.22538288,108320908.93266039,91870605.6348253,79362196.09878892
76,66439140.64292084,69996063.17143494,76991209.49742515,88147703.82050236,107042728.59642908,117975501.79586385,150049745.15814286,177133489.7334454,204448877.54949638,231101803.95409623,254997587.35878628,273492704.5758523,285976484.1049831,291375712.2078966,289124207.2701081,279481352.0963062,262929260.4982242,241288010.58362603,215224166.97029716,187985406.5174323,159509499.19175592,133201688.60723159,109556193.02657741,91059096.15187424,75829472.161809
77,65131484.343022086,69484159.08441192,76901546.50489195,88340899.25258346,107211233.05868141,118377606.84047204,150791369.16656518,178100497.77066806,205696298.41115662,232661404.02407402,256869431.11206368,275650794.11874264,288350037.193515,293861991.0979529,291519196.32957685,281701576.01037014,264976904.29989743,243277628.34288558,217301441.582669,190246245.44949824,162070137.62449473,136189107.5059001,113106792.58782028,95431637.73917305,81072075.43437561
78,69639875.75276294,73825571.79997765,80639429.77651437,91192353.8126718,108889192.51660292,119453067.93155906,150483891.70042676,177026916.95334512,203934752.2325386,230251517.37147388,253871160.3972088,272153417.90903956,284450481.00522333,289676508.7420822,287175079.9170702,277342230.7413477,260733638.96741423,239240447.63509977,213563668.92690796,186926216.73386726,159256186.05857855,133984569.3359437,111668751.61703654,94752263.74538542,81237663.29897605
79,65613693.88354531,70433584.179218,78259505.12156436,89938531.59901911,109116114.59541842,120123330.07206666,152431247.96521735,179750250.09903345,207432276.21838868,234563290.90346757,258979573.46323174,277946110.0534553,290804589.9152709,296413522.1388289,294078020.2103938,284162677.1998497,267215890.49714762,245155140.21805647,218692140.12788814,191191966.79801932,162628185.210099,136576490.3728672,113765165.36487088,96631006.88625379,82939269.35450704
80,67098532.95605925,70215276.54125494,76544613.0519217,86744177.70675753,103619957.32837343,113313267.7416519,142634694.66818464,167800290.61447558,193429409.27557883,218602261.88096455,241297576.7637032,258960005.27372846,270949819.9566643,276206886.77622,274073739.5970144,264887002.35435274,249175639.5086685,228708288.69570386,204172466.923772,178708378.7026455,152332601.5445722,128388708.86839372,107583499.55956638,91966551.50653568,79157376.36099511
81,72078497.80650106,75486326.3388018,81386308.84910508,90974203.47283523,107656572.77861904,117654215.36879309,147721664.16316172,173520799.95227575,199732375.78594726,225384738.7758496,248403302.9407805,266208259.07357374,278163431.8685638,283213991.9547699,280738534.7102803,271114688.4233154,254978128.4907015,234122373.2130752,209228419.08019942,183469430.9048221,156936940.84076497,133100245.07917573,112330208.01400393,96687688.62109652,83860366.08672419
82,64066505.4824076,68234174.62812123,75521626.46614394,86545986.48131223,104777916.94572644,115311683.18883443,146513285.56061497,172898101.63138717,199549787.88299748,225549379.39514664,248846560.28155676,266856979.08994478,278969834.70310813,284134405.8575395,281720324.51985383,272123149.0620203,255923604.57674834,234936461.96396962,209835145.87626824,183782434.75404167,156764474.76591033,132161177.87131372,110453992.01240852,93890035.9079033,80603277.76599757
83,68198967.05317049,73295641.47870596,81029145.99914992,92254908.02151343,110584049.63082713,121092661.50677723,152105058.3341102,178540620.4031462,205412226.0292342,231792932.46718234,255548168.78723258,274018359.95326227,286526191.4049073,291951857.4078163,289598543.6119214,279845418.318608,263231057.71675473,241648546.88169417,215821719.10230005,189123511.23145542,161546302.0856418,136558852.06790173,114847980.65689562,98600586.23283598,85300995.81363015
84,70402909.45224091,74322248.37756781,80777723.79888788,90563349.79987893,106790798.95392324,116340014.56244572,145665299.45092782,170981250.07386988,196871463.0247767,222448809.72803712,245607024.78455377,263710369.37196025,276084868.69472146,281637021.8529295,279707707.4547871,270604841.82675856,254877627.78176048,234335982.47988427,209701399.91626978,184178058.04316747,157868843.99607423,134204984.1415016,113882468.89363904,99195964.44649802,87862486.22559364
85,67038930.16273919,71821977.26794977,79382600.44983295,90481096.75150348,109114072.98900147,119819494.479345,152060464.95139003,179425844.69131473,207208870.1925288,234438251.58275363,259006246.91941053,278190136.4958815,291283939.747589,297136458.9384924,295040199.81951916,285325441.93448496,268542340.7055552,246601089.80008224,220180314.16464263,192646190.74448657,163943802.4051886,137620609.27147672,114204827.473692,96273816.52455942,81806888.64502183
86,63677227.813674726,68937771.89265588,77325305.04034807,89454898.90414976,108819775.56873526,119830934.88060397,152144663.4616011,179478967.485688,207088192.46676216,234079521.15205693,258369683.25151214,277274733.8576841,290104919.54315305,295726675.6477672,293455445.51246095,283636476.05246514,266841272.46574995,244963986.78699914,218733259.02630985,191509171.64571485,163262476.45242736,137612467.97096252,115326088.2464091,98566796.43972921,85124909.74562843
87,63827127.34250132,68959178.21237956,77917629.86728951,90936048.52047624,111084614.88923916,122579058.98889928,155473867.31139556,183241198.2574961,211298909.3178655,238686014.7487841,263248513.78894913,282252898.27114594,295041773.5891509,300474464.1713282,297872264.74059933,287608834.28317964,270249918.3928436,247718985.29617774,220711605.60976914,192605357.32497677,163297642.60848424,136316192.76076338,112117601.07131074,93168532.39463243,77462769.82422127
88,65848003.314649075,70488146.88629672,78114558.65147279,89767712.76438175,109037673.35529728,120016507.06477655,152414687.01863056,179748848.43211275,207525503.88213912,234755295.12867087,259295440.64395118,278401429.0377601,291399756.2616667,297147612.8050153,294934749.2895027,285121661.2836077,268276186.35328838,246303670.58594394,219907271.37807772,192470639.49855375,164002107.12525573,138084504.84023324,115192639.29816365,97820282.0456682,83848090.35762006
89,67405169.72012219,71658273.68194552,78419533.48180181,88886454.67097591,106933050.48600845,117435125.7797544,148815287.19606066,175439622.96643057,202404418.65438685,228827130.61607096,252640964.01349714,271286360.0930549,284066753.19772935,289841794.974168,287922030.237748,278622260.6545545,262489799.8875995,241328103.04363048,215848546.2593327,189290002.89301115,161652141.28939795,136434151.52895728,114237779.6897509,97223786.77954744,82894745.97326773
90,73950040.11871074,77114688.86126584,83096851.22603475,92969179.56307182,110564563.21981019,121114983.76904096,152616017.53357905,179661082.9312907,207181431.42608243,234175441.88172945,258486897.4152575,277397599.71179503,290232397.3174112,295857338.8326165,293572197.7508296,283734414.310947,266910958.33961198,244991303.03923994,218703284.53708276,191370746.67444795,162990926.6000383,137105884.005446,114261289.1520536,96854805.79642953,82832777.03374928
91,73492686.39684357,77071391.20443529,82734281.28391957,91936129.7788095,108484372.18692647,118404340.14348313,148384861.88292027,174184401.19617757,200484026.88592917,226315728.05459732,249583744.41989705,267664030.75088614,279898317.53696287,285192338.22647446,282880207.192645,273317324.3488489,257043493.66250488,235897835.4056893,210579928.69279677,184301557.25384232,157125892.64359376,132441484.4653361,110602191.07211009,93916648.23606047,80226881.10180964
92,62710312.900978304,67088636.067760505,74596618.75363062,86194079.01876381,105150899.20923804,116032374.07344702,147123942.77625805,173207074.6629846,199590482.2699965,225447613.71117237,248702628.89271158,266772364.49951276,279009841.9007224,284322122.03329283,282062033.25657624,272568249.50558317,256391602.64397746,235354302.27737892,210157714.091493,184029802.11492866,157002292.8123454,132577525.3574279,111306884.25866525,95455463.59262379,83098362.25647882
93,71393536.42819476,76218058.25655483,83071324.95299384,92807126.93929769,108583671.64648817,118035412.31258775,145710875.42390388,169942850.7345339,194850250.54425797,219389333.3554523,241533671.4288726,258736053.69572145,270348699.80453473,275313938.2759991,273002150.39046556,263743219.43333644,248072748.3409217,227753917.59857145,203489498.72652262,178363926.22007918,152478878.13512558,129101027.62207589,108782100.61580458,93831008.44480585,81865121.08116516
94,62215154.85315332,66562503.274148405,74010619.8713932,85287958.75407267,103578775.1383011,114099463.6857415,145031358.04332379,171076951.04603094,197422991.2870839,223152636.0841908,246248074.3193632,264149575.1700288,276214685.72080964,281410836.0821241,279086879.3284037,269629850.12941676,253581966.5675933,232785904.13829973,207968833.10740438,182345413.33790302,155961610.03431907,132162644.66463898,111420426.3562437,95679562.24045524,82516513.38463038
95,67388219.32308254,70311959.15781774,75825021.67666166,85303308.36973627,102476289.71704513,112387948.4193082,142622661.05238667,168383856.0734665,194595715.47465226,220355492.81676078,243595545.54589558,261734880.58578405,274127410.06772846,279702374.0537573,277798222.54842716,268729512.0831099,253046553.66646424,232530426.4731786,207865824.0389753,182227536.70780268,155619185.05264327,131438788.90868616,110359202.44494271,94508337.7566894,81787948.54700263
96,64047061.74132349,68693724.01522449,76398001.56507805,87888658.6500604,106580928.85899444,117246239.49347664,148862508.60071605,175622913.40398327,202732737.7792905,229285186.77294764,253187229.77579713,271769866.615169,284397577.7735392,289949153.9306143,287769485.3388404,278204189.5977658,261818613.27739644,240470334.40447015,214881467.46748337,188351973.3715257,160888428.14893097,136061328.2789818,114373224.28170063,97954297.74267834,84338308.57776952
97,64508223.9537331,68690953.80641766,75922001.50634402,87238247.88033439,106306075.9437618,117375825.01581004,149712291.78327417,176812252.30319706,204169782.39000183,230858583.48047066,254772881.22868747,273260934.24453396,285689111.8760892,290971791.7540183,288455570.74746037,278550724.2233627,261827914.94878662,240189440.37559244,214335666.68704048,187585725.60232544,159939450.0849587,134840392.21993667,112947728.2375247,96687677.20248374,83492775.31397633
98,70039908.5422919,74203598.07945882,81048751.14515977,91569980.47603853,109245238.3509738,119625493.81374961,150732078.7620382,177245263.0531742,204112311.9598101,230382138.3350738,253970395.82288492,272240799.3148304,284545236.4811197,289798256.4012344,287351723.1987722,277587677.68363667,261065324.1299349,239648481.19973564,214039527.90851864,187480811.27579638,159972772.92554268,134977023.364832,113101630.10918835,96418635.1226198,82575204.65505625
99,69669776.28174236,73903100.85243528,80461343.59533413,90451495.71393172,107600736.57060775,117756916.85157883,148098458.07357207,174113503.16891,200620741.37780747,226620869.17667037,250047416.7179844,268261681.52055562,280624696.0887462,286045924.93224937,283863978.2805422,274440561.26207095,258321661.65606454,237347178.08583626,212224803.04787472,186185529.57991543,159277739.37590516,134923897.428292,113657715.29160744,97407101.83810134,83841454.58419494
100,63184027.861125164,66916935.9926407,74352753.25224464,86293251.57417826,105678344.90763122,116809969.0957562,148833130.83382213,175736385.97807148,202946535.0262227,229552991.08235025,253452912.4485529,272017034.9784447,284596391.27748096,290098547.3891489,287851725.63859653,278224244.081782,261768668.97661707,240337874.45049366,214622039.36737305,187909868.00507414,160193009.03905842,134953367.00167704,112620882.4048239,95531032.8936408,81605700.36093083
101,64271902.05229229,67898530.13207102,74751203.4960021,85697456.75984861,103913377.48100491,114492336.21388978,145279186.33466727,171349021.5700688,197748437.72154418,223582589.84302166,246798672.49710563,264819928.13642174,277023064.2594664,282327117.8306144,280102781.36552715,270699760.38511676,254667701.95980254,233842037.78411686,208911465.66870764,183106118.22507674,156448733.694553,132253842.46435766,110908313.98103337,94588225.50924289,81032662.4857632
102,62300614.71132017,67330841.66504143,75151546.58444978,86134168.71236853,103613403.00880896,113665361.37168793,142945272.5905401,167897544.62071937,193252922.45756438,218109089.41474655,240485542.73785582,257882477.23899722,269667457.8349627,274804575.86209667,272658522.22245383,263565322.44464558,248054819.66374734,227874982.42989734,203705758.32996675,178640313.95043042,152744262.80441493,129277928.04907526,108608713.32876925,92605791.03774096,79237843.23197028
103,65486806.54201193,68587250.40943365,75351802.04169767,86376344.8851273,104975716.7077604,115821745.49572103,147468369.86953622,173948870.40256995,200689466.2024311,226850997.60531178,250387937.68488172,268685350.5730803,281105994.8945647,286551099.9251449,284362533.52728057,274877905.58028746,258641447.18420276,237489232.70195773,212113473.06816155,185734664.08981705,158341566.7322599,133349883.86805998,111347852.3345289,95029356.09899524,82355066.50709555
104,62469689.90513784,67791002.98750387,76266018.85423633,88923502.83280152,109532844.35411908,121140172.83156876,154882553.94804353,183078134.3823441,211496154.75182113,239280965.16834056,264238066.27411413,283617059.30585766,296734471.78384984,302450954.51761633,300061587.0703805,289953858.88946706,272701364.5553737,250261745.63442144,223356737.80469185,195421713.2405074,166445541.63607585,140082443.39413694,117030993.23415159,99757776.41767186,86007712.32475506
105,67151123.92392485,71888928.86868569,79700820.42802203,91498110.62956889,110895878.08497241,121966027.99137557,154778264.62880087,182534734.4837981,210552694.61991403,237895487.95684773,262447210.86991236,281484186.3362518,294376099.07279634,300022399.56713235,297789784.3827299,287986771.36699593,271156013.8450708,249181918.50576416,222760459.00710204,195274212.6908272,166654151.78732002,140496289.39282775,117356290.09899817,100068421.48792115,86501092.88969304
106,69734387.48330723,73509714.35778561,80561034.57721613,91656618.83554123,110333863.57203557,121282165.98546986,153324051.37841588,180426795.70747116,207812672.30028784,234525703.09605274,258438286.19725558,276912064.2008947,289299539.5657984,294538121.46916145,291996809.4064921,282010710.06866807,265110243.5681023,243183071.4900018,216899866.38403812,189588081.22565365,161182271.71275768,135175724.29036343,112059086.340803,94266613.31151849,79655960.71879873
107,63817040.81495876,68407372.2621439,76237396.99082737,88027019.97972615,107119525.5887561,118018204.6511849,149359545.7910114,175828743.00308314,202662730.35959455,228928923.4391638,252554657.26707846,270927969.5273689,283477618.4728711,289153843.6347718,287201341.48840886,277918649.9584177,261851830.5776502,240795013.2215723,215459429.78132525,189068805.13904843,161632386.0960878,136552970.26618415,114567110.25431997,98162823.57442999,84807453.51679559
108,67008584.98414263,71028913.05484231,78073860.33551024,89140162.66371295,107297296.21670768,117710855.80526298,148741692.7629548,175159261.65686005,201961662.20236832,228211085.78757617,251828479.75754827,270190331.16156197,282663729.83505166,288164560.6057491,285999159.7912174,276505348.29918903,260212498.24009585,238962178.88573304,213440833.584299,186910172.53630477,159377788.13168254,134352378.99536914,112449045.50218707,95838732.84832607,82204439.58700384
109,67306272.99233344,71384962.08687346,77814580.42858616,87811265.62466277,105042443.59953569,115122079.0899543,145018031.3709798,170487142.40697792,196311203.09811047,221565698.82912165,244230833.69680303,261791307.4143932,273649275.6294537,278824348.411795,276648630.10231745,267427784.87936425,251668230.0079397,231155305.96437228,206568624.05903873,181055109.85132152,154694745.68218732,130792615.42895018,109832829.50754398,94030534.87910725,81079945.1617393
110,66254347.636409946,70789600.55161086,78268712.35267611,89526282.3764531,108152580.49013066,119034765.82693093,151367477.01999912,178643149.8586062,206176713.02438468,233070407.97282612,257219852.4903005,275960202.8804716,288664227.51326495,294219834.62256604,291962945.0146006,282248953.44817656,265626751.58689165,243970575.84818974,217965623.90626338,190913644.77158752,162768971.64829895,136989764.59644014,114157904.17020182,96915576.38102412,82599238.60636851
111,69858398.29377739,74001022.66369255,80906936.3792451,91372390.49430336,109348669.16880652,119807014.94957338,151239605.41515926,178049577.3669985,205235923.27210954,231834833.79335904,255723695.4050723,274237501.77126396,286728673.46613246,292107011.3166665,289713733.09797096,279932514.5809064,263316868.1242933,241738196.61532146,215932137.63288477,189205238.05163392,161589149.7974582,136650307.7330352,115309899.2067659,99764795.98758374,87799935.19235398
112,69445399.43912114,73454491.81697264,80389138.71571003,91331638.56681217,109990891.96785218,120870562.2245157,152548951.8071055,179322989.04284894,206435645.34924772,232931669.27913502,256697685.9927455,275092273.0603878,287462097.25133157,292749432.524724,290334598.9343092,280604520.76612496,264055541.49882466,242538852.21349263,216778397.34284183,190082377.06818572,162523329.42283365,137758495.38010743,116342486.8008061,100292492.72313918,87596224.01640236
113,59680592.14415133,64407785.83569238,72411160.03888139,84260622.12417534,103115887.29782808,113831706.90677871,145031005.92598417,171335016.33705622,197906297.4230553,223880355.84029353,247199286.97604984,265290825.95552245,277514949.6967209,282800703.4698701,280492487.48855305,270946140.81661946,254701932.7631299,233569120.89326748,208220933.19726816,181868785.4423668,154454118.32260704,129378127.44971015,107146478.07325903,90211871.24317631,76584526.4963442
114,71568479.69685107,74623160.70892094,80728812.97490598,90674238.19163784,108203328.60795833,118656752.18784215,149955464.85364687,176536730.74955213,203550590.6899856,230073996.77440345,253955584.41316354,272489886.0356534,285023896.9454743,290424502.921236,288024688.0280407,278193869.57455957,261482466.78981543,239788604.16268405,213827283.61115158,186926294.19628093,159110745.76054668,133893872.95990151,111727473.89098185,94891179.52117051,81347120.26591231
115,61364498.45347058,65729411.75179187,73336694.23995307,84936116.34466587,103739678.91248387,114524492.12527175,145831469.2473116,172235019.6225666,198874851.2013319,224835323.12210807,248105439.10673177,266097436.95077705,278201306.8443544,283362650.7759113,280962865.9625981,271370806.702571,255171786.63082325,234188801.02094483,209157144.05382785,183265326.1594841,156532543.55173227,132381532.05732526,111464815.26521023,95867371.02714069,83234201.07773179
116,69683313.78930426,74083110.47255956,81078354.26570189,91783377.41365153,109416144.10231097,119503807.59100112,149859431.36311573,175951103.91215962,202533493.8954471,228617115.97054678,252056938.62451774,270250832.9920296,282527256.9333275,287802462.377338,285419174.78097135,275747355.07144356,259339444.45456934,238045508.4477613,212569242.65817907,186143259.6511107,158782711.57205647,133897285.040736,111978159.16206832,95395640.60619898,82430918.3750628
117,61965680.507746175,65283127.637798056,72011441.49602771,83372050.59281062,102354816.39194462,113253372.27890138,144832241.8012023,171365416.73773903,198097487.33073992,224182522.45672908,247570609.12745208,265692130.09892562,277921398.50491416,283205246.30611545,280900233.5376567,271368087.65365577,255174974.1318863,234141251.11535412,208993621.36062175,182948783.0694999,156081766.64102873,131585047.09440492,109989040.85803449,93480168.73344484,79899718.39186317
118,67899254.71854906,71549715.85133033,78194100.8159172,88987880.22446814,108183456.15976371,119743509.3226554,153101454.7854582,181081121.89999524,209299435.78769147,236855384.67525387,261583298.68758708,280750282.0561192,293692234.6554007,299279637.96565384,296841737.8140328,286762657.03104454,269629631.18120587,247378451.5422074,220760104.61710426,193137215.91556102,164523169.6971061,138495482.75780335,115548609.33015437,98157090.94942419,84088417.23051801
119,63425056.666162066,67400420.49598572,74326356.13060325,85050804.37652366,103048031.1496045,113415144.41226952,144056261.70492712,170006541.29507092,196426577.12822866,222391734.8705024,245841021.1487367,264153018.70976523,276684817.4779541,282355841.867003,280472397.4279319,271368047.5663343,255575260.7298939,234876973.10700428,209992983.68695968,184086828.43823496,157246241.184811,132856552.6962803,111725197.99491052,95941219.24543546,83394570.16965418
120,65163192.72677163,69548267.86171557,76727227.43244535,87361024.59666242,104901475.67083874,115129349.91818191,145012594.11168173,170483350.9888559,196364022.61912426,221751431.6800724,244615526.8657681,262411889.45886722,274501002.007066,279818204.3251794,277712164.93868995,268516686.64744824,252770875.5308513,232254922.05176368,207638389.60839006,182092947.12585887,155628544.70316625,131589567.45662643,110550502.04448076,94783610.23967664,81923823.973148
121,63126295.76611974,67580075.47385594,75567510.76707092,87684851.35938503,107411355.63020897,118748476.65853922,151706574.94667363,179374338.2584014,207243888.4700553,234446178.22440043,258865286.3480533,277800192.04633886,290600764.51988983,296147226.43360084,293754285.0215889,283803901.5960732,266858905.50646803,244826936.4598216,218413396.7690707,190974458.78277484,162492142.86784562,136501908.07552248,113558395.23953296,96195641.28345065,82620667.8530936
122,66369879.699743174,71621205.88581502,79383607.12968889,90386750.80829602,108371839.3443203,119050518.22625868,150808192.53510147,177754924.35717618,205105283.81467777,231929846.85257348,256091942.21442562,274888525.1848717,287640118.5333196,293215043.5023624,290909072.50182503,281081600.3050403,264302431.39283106,242419684.99458343,216177278.84423092,188904865.46525374,160618646.80823246,134898810.56699887,112349408.05931519,95427854.66879004,82242607.13074186
123,68557360.96414647,73273937.69875212,80517274.23111512,91457683.44032075,109679849.51237306,120283234.49423905,151563340.58165056,178141703.61324364,205172338.99600115,231650023.37279814,255443194.9488877,273858534.0375275,286248461.19851744,291499196.17677045,288960188.47034365,279016725.34383833,262240448.11746305,240560193.4277428,214728507.86985347,187974082.37943786,160309765.69011027,135152688.7525741,112951671.7172348,95951230.63957576,82135829.09978832
124,65963997.67876276,70489885.19483295,77663086.9022973,88772535.57159486,107130135.03427447,117630864.20563313,148332824.20287904,174403403.66751254,200838551.86812216,226713887.96924853,249938360.51835814,267933011.63319552,280045978.0067868,285203406.8327191,282749218.293774,273054525.327769,256650892.83145675,235381783.22906527,209899069.94013825,183394205.3552206,155762187.26725405,130400059.26572765,107719491.29719837,90174665.76299226,76043671.52186544
125,67247434.65859172,71705667.37540744,78990949.55973256,90021830.99727021,108753600.63762978,119636098.97731999,151566425.3427879,178590239.65091488,205926840.94735718,232642776.74748543,256604636.33967048,275146680.2694538,287610578.94378316,292905131.5059224,290362547.73949873,280365083.9551925,263482315.22694954,241612014.17214713,215452443.6154717,188289380.8340991,160105812.35215905,134271913.51527622,111257505.06284629,93321107.45225562,78012010.68223444
126,59469448.87295928,64263400.21585379,72530714.60765012,84741972.36262573,104257690.29006568,115205293.27460873,147106939.32100773,174006445.6431095,201161273.96505234,227652245.18070424,251412799.58805344,269817083.2371193,282240354.04901093,287610983.1932841,285285562.54851025,275627619.1766205,259220929.16118726,237911930.30719203,212420742.06624338,186014171.6344798,158686797.98472846,133904325.22932288,112374443.36198525,96339976.54394063,83602717.71125078
127,68105373.77786677,72436600.52296093,79652094.76091376,90677993.22675665,108824375.46821183,118967223.78405571,149109337.49674648,175013702.4014943,201356082.70913276,227127612.08750594,250264918.72301823,268172337.10752243,280219856.0972904,285373516.5916078,283097950.3541437,273688709.4858807,257625497.63034248,236711813.47995463,211609855.6650316,185488320.27455944,158307061.07248902,133411648.43105437,111382838.7261841,94822071.71639858,81460069.2326055
128,62764156.45373592,66840233.460804604,74289093.56027083,85973336.06827605,105352823.17376652,116582655.74750815,149006159.99903724,176125591.40357155,203444029.81535035,230080169.38136044,253976052.90909177,272484716.76638323,285003764.1590708,290460216.0292301,288223698.86814195,278657055.5923348,262312549.54990458,241044169.46814802,215585582.62187603,189196182.083079,161940476.57269135,137214178.97616073,115658659.33806846,99285399.77701028,85810595.5189952
129,62106570.866613284,66421999.921784915,73607046.80095908,84451842.96514794,102685353.63705651,113286358.44372068,144405373.42754802,170584350.02719775,197009447.2276229,222829335.87732205,246051530.9517587,264117938.10157594,276423203.6256581,281891412.4271263,279867559.00682855,270687193.81064546,254901190.0274588,234318765.70985487,209645469.3893484,184084491.93855104,157740172.18590683,133994949.13664721,113584892.89716068,98346621.21358117,86120694.40655786
130,73094867.02673844,76647652.91111614,82872305.78283559,93179444.53658539,111311747.70683011,122020443.74349426,153638508.13694867,180585995.47351643,207937036.2132193,234725001.83363757,258817126.22992235,277574311.67788047,290378754.7172622,296032520.653439,293815822.0626333,284062956.33557415,267342127.9276569,245514181.19833732,219314165.90687442,192063496.47664478,163836201.09812,138134068.47354463,115237810.27129667,97461009.68593064,82743189.3805174
131,66885210.48075759,71468291.71179922,78534779.0014217,88942398.370472,106313645.63665764,116358722.29973195,146395340.80300432,172046464.84625974,198098257.57880384,223622322.2435262,246571589.99164432,264369960.09237507,276382659.6055858,281528368.22582567,279148122.02675456,269603731.5391128,253434877.88978118,232468166.23454264,207373084.92370275,181385799.25008744,154450659.0940018,130041727.66309012,108642121.82616442,92412019.09848602,79333478.11537474
132,63842078.73510527,68108088.74597718,75359235.55944628,86894602.70423599,105961834.58113314,116903574.06987786,148954205.93736187,175995567.02837798,203336862.06800416,230069917.90222713,254094591.8988288,272757346.120393,285397854.67342097,290928421.31899965,288661680.5207137,278971577.5494816,262414932.22814754,240865528.68402776,215032141.20136592,188200430.8442618,160400857.69029135,135209285.70175064,113192293.68064101,96426760.32224172,83023287.7444992
133,67503871.06319082,70693545.31846818,76125684.35876317,84987084.10885672,101091938.14158837,110803316.81227602,139927957.98625132,164686781.2034897,189795743.14354047,214381396.96180192,236491318.48933032,253670390.31964308,265300206.86233053,270371622.87485224,268239395.13597298,259264993.67426944,243960093.83016032,224058030.3532089,200253273.34157845,175597844.16563293,150146424.98353106,127233203.04648635,107230220.75553945,92226113.3943387,79979853.622567
134,69882888.00462684,74575739.18783699,82024973.94664417,93145907.26547465,111232054.83595471,121989170.01305051,153333483.6728673,180014798.92611146,207051116.74628067,233614399.24546894,257596940.80547893,276281694.4660309,288984000.0615384,294566263.1167267,292337816.51002765,282617199.3740292,265952124.83179098,244209191.70750275,218075947.5182447,190853771.0224197,162527147.4341554,136547184.70085922,113534156.78945528,95913551.48612061,81336439.3835265
135,65514946.99381956,69830689.70746946,77255419.77017906,88386403.6903913,106720052.10417564,117413449.17287377,148875819.7107481,175431786.2035397,202320657.45868322,228588659.30757388,252180141.294332,270505262.70100373,282935715.5505173,288371357.80821747,286127787.15978694,276556572.2106136,260216741.42036006,238944317.15177998,213467009.9409908,187063446.4014205,159799582.9286664,135231497.11164984,114122947.49539119,98776566.39604895,86693339.14173879
136,70012236.4933771,73401515.99729408,79195280.90673132,88438072.67645866,104505059.36189742,114227266.89607273,143362659.54427648,168326851.7306056,193702106.28485662,218582309.3775698,240988063.31960532,258470567.0269058,270391396.6253551,275678364.5616584,273638671.46415216,264597836.96939868,249061286.52860934,228745824.90361506,204314118.78615528,178820175.8888908,152227977.2505893,127836716.31994267,106154229.9977084,89468828.08539492,75733429.451753
