,0.0005416666666666666,0.0005420833333333333,0.0005425,0.0005429166666666666,0.0005433333333333333,0.00054375,0.0005441666666666665,0.0005445833333333333,0.0005449999999999999,0.0005454166666666666,0.0005458333333333333,0.0005462499999999999,0.0005466666666666665,0.0005470833333333332,0.0005474999999999998,0.0005479166666666666,0.0005483333333333332,0.0005487499999999999,0.0005491666666666664,0.0005495833333333331,0.0005499999999999998,0.0005504166666666665,0.0005508333333333331,0.0005512499999999998,0.0005516666666666665,0.0005520833333333331,0.0005524999999999997,0.0005529166666666664,0.0005533333333333331,0.0005537499999999997,0.0005541666666666663,0.000554583333333333,0.0005549999999999997,0.0005554166666666663,0.000555833333333333,0.0005562499999999997,0.0005566666666666662,0.000557083333333333,0.0005574999999999996,0.0005579166666666663,0.000558333333333333,0.0005587499999999997,0.0005591666666666663,0.0005595833333333329,0.0005599999999999995,0.0005604166666666662,0.0005608333333333329,0.0005612499999999996,0.0005616666666666663,0.0005620833333333328,0.0005624999999999995,0.0005629166666666662,0.0005633333333333328,0.0005637499999999995,0.0005641666666666663,0.0005645833333333327,0.0005649999999999994,0.0005654166666666661,0.0005658333333333328,0.0005662499999999995,0.0005666666666666661,0.0005670833333333327,0.0005674999999999994,0.0005679166666666661,0.0005683333333333328,0.0005687499999999995,0.0005691666666666661,0.0005695833333333326,0.0005699999999999994,0.0005704166666666661,0.0005708333333333327,0.0005712499999999994,0.000571666666666666,0.0005720833333333326,0.0005724999999999993,0.000572916666666666,0.0005733333333333326,0.0005737499999999993,0.0005741666666666659,0.0005745833333333325,0.0005749999999999993
109,2682100676.979058,2678266739.433596,2682000244.03465,2677853090.3821383,2682255430.620597,2681936787.117109,2682590904.9662123,2683654518.722079,2679505212.149748,2686986062.0333133,2681995692.476563,2683131812.3145466,2684377960.36901,2684103704.9557586,2682187406.6711903,2684364252.898584,2685166674.7413006,2686718356.3017316,2683673693.34661,2683203173.512501,2681446135.193961,2683463475.257362,2689043241.892903,2685262784.0782185,2685512096.385985,2684050375.425836,2687908461.7238393,2687285381.214316,2685967025.992906,2687338428.960721,2688572776.917704,2688918191.1224327,2687736893.3130255,2685846544.466004,2685911373.2198377,2685305230.66418,2689605199.092028,2688057180.889051,2688688837.186514,2685914944.272315,2684798049.951992,2693950220.494655,2690883426.5987043,2685761091.7263107,2688852236.3696804,2689510702.584036,2687509852.3998857,2687909550.8158593,2687567245.5322537,2688832728.464559,2684168297.910849,2687257158.238957,2691170778.226233,2688074208.621718,2687267567.3606486,2687164791.4859247,2686968355.598498,2687257053.9609313,2686473554.1290216,2686591738.8523917,2685903795.5593247,2688413526.90408,2686778181.674748,2685129048.6387873,2687620080.896211,2683545753.8001413,2684214238.3623123,2683366098.560256,2684394834.1822214,2684815427.4808536,2685208143.378026,2683617970.215029,2686175544.4701996,2684754099.3231735,2687073836.106222,2686602600.224683,2684521254.1242075,2683176012.441294,2683078026.203038,2683605055.9794006,2681071472.196138
110,2679289286.7173476,2675423469.416546,2679098976.6954956,2674875228.766317,2679210365.573484,2678872546.381372,2679495631.969121,2680561586.5209327,2676444791.555483,2683968592.0455565,2678976619.9378614,2680187740.2162285,2681450176.2878165,2681221480.3440533,2679320033.0903153,2681527525.5838327,2682424621.6385555,2683983251.923799,2680994548.8958583,2680520622.6669025,2678752304.4907,2680764117.6145496,2686354099.6705985,2682560536.4937706,2682717804.967299,2681242133.208234,2685068952.1510344,2684408312.4546943,2682965354.0075154,2684298940.745491,2685473059.3181243,2685812730.3124914,2684623946.145552,2682779071.7987494,2682883080.2920775,2682298373.89297,2686613799.993544,2685098097.518077,2685802831.218013,2683041744.645951,2682005601.2163677,2691200411.933431,2688146107.4787126,2683067061.1223416,2686157442.736913,2686787378.0629344,2684797311.1103926,2685177314.2382455,2684848952.4606643,2686021756.5465016,2681363856.168253,2684421790.4862523,2688274472.6557736,2685113981.8650217,2684208758.3283563,2684059386.505653,2683838343.4646926,2684145759.2943544,2683428238.4833684,2683581341.647556,2682884028.455883,2685406640.944778,2683849473.9700923,2682209784.4766154,2684733493.590787,2680748185.8179693,2681443280.789295,2680635427.1418977,2681674210.179677,2682111980.5873795,2682491131.4675655,2680890807.3762712,2683427897.991264,2682037018.664614,2684252290.5842023,2683796156.7579694,2681677925.718695,2680306593.901886,2680116775.0409913,2680591058.182258,2677966795.2041874
111,2679429330.410565,2675554803.141335,2679238760.5892773,2675044614.5468535,2679401836.637759,2679057689.653898,2679688528.791963,2680753996.623968,2676637299.943572,2684113285.126937,2679112512.91256,2680308899.944984,2681576149.1583242,2681340071.799776,2679418123.208901,2681576472.899199,2682365173.090353,2683909294.238796,2680961939.750978,2680511788.17313,2678776981.279243,2680839431.5544133,2686435692.890826,2682661652.4135256,2682885940.7294264,2681409513.339445,2685250511.2996016,2684579384.7438846,2683187992.429881,2684524881.715286,2685711457.024537,2686041042.2063217,2684853932.9754457,2682998122.934661,2683073776.025307,2682463365.6011834,2686770322.988084,2685256996.229727,2685955632.42149,2683176976.341064,2682041370.944394,2691169223.0672045,2688106661.658579,2683064172.6529193,2686198031.155192,2686861325.8983746,2684876567.3325896,2685315860.5158534,2684990010.6829624,2686197530.305523,2681566431.346994,2684639937.950677,2688483100.886956,2685345278.726129,2684487711.1308293,2684344080.7188,2684111920.104434,2684407125.112523,2683666997.8971663,2683793166.0472245,2683086945.103557,2685597169.656711,2684041342.894699,2682401578.9036636,2684914979.3634224,2680824450.1677585,2681477623.315276,2680662052.3302436,2681707111.132409,2682174774.2881746,2682592706.550078,2681024174.322302,2683607175.2461724,2682213693.4116936,2684464652.9998927,2684010937.465533,2681929810.7480454,2680563195.2399926,2680400802.3508687,2680887030.2320027,2678283823.809867
112,2681458582.945993,2677604816.038325,2681310821.490029,2677136326.0448027,2681517353.390008,2681203899.950423,2681847703.950324,2682927227.698814,2678822315.143136,2686326506.875682,2681340082.5706196,2682495362.7728534,2683753142.5425525,2683469524.1905675,2681540165.082778,2683716691.444234,2684546733.3629336,2686115189.930216,2683075219.662556,2682590586.6109223,2680829569.1484423,2682830405.9403067,2688408691.0167885,2684660608.005452,2684900240.62402,2683449222.4644985,2687284308.2555513,2686649754.4959936,2685283982.7472577,2686644108.333778,2687871160.964211,2688198746.277782,2687030347.3693156,2685192844.270745,2685290566.7542024,2684684065.8936515,2688966524.7025557,2687456669.046208,2688094826.782317,2685303559.037663,2684169051.8467336,2693353965.928451,2690309466.22609,2685193097.12852,2688273257.702418,2688905047.6805086,2686902440.3976483,2687296242.2539864,2686979337.696074,2688234101.623801,2683584251.78639,2686668252.516095,2690569131.8872075,2687449441.177495,2686623001.762494,2686495986.883529,2686274674.5561304,2686582749.669026,2685866032.1623263,2686003988.4822598,2685315823.67002,2687803500.7804255,2686207889.0997896,2684571036.4383764,2687049310.1939907,2682954171.580362,2683644454.6748853,2682812017.425728,2683848635.9943633,2684267740.3373055,2684638047.4749746,2683031206.053361,2685601568.094449,2684208064.072391,2686502561.8480144,2686040627.929338,2683970368.380779,2682623250.236192,2682513004.684788,2683012001.887339,2680433993.35072
113,2681649904.541801,2677795352.601794,2681499668.1468067,2677364520.748403,2681778762.3593025,2681510040.6381345,2682199075.7518945,2683289359.8441596,2679159157.480212,2686675773.4761887,2681690461.544903,2682887313.592685,2684155089.654187,2683872393.0777683,2681936227.8439536,2684098690.3536425,2684870741.7200437,2686423533.834744,2683379309.0935793,2682892294.428133,2681100975.1547656,2683071891.1520805,2688639695.5235624,2684891189.5853143,2685068402.1106486,2683621754.461583,2687470439.207564,2686823480.327325,2685505184.602818,2686869027.0483003,2688148262.5622077,2688528100.422373,2687371329.853297,2685493934.9396386,2685597574.4168534,2685002854.671134,2689310207.59321,2687822034.042878,2688464704.9649386,2685672462.5966315,2684504809.2016387,2693658479.450883,2690589774.03789,2685473878.4591026,2688546676.857218,2689183182.8356547,2687168886.9980717,2687516915.0872836,2687200650.44165,2688399779.6484427,2683754730.879345,2686840293.7482524,2690734440.0825243,2687625648.4793315,2686838796.8834,2686733412.0326457,2686557813.023779,2686852723.1228,2686133918.485316,2686263868.5286264,2685601016.5641375,2688109574.9958296,2686530907.7487555,2684892964.195044,2687377846.090009,2683262483.0733666,2683934664.115332,2683092650.0367956,2684105532.6389513,2684523280.5262036,2684908231.683571,2683272755.6601686,2685821217.1191554,2684408800.9308705,2686654750.5163593,2686191828.026547,2684120020.5375547,2682772320.0380306,2682677892.339207,2683179807.5886893,2680659884.306871
114,2683664690.515584,2679779314.215025,2683491075.940516,2679321868.751645,2683716363.286635,2683392204.610028,2684034480.6703587,2685134199.542876,2681027466.70369,2688540118.401015,2683559938.594416,2684749284.8807216,2686031023.906533,2685748030.1408377,2683806448.605725,2685962894.5387564,2686782231.9506183,2688352154.761432,2685354044.9703526,2684897406.768611,2683131837.7528105,2685098324.43005,2690696350.5694833,2686906032.121736,2687105621.02591,2685640312.530873,2689467353.2219715,2688823514.6146364,2687452415.0533953,2688828257.58519,2690030427.21811,2690370705.7833476,2689214192.5360823,2687376011.613657,2687476513.0042567,2686885256.47886,2691197341.885507,2689707346.75858,2690344983.0324464,2687553329.871962,2686399981.0836287,2695579661.698736,2692525377.573961,2687455452.133951,2690561960.4873667,2691184429.6427245,2689173291.307064,2689553845.2814617,2689211861.5565195,2690437905.5498676,2685773598.7032866,2688862035.3809247,2692716502.6380258,2689600058.722656,2688758213.7941203,2688644330.000945,2688433910.2495613,2688737460.875262,2688021406.7001634,2688169775.656902,2687496633.1522303,2690013855.2952466,2688409028.55422,2686775652.596058,2689269770.6650734,2685166855.937021,2685859507.605969,2685043083.5908394,2686087912.1190763,2686529517.8078566,2686884343.848585,2685282256.27036,2687808398.3629427,2686403357.287146,2688683327.0977144,2688220014.705131,2686121154.507098,2684775800.8999877,2684617857.9247336,2685128999.3095784,2682545693.5790157
115,2683542416.5413966,2679712064.7480254,2683429801.337959,2679260946.9392896,2683646473.4905024,2683310599.8569856,2683941501.489608,2685037733.337123,2680926759.146835,2688446864.3741636,2683475827.5601315,2684656870.184586,2685937847.6260357,2685672410.0517154,2683744395.9346867,2685884274.5888896,2686656148.9514637,2688213988.303581,2685147652.697761,2684662824.962215,2682870547.916925,2684817797.948259,2690385868.2426615,2686621792.8794293,2686946264.1083694,2685509152.7979965,2689390089.9697785,2688763329.3450108,2687386201.0849876,2688764390.3445296,2689950219.441973,2690287241.4514356,2689129012.832035,2687285820.747104,2687386398.527078,2686793476.257099,2691086185.337521,2689623852.336276,2690282532.7787247,2687504850.977584,2686315252.1442366,2695464753.8482757,2692400430.075316,2687267619.3314285,2690344002.7814302,2690975668.945223,2688952206.233495,2689293615.2443185,2688951726.7784333,2690252758.619636,2685643948.225675,2688764138.0046473,2692680686.342571,2689562329.263512,2688703737.6695986,2688584442.1055055,2688372222.368364,2688671848.75714,2687947030.6810775,2688074332.4424796,2687410827.783711,2689917662.302031,2688346843.0466733,2686729485.324526,2689234126.5363097,2685109088.1372404,2685781203.715859,2684901762.2734337,2685922468.9174347,2686352881.6413245,2686720197.1597,2685085147.7744317,2687602261.355649,2686168974.0889354,2688521855.1001816,2688078829.9008775,2686057592.0254073,2684731118.804294,2684586485.549929,2685096798.929449,2682507913.765288
116,2682835849.1068726,2678995157.8457313,2682713131.387416,2678550232.706866,2682902351.031589,2682574199.4756,2683200566.565281,2684283516.7694726,2680167092.2097545,2687667544.0703897,2682678024.866684,2683850778.089818,2685107515.7120957,2684810742.8891425,2682865318.1145177,2685008204.4235764,2685841357.222123,2687410829.775955,2684422626.0906825,2683946715.6525655,2682177771.180686,2684186052.4412622,2689782952.851334,2686047102.703726,2686258154.0376596,2684806276.951795,2688677785.0564475,2688037030.003782,2686660205.733989,2688019416.389008,2689206004.9393115,2689541920.8391075,2688375452.8426743,2686515178.3206997,2686613135.60255,2686017210.7309895,2690315000.1915383,2688799353.3506966,2689418377.241564,2686625564.2152786,2685464837.879437,2694636186.128041,2691591939.0570965,2686527536.8829503,2689617179.406033,2690275204.9906907,2688267142.820086,2688644211.205188,2688351627.7230825,2689574314.2565145,2684942927.1145372,2688042257.251315,2691955604.077285,2688814414.5890126,2687954019.708994,2687823195.2161365,2687598499.7276144,2687895554.06825,2687165070.324641,2687311705.762778,2686632558.569594,2689138958.1151476,2687520704.3881564,2685880344.5125103,2688357438.6397004,2684244715.792195,2684912239.4987664,2684103184.8954797,2685161372.5289044,2685598768.1269526,2685992400.6006355,2684381629.2204943,2686943349.8211403,2685568766.271288,2687821341.93377,2687383598.6772485,2685337599.737156,2683995844.4144845,2683821425.766773,2684331503.814354,2681736700.540989
117,2683334125.631063,2679477744.4992795,2683178208.798562,2678967279.1939974,2683332761.8253813,2682973903.3034897,2683603864.2282815,2684687968.4363313,2680547866.9607215,2688027367.4279323,2683033878.856185,2684227720.498794,2685502675.8881288,2685211742.769023,2683292740.6670785,2685465917.031025,2686330257.2479243,2687899676.70037,2684898014.0567427,2684429339.2188377,2682666187.5321894,2684649087.1804624,2690245220.494815,2686479814.281218,2686723779.498674,2685283057.3737564,2689130142.2806387,2688502709.2751727,2687074914.4589276,2688437328.842916,2689607009.3052335,2689928638.9049754,2688755923.743424,2686884617.2389507,2686950409.09557,2686347758.696147,2690657582.90434,2689162143.3094397,2689795426.085639,2687024454.705454,2685928844.255533,2695115179.5243034,2692059850.1945333,2686973209.064508,2690084183.8447285,2690729267.08264,2688718904.2712984,2689089338.8545666,2688765018.920547,2690014331.3206654,2685375861.3635907,2688476249.205664,2692369650.71649,2689235437.7989306,2688365259.1461926,2688219554.2818494,2687987539.0765758,2688268093.894503,2687508800.1809583,2687632987.3070326,2686940864.751571,2689460483.065425,2687846975.2496448,2686213933.4256864,2688726499.963038,2684687265.2720594,2685374041.468899,2684546050.0011744,2685586866.7661686,2686043023.807293,2686427046.9423566,2684815818.7197742,2687344714.551676,2685956119.508941,2688244436.503037,2687784049.4188113,2685724971.8692446,2684383910.5046124,2684244293.5276437,2684744556.253675,2682123794.743488
118,2681305438.7149873,2677437005.412835,2681116881.814969,2676906519.389442,2681262405.3550496,2680880351.610414,2681558558.117569,2682645841.9331346,2678575329.8396797,2686145271.894022,2681160718.605578,2682367492.973911,2683637882.228241,2683403954.865036,2681492718.6763763,2683704595.9957967,2684540979.23487,2686100791.775015,2683124511.2642207,2682662440.312111,2680876523.0396433,2682820217.2240944,2688377330.8407397,2684563552.9755836,2684735504.567732,2683263908.6342793,2687119612.155277,2686457929.8385835,2685041594.2537336,2686380774.2625313,2687558544.8540454,2687899428.680918,2686716636.0408463,2684909356.7716,2685058241.422409,2684500735.000579,2688805803.488262,2687302111.684849,2687997170.400389,2685222258.00411,2684139039.7444143,2693323737.019083,2690270785.278746,2685209022.3758035,2688313590.6355805,2688903297.801441,2686898373.9912615,2687241704.9156604,2686878621.3924255,2688047601.129189,2683403305.2319803,2686483041.3679886,2690364132.7037773,2687219498.670319,2686345814.0398126,2686179960.3767633,2685976618.0085855,2686269577.0692472,2685571468.429403,2685740862.492975,2685092422.696813,2687610273.2355437,2686042958.5806684,2684401532.926265,2686921781.746734,2682883486.808357,2683566688.859519,2682766536.1498218,2683822855.378066,2684271134.1712127,2684614447.3773713,2682990084.605823,2685499892.1278443,2684076537.8171716,2686303096.6273456,2685834651.3392,2683766674.9394507,2682409616.2645755,2682269444.202672,2682742294.0466437,2680131621.660205
119,2682537159.8098874,2678687652.047488,2682385074.5531077,2678207221.1444693,2682577400.804974,2682232256.7270885,2682905301.3048477,2684004673.990986,2679909309.894577,2687417590.0290523,2682433919.018941,2683587769.312236,2684854399.5904856,2684592762.168948,2682675371.662975,2684868824.430615,2685687930.7159586,2687254999.0772915,2684187194.845105,2683698268.145592,2681916020.5558267,2683894776.7055516,2689474786.67448,2685708618.7447114,2685968669.806624,2684517615.2116127,2688360581.308105,2687723250.3887525,2686320970.7596374,2687686350.92846,2688890678.6490684,2689244915.533094,2688081727.3906336,2686253531.4078827,2686360013.022398,2685769922.5600653,2690050318.58739,2688534693.420293,2689194851.8854074,2686419166.1156178,2685306359.623118,2694480646.882847,2691431904.998209,2686299391.948126,2689368471.7181525,2689989037.0558877,2687973509.406076,2688341427.719305,2688012678.4138618,2689306532.9677715,2684654741.9264145,2687736346.388139,2691613987.7944145,2688472516.2624435,2687634101.244235,2687509187.531011,2687309340.8963084,2687618195.8169427,2686907097.112771,2687061355.1948686,2686382596.8008633,2688877508.8079467,2687252062.5076094,2685623208.500974,2688131436.9221945,2684064837.957785,2684743380.831113,2683906747.01916,2684943642.054556,2685366818.539995,2685730647.482416,2684081618.0086184,2686623661.1280165,2685226462.561696,2687555751.013034,2687101330.156842,2685003609.633561,2683653097.661179,2683505542.6615744,2684001270.8943906,2681445115.1325545
120,2679054159.0375085,2675224540.2571325,2678928249.197895,2674769960.142113,2679135581.964705,2678826003.9151497,2679474135.964436,2680547708.2670617,2676426571.5969267,2683924637.7184563,2678919468.583476,2680062987.8796444,2681292271.349436,2681022775.942654,2679102100.4876027,2681266228.522494,2682107986.2931166,2683659320.9413257,2680662987.753099,2680186756.7337146,2678419092.1585617,2680470854.539665,2686066439.3747897,2682313434.0064783,2682500585.4538746,2681041556.2899766,2684902824.674718,2684241550.882996,2682910278.997484,2684246432.2679276,2685469399.9674435,2685817466.8342175,2684636217.8643007,2682772806.3870683,2682860032.2424474,2682258971.394335,2686537188.458871,2684986668.367947,2685633625.259722,2682859142.9957304,2681745439.668015,2690904105.003481,2687846758.670179,2682768667.0583487,2685858270.1043634,2686525773.04526,2684532921.844862,2684933709.1861014,2684617259.8674383,2685813688.8614492,2681215313.20083,2684286419.397089,2688162120.9599442,2685045897.805765,2684203209.9609523,2684068534.6065598,2683869098.19785,2684168610.107708,2683428186.6208587,2683551243.3324065,2682872920.4299116,2685360593.938191,2683751593.2899513,2682095190.9548173,2684592190.833979,2680514462.1474323,2681188008.692157,2680371565.311539,2681411892.0559444,2681839025.1187735,2682260602.746511,2680668953.7730565,2683225013.125177,2681846029.4411874,2684061512.6748366,2683662009.7799573,2681586246.994724,2680219557.2558,2680082457.7558384,2680576816.6137877,2678010902.024106
121,2681952242.7011876,2678015877.0931187,2681681321.372822,2677467395.366433,2681829466.3286777,2681470970.6685553,2682112079.639813,2683203069.45441,2679128702.1532655,2686674127.848907,2681694270.2611074,2682918526.9565806,2684183738.962854,2683905508.9078455,2681974001.484624,2684139450.0543904,2684964255.18224,2686531926.8940372,2683571426.7186832,2683126392.7338467,2681368124.011974,2683375051.0190644,2688979265.3568807,2685221946.7355657,2685400036.810901,2683925691.162847,2687701068.24217,2687041998.588878,2685601716.762792,2686950999.664125,2688114658.2979836,2688452752.488319,2687282258.030184,2685483539.504194,2685601643.425387,2685045490.751123,2689366578.6534333,2687866671.276726,2688514566.994557,2685726397.4563484,2684585821.6870866,2693765215.0967736,2690712878.837301,2685666435.7974653,2688779653.835861,2689389521.132137,2687405194.376469,2687825907.089523,2687540552.805694,2688752085.160025,2684036695.3614054,2687095585.613201,2690924846.666792,2687781102.1141124,2686893946.0466003,2686742261.0059257,2686514052.7137747,2686843253.3604245,2686141313.093027,2686309020.634889,2685644687.7524643,2688179613.8441744,2686597637.973881,2684960870.863379,2687451686.597097,2683356775.6630573,2684041868.5169067,2683242246.3844953,2684288858.897628,2684740262.93904,2685085100.064198,2683519083.78388,2686124105.915665,2684748007.092882,2687015802.1074185,2686494980.293351,2684353046.3881316,2682991489.134639,2682816042.996251,2683289906.263741,2680668930.682308
122,2681932028.273785,2678064223.9389277,2681765050.048705,2677568072.845227,2681953858.415476,2681642158.208633,2682303032.8851495,2683397378.8622336,2679299619.2850313,2686796382.6351485,2681799022.180095,2682986822.324407,2684244489.078654,2683939146.1339097,2682013550.085468,2684152446.452464,2684964828.7288427,2686521033.4017396,2683515193.538897,2683035023.4563313,2681250854.168015,2683247425.250729,2688832850.916087,2685086703.835657,2685377667.3188453,2683906390.6794376,2687736682.2443633,2687089287.52489,2685714192.397908,2687062441.6932454,2688276725.6323524,2688644834.962637,2687476662.9916487,2685650011.0064235,2685743731.459871,2685147500.5816536,2689443854.3635716,2687923224.7297864,2688545745.6777744,2685763472.427583,2684607793.66735,2693765512.338469,2690705716.2702503,2685621597.248551,2688699266.9673195,2689308945.289738,2687308403.8119683,2687703918.9891253,2687397179.217392,2688713490.527996,2684044327.7135167,2687110612.965384,2690989224.6078258,2687870670.5145826,2687006334.3812456,2686878252.0915794,2686691711.2777443,2687011901.249742,2686304324.0057325,2686458191.3959293,2685762972.7068825,2688258799.9974804,2686634356.3614845,2684989240.420309,2687483072.501371,2683381397.721216,2684051176.7252083,2683220773.4226217,2684258268.9411526,2684676695.4479957,2685030378.593973,2683429186.4170923,2686004925.5377154,2684608797.2289624,2686965174.8491797,2686491823.6507854,2684389870.1959624,2683030999.0248866,2682898343.308613,2683390012.2142806,2680811953.4569936
123,2681581865.023751,2677749488.583264,2681460083.047207,2677291529.2457623,2681678639.624405,2681371698.730494,2682051719.427379,2683148081.643075,2679072895.3615923,2686616853.1921406,2681638994.483365,2682831672.905513,2684097038.432368,2683794028.214226,2681846445.7752056,2683975435.2431717,2684762293.122639,2686304705.286406,2683266356.8584485,2682788292.6853943,2681011198.8492556,2682971877.3895826,2688558677.229963,2684801577.017501,2685005773.2085843,2683541438.7261767,2687401553.624596,2686766844.6842384,2685402383.6336513,2686763541.5194755,2688009500.583972,2688378294.4938307,2687204562.033699,2685391186.1330876,2685522450.747501,2684954214.063558,2689259427.971238,2687752469.644378,2688375277.815004,2685574698.8286133,2684409332.7625628,2693546449.475344,2690463071.1641264,2685350524.605744,2688430097.6444206,2689060216.906666,2687051927.540139,2687405251.498173,2687097444.252253,2688317136.3996997,2683682891.235245,2686765731.220487,2690650323.0678515,2687521204.851556,2686713372.7009673,2686597856.7125087,2686414254.462637,2686729052.051548,2686024865.2472086,2686183582.827241,2685531982.8746324,2688052578.2605834,2686435008.9905815,2684792447.398747,2687279625.9239106,2683176044.564197,2683833874.8934216,2682962023.4794135,2683971505.587691,2684395982.9340487,2684763247.8434644,2683138097.1230903,2685686214.9787245,2684289847.725721,2686556911.4098997,2686112715.9194846,2684029126.9671607,2682673551.39057,2682552725.1812377,2683057155.52988,2680510109.43952
124,2677185385.64503,2673354775.611781,2677031586.402381,2672835470.274304,2677191000.563836,2676842654.4500566,2677487419.7247267,2678537272.3872914,2674472170.033829,2682010401.467813,2677012493.4076333,2678240009.2647176,2679491820.2765656,2679239215.326281,2677305467.767279,2679476008.830475,2680304979.828786,2681839384.7676334,2678869349.9544597,2678394655.0722194,2676624912.1696606,2678633702.9312143,2684184975.246437,2680401080.4266124,2680601017.160072,2679127733.457295,2682984373.2695746,2682322642.109472,2680947409.013461,2682270769.9744596,2683465081.6649957,2683806737.70497,2682599258.683136,2680792037.670181,2680918903.615839,2680346138.607689,2684642850.935697,2683134075.5725837,2683813735.40967,2681023067.510668,2679938869.644781,2689075008.933699,2685994555.7650275,2680938879.185677,2684030482.5316434,2684663182.148847,2682675198.444404,2683041906.2314644,2682692294.023684,2683879814.4272146,2679259749.9094324,2682312807.091666,2686202095.5561113,2683065908.511122,2682198986.8296556,2682050147.902967,2681843976.47258,2682163149.9802227,2681443113.4357257,2681606214.3204503,2680923058.179116,2683419730.580802,2681867842.178422,2680217303.597106,2682718044.44376,2678677239.405778,2679342640.116952,2678528513.0539713,2679547716.353189,2679978288.7475333,2680365418.5751634,2678766184.4060287,2681305056.89617,2679891712.7606764,2682111252.042274,2681666645.955409,2679582887.856102,2678212232.6956925,2678085027.22298,2678557197.206629,2675978487.234175
125,2678976956.718809,2675098272.149781,2678777728.860115,2674566240.926393,2678948652.258337,2678618808.879082,2679329845.8827114,2680425517.117604,2676367835.462663,2683927743.3570232,2678934652.225407,2680151520.173832,2681429721.8050346,2681159800.1214967,2679227834.8500037,2681386481.7906284,2682158756.994846,2683694111.3214445,2680688498.949705,2680209213.6396484,2678429619.882804,2680405462.0014057,2685986010.97703,2682212715.834199,2682411363.1421065,2680933202.475064,2684746641.9397216,2684089351.1124783,2682713951.177451,2684041284.8494034,2685261280.5916224,2685650942.5322165,2684479168.052732,2682684917.666889,2682829255.154593,2682265855.8248534,2686577875.867403,2685066804.5577083,2685739070.5179834,2682948665.6338353,2681819168.4271455,2690935111.3541336,2687854122.359104,2682762134.591863,2685849439.384894,2686462506.4701242,2684462132.973979,2684834970.288223,2684504818.953572,2685740087.5418572,2681055564.895005,2684108157.748757,2687973896.687338,2684858228.179698,2684007751.236309,2683850274.9068966,2683670244.692428,2684002988.1402407,2683332048.9934974,2683488624.1684413,2682841952.1425896,2685369771.3150578,2683770347.0278893,2682130711.0745034,2684646894.5273576,2680566290.1309676,2681215992.967099,2680359086.3751984,2681380525.0501432,2681806571.4040103,2682170141.43,2680558621.635539,2683097780.329882,2681699179.026928,2683973210.392147,2683494297.906283,2681374691.996256,2680006400.277336,2679905604.6436863,2680382013.3679886,2677803283.987094
126,2680778878.235263,2676965887.9459662,2680674622.782492,2676498678.7415867,2680884131.330691,2680587160.6288304,2681260713.0748706,2682350197.729493,2678271980.1131463,2685801267.4931912,2680819801.2540607,2682034259.1451235,2683296130.0246043,2682990303.4975033,2681032319.029325,2683172792.8314295,2683937084.121128,2685487410.182658,2682439286.785071,2681946853.1592407,2680181547.059862,2682215205.981203,2687780236.3021545,2684003514.124151,2684205286.04308,2682744809.114117,2686602811.518267,2685968413.3914475,2684627871.999032,2685976975.4633474,2687211204.1418133,2687583495.9269266,2686415624.283896,2684612306.662789,2684722345.612643,2684159524.884689,2688452977.14013,2686955709.5290813,2687568899.843683,2684763180.926533,2683586556.703342,2692718912.299682,2689647919.7583246,2684527728.905866,2687599364.6996765,2688261154.988237,2686259234.123638,2686651344.9140167,2686306475.214626,2687524223.284018,2682886666.0435824,2685958126.4634175,2689851472.1276035,2686748219.342349,2685924766.5382795,2685795020.7147484,2685607338.054652,2685946892.733171,2685259811.0402513,2685433190.7029843,2684746981.389047,2687245614.1588283,2685642065.121269,2683995811.416565,2686464820.635125,2682345279.1167016,2683003210.141254,2682128993.9140716,2683150092.2164226,2683572977.7931147,2683976540.3529687,2682363181.99445,2684923697.6192007,2683500374.654607,2685772145.6108947,2685317378.943962,2683224502.265431,2681866902.4292755,2681767646.13271,2682276984.7652326,2679713566.781194
127,2676847361.371493,2672985334.1590385,2676678176.458749,2672497681.6665874,2676839245.746199,2676512472.6186438,2677166964.7888107,2678216031.6461425,2674093683.2985597,2681562716.6681986,2676550795.5548263,2677735207.381098,2678967254.8486056,2678679006.364251,2676736046.0971427,2678893770.4305143,2679760492.481379,2681310655.31848,2678416035.7440376,2677955395.449025,2676207595.8180404,2678252070.8386397,2683839728.1787076,2680096220.3475633,2680294900.703911,2678807175.877527,2682637479.3426113,2681967502.2060432,2680612622.7551994,2681933968.674951,2683134710.9955554,2683489234.2188087,2682294842.083166,2680420544.8577223,2680491526.018115,2679897295.4639816,2684186489.664101,2682633095.157742,2683267159.7496295,2680472170.8318787,2679372181.6723256,2688536232.0028453,2685480024.5965233,2680491347.1525893,2683606632.753687,2684248982.4703937,2682268584.0715156,2682684547.869892,2682395860.0828257,2683610790.8625607,2678955200.705403,2682001896.5512695,2685864106.1781535,2682728772.7701035,2681886920.6217203,2681730134.4505877,2681511501.259244,2681816132.260128,2681068728.6368475,2681206599.1110506,2680490533.644132,2682988736.6573687,2681387366.302014,2679720512.9561634,2682190155.3486557,2678134786.8364944,2678804775.2965155,2678035400.527445,2679100502.4193964,2679563957.924015,2679962209.055634,2678381299.4479194,2680982248.629514,2679606544.543236,2681854695.5819364,2681390459.354508,2679286738.581275,2677907275.408707,2677759302.380547,2678248525.3328257,2675675868.419159
