49,109520025.33342704,109816571.19482975,110025046.4628932,110224442.66842489,110493918.15392053,110760603.8610926,111030144.74301477,111234646.48340873,111467238.7083097,111678035.96776086,111876117.75633016,112079177.00677133,112261664.71173657,112412349.63117039,112593051.15438081,112735410.2560029,112909037.21861601,113065399.28692415,113192522.80550931,113335182.68600002,113455451.31638137,113559907.54772538,113677569.57917586,113775167.74952574,113870995.66843925,113958047.64316331,114035223.61272646,114106082.49114649,114168662.7301942,114221733.05274935,114266014.8373101,114307932.76234503,114338425.37488572,114356385.25067736,114370792.7026467,114369672.44192545,114370603.15952684,114359929.19372764,114352119.61097883,114316619.63773458,114267314.39975038,114235411.12114073,114207722.24327144,114140480.46069276,114081856.8985198,114004229.69848782,113946374.18059586,113795803.8975191,113649670.53893909,113644967.82767344
50,109976263.75086698,110275038.9679296,110482966.58283104,110683678.69903699,110955341.09800953,111221726.69703884,111493290.00185984,111697158.93198118,111931451.14428447,112144039.09193443,112341519.22374809,112546265.08828834,112728085.37516156,112880395.96321332,113062651.2457287,113204118.1605444,113379317.77680606,113534916.3100774,113663352.63753219,113807335.93898188,113926733.03075331,114032610.93218409,114149362.70713778,114248115.38169812,114345150.16865127,114431266.02042855,114509427.25865038,114579331.77255961,114642878.92445634,114696929.58354598,114740107.30528967,114782825.09378096,114812421.9946319,114831123.26690274,114846070.63501613,114843930.47711863,114845490.79477,114833592.0719021,114826478.81476894,114791431.65159163,114740672.20774117,114709451.97585802,114680563.03038338,114613574.79767643,114555180.78265142,114476259.93348289,114419073.14190383,114265955.51650177,114120667.02764189,114116007.69979331
51,110084051.71879342,110382038.93456767,110590602.31402181,110790622.80904499,111061501.46964091,111328286.5820122,111598903.52720682,111803254.67624031,112036738.33086658,112248426.38775098,112446332.03372921,112650141.42665835,112832340.86869873,112983888.08823313,113165247.08260693,113307148.7227478,113481279.9074096,113637146.82144421,113764726.41633387,113907654.61026295,114027433.51587866,114132346.818182,114249250.90041652,114347068.54463717,114443025.42213672,114529371.61892371,114606520.5592279,114676519.8382031,114739292.84310603,114792153.94192538,114835381.77675098,114877101.51979744,114906751.05600128,114924288.2067052,114938216.34017129,114936008.47218867,114936489.13577415,114924626.1966121,114916495.81364827,114880247.33565784,114829450.4088483,114797087.99188377,114768295.31997848,114700150.77815942,114640609.64059286,114561606.16267714,114503264.41702554,114349943.3928114,114202938.60677637,114197801.06546816
52,110261750.46967407,110560112.29011147,110768944.67089394,110969619.05481881,111240763.03905547,111507869.0866941,111778893.24523947,111983565.69233535,112217417.69329946,112429449.3599618,112627556.93575872,112831733.25128686,113014159.45420243,113165848.74890995,113347472.53797457,113489602.23695919,113664070.64861287,113820045.17638293,113947861.56782103,114091113.29383165,114210855.3810725,114315989.55895516,114432987.63038623,114531025.27073824,114627209.38289861,114713436.7089426,114790848.89559329,114860740.55698279,114923681.33422683,114976766.1371974,115019757.1764179,115061752.58188896,115091088.40794946,115108819.27681138,115122961.52655955,115120429.08232166,115121053.2288311,115108931.19977452,115100830.15567595,115064673.56623217,115013511.1974039,114981198.002826,114952129.02715658,114883986.72087894,114824660.93987074,114745101.99422131,114686731.21606389,114533248.44505924,114385741.93941574,114380853.3954602
53,110167267.47490308,110465069.08843634,110673949.61579955,110873600.70173256,111144263.90928908,111411332.76297097,111681671.54555017,111886335.03505269,112119457.95941675,112330861.57105206,112529045.899704,112732542.0487272,112915005.4380339,113066258.71253559,113247239.11060634,113389436.21198127,113563177.15441144,113719296.97024588,113846546.9644674,113989023.40659617,114109179.46524751,114213726.83332153,114330840.94699794,114428258.82063934,114523785.95661493,114610421.08934672,114687138.09401691,114757367.71941043,114819749.09261271,114872144.50370155,114915588.06825146,114956918.02793491,114986765.94452378,115003904.46575838,115017310.2401513,115015354.89025958,115015364.35926335,115003766.4368687,114995185.15191278,114958369.19872701,114907800.14271341,114874987.22832076,114846509.28228343,114777834.04517566,114717736.63942863,114639006.58662894,114580319.15936776,114426961.77086182,114279298.52396308,114273916.75785977
54,109783395.65779032,110080361.33749723,110287662.89101438,110487719.37749827,110757611.53267126,111022817.0029896,111292618.09875171,111495690.47096536,111728573.79624723,111939741.01448934,112136306.70219715,112339620.00375901,112520561.59368709,112671695.54726726,112852505.49432752,112993389.86005892,113167129.26737824,113321680.87373933,113449065.94181243,113591755.98916441,113710218.08803703,113815072.2420647,113930779.17829326,114028541.82273434,114124402.66492306,114209445.91054663,114286655.33824915,114355444.46177569,114418358.18154778,114471346.03394724,114513339.8926194,114555319.67275861,114583806.92670847,114601632.91266492,114615894.91451275,114612540.57347515,114613349.15826388,114600529.55303833,114592677.69858547,114556841.31854166,114505082.01364051,114473147.78979744,114443530.20234868,114375775.07119606,114317059.40000598,114236968.57736258,114179196.24142691,114025472.04677476,113878882.13319035,113874257.16491617
55,110053642.2074307,110351747.33322953,110561123.86364105,110761588.47367379,111032453.00344637,111300327.72687459,111571255.59333435,111776684.24188371,112010447.60832782,112222357.95475134,112421321.91393875,112625459.57234152,112808742.10742772,112960195.82672352,113141878.23296873,113284860.14469548,113459395.62435107,113616429.11324316,113744224.12512618,113887669.84432611,114008390.25185512,114113411.96090491,114231612.77961133,114329753.97005124,114426127.60466321,114513498.68576278,114591093.05255577,114662220.43023269,114725147.19304729,114778583.69499071,114822938.45701912,114865145.08294097,114895531.40968017,114913822.22702993,114928261.53495918,114927065.01396741,114928037.07384749,114917199.26202717,114909442.24019913,114873825.30950807,114824160.10297236,114792223.98229028,114764265.40348138,114696715.62230733,114637895.4611378,114559757.77417266,114501716.67211792,114350298.87661502,114203487.5537863,114198800.31781036
56,109995640.54556991,110294447.0565083,110502598.92274581,110703286.63214229,110974970.84581585,111241548.06000781,111513135.3958464,111717205.10407567,111951558.66174288,112164125.32199508,112361803.69137435,112566512.90718815,112748514.67948051,112900836.11008424,113083068.16101903,113224680.60935201,113399861.30785954,113555648.90535007,113684066.69561012,113827998.80602553,113947590.4668881,114053440.08487312,114170348.76554818,114269072.91824454,114366094.0247818,114452443.45407437,114530589.140514,114600687.92332752,114664229.11946665,114718224.35813212,114761606.31490004,114804222.13545685,114834103.08186746,114852565.520656,114867551.57327108,114865570.81518579,114867082.72096875,114855358.38300662,114848163.16641223,114813094.8158196,114762539.21017283,114731196.74263781,114702493.19373566,114635486.5913068,114577016.44059409,114498229.68014215,114440938.18106675,114288006.23160869,114142643.00819527,114137943.85958277
57,109847743.86945336,110145469.14645052,110353780.78544393,110553911.16110177,110824484.22913717,111091056.4585898,111361543.03585382,111565798.34573017,111799189.45493819,112010856.2691012,112208649.5579655,112412512.73554425,112594647.28757007,112746046.99391513,112927432.59986597,113069381.36549328,113243628.24808222,113399486.16251609,113527148.49350634,113670321.77312359,113790066.74219938,113895081.65555888,114012159.28631063,114110144.20355134,114206369.47415708,114292764.96122381,114370236.8481958,114440393.48974794,114503358.46811637,114556656.68373404,114600059.67131698,114642277.64046958,114671898.19007657,114690049.9017046,114704445.34641752,114702443.88202311,114703438.66678356,114691837.67799248,114684117.73207332,114648481.55329102,114598052.66224313,114566175.86906086,114537574.80512527,114470073.6196328,114411261.8090293,114332563.9944687,114274662.11606878,114122363.5307425,113976006.84152485,113971208.35607149
58,109810245.44986352,110107940.14550173,110316141.1716879,110516066.0434449,110786679.11621667,111053085.34546304,111323545.08798201,111527623.12701902,111760961.30582349,111972603.07678813,112170270.32917114,112374056.97879732,112556056.76226638,112707537.99961719,112888843.9519405,113030622.63736619,113204858.07065053,113360614.96780586,113488277.32848948,113631356.74475533,113751015.63252719,113856081.225123,113973020.13143085,114071032.06016378,114167225.48370834,114253567.61806889,114331003.75708777,114401101.41482171,114464031.45837258,114517331.63238259,114560753.33464982,114602793.85363424,114632535.83348711,114650618.50986639,114664958.34112856,114663021.52156886,114663941.34009562,114652348.96270709,114644634.39683177,114608967.63280335,114558555.56685191,114526747.96376418,114498176.56362887,114430641.97050875,114371785.18606417,114293142.97222444,114235374.38921855,114082898.37893113,113936725.08641817,113931860.24582823
59,109776985.35392606,110074328.7516145,110283092.85262313,110483015.10956015,110753215.78417285,111020256.87555549,111290483.06540628,111495195.38623235,111728406.79501548,111939741.78884023,112138020.93050122,112341622.36582695,112524273.52502385,112675475.71230254,112856630.0418038,112999048.61747453,113173148.93012749,113329599.46052653,113457041.30518585,113600075.33558522,113720318.01753938,113825124.88927047,113942771.6928212,114040656.21777946,114136787.33255361,114223722.76606144,114301100.67190047,114371854.66155371,114434656.76903878,114487901.25708053,114531941.72118807,114573964.14082101,114604346.94103387,114622281.8704756,114636752.64775142,114635345.48900753,114636285.53943513,114625318.60092409,114617490.72729594,114581953.1131813,114532199.70175827,114500306.38775887,114472336.31550862,114404896.32092029,114346170.2906374,114268051.4895284,114210149.53637215,114058803.75361434,113912386.43060514,113907672.56817845
60,109570744.37562846,109868326.55793634,110075733.23388076,110275597.03087749,110546140.69037576,110811799.5965032,111082218.31271163,111285620.68184343,111518908.11135498,111730606.14206828,111927618.12037325,112131465.12312339,112312862.58504647,112464390.89922583,112645867.31093632,112787071.28585981,112961461.8659599,113116711.75046977,113244531.70333502,113387832.03784761,113507053.11512344,113612365.05894893,113728921.57385169,113827134.5946242,113923622.84436096,114009689.27330072,114087448.04796371,114157309.599668,114220496.82684894,114274161.9797756,114317415.61574192,114359878.01805873,114389402.83643192,114407970.14926052,114422687.49003129,114420753.20357794,114422158.09026979,114410507.10667293,114403303.42807569,114368201.94337699,114317877.26539168,114286585.09424894,114257937.12474231,114191080.86356848,114132732.2590813,114054286.25945042,113997085.13236198,113844805.641338,113699778.49782039,113695075.08981754
61,109771648.97788505,110067942.44746993,110276827.5448002,110475325.87800543,110744587.69387373,111011365.92893994,111280297.61448406,111484881.51560165,111716762.13058862,111926968.06375867,112125144.52311204,112327474.35648412,112510040.87976788,112660360.07121329,112840277.34598409,112982718.89877924,113155425.18712899,113311811.54453593,113438211.30810496,113579829.02748677,113700375.25757983,113804147.729552,113921673.91077627,114018369.0001023,114113280.18211253,114200387.18143077,114276478.42668083,114347346.71728542,114409149.05164365,114461146.8487404,114505291.8904098,114546193.86258234,114576903.92443246,114593642.07321557,114606847.10387821,114605837.50988737,114605635.77651203,114595101.70046012,114586169.81333467,114549379.12245357,114500034.19438227,114467108.03609517,114439830.48849076,114371205.27401404,114311375.15067524,114234032.9709221,114175207.98602034,114024318.75663458,113876869.86862317,113871503.56769529
62,109813082.16139811,110110613.91396877,110317464.68412939,110517959.10450752,110788513.87193683,111053367.13215381,111323724.82236609,111526369.31043248,111759864.54867001,111971586.25656968,112167723.44607642,112371590.03181352,112552106.28544094,112703837.07139686,112885323.76530741,113025715.85658978,113200094.86243983,113354246.48384464,113482275.98026204,113625582.66479167,113743642.89151986,113849147.09065254,113964461.09365188,114062855.80272217,114159411.87812366,114244136.57182032,114322013.2051864,114390450.37472792,114453981.18791103,114507663.8398031,114549383.28921036,114591963.57160978,114620155.32319573,114638682.14459458,114653646.76575693,114650009.06937833,114651577.89020506,114638359.92459174,114631323.32849199,114596323.02739571,114544239.39152911,114513156.10194877,114483072.62596023,114416314.15414591,114358311.93195681,114278095.47974433,114221217.833361,114067111.84298925,113922003.77918366,113917688.35038796
63,109642503.40045315,109939377.40307981,110147084.10423361,110346400.92788239,110616230.22344954,110881937.0250796,111151530.85927074,111355080.34488757,111587657.73300818,111798576.87585282,111995672.3095707,112198747.51736161,112380198.98664533,112531156.32883,112711825.97060938,112853166.13570376,113026669.6365057,113181890.61677946,113309002.9304715,113451459.05523266,113570715.83437975,113675302.12950931,113791723.71900411,113889198.52100198,113984847.15508728,114070806.6073547,114147756.19975871,114217419.09819031,114279988.0902163,114332747.7049368,114375711.35198629,114417457.93631478,114446854.47563936,114464470.08110164,114478378.07624237,114476134.25533976,114476689.89419964,114464830.49044327,114456781.09333974,114420745.48025696,114370109.79596692,114337940.79646511,114309240.00595409,114241411.22026773,114182217.62355466,114103456.41198601,114045412.52762777,113892733.50353785,113746350.83592242,113741292.54811855
64,110489295.67806165,110788409.82712746,110997664.63301359,111198857.36885028,111470660.15964575,111738378.66999829,112010100.76913117,112215206.85032591,112449649.14409922,112662214.9442769,112860786.84411424,113065461.97583716,113248282.99432926,113400344.11521222,113582416.83747177,113724893.72968581,113899827.82414539,114056215.02856612,114184396.51828094,114328067.23357703,114448113.89381109,114553518.4650742,114670829.92497377,114769156.2592335,114865607.87800714,114952063.88675079,115029702.95435703,115099822.8261935,115162962.54166758,115216236.62779878,115259446.85187769,115301552.32899173,115330976.06965686,115348908.96179081,115363134.43631671,115360662.19162561,115361361.66210036,115349297.06961066,115341276.6202584,115305098.8659453,115253908.49751264,115221605.75206839,115192503.45984872,115124277.50499855,115064909.71569999,114985273.26820692,114926830.85927545,114773115.57528833,114625457.224917,114620582.87725529
65,110170715.92958209,110468872.39699432,110677615.1471029,110877736.733286,111148769.65119295,111415776.07360466,111686563.31209262,111891118.8455895,112124684.25183941,112336531.149826,112534575.26296066,112738506.84514199,112920843.82430941,113072439.54552476,113253827.9046865,113395855.33052905,113570094.29812934,113726081.0695797,113853714.68214038,113996689.7853302,114116580.39784701,114221533.50323197,114338541.80690159,114436357.70030417,114532338.30890112,114618743.6486696,114695894.7284592,114765952.32837813,114828697.43873964,114881574.66682775,114924811.71914443,114966543.19352935,114996208.47814427,115013705.02634864,115027603.72381637,115025410.51293239,115025861.46061355,115014038.9932085,115005805.22251275,114969465.80766279,114918589.83437566,114886168.59469616,114857399.87078246,114789096.41079639,114729462.71486117,114650397.46645705,114592009.23975295,114438535.03698306,114291329.17333262,114286148.42940444
66,110366284.34749983,110665011.76950268,110873920.19378299,111074927.69941667,111346436.77494545,111613684.5529117,111885068.90638086,112089796.2399528,112323994.48060575,112536349.14358671,112734591.59457117,112939079.87204598,113121562.13923705,113273490.48802413,113455358.7993662,113597506.41939852,113772246.2831403,113928305.69673991,114056384.34501149,114199906.76833713,114319672.11905698,114425015.9826923,114542025.39926068,114640297.86648609,114736672.0141593,114822892.44001448,114900469.78847481,114970341.94208159,115033453.25945483,115086690.31197174,115129690.57733041,115171732.90155438,115201012.27485605,115218959.02680032,115233171.91446517,115230549.73505385,115231265.7110959,115219018.77973214,115211065.95079248,115174937.59688798,115123618.94427228,115091422.85668416,115062206.72653899,114994100.42316593,114934830.47417192,114855129.00927527,114796783.77446169,114643060.49084021,114495551.43815462,114490730.10831562
67,110439043.00720473,110737304.7772302,110947068.54795744,111146920.63582443,111418009.14859644,111686045.03132923,111956760.21985577,112162213.95946331,112395679.97682726,112607362.33355221,112806337.86336926,113010053.55828385,113193318.65830351,113344736.30495487,113525914.3735513,113668805.85932703,113842732.52735585,113999593.87416978,114126917.55088285,114269505.82953544,114390328.52684157,114494900.67081268,114612646.09015045,114710078.81457467,114805644.30323713,114892825.58279487,114969526.5129504,115040305.02197872,115102640.07882614,115154985.87377363,115198874.29521908,115240152.28057311,115270499.09869729,115287336.651104,115300678.07680808,115299077.98691665,115298891.7305036,115287692.47757342,115278789.89047551,115241734.53948341,115191447.93933235,115158342.52000326,115130251.47334163,115061178.8417276,115000833.27874935,114922267.7874802,114863290.48638354,114710159.04978663,114561762.09971417,114556314.54309677
68,110127504.04928273,110425687.65735826,110633285.27237085,110834232.92250535,111105208.29160677,111370976.59733118,111641901.40958138,111845388.41238725,112079251.8520532,112291318.75826058,112488226.42570978,112692465.85745992,112873683.9656204,113025488.88164803,113207195.42502767,113348236.13007906,113522799.4668476,113677549.34509423,113805602.89424367,113949037.27258886,114067576.59966202,114173040.46171959,114288881.22003365,114387200.46065286,114483647.13253412,114568742.3547398,114646481.47744836,114715252.8039421,114778602.90638092,114832054.8723584,114873945.64064677,114916364.76268162,114944600.44675758,114962901.31247644,114977449.68322073,114973884.5391566,114975024.05441032,114961873.99410897,114954368.40209648,114918733.19125895,114866595.68938676,114834896.74274087,114804870.32743964,114737300.18754126,114678711.83894949,114598142.11478196,114540520.03568189,114385984.17400448,114239498.5493674,114235007.5309323
69,110467596.86310409,110765710.86912492,110975895.52754919,111175597.6738544,111446562.20610493,111715016.63433765,111985606.29056683,112191473.92093718,112424814.33747573,112636363.58696847,112835791.20960462,113039334.34626125,113222999.94621979,113374277.26212254,113555297.85897255,113698598.31058028,113872380.21189164,114029720.6881666,114156930.03811727,114299391.33251506,114420673.58152741,114525097.95615143,114643291.76068485,114740601.07212146,114836071.15330851,114923682.3245441,115000263.44594626,115071479.77003057,115133695.22972085,115185972.1264707,115230352.99578863,115271449.84710032,115302273.33194923,115319134.17069617,115332334.00168377,115331276.42117438,115331022.4385367,115320334.38317871,115311351.22740269,115274235.70095871,115224459.24907137,115191343.65988094,115163783.58830674,115094626.53027643,115034327.48176387,114956318.36081602,114897198.78802194,114745056.5238986,114596485.30475473,114591029.15413815
70,109977012.07313274,110274929.86044383,110482069.32125215,110682811.9951872,110953701.06223312,111218946.31643707,111489657.34161071,111692596.99101786,111926391.12144077,112138410.92989697,112334818.71707773,112538941.29787959,112719711.71250598,112871634.58656652,113053322.2943171,113193910.6696792,113368504.84671228,113522849.06930335,113650977.35786924,113794427.33724916,113912628.89370367,114018254.6707006,114133691.01172595,114232172.29307546,114328830.04501817,114413611.90003532,114491500.85825984,114560014.70090145,114623596.5839008,114677336.20492542,114719059.018409,114761601.72003053,114789862.44500461,114808309.07467778,114823275.78444506,114819562.92676786,114821040.66923515,114807772.47689144,114800647.37041385,114765547.79116778,114713320.67091191,114682108.26078013,114651963.34501514,114584956.33294824,114526859.203425,114446317.64365003,114389371.31134029,114234813.0363433,114089440.56211197,114085116.45182215
71,110388701.96791784,110687616.96891984,110897676.60667449,111098705.46080278,111370312.72718066,111639029.11973661,111910711.89676745,112116807.41092141,112351168.49818224,112563662.5799139,112763250.1183119,112967974.23879854,113151852.83958663,113303668.89889766,113485810.08208309,113629275.92021585,113804284.81656902,113961820.55633964,114089928.57645752,114233772.80083433,114354891.16706975,114460188.36744484,114578802.63104238,114677174.94520485,114773784.8789441,114861438.80685821,114939207.2116993,115010563.01063381,115073605.80831568,115127162.32298572,115171673.90175669,115213951.10249661,115244478.92378695,115262815.83710624,115277220.9600771,115276078.31589176,115277003.15114518,115266170.18012716,115258342.07172367,115222546.80564219,115172739.85711432,115140672.25265403,115112706.08639005,115044857.7806152,114985831.61870275,114907510.26932853,114849245.62164696,114697451.44139501,114550131.54504907,114545437.38835956
72,110772482.9498001,111073547.47416404,111283050.9623688,111485258.32832527,111758957.57593416,112027333.82119656,112300991.68698616,112506402.27787414,112742535.1431155,112956702.92585608,113155709.97186503,113361983.75055443,113545202.31806685,113698692.62928578,113882356.50273237,114024900.66149324,114201433.68227218,114358248.4922446,114487670.73501112,114632742.18679592,114753105.17820972,114859814.89036505,114977486.77912562,115077016.94184753,115174800.90487082,115261685.82362154,115340518.14501648,115411041.81999373,115475128.28292514,115529591.58977757,115573236.3185288,115616347.29164259,115646334.423066,115665037.37304136,115680275.08176245,115678201.06508987,115679855.10560474,115667974.19524741,115660851.19740011,115625626.54186043,115574686.6775236,115543236.18606357,115514209.59118827,115446917.43075745,115388095.58815174,115308731.82636137,115251110.28260191,115097045.30697876,114950820.4301122,114946119.08092606
73,110445803.71489945,110744788.1890201,110954075.60484599,111154797.2799261,111426559.61475858,111694242.0601217,111965765.901072,112170837.24753758,112405086.36401343,112617502.21761684,112816085.71641622,113020589.50058016,113203395.36951503,113355425.03205478,113537357.73335168,113679780.1847286,113854513.9028927,114010919.85494186,114138925.2161793,114282378.52241154,114402567.3523492,114507859.10229212,114625203.54961035,114723339.36025651,114819665.60812536,114906291.46695788,114983732.39768922,115053948.9023512,115116920.58529462,115170016.6271282,115213338.21791852,115255327.44044323,115284972.94625093,115302663.3099496,115316657.11081162,115314458.53784552,115314989.43208696,115303090.98846398,115294916.74771443,115258585.94252755,115207612.0532227,115175147.26693347,115146290.88889991,115077911.73428413,115018253.24470262,114938960.30756249,114880461.27490762,114726715.49019735,114579198.99924418,114574087.50243396
74,110581941.70136967,110881283.51145889,111090676.70412996,111292030.1838302,111564046.63151495,111831970.2954812,112103874.43619125,112309152.93206371,112543770.33431794,112756547.14391439,112955279.645674,113160179.72592324,113343149.93365869,113495338.83322331,113677575.32168527,113820137.0950674,113995184.12913069,114151628.1532404,114279911.23033628,114423678.31439547,114543825.68152823,114649310.63674201,114766689.54833403,114865111.79449941,114961666.99803495,115048194.76393898,115125895.95446403,115196051.7067754,115259243.29822797,115312535.80448285,115355738.85019334,115397867.76823252,115427272.43767914,115445246.3728294,115459445.30410214,115456958.37029004,115457643.86677706,115445528.9693818,115437520.94662955,115401297.63585754,115350039.32466274,115317728.97070886,115288566.47461824,115220274.8056699,115160833.38659167,115081102.01694326,115022614.35837433,114868715.57575436,114720902.17357175,114716023.28710997
75,110403075.28262864,110701072.84050305,110911664.98597455,111111521.80666283,111382350.72277401,111651355.5674616,111922085.39166142,112128509.52804394,112362053.15567322,112573701.0063003,112773686.41794397,112977497.11744662,113161767.75179264,113313097.73222725,113494362.78023775,113638220.55369478,113812418.12358576,113970362.6545306,114097777.28057572,114240758.15911168,114362454.2807337,114467070.9090184,114585986.83268881,114683722.64596523,114779601.36112635,114867721.65804547,114944790.20675834,115016589.81252213,115079142.81391683,115131933.9777352,115176939.69732371,115218487.24272472,115249744.90663739,115267147.71122274,115281050.79457359,115280349.32699487,115280663.68560375,115270361.47165953,115261856.15534115,115225487.49667811,115176149.43538411,115143493.6227529,115116116.76902945,115047697.77286091,114988096.89017305,114910280.22685346,114851507.4621528,114700087.83426748,114552190.72985968,114547136.96923763
76,110318508.77319275,110618072.43792203,110825689.97805654,111027345.57508737,111299771.87908255,111565816.67281903,111838183.94168685,112041734.6835376,112276860.87131695,112490209.79968473,112687339.42768021,112892821.66621292,113074296.6280076,113227227.2821893,113410181.46286824,113551270.69771847,113727138.85790332,113882286.9976467,114011358.6299096,114155963.70430082,114274802.13296531,114381245.65312724,114497504.93353772,114596793.58926748,114694350.34598596,114779921.0506982,114858577.73214729,114927935.47872011,114991948.89807336,115046427.51957554,115088928.80557892,115132026.71732002,115160919.78072535,115179995.09268725,115195244.08558893,115192352.09169918,115194208.83514723,115181548.95269617,115174759.2879338,115139872.44901149,115088275.6598529,115057273.96824512,115027596.18774761,114960742.67392719,114902500.74746151,114822686.32613076,114765605.12188004,114611408.52074572,114465980.08824939,114461541.50939234
77,110147996.30256577,110445708.16737205,110654624.34804837,110854273.16245098,111124894.485418,111392006.01164424,111662295.37299746,111866972.25721355,112100114.12227972,112311494.56275126,112509708.29191357,112713174.91143894,112895667.6144201,113046904.42344508,113227860.57795548,113370091.99955325,113543813.37831354,113699987.24155967,113827217.74859586,113969724.02371098,114089907.26370808,114194474.67872998,114311638.73346204,114409054.25743854,114504574.46102414,114591251.07761799,114667988.25771701,114738263.26487868,114800665.45460494,114853042.58778146,114896562.60611409,114937910.53949572,114967821.74869637,114984905.97950888,114998403.73207583,114996488.24084215,114996526.44703668,114985004.64043325,114976415.67290097,114939635.9451425,114889141.32673895,114856324.11645553,114827889.56551947,114759266.61178994,114699199.05546269,114620541.0633345,114561832.70875587,114408630.27455452,114261009.32106547,114255642.09579875
78,110058966.45938821,110356774.63322738,110564641.94054529,110765194.66638471,111035804.56357707,111301747.16410887,111572281.32134813,111775977.4826843,112009428.14128165,112221126.6307303,112418241.4031517,112622081.01062194,112803560.99344474,112955036.65103373,113136351.35806161,113277624.75945634,113451809.55150993,113606824.66627157,113734527.32307369,113877575.79306988,113996418.96444263,114101519.13027708,114217627.48533665,114315618.24205759,114411716.65483877,114497084.17684723,114574479.81887493,114643539.99322143,114706561.95252265,114759683.99647877,114801850.73113495,114843914.06969973,114872499.48073663,114890420.33795385,114904655.32677083,114901430.5406983,114902219.05806671,114889452.84856564,114881555.11851887,114845602.997363,114793767.24098094,114761729.7017733,114732093.45683274,114664150.17058057,114605220.22681189,114525035.09525615,114467064.18732265,114313077.88322014,114166054.96738721,114161358.98656747
79,110184815.01553881,110483391.95075609,110692674.23311141,110893445.106339,111164838.05616316,111432594.63530949,111703937.00369771,111909143.36578393,112143322.30128366,112355595.71522567,112554324.9374247,112758786.75476532,112941808.2360767,113093671.75174622,113275620.6780113,113418288.9691088,113593109.3601023,113749800.90922312,113877865.47838017,114021534.8123044,114141958.8289605,114247281.4753255,114365064.30874754,114463408.56394726,114559994.10999282,114646980.5155333,114724735.84191445,114795433.67104736,114858559.72954543,114912082.94145519,114955951.78804073,114998264.2641993,115028414.20747508,115046526.16512376,115061118.13176538,115059418.23912543,115060440.71412833,115049111.66374885,115041391.05654858,115005753.79699512,114955540.5218098,114923569.0142942,114895192.86714286,114827582.4794546,114768680.79907016,114689984.73442987,114631942.02848391,114479657.39700642,114332786.46586487,114328090.85653625
80,110180433.83294126,110479479.55787207,110688222.1465599,110889047.79838534,111160883.33972032,111428153.06197727,111699863.51428464,111904535.93513471,112138928.66176817,112351579.44065657,112549818.42438745,112754625.79287396,112937160.82394686,113089400.52968496,113271668.04527819,113413828.78498489,113588996.24700333,113745253.88126597,113873612.92453988,114017520.38963272,114137527.44342898,114243231.71757166,114360552.46361242,114459152.58961454,114555986.77274778,114642622.39306948,114720607.5347225,114790938.57433558,114854323.10574195,114908107.40462656,114951668.65055114,114994202.28436585,115023985.26095848,115042456.1737218,115057067.82191311,115055142.35730305,115056369.80157922,115044739.93085112,115037274.12687393,115001798.95477434,114951238.60013184,114919597.44482434,114890904.15851177,114823454.62442417,114764624.25161684,114685793.69404632,114628088.12527277,114475043.3595168,114328914.6038241,114324090.44484039
81,110115020.99781929,110412211.40330745,110621825.60007638,110820903.84740141,111090984.4398126,111358691.28606543,111628437.84097692,111833766.60268055,112066368.22518176,112277230.42778967,112476151.04824421,112679078.9327243,112862329.09614462,113013103.49712399,113193565.17695016,113336535.93060978,113509773.68657334,113666744.3606841,113793539.67929178,113935591.9475591,114056636.17650667,114160697.54165642,114278704.01216286,114375708.09411629,114470897.3694203,114558379.64904854,114634748.63082893,114705948.73560534,114767958.89863777,114820096.39943872,114864542.4762917,114905552.92952248,114936435.76482894,114953318.55321401,114966549.97047205,114965684.25631039,114965529.49378023,114955032.7629609,114946247.0854524,114909416.07840891,114860156.91053873,114827247.28245789,114799894.99176504,114731264.15065175,114671335.42120945,114593841.26104206,114534930.28065039,114383713.46872188,114235892.1905645,114230593.90778573
82,110394312.3757044,110693580.00377557,110901460.14473096,111103087.7081558,111375176.3606269,111641410.9116041,111913338.54515363,112117011.68625784,112351866.43563499,112564840.38833775,112762000.17368786,112967068.05006565,113148488.41145608,113301140.12789807,113483727.40787947,113624813.66447876,113800260.82577711,113955201.84578033,114083991.85711886,114228200.24219023,114346823.20119818,114453050.54249556,114568964.62984228,114667976.98954011,114765214.08061202,114850362.26826665,114928805.01577641,114997606.24022323,115061563.65927875,115115691.80133899,115157622.46028164,115200578.28456043,115228933.69366321,115247609.4600187,115262838.07952526,115259203.44628532,115260927.77815759,115247703.95649643,115240701.32941721,115205659.37447701,115153391.70416456,115122213.50552803,115092050.82333174,115025017.11977522,114966734.03078674,114886182.05266534,114829018.64110368,114674136.05013171,114528380.87577331,114524024.06266879
