,0.0005416666666666666,0.0005420833333333333,0.0005425,0.0005429166666666666,0.0005433333333333333,0.00054375,0.0005441666666666665,0.0005445833333333333,0.0005449999999999999,0.0005454166666666666,0.0005458333333333333,0.0005462499999999999,0.0005466666666666665,0.0005470833333333332,0.0005474999999999998,0.0005479166666666666,0.0005483333333333332,0.0005487499999999999,0.0005491666666666664,0.0005495833333333331,0.0005499999999999998,0.0005504166666666665,0.0005508333333333331,0.0005512499999999998,0.0005516666666666665,0.0005520833333333331,0.0005524999999999997,0.0005529166666666664,0.0005533333333333331,0.0005537499999999997,0.0005541666666666663,0.000554583333333333,0.0005549999999999997,0.0005554166666666663,0.000555833333333333,0.0005562499999999997,0.0005566666666666662,0.000557083333333333,0.0005574999999999996,0.0005579166666666663,0.000558333333333333,0.0005587499999999997,0.0005591666666666663,0.0005595833333333329,0.0005599999999999995,0.0005604166666666662,0.0005608333333333329,0.0005612499999999996,0.0005616666666666663,0.0005620833333333328,0.0005624999999999995,0.0005629166666666662,0.0005633333333333328,0.0005637499999999995,0.0005641666666666663,0.0005645833333333327,0.0005649999999999994,0.0005654166666666661,0.0005658333333333328,0.0005662499999999995,0.0005666666666666661,0.0005670833333333327,0.0005674999999999994,0.0005679166666666661,0.0005683333333333328,0.0005687499999999995,0.0005691666666666661,0.0005695833333333326,0.0005699999999999994,0.0005704166666666661,0.0005708333333333327,0.0005712499999999994,0.000571666666666666,0.0005720833333333326,0.0005724999999999993,0.000572916666666666,0.0005733333333333326,0.0005737499999999993,0.0005741666666666659,0.0005745833333333325,0.0005749999999999993
102,2014897078.6536455,2014371185.888612,2016419937.8453894,2012556994.0555873,2015038418.9991803,2014488399.91964,2017117758.1490932,2015246949.080691,2015069705.3152318,2019346405.966251,2014020882.4128456,2017376554.283474,2016873515.5200782,2017516157.9417362,2014569333.5805056,2016635690.2227545,2017855500.2439244,2017388843.4314332,2018369192.164433,2014675061.3920364,2014741325.5118046,2017145793.830735,2019076826.7865834,2018003611.148358,2017344943.7327213,2016399654.710482,2019148176.067972,2017449629.1513584,2018968846.958957,2016967646.5251708,2021033490.871763,2020136304.1380167,2017521929.4994838,2018178321.9765694,2016739138.9843535,2017299128.722299,2019909679.525493,2018342773.7466843,2019504766.9163103,2017161781.721283,2016869891.601272,2023037305.5698183,2020275426.3633595,2017464469.460901,2019243677.7628453,2019149514.825748,2018090183.7273858,2018397234.4655378,2018139009.1112878,2019239361.3192291,2015406928.0937428,2015857863.0004642,2020986003.5825052,2017889538.6076348,2017272708.5642552,2016919913.980653,2015479462.359459,2017462795.03395,2016794292.097938,2017966292.967123,2016052776.4275346,2016035233.0554824,2017140230.987179,2016051353.893283,2015543601.1464076,2015863020.505708,2014104737.3413844,2014267516.4494355,2015863366.0205355,2015207017.109123,2015942716.1412792,2013239052.6009583,2016228954.2304022,2016729736.0811222,2015748375.8606863,2015553181.0767825,2016508288.138917,2011968661.2864385,2014338340.9274254,2013045251.1174948,2011505430.3046448
103,2022021631.6658118,2021489462.8686972,2023554215.5769897,2019634486.4688668,2022123100.2978375,2021570283.003442,2024225122.6046097,2022376016.5469034,2022199284.379799,2026510760.3287644,2021129860.4079459,2024480770.7765706,2023956888.7182236,2024528988.4902043,2021545312.3747811,2023599683.7266016,2024836161.966638,2024365222.700384,2025366467.084967,2021702423.1281953,2021798481.7540114,2024240036.3764102,2026203244.163382,2025155789.0365293,2024482870.1560004,2023522027.7032728,2026292805.1888497,2024565149.275415,2026061640.9169183,2024035060.2341762,2028117938.0589929,2027237376.931915,2024622535.9997058,2025302845.6517286,2023882585.2959626,2024440599.6416233,2027065222.258766,2025388516.5893314,2026515234.4171827,2024123904.8916721,2023843565.746257,2030026234.8873646,2027247093.9474669,2024441754.3097496,2026223376.818872,2026194484.7478373,2025138998.0176947,2025502077.5673282,2025277672.3220315,2026378373.4206026,2022546056.7564654,2022993427.643952,2028089742.3026686,2024936387.3913078,2024316765.096548,2023972922.1889873,2022552096.9066067,2024539731.7665186,2023892473.6576557,2025106612.0777194,2023150766.1598868,2023158093.9746368,2024202471.2242048,2023023515.2142327,2022530693.5278301,2022821938.5231705,2021041626.9953892,2021220813.042289,2022804898.8846676,2022157883.927332,2022914522.686346,2020259165.9019563,2023314649.412456,2023854066.242894,2022856580.4738853,2022684978.312942,2023591069.3787405,2019027117.4544766,2021345758.8306575,2020064558.6962965,2018532951.0249484
104,2017988714.7751088,2017472819.3239756,2019529680.7749166,2015656707.049801,2018129534.0261593,2017572586.7148087,2020191168.3108745,2018321081.667165,2018164275.3335931,2022451612.2111433,2017103948.781551,2020466501.9080062,2019963191.016819,2020564653.6093214,2017635703.0688634,2019729805.4796221,2020980565.9162827,2020508531.3326266,2021509534.7396648,2017822359.4438112,2017884801.815373,2020299950.7676306,2022232856.3187582,2021123849.4396734,2020433058.0387933,2019485728.9584355,2022242809.779029,2020544360.8163834,2022065987.6768498,2020050906.7634408,2024105007.4532611,2023209359.5887103,2020594976.9932604,2021266646.238045,2019835891.1764884,2020390018.3130674,2023003953.6325388,2021393951.7399876,2022552996.711277,2020221065.966667,2019956317.6759558,2026150422.079,2023410494.8126924,2020604005.446856,2022391453.085833,2022305749.0188797,2021244350.7122738,2021514885.5439553,2021252847.0634415,2022326049.6786814,2018492457.5603328,2018941035.7322676,2024067487.238502,2020962719.0766969,2020348322.874068,2019981510.3975928,2018535432.5404973,2020546829.9775624,2019889848.9274664,2021062736.2801907,2019106701.4613497,2019100726.5018585,2020170124.1064794,2019077747.76593,2018575864.0408125,2018944913.598752,2017196740.6641243,2017383570.7132711,2019003718.1768737,2018331702.2079942,2019076419.942636,2016348703.35993,2019338310.7505438,2019833344.5033753,2018823211.575499,2018632158.0761075,2019573123.990655,2015020977.4785442,2017382359.0399845,2016083874.0252995,2014546396.036847
105,2013060055.4035995,2012559383.138778,2014618016.2326589,2010749683.2522206,2013243807.3707647,2012690603.3860846,2015342534.8277917,2013460042.271597,2013301319.6972106,2017562283.8471487,2012199453.9466386,2015525328.8748786,2015001779.0003517,2015622161.5944996,2012684767.1575553,2014740153.1930861,2015946313.1273792,2015459264.3866794,2016467515.784997,2012784458.1219182,2012883554.1366386,2015296849.9627836,2017242577.3360157,2016248876.2107284,2015532294.841091,2014596431.4570289,2017330053.0323172,2015637897.37851,2017153904.7089362,2015159757.3068922,2019245042.888771,2018342414.6043596,2015754212.853361,2016416072.0606477,2014977329.9857724,2015497822.5027728,2018095564.1455548,2016471700.6695778,2017614496.3839185,2015285292.9027965,2014984140.8177135,2021136127.7781224,2018378232.2454882,2015566036.6094658,2017336776.0775573,2017283611.3930423,2016230143.7626212,2016576657.7108636,2016366123.5521595,2017433879.9730756,2013614281.7116144,2014055688.685185,2019166841.3526843,2016074514.5296686,2015448415.4983268,2015127176.2315338,2013694982.2870495,2015706420.1813664,2015053551.40574,2016216737.6358178,2014254758.780636,2014216007.1650286,2015289789.1194487,2014183446.389461,2013665700.7432122,2013988695.8534114,2012223700.6762624,2012389199.754195,2013988330.7794383,2013316383.107313,2014062548.6940622,2011404983.360094,2014416128.4126084,2014971112.1874902,2013950628.5114558,2013745791.7341454,2014721228.254459,2010168990.5046396,2012520102.4966972,2011230910.3189304,2009717224.8135664
106,2014621568.3000958,2014105706.3753262,2016162179.3331141,2012314418.23339,2014817409.3090434,2014267556.7095606,2016916817.368568,2015050478.122485,2014897148.6433456,2019171879.7797291,2013813577.6284096,2017147375.3617103,2016607740.0197165,2017212167.8988073,2014241664.3760152,2016304590.9644375,2017541068.972596,2017082604.9828944,2018091996.9356833,2014411903.7694705,2014519199.5497959,2016930242.4797559,2018853445.3737032,2017788460.2713323,2017096726.079864,2016147483.463436,2018887636.1924148,2017191212.8605494,2018727168.9343832,2016732809.7657785,2020808078.6846254,2019917833.1974304,2017300833.6135938,2017993796.44107,2016576364.810643,2017120568.1048725,2019722577.5187595,2018098578.140698,2019207617.6355402,2016837139.2997136,2016537686.062899,2022711944.1737976,2019969372.5390396,2017185662.053096,2018980964.0205817,2018931210.906541,2017873801.0622125,2018189085.490506,2017926182.767089,2019013833.0401654,2015179257.4156983,2015614160.4798093,2020754788.223623,2017646220.2010624,2017019259.4012463,2016667784.8686728,2015252648.7869666,2017239101.1071055,2016613002.9810078,2017810279.5824134,2015891312.0104892,2015857018.3346002,2016923640.197433,2015771451.0132484,2015249617.9749088,2015537977.9707808,2013780671.31478,2013959959.2145362,2015597012.0156534,2014955339.8581445,2015705179.9572618,2013026519.4358938,2016027397.5829506,2016534917.0113447,2015532306.071127,2015331024.0696146,2016300601.2473106,2011750988.8882835,2014095110.493362,2012787568.866208,2011269849.3080912
107,2011961296.4957893,2011462171.3642712,2013519578.683364,2009643778.2966316,2012120802.849676,2011554462.2494888,2014195901.5615416,2012312364.607017,2012188820.0280292,2016452297.3181715,2011117580.1722343,2014442219.2787006,2013900438.3211188,2014479969.6944244,2011511124.7644594,2013576730.1334329,2014822144.5201843,2014350768.9863284,2015370623.926901,2011688438.7918396,2011803865.025917,2014212892.873849,2016147544.8935235,2015119716.4589238,2014404247.2784452,2013478123.7560346,2016220019.3404553,2014521827.7958868,2016031673.361827,2014022985.125504,2018098895.1599684,2017186370.3992972,2014592279.1924107,2015274306.438978,2013860140.373291,2014398976.7115164,2017000744.4208806,2015342920.9727492,2016460949.9609146,2014093959.7309625,2013805716.9544375,2019974073.0239768,2017244099.7686384,2014449583.9317207,2016246235.2699823,2016189291.3344693,2015134671.0270815,2015455023.038936,2015230937.507561,2016315961.9770894,2012484342.1796627,2012925544.3417304,2018044917.1036937,2014926085.3283658,2014290493.693082,2013973114.9852984,2012529687.1159604,2014544979.4206905,2013903838.769252,2015092812.6689575,2013114390.6307108,2013090893.169181,2014144401.815102,2013012811.5987813,2012486376.041599,2012819572.804816,2011053023.2248282,2011232220.9464922,2012867696.613814,2012208294.8134086,2012957155.2644455,2010274657.6089675,2013282404.9154909,2013832569.3902793,2012818933.1947067,2012618098.9583304,2013586054.7994661,2009028497.959586,2011354397.6295834,2010062898.6655512,2008552970.9113781
108,2019769847.6789382,2019198169.4304807,2021255754.8485649,2017387985.872327,2019859094.8120248,2019287003.536606,2021871586.6727102,2020017888.088499,2019835107.8473933,2024143495.9840326,2018759210.1682646,2022098706.6080275,2021596751.8541102,2022213432.5346777,2019283386.3742642,2021385888.1168256,2022644193.295492,2022193113.0523653,2023176555.805928,2019520784.2574105,2019598346.7764244,2022033098.8413684,2023987231.3039453,2022927392.0120385,2022236138.4656668,2021257597.1854382,2024022947.4401543,2022280566.7867162,2023812096.9631855,2021788564.1370656,2025800680.7268064,2024915049.5888147,2022282011.8837857,2022944854.4248927,2021521317.532321,2022049721.056376,2024676393.1981852,2023043881.1883144,2024201938.3108327,2021865526.7615912,2021610007.8549848,2027819785.8681712,2025053507.8646479,2022271149.771398,2024068773.2918177,2024018557.423357,2022959092.7954433,2023273283.3167374,2023041911.071375,2024101194.0982044,2020280802.1145618,2020740454.9841871,2025848999.8266866,2022707451.0498047,2022072322.5052528,2021688219.2238815,2020247940.9977798,2022230762.2837608,2021562797.950572,2022729575.331974,2020785294.869234,2020790962.5688708,2021860015.9219773,2020726001.608803,2020243560.5329142,2020562639.5464258,2018831601.5382702,2019025998.9502325,2020649822.2808208,2020008026.5352962,2020764258.791579,2018074283.6836064,2021100240.152498,2021599968.2342465,2020588422.1137402,2020418542.8749669,2021350858.8663921,2016807127.201263,2019116539.0331495,2017810230.6746023,2016252741.730991
109,2013632162.537821,2013115084.9693294,2015171102.6789749,2011325492.340836,2013799944.5332556,2013231664.1059856,2015853036.434817,2013992632.100289,2013862582.9030569,2018140540.9738886,2012792974.7857037,2016147668.969643,2015644029.507539,2016231873.3000345,2013303703.5325775,2015359381.827323,2016602395.979463,2016119291.4557457,2017116823.856488,2013434962.753919,2013496996.307221,2015899219.8704967,2017816687.4492393,2016743536.3038766,2016092837.2072852,2015159129.7681108,2017910933.4357293,2016210829.5625088,2017749730.5871296,2015732506.6135795,2019781170.4266868,2018883092.8715758,2016277236.7177455,2016978656.516384,2015554947.5672102,2016111962.7432516,2018717904.4545765,2017091000.168545,2018239392.3095193,2015891911.0226667,2015615556.5000756,2021786851.1839197,2019044833.6788847,2016235218.1512675,2018013313.977897,2017918511.8013482,2016862550.4472177,2017142155.0278924,2016879476.3816614,2018001681.5387194,2014185545.5158737,2014644037.3306184,2019780644.3970344,2016666916.8727362,2016033925.602526,2015685763.7514584,2014246892.4953344,2016256476.272297,2015607333.8425453,2016804101.3635333,2014861996.7127259,2014856192.563032,2015902041.3748841,2014783887.885196,2014287922.591214,2014634229.0839434,2012881293.8679116,2013060822.981448,2014661918.9394808,2013987214.617175,2014721900.7722924,2012000733.3186252,2014998949.629235,2015499597.9330313,2014525588.485313,2014335823.8053832,2015319992.3159509,2010786193.1624897,2013116989.3632014,2011820217.025643,2010287873.086923
110,2018217438.2572424,2017710225.2516165,2019781730.253877,2015925755.2173758,2018429444.8325732,2017889018.2221985,2020508064.881002,2018660348.6245313,2018490843.6962337,2022790076.1639688,2017406030.0815892,2020726176.1019936,2020196604.7195454,2020765382.5551822,2017798478.825615,2019830241.2652853,2021054728.7737424,2020576341.1086397,2021588009.519722,2017934978.7507505,2018016237.970547,2020455680.62011,2022401541.3637643,2021359800.5806887,2020674867.0784843,2019734343.3315616,2022506495.5845768,2020815048.9091759,2022353850.794015,2020350968.5669236,2024426596.4795976,2023553714.2573376,2020952343.692209,2021610231.0492783,2020196766.2225378,2020717474.7974937,2023341911.5527546,2021652588.811193,2022767955.995418,2020360577.5565925,2020080363.0269551,2026259024.2071686,2023499029.41176,2020694082.003285,2022487054.6632211,2022453177.3182855,2021396559.7418685,2021723683.52917,2021487652.341657,2022570004.603636,2018765985.7006505,2019240098.1552746,2024366467.9331918,2021252089.6192553,2020636122.277009,2020313345.151027,2018908526.0986114,2020896948.2224717,2020241305.717125,2021428834.271455,2019454676.0666218,2019463058.7549324,2020490721.5948417,2019282519.2911227,2018797781.893476,2019081631.4455872,2017324763.3312,2017509727.025933,2019099771.0687673,2018441896.4119008,2019211103.8629425,2016545135.394461,2019575894.8726628,2020087278.2817705,2019082642.8702838,2018915466.3509119,2019884953.6837265,2015346533.939015,2017676921.5463421,2016395048.3481696,2014895470.9141843
111,2014708950.7903454,2014181001.7574732,2016233869.306623,2012366519.481308,2014848709.3475091,2014302497.9957757,2016921498.121912,2015050236.4046526,2014859605.4301872,2019136772.6853137,2013757001.6052012,2017087607.8800576,2016548066.1000533,2017150470.6758444,2014188849.4738188,2016241504.389735,2017487232.626732,2017021549.7699323,2018029712.065808,2014375107.6809447,2014535187.061996,2016972048.4873502,2018924280.9436097,2017881124.0970652,2017161892.3993511,2016202496.3464017,2018961556.2360344,2017256967.4047217,2018784078.3351781,2016770576.7289922,2020828855.820126,2019945644.941784,2017320070.248373,2017970284.6811583,2016532921.4006197,2017058970.311004,2019672234.9458892,2018013654.4935653,2019138037.7696068,2016763960.9443815,2016479702.39196,2022660594.2458375,2019907114.4290683,2017120707.9042494,2018954422.2426126,2018940314.372189,2017887097.4610775,2018222905.4134889,2018007255.5646145,2019052186.2604928,2015222227.5222754,2015677545.7919395,2020791887.0407913,2017693407.4455326,2017075584.49578,2016700445.2955642,2015278718.335655,2017259449.2381394,2016595907.7367077,2017760504.4447682,2015807247.791037,2015794587.4091718,2016857684.224738,2015676769.6870427,2015175289.8547633,2015474324.5614486,2013717628.351837,2013904033.0336006,2015557636.71175,2014919140.503505,2015693393.1719723,2013024361.640403,2016060509.617028,2016596907.407336,2015555882.8755183,2015374958.8618183,2016319496.3903346,2011773204.796825,2014129687.2327857,2012829900.3678699,2011293627.176112
112,2012500755.5070875,2011967345.1935947,2014017354.4000385,2010136888.922459,2012614704.0495527,2012044976.1112275,2014669827.0441241,2012789199.1500893,2012614890.807284,2016879376.6619937,2011498128.4881892,2014816167.8209674,2014282340.3724473,2014884075.0753505,2011957856.5063958,2014051889.8147552,2015312710.6054044,2014869025.3375826,2015884334.294723,2012220542.0418649,2012320382.8760877,2014748847.0341113,2016675447.8338366,2015622083.5231524,2014964001.7182775,2014001158.3190837,2016743728.9065323,2015030911.6834264,2016541221.1562867,2014531115.3643436,2018597399.8142924,2017691312.6442044,2015073944.2784345,2015721708.8950784,2014287276.4374313,2014797032.7444167,2017397302.3175352,2015742739.7106032,2016874799.7025251,2014547528.3481324,2014285537.8028646,2020470762.052059,2017738204.9472258,2014969530.5180082,2016733023.5972044,2016719568.7974539,2015666578.3423102,2016006933.671187,2015758457.9922233,2016868103.2193704,2013031270.0603092,2013465837.4217665,2018559191.1427984,2015443902.666636,2014817794.0187247,2014484078.410691,2013043113.0009077,2015033504.9865544,2014356812.6507454,2015519111.4600368,2013555901.6817224,2013528476.6071293,2014576260.1662436,2013433501.5793157,2012920207.625538,2013287594.855205,2011545307.7704766,2011733757.2901876,2013337989.8944376,2012710423.6636093,2013471919.668465,2010817923.123236,2013842256.7439764,2014358155.3647945,2013379861.7598798,2013183837.1345212,2014107211.746237,2009548277.9726038,2011881581.2790046,2010592088.3874235,2009074436.8820732
113,2017022147.8195465,2016495702.3874621,2018557531.6193788,2014656628.35692,2017154962.5348575,2016591503.505118,2019204416.9413393,2017337276.7889297,2017167297.5364907,2021452915.4812634,2016087318.5476508,2019432974.0829756,2018919727.954602,2019504040.374053,2016551412.7063422,2018628972.8435,2019888277.089147,2019430458.788462,2020432751.826655,2016774835.5366328,2016845673.9496627,2019285482.8859098,2021234146.7403219,2020164726.251014,2019485184.9008257,2018514483.3185165,2021274334.7331488,2019560774.9316285,2021065299.6518152,2019056909.6797893,2023098894.674375,2022221025.6252174,2019610707.7245605,2020269487.1835449,2018853027.8940215,2019364253.645638,2021982820.607144,2020341338.5756438,2021483277.328773,2019127017.3864717,2018861444.8106036,2025048755.8968532,2022313744.64517,2019517132.082113,2021285931.6660595,2021248230.482159,2020191671.1532881,2020516483.6251934,2020291842.742519,2021380464.2011654,2017547977.637043,2017990251.2900696,2023073383.3010733,2019950518.4303024,2019317349.3559537,2018964408.8957882,2017543807.730081,2019548229.5295506,2018901048.867214,2020071486.3400743,2018096599.6401198,2018085371.765879,2019133785.532392,2018000485.4968455,2017511061.140863,2017851347.4184818,2016099519.7375836,2016291256.5081651,2017878592.9700203,2017229075.475437,2017992644.423281,2015304515.7783551,2018336876.1563685,2018881913.23045,2017864892.6306248,2017692376.7990565,2018591274.1378875,2014028533.454742,2016348579.8809283,2015051216.5553088,2013537370.7278945
114,2009207200.4155989,2008741410.3356776,2010803816.5243304,2006964538.8294332,2009442394.6792002,2008897799.7994883,2011540327.45023,2009673341.6095636,2009513028.681181,2013766382.9320211,2008420258.3545449,2011744093.6573582,2011200719.9193764,2011794376.4117396,2008823019.7255943,2010859538.4552474,2012076287.809696,2011607647.9584303,2012611909.2533557,2008940053.8925364,2009034831.065336,2011438694.3923137,2013354193.222747,2012323524.8731122,2011624116.9669094,2010716102.6894765,2013460898.094214,2011811327.8447375,2013344605.7915456,2011356238.4407113,2015432102.3550448,2014532470.0429132,2011931341.9721146,2012605908.7819257,2011171171.5019407,2011708037.3828096,2014302147.1214828,2012658481.278625,2013772126.396094,2011393320.3468554,2011091268.1514034,2017236730.9725318,2014481024.1963255,2011696071.7965732,2013475660.6473114,2013429259.9739563,2012373680.8810105,2012705364.19525,2012447555.6291895,2013526475.9466145,2009710056.7199829,2010164684.1946332,2015317448.470452,2012253349.2608435,2011639661.4431672,2011309854.1851816,2009877636.0168233,2011864879.3979697,2011209959.1716185,2012396295.277864,2010452684.0547519,2010424313.0834134,2011477274.9478776,2010328305.7715375,2009805206.1941712,2010088852.830821,2008318490.0008717,2008486043.4154043,2010097492.6844137,2009452414.2584877,2010204768.5282538,2007548370.0632505,2010544109.4559584,2011053274.0751693,2010047740.1284285,2009846864.4383438,2010843627.895027,2006318392.873135,2008691215.5915546,2007405468.4150927,2005905680.614606
115,2014469132.4998288,2013946064.1155207,2016003424.367181,2012148953.6126347,2014614576.5919285,2014063100.405317,2016693592.7009413,2014843462.2434456,2014647458.8432243,2018933760.4210627,2013559855.0294745,2016888882.2776825,2016377850.3936276,2016989592.2856061,2014048568.0895436,2016128364.889692,2017377748.6664133,2016913859.169633,2017901040.477816,2014233405.2445717,2014313359.424064,2016715746.696323,2018646823.2007148,2017563074.3376546,2016894531.1185436,2015949383.578948,2018707106.2174811,2017015461.475048,2018547458.3073435,2016534351.180014,2020578650.9671228,2019695274.1766124,2017081992.1324737,2017741651.6131895,2016316323.454489,2016824715.3329546,2019438571.6804109,2017816560.7558458,2018963667.327179,2016614508.9750826,2016344887.6979988,2022530586.965658,2019776718.4414196,2016984767.2673604,2018773533.6384935,2018705894.6656218,2017650347.759893,2017949089.5188842,2017681430.20921,2018777634.692668,2014949918.9390948,2015406268.47597,2020539915.9842305,2017444373.8105729,2016831522.1931252,2016455999.490632,2015025969.4752474,2017000889.9536178,2016348777.4182212,2017514843.8074737,2015564347.4040046,2015553227.4720693,2016615793.8381445,2015485186.5494893,2014990332.9593718,2015315386.2862203,2013572588.2632291,2013760322.3480918,2015362805.8729553,2014722928.3683767,2015469619.0239112,2012766931.344071,2015773969.935203,2016261615.6778307,2015271970.5546465,2015089912.6476889,2016041316.7652385,2011509561.6429517,2013868471.3681817,2012578207.6741712,2011033125.8393555
116,2008485317.8532224,2008031890.9662545,2010087831.4682012,2006200386.0853913,2008674492.422081,2008126327.8629167,2010770221.2141387,2008902976.2803946,2008757644.1999068,2013010445.8620286,2007653077.300445,2010954152.226333,2010409583.831634,2011010039.7030287,2008042010.9130707,2010083793.9290984,2011309908.5505397,2010842637.4690318,2011854821.9914753,2008188136.898166,2008282143.9542868,2010697863.5509734,2012627990.3148375,2011611527.8919783,2010924193.6088173,2010017537.946319,2012757580.9584062,2011089674.7842493,2012577766.4785252,2010581196.321804,2014652334.6903753,2013753362.8363812,2011158241.8640718,2011841309.314689,2010417788.104446,2010932742.3483756,2013526114.7110095,2011867581.108475,2012985463.0735147,2010612096.0440068,2010311389.382057,2016456809.365293,2013726231.2030098,2010939035.1066158,2012703181.4232662,2012668226.9558203,2011614346.0085344,2011946660.4068596,2011729301.8388593,2012843119.4361067,2009029266.8473191,2009472871.2084563,2014569304.0693412,2011482605.5504138,2010860538.7660658,2010526980.1182363,2009096921.5500612,2011099601.4084108,2010457883.062433,2011634918.7350957,2009672510.7485092,2009642506.5584607,2010693617.8701975,2009537118.0776646,2009018062.7087712,2009317004.4604874,2007551422.781497,2007732761.825598,2009325812.8814697,2008675884.6041117,2009435340.377022,2006773315.4844625,2009781939.7401152,2010346487.6956732,2009359240.8517618,2009162184.0134635,2010119806.3107204,2005566672.3649948,2007919608.0610368,2006631881.1155303,2005122604.7407815
117,2006219816.308411,2005748672.1222486,2007801089.871737,2003950122.9593759,2006414762.796517,2005847745.482516,2008476484.744826,2006581072.5541885,2006423931.661109,2010658879.7505352,2005334000.8772597,2008667642.0332153,2008134670.515609,2008732854.232648,2005784708.548371,2007861138.3881035,2009100039.6288726,2008626688.827608,2009631446.0818162,2005949115.4387507,2006070449.371539,2008471555.013466,2010386902.4880567,2009356792.159985,2008647417.5551336,2007718426.840151,2010446789.182479,2008777675.4781523,2010299306.8397214,2008310289.9260519,2012370061.1133287,2011451565.2024362,2008838367.5461712,2009491085.112394,2008053188.3902855,2008601634.0092432,2011184637.561821,2009566386.64702,2010693683.2547395,2008356701.2187247,2008067466.4090712,2014219848.6913118,2011494947.1347702,2008700101.7819502,2010488335.6759892,2010431239.2191432,2009378719.3434908,2009684619.353151,2009451940.3172696,2010531969.6360712,2006708031.7319736,2007142696.5039883,2012260465.4645548,2009192728.728854,2008570459.4212012,2008244937.2199306,2006787372.5853732,2008767365.1811132,2008104329.2493474,2009273834.0437953,2007324515.8392043,2007289177.14793,2008346653.4958968,2007246968.2035444,2006716576.088566,2007069087.1321218,2005309735.6194777,2005484037.9728353,2007113558.6637735,2006454013.0985084,2007198274.82551,2004510050.2009661,2007504787.4806387,2008038280.0049436,2007032342.721919,2006822748.153905,2007800418.3042283,2003253360.7985215,2005622070.5133672,2004332395.9050846,2002829653.643999
118,2013783035.0729384,2013285675.5736225,2015350414.4360995,2011496283.1659138,2013997549.7325077,2013453302.1946862,2016118673.5084271,2014245575.0818968,2014131549.2871892,2018390857.5669594,2013038947.7662816,2016390476.4285476,2015863917.2503552,2016459373.5195954,2013471355.7719011,2015506909.0667021,2016717442.1514382,2016247014.8689008,2017261277.3010688,2013578034.483315,2013691887.541684,2016101059.252496,2018011628.24788,2016939904.7010624,2016235972.1036325,2015294523.3598096,2018032397.4102383,2016350870.058039,2017878884.097174,2015905547.3619397,2020002426.6597185,2019091240.2752266,2016516124.8678763,2017221539.7873294,2015786970.2797956,2016330476.5172384,2018924508.8290007,2017313844.523131,2018441343.131514,2016052638.8641644,2015740976.2729769,2021888190.852196,2019114856.7596755,2016332276.5449505,2018125884.9628437,2018082845.0797956,2017026402.413411,2017335759.3460257,2017072711.2743962,2018151216.3635736,2014303763.6134584,2014737426.271193,2019869175.906709,2016792368.0212579,2016167627.171269,2015865242.4748073,2014425875.6042624,2016451266.264789,2015814473.1529565,2017007542.1542058,2015076874.7433262,2015043774.2085333,2016100332.939666,2014973930.0794466,2014448089.684084,2014721923.1502438,2012934970.368846,2013103973.8217816,2014731139.2134316,2014085225.568631,2014843280.9312363,2012155869.8036492,2015158021.1864822,2015684052.221249,2014658341.6044862,2014450204.0413811,2015404173.724181,2010857342.1119063,2013220280.530808,2011931703.0032907,2010437887.0386143
119,2011175572.175163,2010740161.4902327,2012802811.4902592,2008933531.0121007,2011416232.6537702,2010833281.0965397,2013463753.321891,2011562572.737701,2011421957.729815,2015658239.8650012,2010303099.6467555,2013626833.0065253,2013074186.883018,2013674517.1859655,2010675131.7453032,2012707625.574184,2013926343.5580742,2013437148.791011,2014475195.4148486,2010788490.257129,2010955505.8446515,2013360570.051735,2015281527.9552214,2014308146.529923,2013597099.6747913,2012700189.8542132,2015437203.0912051,2013795155.9692535,2015310512.4625015,2013324579.5415885,2017387944.1493497,2016460761.1956606,2013836480.9052742,2014509995.7317207,2013069076.6122742,2013606649.0648499,2016188628.5702093,2014544616.617943,2015652990.6696796,2013254375.005888,2012945349.4915175,2019091534.9354455,2016359800.9590483,2013549208.429215,2015348242.370265,2015325817.0471308,2014274220.0538561,2014619693.8341908,2014398205.0314121,2015491137.2644224,2011676960.9298363,2012123162.2306871,2017279591.512589,2014209357.4045892,2013575899.142123,2013256933.682593,2011795230.2827034,2013791067.0150323,2013125719.0165055,2014310725.9265413,2012359434.0981069,2012303131.5268223,2013354261.4112227,2012203287.94314,2011661590.5105782,2011987362.0445335,2010198381.1057415,2010361485.5618594,2011997700.2500508,2011323601.5388103,2012080949.3024387,2009430414.423788,2012447220.3451505,2012996248.928769,2012000779.6557615,2011783257.744149,2012821876.0858505,2008258285.8389173,2010635948.1396992,2009327445.406777,2007851304.369069
