14,152204278.68031302,154106459.02099591,158917113.0439462,165000383.96070024,173031812.6778197,180065137.89978632,204573063.6737663,229202329.56761807,251914187.72605014,275405571.9457106,296371630.40984815,315913825.7263915,328019539.1228381,331615960.73565155,331988501.617754,322040276.2077345,305600666.99188584,285652474.62264454,264263392.73367587,240820478.18937662,216594928.94399846,197525116.55923882,184590773.4058538,173620516.2630402,167584157.79841983
15,149640126.30610397,152586480.00937933,153083819.22600725,160720716.27654055,170758041.03333881,180624614.1261521,202552268.5277682,222475339.86467928,244783477.26476792,267762733.485717,290957098.8762147,309408003.35937977,322218070.13511705,325708296.1265642,323394090.7330331,315578293.9094043,300780462.9032063,282283919.53170925,257007538.2684433,233139093.77329943,212059823.1151397,192861795.6999798,180625993.59932318,172461370.47764876,163624288.76334977
16,151341679.89379323,157583540.95041552,160383476.0966171,168269941.10683194,179148735.07368454,185503126.24849498,209840498.8370565,232986205.97221372,256221700.43503696,281732456.0041569,305934167.8336231,324090044.816497,337565895.6852905,341709687.3785485,338507803.5605255,329229681.24851835,311370295.4285485,291987604.4108553,265135246.73824352,239575746.57722202,217119582.59883752,197449779.015947,182539525.58934668,170628653.86291444,162739415.73541456
17,144578031.2849779,146356800.9720486,153840058.9413443,158600744.18673304,169519998.33815962,176356592.20772782,198252995.15758207,217648431.65348953,240693782.43546632,263507471.86974633,284689267.05777353,299577114.9768647,310500648.6791859,316506379.75108075,313393101.3552169,306461970.50750047,292260458.1003282,271877773.2265602,250356915.62152085,230071098.38937736,208347024.4467299,192327064.2587793,178959838.2255436,170904473.108345,166831797.0736453
18,149690003.28894678,151977892.5190558,155740694.98086125,160115710.3039848,170595368.88330293,177646949.047008,205732417.19134375,228723118.23691583,253634600.66748306,279834945.80012876,306295461.68773055,325637419.21592104,338109580.1073954,340949452.07523346,339321853.0227396,329010263.7895053,312657784.9697361,291894445.8559391,267359812.54142517,241440867.2800305,219550255.3720176,200152002.27062964,183593001.72019467,173671442.18833137,164997012.07631755
19,146756397.04073977,151565027.7736537,156374566.73892075,161854233.8421582,168677793.4959553,175711743.36322775,199466291.86028105,220886143.65797228,241249956.245026,264299231.8263726,283497827.24400073,303059203.65993524,315524079.2552658,320739428.1424974,319157192.9028277,308882837.9622549,292889879.8293723,273015555.8089357,251292094.4453165,231944547.20790628,210297272.68188387,193166351.36694613,176996221.58410212,165265325.5007232,153618876.55314603
20,154628116.60816875,152914489.2135632,153945621.2151521,160268087.64294797,171698433.30168843,177278099.88228258,200181326.7694074,219822682.02326542,242371747.13031733,264987284.21921712,284190161.1255309,301955160.148539,314882907.947753,321089071.34793574,319585790.71539986,308687561.4295035,292773132.1847067,273131037.65073776,251306447.0518212,231443719.28701293,211479658.9881226,191578303.32028243,177641932.58884373,168520679.37261707,160067948.304942
21,149775808.15484026,152976388.6709972,155207877.39423466,162449392.8447865,172022340.74722213,178599624.617825,204981836.8015416,227331100.43949947,247557115.18605688,272290316.2089112,294934948.6614197,314232601.9188642,327056582.02606446,331497712.99710435,328751337.070752,319717243.46577126,304664643.2233296,285607797.76979136,260701442.79331002,234676895.3466544,211071155.81583598,196079308.1246527,180239190.20924637,169437287.33591965,162969858.49655154
22,141908478.72614408,147120879.4320093,152279159.81714523,159636015.6561719,169207847.88872248,173290989.068763,199102804.6680502,220241997.91614014,243383177.5721114,265298652.15984538,286619406.7000842,303654457.6025267,313669571.39262676,317810527.0818247,317794588.9392918,310314759.794969,295263672.0234558,275265581.6327463,250409032.0105399,229352330.9009965,204815711.59377676,186882038.76932567,176896891.5943622,167687579.47196892,165538590.52382296
23,147270431.48211208,146688981.15870368,154865460.77932203,166056837.6209298,173014587.52601993,181249215.02517965,204387423.97699746,223443306.30699277,245158637.33557075,268188642.22995207,290924684.36626726,308796109.2011513,319663572.196054,326888400.89568865,324774372.40781474,317011685.11642563,299315497.681908,279472483.9957362,255509504.655384,235145244.354893,214182439.71100354,195797283.8798024,181112481.78837344,170863575.1260394,164949925.3207471
24,154843800.8729832,154691669.61543328,156012786.46764132,161523301.94069892,171384573.91015953,179653086.80162647,205541356.32457805,228375145.4768497,249890081.2475294,273388382.44407654,294423894.15534174,310617293.82535577,323483659.5392989,328137094.5448104,327705213.0303667,320143927.47560453,302982645.6467493,281602155.71178216,257862786.02797347,233786069.7683039,210176859.29100293,194446731.96212316,180725072.60062706,173752123.88301933,165203831.3167629
25,152267188.0737831,154985442.88919064,154572751.4586557,161915586.23510748,174340067.7145402,180781562.6868246,198346640.78452215,219991159.18235967,245308632.38721085,269018644.22619563,289857676.441515,306419920.569246,320114162.46128,322469385.5042012,320255144.38544154,311555776.4638556,297169619.8201484,278182946.23331606,251902902.8414133,231253348.29199106,207083387.49631652,190336514.11507592,175464443.5900392,162420617.60539514,157463997.50058296
26,153025072.10575068,156295274.29203627,161593995.50171548,165445954.35238412,176048711.59045282,182342889.5483582,205056327.40738583,223909248.77229968,248946868.42539346,273668744.9583036,296816249.0631816,313020355.2922419,324044342.3762292,330344131.04043275,328931907.8672027,321660315.34778184,304161783.6182084,282541479.5366648,256851379.66749695,233600805.30444735,209377869.29812518,191942739.49266618,179854763.3177442,172336448.3529598,166470637.02288574
27,149872453.04148215,151150146.5160693,154826116.22322932,161844699.90361854,171517165.0634994,176792663.81594667,202225883.49634305,223691594.88359118,249046738.3660501,270241100.51140183,290776842.34245604,308497369.8033035,320395876.3903713,325429066.3850385,323040810.11529523,314301549.5985716,299424390.5562142,278383808.7269372,255980532.19230738,234754231.98207974,212303052.6207407,190521288.52834463,175145243.093788,163881384.10115516,158798957.3236092
28,149789033.298089,151279990.44706503,153359243.78304,162646834.64145535,171279333.81021613,175994490.4623491,204628823.37370104,229124683.1852736,254082390.2191251,278486521.4612788,301897602.6179128,318910640.5260264,330187059.67314965,335739795.2862199,333420578.1347259,322091246.0186567,304959036.10834926,285992391.3952397,263652927.75270796,237564233.77588323,213619488.20240524,196662863.14455315,182551038.1638404,166438224.4420271,161712240.9429155
29,145296294.63061196,149650128.59257644,156805398.11273542,158066777.39629725,169095591.5840646,180930265.3874043,197935923.82881033,216797100.2653573,241097117.70789188,266040702.4403771,288253683.294166,306384070.689781,318405126.2456999,323068657.24390364,319992794.3424124,311127938.4438308,293462336.1464394,274663704.04212826,251995214.80993998,229023275.82717192,205897023.459607,190917893.13132104,178080738.78421977,171356550.01406023,165259655.02197552
30,146984744.9119273,148811893.85637596,154726921.9908511,160825663.5050455,171312352.84953713,177596542.5915896,200407367.70019636,221821272.6816813,243718741.11057487,267668168.21479332,291067957.7652309,308707828.8510867,321104728.5747007,327863585.55301225,325446578.6023845,314224538.8158732,297906971.5619068,278976416.23756367,254183586.61963493,230771309.1609194,209215061.75397632,191233596.0579342,175916752.87903637,170024988.66706622,162547445.7661067
31,151813803.65015042,154676864.88189355,157352363.49583358,164971607.4100566,172078659.48617473,179479923.64566615,203341383.1810128,223066665.5728876,244124613.11857122,266735211.33591452,286087489.6539461,304215759.33352244,317590745.4368239,321474081.4046558,318172383.7160936,310830682.2972889,295346247.62640005,277162402.9590478,255373860.89506274,230876407.68191028,211456392.5978361,194868229.00920263,183402478.04025733,171712299.67258093,167704471.32127294
32,149922851.89122778,151254603.44924623,155493743.48085904,159391805.86521518,170534198.89987487,176057048.06498185,203995184.55538207,228417747.6057333,250063450.6496281,274168671.8704339,297520955.6095298,314670983.2701958,327239655.02523035,333025512.03524065,330515153.5840477,322512423.8818575,305756676.4005938,285736786.80033463,259586336.1433941,236092190.98411256,212926939.51093385,192428393.46343255,182919563.34535292,174594212.7368382,163494977.2987297
33,150175111.03977898,154525302.39625096,156565406.15380406,162136264.87180746,174492065.9179303,180794487.19972932,206433329.57815662,227756688.96592075,252689751.6136612,278287407.03206956,298479709.5433825,316150955.1688146,329670767.5881387,336043605.6372212,333453323.8662785,324756020.2349149,309632345.6735762,286684857.9721146,262944239.76885566,239660198.7918918,214644242.97082138,197173117.4873129,180259830.6749439,171308741.04626474,163980877.17253405
34,151479082.21783885,153435610.79844737,154143584.43569562,163969316.46269894,176184885.6628367,185871508.8047101,203186111.45770586,224948420.04325163,246687926.20908213,268921403.99432904,290722595.71015114,307818329.69080687,319188932.2442928,323605466.0082979,322394397.0407758,313501700.1103796,297855042.3102215,277764146.4135507,255428880.3169394,232615040.87255433,209957860.3076748,192239591.59412315,184990117.7505775,175204827.47354552,167942545.68708092
35,146153315.7073137,150327227.95517975,154830642.63124704,164472840.81739396,168054992.19307843,173758755.99140704,195967907.30399057,215509377.03588948,238755528.3049814,264563223.1913155,285706916.5603795,300819038.2837164,312028670.84193015,317445542.8563188,313955683.38069254,307589758.74289894,291143695.1026985,270789333.9784796,249582424.97501743,228985596.55430803,207042200.50563565,192892879.79179794,176151889.4234966,165628538.54159155,160922487.7840487
36,147601328.46449265,148961158.21244413,158475985.42035332,169176695.15867555,174904301.46220604,182015485.85525575,200802178.38392818,220118755.7977342,243561870.26648715,268155256.1146627,288049687.9506384,304776503.3461277,316863244.69182265,321663834.828967,319064942.56611323,312094896.4522637,296622744.299832,276738895.90662897,254275957.86030313,233249740.66716447,210530531.79799026,191679332.46263647,175013904.4276768,168071271.80401698,164557231.26760155
37,147005595.95122546,154200840.8517775,157485917.86575192,162833131.9576251,174151064.31190145,182272562.9434191,204340158.8499795,227858561.81565714,252192983.04090846,275537591.61691344,298924749.1729004,317332390.1599054,328573630.69065714,334307690.73546547,331742712.1696822,323302080.2151983,305461101.43893224,284777107.86053175,259666920.68064645,234128048.62329683,215596048.11718616,195818717.36272165,181980103.67145935,171952604.6596696,163472682.72833365
38,151005526.1220619,150648198.50416362,155052005.12824535,162014652.61736536,175041164.96383905,183827042.2147596,204086392.7583212,227775692.21592274,249332770.05123085,276989398.6522749,299364148.5327328,318260764.39518636,330116001.6736223,335610030.03724724,332761394.69530106,322062421.4783058,305523531.60050416,283327244.9530164,258820661.95643595,235192132.984049,211191845.06414637,191327448.70069152,176075452.3602509,164105475.63086146,154591476.5520652
39,151982671.8103775,153605642.63542897,156172704.00259477,163321155.92605114,175551818.1912355,182669884.70218515,207481465.94988868,229008134.35479757,253587134.09797788,278993453.49403787,302909214.69853973,321703306.3518877,336512818.3121713,341859081.5927385,339110657.41378045,328812667.26206493,312406301.2096199,291157950.6044073,267942858.76349464,244335407.28570393,219625197.90371603,200378276.7532049,184007159.03075516,175167754.2992115,165734964.47878987
40,145914316.5601004,148771968.96760568,158149118.69207427,165128962.21381968,175295972.34262055,185586256.8180046,203914545.92225772,220575955.10476425,241577947.63143277,267146584.9651867,288554405.12026083,305829571.185705,317501691.0435437,322822575.40786815,320460590.02096313,310956355.4451219,296508400.13936013,276731587.7196244,254800922.48674187,233275553.789802,209304602.15821958,193142418.9904845,181987023.58868048,169241799.75253424,161422170.2541042
41,151648726.40612304,155055874.39003584,156646423.22071725,164536234.07138392,174794340.01815373,180156676.74161565,202704061.33026612,228498742.57598522,251093529.20210856,275988567.6509968,299624572.59217924,318227264.0201563,331482135.413118,338322115.9704077,334576512.68465424,325142889.9332905,308904321.9242411,285760260.69583917,261740820.09298858,237765042.06008342,212841796.69238225,194646949.62187618,179698389.66632894,169459590.2902013,165215326.19399238
42,148747224.16732746,151493004.07956922,154133601.24565932,162350959.8045495,173604437.817829,182393586.58832932,205038955.13856673,225693347.91045618,249437208.13436323,275154826.0233911,298410291.11903316,314552579.6407392,325196857.06790626,331542928.34040457,328835788.0633985,319710118.9454858,303881825.87800527,283300204.2970595,259377976.5420244,237313129.52034262,214248903.8069078,196695175.3955486,182865071.45587334,175532960.8431825,166430732.08389425
43,154510006.73592272,154743480.5173588,157363136.80621555,162103435.720426,175073254.45027018,186091976.39731562,201894648.66799533,221773062.43014315,245688363.87812814,269625389.1436003,291773899.68528396,308190202.5811957,321018628.1752217,328756385.27366275,324536617.19707876,315579584.9040742,302026538.2143114,279497563.16118735,256022729.00642347,233532773.99839613,211901467.87526262,191602318.38873577,175480916.40883154,165039274.24827856,158837037.9550234
44,148346439.78391242,148196044.73788625,154185404.26915324,160551018.40762627,171660559.4603547,179329204.479217,200174150.77262622,219828500.58307934,242167185.3813805,267747450.0795255,291778758.56711584,309592453.92737436,321763731.54055816,327188063.07075983,322891042.87643725,315897153.6280952,300423386.4948977,281543204.7789556,259509555.08427778,233740945.45841527,208757038.9686023,191754175.53463364,177399945.02711096,170009076.72814706,161696197.1218267
45,151788363.0501895,150501386.31100756,156970467.88672644,165003682.12424594,177912864.0381973,185232675.39912003,212373451.08480048,236699838.88654476,261294763.11493143,284601185.30341935,309746016.13451207,328361547.6685388,339940299.13502777,345925544.004021,344258992.11062014,333688183.0480788,315971217.9520218,294784585.78243595,268784091.21861964,244557346.34470588,219749552.00909114,200674336.027781,183690992.71915206,170834231.3603277,163944652.83309695
46,151348629.73304084,152596186.87474057,153948895.3597811,161693456.34286565,173413135.05523017,181854581.26136324,205781577.15564722,227113009.18226603,249922059.29178846,273098507.04385144,295491489.55267644,312589170.87806284,323348067.4017418,331106910.42282546,328563367.37570333,318684956.57191885,301297877.3903419,281650853.09299266,257342214.22861645,235036569.5072269,211353635.16856876,193270568.9994374,180468508.22466135,169334667.633442,165505481.36829835
47,149973032.3002236,153758280.34047902,159812138.88049033,164695995.78772318,171981284.10473755,177042368.6854281,204971779.67903984,227374403.86484504,250794574.84559497,275717377.2770342,298867569.33263135,316308202.7805597,328855991.08166933,334102113.7197439,333877330.83053744,325509835.412908,307909655.5583638,285744763.5564319,262125098.2207066,237874478.75714287,215433604.7229486,197050496.5947935,182145832.89985245,172633243.9160299,166004640.68627477
48,152764411.0264579,154402693.32613268,159303167.75555867,166365480.56709567,176031150.3705566,181673209.26922137,202998756.74047205,220214451.33887666,240687376.31623644,263629356.85393986,286209021.7435246,304408701.1469227,314524358.22054267,319911341.5632662,318293947.0178659,308681343.5987126,293750590.47485155,274621962.3773615,252620729.99975505,234856071.66266227,214867301.42147407,197245562.44499218,181032464.2614497,170075118.2962493,160847003.99379694
49,150572797.70846644,155803895.97889134,159747144.5321857,159821247.02305627,172429781.11003706,179307184.04248694,204392763.88716382,225562566.39074692,248311535.43758512,271107645.1249088,292632246.5019143,309906227.27944463,321886924.97270787,327462848.04424757,324548634.6160831,316536595.2534812,304329600.4580316,284349262.200768,259756310.86749867,237109460.53860262,215289323.92991024,194764345.90951297,183400787.78953043,172030576.05901533,164478273.10685295
50,152346054.30154216,154292095.93116564,152686735.80982974,160031687.89519772,172521620.10478437,179704418.2480129,202253361.42668277,220341348.1248098,242232362.9408518,266875569.56327987,289094283.17256135,306057910.8360485,317989706.0771677,323212329.7776041,321648053.6034666,313967995.3995295,299161500.2764677,280147913.8814535,256208075.99124026,234014710.59890622,214817531.89898044,196724948.95627335,179236475.59273726,166306272.70110792,160118721.1895297
51,149077047.71781746,145646878.7256127,154421906.5010209,160681135.5064774,175460663.56619978,181706690.8975188,204936244.3004222,225832188.5507131,249190600.36546406,275340797.914386,297234522.8925557,316647849.0744867,328370532.88759863,333489422.82866615,332011604.81860936,322358427.9135559,305562169.0808974,287328651.154355,261729551.05037084,236967722.68180132,215535194.20527434,197269986.25049752,181201210.26556098,171574399.54330298,162856900.91469714
52,156825811.14489123,155065113.67267096,160785051.5718712,168704783.4974941,175236220.20298645,179455163.97633082,200128857.1942885,218126401.00425586,240085310.7266563,263679616.9923688,282804047.7141381,299601394.0450813,314557447.66606534,317467702.5128835,316141676.1851778,308224518.9985988,292527304.3580574,273626595.2055911,250342823.70871907,226509938.33578333,204788229.1865379,188616184.6665612,177786081.66372868,169631266.38871562,161339702.377756
53,146331590.51067245,151161530.58041957,154557527.53515026,161771662.63883904,175060076.89436767,181480309.8324235,205357251.2357317,227176193.241393,252886527.30021277,277283246.5086919,300509676.27030104,316908840.45453036,329652306.5330901,334050822.64509225,332041155.2949344,321974566.31518346,305519569.23446137,286991340.0858849,261093066.98039743,237590077.22359115,214196106.3134024,194409420.1026215,178295755.54473707,167647381.87792337,160095434.4248238
54,147280761.7615092,149454143.90809295,156542783.88684073,163593189.79141515,172641933.77819565,180826039.32146004,205141129.3115034,223663421.88419652,248533627.19012582,275093889.8574573,297167085.2668267,315077419.291256,327289148.5467381,331061057.8238417,329854423.2473788,320295960.57511806,304604678.8644934,284001486.983062,258845102.05862594,234795193.33269995,212418755.77285844,195091682.4677008,177366640.96510613,165024890.0404225,159544895.22854033
55,149329406.13732716,149959194.135441,154138871.71978647,160664736.0621907,176799877.2149793,182830891.79495358,204981920.65987727,221796847.64864665,243452207.16516995,268063195.8022266,291723975.85614264,308947525.6442983,322379200.99423826,326713807.1300193,323689867.2335715,314673127.8849775,298954040.22333723,278181644.34687096,255286407.17259684,234284403.4501926,214463453.76099637,195564816.17205346,180143741.14407218,169943753.25822827,166363247.17719764
56,145907396.20997858,153312715.78997713,157405481.00628653,162704041.07412452,170467914.49740854,175927055.22341987,202282545.9953384,224333050.0529939,245049287.73883176,266474023.5280044,287321263.7581455,304513783.0208849,318473648.9107676,324391134.087143,323520554.87896,314121590.2452565,296892029.9302975,277193325.83103347,254326345.18515408,231567042.43330783,212167916.44476038,197485630.65315866,182734358.201826,168265547.49996915,162598678.79289377
57,146531221.31454322,147479884.77303663,151196743.4007079,159351070.49524292,170788055.4905354,176959382.4201912,200721344.1970639,223005625.95718417,246099038.81109905,269028744.7892505,293038416.5095857,311845836.15812635,322704822.66206735,328649093.25665236,327095073.30464673,316070165.47681373,300358985.0192064,279478859.9316037,257702061.39929458,232217789.1456429,211317045.74066448,194016528.63049516,180931479.2880736,168773115.95835143,161177783.52250808
58,151519970.16466495,158042260.25951356,158550478.75749248,162296958.07035312,173596103.8640754,178661446.0328279,203192266.29543552,226092299.8700068,250946011.04532453,275770006.5494347,298626892.9614087,316601087.1204437,329082784.1763502,333172473.59164226,330896694.26533514,320535238.32725805,302773105.4953951,282705526.53287303,259632148.32474706,236775380.9897967,213228771.63893655,194374114.6923213,179043493.50562438,165933034.35394153,159541941.1615369
59,150061277.19549796,153065365.9223392,155542468.24598673,163049374.61838347,173235872.49824607,178767506.88744828,204851448.79443327,223056250.18878683,242205976.94305405,264678060.4205388,287601110.63868886,304282760.4131045,318568211.5351463,323612034.4008012,321120653.8823392,311030250.48507416,297463392.85291344,277579742.08292735,255411587.84648213,232419908.87998062,212064800.67898902,196692367.18794885,181459649.132911,169616182.5615838,163228784.89914784
60,148511702.17360616,147757048.58372322,151443313.94235632,159323103.48816392,172511850.63850194,176809633.6011267,200375942.36692262,219016381.5445882,242300408.54128316,267164849.42894673,289169044.727245,305128096.51571196,319009440.45168465,325062462.3328066,322515904.9220954,313060018.26215667,298232322.4199598,279323921.1620683,254940699.66629627,232668448.66068098,210107411.30229342,194337749.38720492,177837950.95115966,168639870.16754377,161333061.94730854
61,145092543.54365894,145948321.9005931,149948536.11765447,156408215.8260321,168587649.73700878,177449593.53062418,198617894.28564256,219645897.0489864,241158702.9856641,264018953.05016273,285995471.6897458,303372865.6364424,315476982.0847753,319992878.76069635,319434394.5729096,310587019.3802946,298858580.0290806,279844414.50206935,256028470.453811,232527426.80963114,209977362.0445492,194745899.29547355,181118707.483737,175319828.58856353,169712487.1433733
62,148243152.83120304,153861019.0690509,161225636.45974383,168936586.89232212,177935944.77812013,181646667.74253383,202453306.27263126,220585519.19208017,242548906.54874468,266373916.6159394,287241378.10385185,304217082.63131267,315850730.15392905,321366702.4998412,320876014.24084926,309937368.5195391,297403268.9163255,277700077.1215013,256703026.55737314,232894822.670751,211588080.2532774,195582768.7779795,179767067.92069376,171858894.06418294,167537074.6946958
63,148806326.7101059,149932511.2341115,157597091.80438244,161146846.8378147,170210390.90136647,175996911.23756415,199532610.44044876,221720762.91386026,245985936.8397773,269881652.18905747,293265058.3447776,309866512.8017758,323147583.90493906,329399661.59487563,327535958.25025946,317709341.0073067,302468958.89775616,280517226.9091792,258320429.00785708,234225800.6622026,209363157.52888152,190073687.812382,174243969.97872168,166993033.67399004,159895269.88332283
64,151798598.50196928,153942564.65993825,156378023.84630543,163403297.9928974,173608775.1649913,181713380.58252594,206054647.26246086,229673730.55059326,253485437.7918974,279762620.747432,304440245.557879,321773973.2978344,331445501.13623285,336156304.09227246,334600778.11935,324222441.9635546,307792286.92461854,286776502.16106594,264671737.57558438,241427526.1821562,215626312.31373656,196438455.14073816,180394694.99311507,172890247.2776891,164822642.51057008
65,153457132.28276828,153697910.34092274,153814010.39417794,165388974.88076127,175448605.3142902,181090419.99060827,203091072.22299728,225732162.40380934,247930850.28261885,271373530.6297219,295722687.58266103,311857106.38737136,325442204.56160367,330109649.74084777,327168638.27003515,316787001.4463297,301132383.70923924,281326595.5031571,256232674.34934387,234818365.69663858,213157298.75334254,193717235.65047315,183590677.9878764,174317874.56672552,168738747.4624079
66,145829769.17093462,144750840.132156,146964861.36381042,154020788.43461677,171252520.51219153,183025809.24132106,202301996.85628462,224660835.79480615,249386184.69590503,274090809.1878046,297982673.59607005,315999670.05686444,329411521.59614736,335750744.4233002,334245959.1214699,323658603.84776795,307716543.4341838,286630495.1825762,262575777.26755506,240724201.76907837,219191117.95983523,199260898.41221225,180846038.39087653,169242708.1406317,166515036.16080528
67,150297387.7952458,151688526.96608666,154453144.86793053,166169001.02875492,176710455.01515737,180704338.5681792,201499633.15248486,224142171.5771255,250576926.29633093,273417294.7942071,294290679.8913734,313064642.2392366,325357253.4644475,331726023.61062706,327323502.2723843,320576123.10598606,304627303.32045376,285315490.0325954,261194659.91916543,238648759.97146094,216714074.15799266,195053346.80755016,182938362.3842457,169967838.00573522,165758529.35695723
