,0.0005416666666666666,0.0005420833333333333,0.0005425,0.0005429166666666666,0.0005433333333333333,0.00054375,0.0005441666666666665,0.0005445833333333333,0.0005449999999999999,0.0005454166666666666,0.0005458333333333333,0.0005462499999999999,0.0005466666666666665,0.0005470833333333332,0.0005474999999999998,0.0005479166666666666,0.0005483333333333332,0.0005487499999999999,0.0005491666666666664,0.0005495833333333331,0.0005499999999999998,0.0005504166666666665,0.0005508333333333331,0.0005512499999999998,0.0005516666666666665,0.0005520833333333331,0.0005524999999999997,0.0005529166666666664,0.0005533333333333331,0.0005537499999999997,0.0005541666666666663,0.000554583333333333,0.0005549999999999997,0.0005554166666666663,0.000555833333333333,0.0005562499999999997,0.0005566666666666662,0.000557083333333333,0.0005574999999999996,0.0005579166666666663,0.000558333333333333,0.0005587499999999997,0.0005591666666666663,0.0005595833333333329,0.0005599999999999995,0.0005604166666666662,0.0005608333333333329,0.0005612499999999996,0.0005616666666666663,0.0005620833333333328,0.0005624999999999995,0.0005629166666666662,0.0005633333333333328,0.0005637499999999995,0.0005641666666666663,0.0005645833333333327,0.0005649999999999994,0.0005654166666666661,0.0005658333333333328,0.0005662499999999995,0.0005666666666666661,0.0005670833333333327,0.0005674999999999994,0.0005679166666666661,0.0005683333333333328,0.0005687499999999995,0.0005691666666666661,0.0005695833333333326,0.0005699999999999994,0.0005704166666666661,0.0005708333333333327,0.0005712499999999994,0.000571666666666666,0.0005720833333333326,0.0005724999999999993,0.000572916666666666,0.0005733333333333326,0.0005737499999999993,0.0005741666666666659,0.0005745833333333325,0.0005749999999999993
108,1976224898.537138,1975797845.334218,1978089992.2647793,1974406585.4661026,1977019651.6015358,1976262312.7243118,1979291685.1746151,1977153525.8380136,1977566648.261914,1981369332.3074908,1976489828.9567337,1979524006.7979422,1979312385.8779402,1979954368.3126166,1977218846.23874,1979417642.988916,1980685062.3934317,1980197199.6262093,1981407939.7555075,1977923040.400911,1978058693.2528505,1980531079.6554346,1982257159.6879928,1981598695.5896637,1980905624.416121,1980539213.4259996,1982937096.356963,1981585912.4982662,1983018911.4499981,1981440970.8484454,1985289030.647855,1984717828.6501236,1982041681.814001,1983024266.4743776,1981515820.995903,1982417337.9410727,1984559147.486692,1983533708.594437,1984151815.5073178,1982508525.6630077,1981987261.6857672,1988218073.101608,1985379145.1331627,1983157475.9068496,1984821103.8449519,1984697480.1780756,1983760231.9908125,1984440138.8153038,1983907703.4872336,1985418185.9735804,1981759426.8424141,1982442930.207262,1987297805.324533,1984611717.2822196,1984091100.1030025,1984061640.669218,1982322186.6660619,1984779230.127533,1984039678.1693482,1985471848.794726,1983623491.3584287,1983705766.2150266,1984638930.5016491,1983816919.8580856,1983294450.6691647,1983832081.5723004,1982134299.4010391,1982330392.7017224,1984220038.5303538,1983330499.931046,1984393095.4122944,1981940247.5360572,1984995494.3676946,1985527592.3666184,1984885410.3865912,1984472255.467694,1985793036.5426426,1981328009.205178,1984065536.691108,1982808605.8394961,1981334361.977229
109,1972177459.6179535,1971688149.5801628,1973958846.8552396,1970252183.8109338,1972829341.2905462,1972032712.8427236,1975031698.922709,1972881231.489877,1973339559.2070937,1977134705.1474912,1972331855.8308072,1975411267.4542546,1975208871.6216931,1975902999.557101,1973206829.3753877,1975440915.7674968,1976704080.3288069,1976210848.088915,1977464755.6723375,1973987829.8169355,1974152764.8981993,1976610320.6846495,1978297647.0969284,1977601343.8764758,1976875355.7339303,1976441215.4575906,1978820667.3721013,1977444119.6357734,1978856035.7353685,1977238309.6833112,1981032637.4290025,1980435768.4093175,1977756191.5750723,1978748666.363694,1977252014.328712,1978234793.771109,1980364499.6401975,1979429342.7348287,1980066479.2815607,1978486218.8179195,1977975767.8521087,1984209858.2654283,1981387598.8589675,1979175746.1261435,1980856716.840658,1980749710.9385712,1979813552.8935504,1980460679.6936007,1979888944.403792,1981334025.119341,1977673000.584144,1978320606.5634897,1983147742.7454355,1980425433.709051,1979868755.4645739,1979811837.8558097,1978036441.4645743,1980483713.6933398,1979750638.1812387,1981194223.6734622,1979431486.874142,1979501129.8046136,1980505394.1334558,1979750140.4502282,1979217655.5899498,1979814039.5558531,1978147091.9455922,1978339999.418162,1980257107.864001,1979360112.3081663,1980432027.3645027,1977941959.3095782,1980992355.9301775,1981458797.9542055,1980784698.3623962,1980358430.4351923,1981660252.254937,1977168591.0777907,1979869542.0805638,1978583971.105998,1977073472.0796218
110,1974985985.7781093,1974575298.2571378,1976881218.6002414,1973194397.7036054,1975814631.5424118,1975047331.4537702,1978068170.503581,1975933792.2387857,1976368651.6277766,1980173359.080334,1975318916.1093183,1978366177.1558292,1978151034.4144082,1978778848.5871015,1976030678.7685494,1978198361.8201315,1979470142.6938324,1978956869.4288743,1980195859.2192938,1976726550.2126997,1976896963.6958232,1979381649.7838392,1981103210.1616693,1980439696.556481,1979679686.2550364,1979293223.5273497,1981692335.203485,1980363894.7915072,1981791371.5866709,1980241558.9919183,1984078418.5303812,1983501300.9367263,1980827760.8132415,1981812555.8427646,1980310344.036431,1981230075.655926,1983376749.4830177,1982359254.7754607,1982972716.3982434,1981315676.8422291,1980803690.8124714,1987018768.710093,1984168885.1022744,1981932436.9564016,1983607599.516264,1983518846.2811122,1982583371.6530201,1983275016.4440315,1982747995.9386513,1984188946.9529111,1980538131.5650449,1981202203.6537292,1986055392.8446436,1983377891.6374269,1982863186.7512653,1982863098.2128484,1981117508.4043336,1983571393.0199313,1982829747.7526956,1984259269.7934654,1982412444.4546175,1982505351.0577571,1983453053.0481608,1982637844.1047702,1982110661.9823122,1982672714.5223172,1980953007.6416256,1981146590.9877708,1983021102.5718253,1982113548.824336,1983189214.3337324,1980743053.7223637,1983826364.3000557,1984344657.7277625,1983655501.2707458,1983245221.9247735,1984549282.0814273,1980080862.1508281,1982828167.8551364,1981573295.924019,1980136119.978483
111,1974368359.4124553,1973863235.223819,1976137035.6230488,1972418841.0938299,1974995974.8811038,1974209657.230312,1977216414.3006208,1975073455.6581948,1975538716.7625628,1979340365.4892747,1974516967.8283124,1977564558.5415883,1977354813.9429662,1978007004.5523295,1975282531.0230641,1977453268.5180895,1978717544.164433,1978240971.8949444,1979517301.2280533,1976051454.3336003,1976245303.360684,1978730292.9919949,1980440921.9793677,1979753407.434436,1979085353.7577825,1978630396.2989464,1981016453.3616018,1979626799.2699316,1981032479.7705088,1979416992.6909618,1983216867.907474,1982637304.8531227,1979952528.286826,1980963092.599138,1979482389.408897,1980419381.9646347,1982556759.2096999,1981573521.697526,1982190912.581124,1980548916.6893067,1980019246.9204414,1986238941.893944,1983431548.8221953,1981244518.74865,1982947672.224572,1982863015.167471,1981926361.8415983,1982608930.8726094,1982070909.4460359,1983560975.0699158,1979883458.7906215,1980528977.9050026,1985334599.0314202,1982610714.5014915,1982066644.5620508,1982005372.283058,1980234541.7832246,1982701638.3559594,1981980650.4114957,1983431546.9464571,1981616124.9934297,1981694679.9826999,1982657864.262976,1981842193.7234216,1981314103.2056632,1981879346.891571,1980183903.5916607,1980386953.5402985,1982335973.4263008,1981458933.0209186,1982536492.1131709,1980082280.4335659,1983145257.761546,1983649747.975715,1983016565.3316064,1982594026.7179399,1983850012.8917336,1979358875.028341,1982066346.7133958,1980780278.0860455,1979276704.259683
112,1974396727.9696796,1973950164.132186,1976234584.863031,1972497682.1873853,1975086926.4821231,1974288937.8160694,1977282655.437542,1975125655.747594,1975561494.0550494,1979369141.8934844,1974604646.036304,1977712717.6193619,1977531288.7915134,1978220457.733524,1975505744.7851539,1977714139.4600296,1978979378.9975436,1978483694.3246422,1979713865.8386207,1976243321.7724037,1976433897.7602363,1978905564.5667913,1980613594.7857113,1979895153.5816634,1979106624.2554247,1978689112.7719984,1981079356.7882223,1979717313.2002728,1981113062.9461002,1979504925.1484787,1983317760.6401677,1982726405.9019911,1980044990.482582,1980999399.7036932,1979526415.1896272,1980488962.0717862,1982634014.3006153,1981744605.5695095,1982399520.4688542,1980793056.8944607,1980285019.4923832,1986513831.218245,1983661946.7016933,1981446035.1660278,1983136526.437957,1983047651.6687965,1982111489.5598783,1982767400.2736666,1982218054.2157848,1983607845.2863467,1979934867.659105,1980584846.0199265,1985391733.9045792,1982677513.3346474,1982138858.2543027,1982110822.38104,1980342983.7323053,1982795893.3859441,1982052270.536097,1983489958.1681497,1981698670.3952727,1981769203.6997988,1982793742.937314,1982059562.5621371,1981542569.932962,1982123628.0316002,1980432448.9149604,1980627338.7320852,1982533520.2555182,1981644572.469659,1982713919.151494,1980240484.4033103,1983308468.0902052,1983799660.8917878,1983067340.3299513,1982649116.2134502,1983908412.139846,1979412332.1657076,1982117547.0423033,1980850476.1381712,1979377081.1474297
113,1975783951.4063766,1975295522.0803516,1977579120.618611,1973857618.144686,1976428040.254883,1975617106.6150749,1978584408.6862552,1976422613.2407253,1976800138.4668486,1980605001.4990938,1975755763.3433268,1978820490.3310254,1978633604.6668816,1979355684.9189446,1976662405.5609362,1978889871.8211231,1980165887.260483,1979704105.8996606,1980982864.790832,1977529293.3613255,1977721787.218001,1980190992.979651,1981898015.2567213,1981204303.709561,1980515205.4049747,1980070179.9156067,1982459372.6009007,1981081245.1579044,1982490551.2288327,1980863335.428914,1984647179.7018864,1984054960.983968,1981333367.7479362,1982262935.2099617,1980758912.7541611,1981664553.8993123,1983809565.5825906,1982881937.0003188,1983545721.8378515,1981960858.8288932,1981449685.3672297,1987693574.922105,1984899597.6938326,1982712773.1217556,1984427086.564939,1984353269.6075108,1983416801.8582284,1984091920.5172386,1983529571.1768744,1985003622.0799303,1981324412.1243033,1981983728.5114093,1986796624.6018574,1984057231.740209,1983507477.7105632,1983443778.915032,1981670301.8570416,1984088298.898123,1983311926.0388827,1984719515.808977,1982904586.6121888,1982967851.455693,1983981504.7749603,1983225599.3265166,1982711381.5006263,1983309223.6204062,1981644372.1257646,1981854855.2443993,1983814354.1938105,1982948698.2260067,1984031233.4908414,1981578021.520929,1984647165.2225668,1985136048.1309726,1984463188.154433,1984045220.3025026,1985329396.8543496,1980824280.0799854,1983506657.813582,1982220672.585189,1980735333.312426
114,1986420415.9278722,1985928598.7658424,1988233278.4116166,1984537838.1528237,1987157078.237556,1986385384.6038375,1989386703.2575436,1987275515.907453,1987642518.4201732,1991493187.7951052,1986622407.1791437,1989714541.1039083,1989539647.623307,1990242773.5979743,1987525047.9077103,1989708105.911689,1990994777.814463,1990498309.2757971,1991734061.8607197,1988281833.933135,1988391205.7546709,1990858096.6093607,1992578249.3144908,1991807721.9277618,1991133573.8927045,1990704804.637761,1993141506.6256282,1991755138.050147,1993207797.1375632,1991596866.1500432,1995427433.010886,1994870849.7632432,1992165463.5336702,1993129002.368305,1991633351.7479322,1992555770.496386,1994729425.3959246,1993786190.942774,1994452769.2063606,1992820925.8405104,1992313893.3160617,1998578237.3021562,1995705894.4561846,1993479544.3509684,1995157678.5878522,1995069138.7862575,1994128704.457752,1994753475.6912377,1994159004.1262689,1995631145.3984935,1991966956.9918532,1992657878.1331556,1997519282.957531,1994784002.193954,1994265728.999282,1994198664.1705444,1992474688.4336898,1994911301.1012597,1994157243.1757953,1995597279.7502816,1993792039.992788,1993894717.7390585,1994888720.93059,1994091090.9713697,1993603884.8841057,1994151612.3313248,1992448382.9182458,1992666643.9208825,1994543445.2287533,1993648055.2992897,1994740848.9956794,1992238075.3745196,1995327740.8124833,1995760839.3580952,1995094939.811643,1994704897.8399382,1995984957.204582,1991509267.206373,1994232428.8724277,1992956302.8298957,1991466675.3762162
115,1987896719.4678578,1987384053.5513847,1989689506.871874,1985991284.6503808,1988607832.2964895,1987832202.093698,1990851464.7877343,1988746114.920902,1989131677.1566448,1992998295.3554127,1988150563.3739247,1991232636.9543982,1991052426.5667708,1991726984.2951856,1989008845.3776555,1991223686.1051009,1992513261.5166106,1992006499.6048167,1993213404.0706847,1989748281.969317,1989874290.3560994,1992361749.8361292,1994105944.0469213,1993354233.3409846,1992624364.0746589,1992161072.663534,1994600398.028537,1993200237.9041996,1994655976.2812052,1993041309.926183,1996859403.566427,1996311572.6801596,1993630117.6957633,1994605554.725218,1993137541.80093,1994079461.1759121,1996261618.699713,1995271415.461874,1995928304.0308764,1994299590.5856087,1993805251.4848757,2000086577.8564293,1997200262.3120382,1994961697.7091246,1996654784.5820177,1996548289.479653,1995606292.1865058,1996242271.956781,1995686412.6504369,1997103010.6407845,1993426414.6245782,1994105371.6999762,1998953229.9150577,1996213352.3453586,1995695506.1678777,1995631291.1675527,1993900246.2829375,1996355588.5394177,1995634140.109303,1997099061.6587093,1995265151.74089,1995384337.1917362,1996369407.5710733,1995568101.5552144,1995077015.3119571,1995612684.6389863,1993920445.3643878,1994138744.6624322,1996022965.5148852,1995127454.9786396,1996210416.9763243,1993708913.378787,1996797789.92036,1997251069.9244359,1996537412.2105029,1996156358.142103,1997409381.4075541,1992928226.8459651,1995633003.1212206,1994357796.7462676,1992878525.768015
116,1986255074.7501452,1985755352.5378683,1988050896.5063744,1984321923.652718,1986928009.2367148,1986163968.9484487,1989188956.0018036,1987076277.5648606,1987455314.451946,1991305855.4788945,1986419686.1774967,1989496231.064765,1989319879.4075537,1990004113.8740904,1987274880.9428473,1989488905.7270381,1990779257.0736876,1990281191.4073565,1991464494.2085266,1988001144.13123,1988161432.2822518,1990661822.2521205,1992407869.870603,1991672695.0346174,1990956610.7968652,1990505092.9009593,1992937709.873819,1991548292.042339,1992972933.1553757,1991363471.525159,1995192629.9170005,1994636424.4144242,1991948360.107653,1992918997.35886,1991425030.513198,1992341357.2850368,1994512932.806196,1993530417.6563215,1994197180.137199,1992562355.9153476,1992065740.53319,1998338439.6477401,1995439595.2252128,1993202085.5953119,1994904934.8698926,1994820819.1459856,1993880547.1934135,1994547352.3365636,1993984151.7095242,1995413230.4387786,1991740145.6906953,1992423769.7214308,1997257521.1474938,1994527624.3121302,1994022057.1562233,1993964935.323375,1992220966.7863352,1994660761.9947116,1993918937.9238691,1995362968.0065954,1993538814.4866807,1993644139.0916278,1994618667.332747,1993824442.2637386,1993334070.2825267,1993871947.3432672,1992166996.8772056,1992374114.332053,1994262375.3672554,1993378856.0068073,1994464198.4073725,1992001872.9706137,1995086192.6656897,1995534644.5250397,1994838981.816262,1994450287.2588987,1995711002.6013038,1991223238.979356,1993951530.116586,1992689694.3980536,1991203282.5237603
117,1990155759.130242,1989625024.8736458,1991918238.4889302,1988191127.0303762,1990788250.0756896,1990008096.7373304,1993009970.8834708,1990894649.4610474,1991260638.9532008,1995133007.4304662,1990244615.0871763,1993307142.8376842,1993125806.8029275,1993778322.8912468,1991049408.0770533,1993265506.0064573,1994566129.0846186,1994077828.1823447,1995314856.9723072,1991854719.5031736,1991976620.850249,1994493139.0582721,1996255054.636487,1995551517.857569,1994881627.0384836,1994410346.566465,1996857327.802694,1995445837.6879027,1996884293.9976952,1995253734.0885565,1999056997.4022787,1998503110.8112981,1995801098.556226,1996748852.993113,1995264004.906788,1996173855.611011,1998363019.8400574,1997340252.0402994,1997988197.453443,1996345942.7932618,1995855750.4094775,2002147591.1707165,1999290767.7635522,1997067223.598756,1998756847.3933656,1998662588.509373,1997721362.6438913,1998401502.4121363,1997865517.8517842,1999336780.7839563,1995666933.5070586,1996363910.947638,2001191908.0893486,1998452579.9037364,1997942354.689931,1997847368.4623184,1996103413.5275836,1998541394.392276,1997788959.9031038,1999227289.6714482,1997362839.4817681,1997493964.2143383,1998445382.982771,1997619858.764507,1997132140.9413126,1997698318.4189928,1995998775.1215773,1996231347.3064654,1998121708.843768,1997231041.5520182,1998315395.948287,1995849192.5233705,1998957850.7385743,1999426975.6844819,1998766907.6488845,1998395636.976597,1999651066.734933,1995165897.9076471,1997881175.8218002,1996607364.760877,1995105727.6333516
118,1992392569.4104366,1991929583.3290186,1994248666.9707065,1990530787.1164985,1993144402.8365357,1992366891.1453876,1995346015.793131,1993244290.6677694,1993603285.7947624,1997482113.3342636,1992585251.6608691,1995643957.3776977,1995455280.138469,1996089708.988579,1993344332.4141016,1995513989.489332,1996815231.682858,1996301724.4094157,1997516727.4002783,1994076403.5603964,1994218785.704562,1996740940.9069858,1998505434.8762617,1997782818.1806667,1997099255.0281487,1996668912.5899353,1999129591.9815204,1997750693.4005268,1999205144.448947,1997592802.9065654,2001396947.7281835,2000852247.4224513,1998146606.4106526,1999100938.6030552,1997613653.8979912,1998507497.8460417,2000704892.1995463,1999679896.9704108,2000314175.107642,1998626164.4336598,1998127687.2419944,2004411261.9796846,2001515333.9055328,1999272269.321938,2000983246.177392,2000914992.469233,1999973811.4992554,2000653575.3910747,2000111764.39679,2001579811.8630593,1997919221.2564616,1998627372.5715187,2003473626.0955365,2000750793.3067353,2000238790.0770853,2000175673.730865,1998448405.922325,2000890889.506138,2000133763.346947,2001562419.7178116,1999690075.511268,1999826865.0264401,2000781697.2289217,1999916198.0742729,1999435347.3287551,1999948874.8143945,1998229461.5951443,1998460546.307987,2000353087.0977504,1999450089.1638167,2000554279.4375951,1998093686.8467596,2001215999.8723743,2001693968.79213,2001013085.0305865,2000647312.6753256,2001915074.7182436,1997428317.4861667,2000151211.0670748,1998881739.801831,1997424413.6773725
119,1993888544.4622462,1993389125.5914617,1995696557.5394359,1991948823.122525,1994573073.1414883,1993805852.287743,1996813327.4056761,1994731952.0791068,1995140073.5622427,1999043976.2788012,1994225430.023656,1997336979.2860312,1997177681.2478604,1997843169.256745,1995127395.7676604,1997309309.8909385,1998603386.4810085,1998087873.1454558,1999261171.454654,1995802569.8973246,1995910331.6844435,1998420237.1581926,2000188173.6094134,1999409472.4409661,1998636170.0696726,1998188430.2465348,2000654863.0894446,1999235332.4137006,2000671809.3818343,1999040524.8183405,2002870491.8783817,2002334916.2852318,1999660216.0801368,2000650763.657712,1999201234.460888,2000171241.7638643,2002374778.5880797,2001415339.2575345,2002084967.3058453,2000428564.9625447,1999929126.5766182,2006230435.286498,2003314077.8510923,2001059459.385898,2002752324.4634717,2002651134.737187,2001708673.003568,2002358521.4485168,2001779240.6183696,2003158339.61573,1999487355.7492518,2000182323.881176,2004996398.7655191,2002240005.8707454,2001742366.5032177,2001677463.7236896,1999956928.1119409,2002429401.444051,2001707435.9090896,2003183621.96719,2001373180.2885847,2001525394.2051344,2002529431.637493,2001704457.59827,2001239712.945628,2001743662.9556031,2000048260.9447348,2000277840.701606,2002142544.104429,2001241663.0651498,2002328440.3092163,1999853637.6177833,2002949578.3920233,2003385253.5920472,2002619026.8711143,2002253489.370651,2003465436.5872989,1998965626.3644192,2001679427.5593884,2000417193.989526,1998934873.870918
120,1992936259.2766654,1992375777.3037848,1994661593.7991436,1990910303.5692947,1993497923.6205823,1992724926.0255926,1995731682.3531144,1993631663.270539,1993984879.6928053,1997872353.166407,1992974986.8838062,1996027304.9033566,1995853489.7125232,1996522076.915196,1993804136.7388256,1996017532.8913484,1997324348.132737,1996817042.1956072,1998041073.5352252,1994596704.7284672,1994746646.7054014,1997276613.157073,1999057073.4024124,1998351323.9721596,1997689630.4109635,1997224086.292663,1999684814.8713858,1998230528.2434173,1999663010.9683197,1997989549.4306257,2001785622.7760093,2001254385.305078,1998556066.7502487,1999512234.3002396,1998024119.1645808,1998916394.9372141,2001119901.8207133,2000109826.1266732,2000771206.1394184,1999131087.4557757,1998650643.2377465,2004944960.111454,2002062608.1243587,1999840554.041798,2001564754.9325345,2001478192.7707891,2000537247.7150664,2001218100.9590166,2000689650.8326433,2002175296.3198726,1998506017.7478354,1999216699.1209416,2004030259.3305225,2001249649.014584,2000738992.4732914,2000606578.6311615,1998872281.960436,2001316956.204614,2000576586.890791,2001996960.5965025,2000124461.009973,2000269033.8773704,2001246206.8556373,2000427894.74707,1999954482.5688126,2000481813.2324681,1998793430.9459481,1999039143.7324903,2000952669.8437595,2000056156.3240378,2001148531.899124,1998693762.8831627,2001803941.32214,2002269761.869841,2001622551.8857956,2001266077.3317559,2002513655.0724902,1998018283.27906,2000719631.464411,1999428575.8061638,1997884311.7030504
121,1992699016.352778,1992181531.839498,1994494943.582524,1990761229.7353666,1993379279.5098982,1992594566.4905639,1995581906.052764,1993492575.2958193,1993874484.0189555,1997773573.0439749,1992916250.7470899,1995993568.7546155,1995824478.718343,1996517680.6715782,1993802571.3390238,1995990022.054318,1997300406.5425377,1996796930.642246,1997997110.5498073,1994538147.805491,1994613114.2448344,1997117476.794575,1998875866.4659734,1998124295.8323538,1997435325.2352226,1996972584.9075766,1999437150.1982691,1998017885.840538,1999464145.428218,1997832381.5228717,2001634054.0649438,2001099974.7734857,1998404541.2887151,1999374256.08661,1997907424.653904,1998853143.7567372,2001057056.772201,2000078531.7607136,2000746881.9873219,1999089291.432735,1998611710.1537883,2004907474.506784,2002009772.8248618,1999778176.9169016,2001448115.3240795,2001331066.7290173,2000389025.881891,2001030355.3537195,2000472747.8444242,2001922306.8684258,1998258588.8311543,1998956931.088589,2003777940.7055676,2001017807.2643845,2000499065.9910793,2000423003.9050305,1998706023.7443216,2001162697.740828,2000423104.9594324,2001874880.24418,2000052905.1586208,2000195530.8783443,2001208198.714548,2000363055.0699732,1999892115.1786885,2000426855.7877672,1998730496.6335046,1998966419.1375334,2000820235.5048206,1999921308.3962135,2001004686.3135684,1998510727.4947615,2001613268.634502,2002062334.6673987,2001369157.624933,2001006045.50705,2002233983.0793564,1997740542.767897,2000430374.3052218,1999159327.5285795,1997686873.3410776
122,1999911076.0311165,1999400337.320773,2001732090.95437,1998040365.1243658,2000688945.7305956,1999920207.8950768,2002879641.349,2000779946.2304287,2001024227.5641062,2004942485.8479047,2000007024.936393,2003084199.4019434,2002929119.326734,2003597847.27094,2000873722.4127097,2003065846.5888176,2004392821.4674258,2003892293.5443676,2005094579.0436306,2001662098.047999,2001771062.4415221,2004307715.604322,2006095906.7634244,2005304151.3414006,2004666856.450445,2004191685.7968173,2006684165.9278817,2005285541.066255,2006766170.0646837,2005165242.7049224,2008964882.4875214,2008451330.218301,2005709597.464661,2006581346.2643232,2005098946.5875056,2005980541.6060588,2008204264.2391074,2007173872.8785608,2007852925.8431559,2006178753.9116743,2005709101.6561234,2012033398.8020315,2009127683.4752946,2006885943.5819726,2008598588.5158753,2008523421.6218593,2007581650.1728344,2008228876.7742214,2007672610.5797567,2009158083.952308,2005498513.505933,2006217406.7062345,2011070700.751958,2008335795.5632584,2007840394.873175,2007736767.849259,2006048890.4568005,2008449211.0570176,2007673786.545126,2009081237.5538247,2007201538.8281672,2007357897.9706256,2008321754.4998298,2007459088.6038275,2007011078.6908019,2007529525.3688495,2005829892.2513974,2006083732.961806,2007954184.9092338,2007065211.9771233,2008173478.5938103,2005684212.2671158,2008822276.3769355,2009242659.6841373,2008608534.1440208,2008267158.41325,2009499064.5581036,2005028849.8505547,2007753133.253832,2006470121.7711046,2005014784.4880335
123,1990554199.2595847,1990058841.4420218,1992361540.3943555,1988632230.1816769,1991239947.0642488,1990476775.3574488,1993470720.4235945,1991363627.4055214,1991651672.9616387,1995523851.1384084,1990622584.8509254,1993689135.6014135,1993510128.2366064,1994181824.3164322,1991451503.096001,1993671639.094638,1994987770.2680361,1994507164.4994447,1995739409.1537514,1992287380.965812,1992419210.9594834,1994937693.7760313,1996708307.7608652,1995968300.2641742,1995257560.3502564,1994831845.403978,1997289480.1994,1995874140.5543952,1997315520.5832045,1995690832.7559063,1999500722.4616165,1998966171.5082302,1996247550.9981225,1997157987.2229714,1995671946.8188925,1996560775.6393933,1998754433.3315637,1997743271.0067525,1998395896.878678,1996749010.4841974,1996266431.5674863,2002558477.8293512,1999698129.636499,1997486349.71804,1999197296.9047835,1999111503.4738822,1998170714.6401634,1998831401.0322955,1998298464.9443982,1999754504.9009285,1996083787.6592605,1996787073.2149632,2001614326.8036253,1998869559.9442968,1998366655.0626104,1998266641.2844284,1996552575.5483308,1998958958.4477549,1998200467.2426238,1999630984.6213295,1997775441.6114068,1997896377.2447855,1998856814.7677112,1998026535.6766226,1997546513.2759252,1998093482.198426,1996390211.4708269,1996628223.1596859,1998541018.5435371,1997664620.6461723,1998762153.3289154,1996279995.3304567,1999388905.4047043,1999886306.2894938,1999183929.519998,1998819749.3309374,2000052655.6085765,1995577084.9727097,1998296507.27537,1997020374.811175,1995532910.2696533
124,1987576668.6391592,1987043355.705038,1989332352.314519,1985591714.070341,1988174822.6200075,1987381673.8286755,1990377137.3062327,1988268184.8315222,1988632055.463756,1992500980.875517,1987642582.1318736,1990745798.2786043,1990576206.2278187,1991292262.9846058,1988597909.7986848,1990840413.5080636,1992148464.4512467,1991667072.1896021,1992897324.4613984,1989442842.1053264,1989573201.8086433,1992065984.5190587,1993808162.987324,1993018909.0432084,1992312440.3984935,1991823137.6897285,1994266276.2251928,1992834456.7104316,1994264817.1971562,1992614534.310334,1996406338.6441853,1995856648.9748616,1993137607.39939,1994092249.636627,1992613646.2372966,1993572268.2030575,1995751116.015715,1994807812.8135905,1995480627.54613,1993873506.1590881,1993389181.034865,1999689596.0798323,1996842251.3870227,1994630568.909675,1996331831.4231784,1996241914.6988795,1995300888.5598838,1995921763.4062963,1995344838.0271764,1996767987.589075,1993090624.8056986,1993769181.7273989,1998564058.2449517,1995803168.8649464,1995283250.9022787,1995181645.001169,1993438919.8053463,1995857503.2520466,1995106835.3507135,1996561991.604877,1994775914.7984512,1994898069.2693386,1995896871.9320238,1995105664.0802207,1994621739.1971738,1995191345.7858567,1993525648.5974212,1993759951.1034544,1995675664.8984747,1994801661.3900924,1995894511.406792,1993383531.1874578,1996467191.9805968,1996902211.264723,1996190967.730057,1995816818.8288577,1997031547.7108626,1992527409.8992963,1995216245.5580957,1993939465.575164,1992434183.2809384
125,1991647213.1977425,1991123920.8602395,1993417942.5044436,1989680691.4895098,1992265219.9731796,1991457322.6566036,1994393622.5115137,1992288858.3282416,1992585582.1959784,1996473321.6230533,1991582560.0558295,1994660485.1862493,1994485786.9840133,1995152548.2995515,1992444370.3088157,1994681808.9078994,1996007846.5184069,1995534165.7198226,1996791826.435446,1993359249.3769808,1993515001.5103183,1996042828.6257308,1997818923.806105,1997100128.5830905,1996372920.3265486,1995916165.99317,1998377858.2371054,1996960607.8209317,1998401942.4419463,1996743510.0949378,2000488460.5734682,1999941020.9383516,1997196588.1015182,1998104981.0297868,1996628908.4634638,1997525357.1468663,1999728581.1710892,1998729824.8101885,1999387769.0625668,1997756509.395978,1997292514.2024293,2003599705.756228,2000767935.9402668,1998562674.4330153,2000278373.0413399,2000222121.35004,1999282508.457223,1999984267.5717857,1999447015.5956879,2000858024.029093,1997189621.8944962,1997891051.7643723,2002716595.77375,1999968653.278143,1999432949.9072568,1999289768.842465,1997556696.2781873,1999941001.6054368,1999174911.1136947,2000594625.1253386,1998746577.4386547,1998885271.7018392,1999852833.4128692,1999042800.2226527,1998567216.02447,1999144002.8909192,1997471681.887276,1997722645.3565416,1999638581.5863054,1998764348.8901596,1999870964.0605397,1997427517.583022,2000565523.281364,2001031682.867723,2000303089.1188095,1999940875.9137063,2001164161.4733653,1996693145.961164,1999381982.0198975,1998085152.9467766,1996578378.2147794
