49,109698942.17021352,109995526.71473917,110203836.63922524,110403278.83165336,110672737.89163832,110938906.2503809,111208341.24582869,111412629.51883346,111645118.94287845,111855942.00537974,112053836.83582634,112256945.71723372,112439076.03642625,112589870.60439055,112770528.81946124,112912759.5502058,113086377.10788822,113242593.67118122,113369729.66502097,113512494.29535744,113632348.37912194,113736959.54609936,113854674.80406655,113952441.41638975,114048671.69312726,114135718.44886678,114213209.26957913,114283974.6275824,114346640.49281457,114399872.15530969,114443970.7728243,114486145.54412125,114516568.75607394,114534897.44337924,114549652.06337738,114548362.57804446,114549370.38267823,114538488.08528961,114530930.56544952,114495563.53644563,114446318.20384961,114414634.44172817,114386790.88862127,114319572.81957127,114260906.15222326,114182828.40351424,114125264.66023092,113974204.60431246,113828157.53927584,113823723.04676244
50,110284750.94552311,110583904.31542884,110792159.0927664,110993073.98189151,111264872.1930038,111531611.20921305,111803310.05437909,112007442.45034689,112241815.06660168,112454346.04215598,112651921.39643686,112856721.7832559,113038960.86753222,113191636.86566429,113374118.87247369,113515854.97334735,113691044.20304765,113846667.52408844,113974961.63213643,114118481.78556854,114237963.40000212,114343884.86190845,114460702.68318594,114559622.73851112,114656844.46496354,114743335.0307651,114821756.18117735,114892052.1299045,114955732.62775704,115009713.60753888,115052883.76381175,115095449.19891217,115125078.50115459,115143825.36328775,115158991.93384351,115157396.9803943,115159197.45646785,115147687.63758694,115140604.50044069,115105364.38841014,115054528.36054517,115023127.08715568,114994225.35900784,114927206.86963731,114868723.71605726,114789983.93094441,114733067.10552903,114579960.2390909,114434677.71341549,114430054.88680753
51,110384303.62922207,110682413.78863235,110891202.19862688,111091456.02257347,111362441.82511555,111629315.63582702,111899833.90821996,112104373.41317731,112337633.17568918,112549317.92726742,112747161.6671754,112950824.24739453,113133122.4477,113284623.60076514,113466072.7264383,113608224.35835908,113782547.36807919,113938581.60812691,114066229.3121943,114209019.02402407,114328889.72987585,114434114.58349143,114551308.9329485,114649271.88951716,114745407.135132,114831978.83886713,114909301.4523363,114979175.54227844,115042120.14641744,115094802.63214123,115137885.86544977,115179650.79974723,115209283.59733441,115226929.69011255,115240879.42748351,115238777.60139884,115239421.06691147,115227768.79773572,115219901.13682006,115183818.93115364,115133098.71520099,115100663.17491135,115071775.11477606,115003219.58765061,114943517.22356784,114864157.89941822,114806065.37622085,114652405.06872147,114505257.2134562,114500373.81353739
52,110264766.51737882,110562570.86447601,110771167.26575342,110971484.56790566,111242230.88811862,111508839.182173,111779057.17747566,111983363.37779546,112216529.87982121,112427964.73739934,112625576.08888383,112828990.02412698,113010956.7287686,113162329.3461379,113343443.80249664,113485389.34116502,113659457.46576574,113815064.0862953,113942627.39580871,114085543.06988114,114205183.40704398,114310292.27228442,114427475.63779339,114525496.0764982,114621680.76971453,114707948.70623441,114785160.30158335,114854781.82759021,114917655.0703257,114970473.44300435,115013481.74587649,115055360.72509448,115084642.46606429,115102352.5255373,115116395.20694198,115113987.94450818,115114636.61536267,115102577.36896582,115094512.08406618,115058288.40508431,115007199.19140841,114975063.19366123,114946264.32468002,114878276.47023456,114819062.2390149,114739635.49964999,114681646.09726135,114528531.78070378,114381426.08876573,114376707.36388786
53,110318310.53444515,110615780.46984085,110824488.90325654,111023971.81890416,111294466.14728457,111561112.79309134,111830770.53877014,112034845.76803121,112267413.00929958,112478367.88443139,112676227.08727378,112879367.9424996,113061574.38130456,113212732.39181322,113393500.07185191,113535725.6042497,113709223.09749609,113865323.7188042,113992458.5058566,114134395.02346906,114254257.71504627,114358539.85547252,114475060.23641008,114572183.44960909,114667721.56882694,114754247.90372646,114830930.71635848,114901207.55651782,114963557.3816522,115016118.21277665,115059209.50556085,115100549.28601001,115130579.46688819,115148055.15839376,115161952.71083036,115160185.69340631,115160164.49392666,115148385.00275761,115139533.66176827,115102303.8309105,115051439.36102095,115018513.98917711,114989860.72250304,114921022.00428715,114861079.13047424,114782248.3116101,114723821.99705416,114569797.74381089,114421922.41587606,114416659.46072984
54,110057411.02380227,110354407.99860075,110561962.42182896,110762110.39095166,111032073.20190951,111297495.90072483,111566859.51457503,111769857.91984385,112002215.2213418,112212654.62064295,112408962.5173018,112611862.14957446,112792782.81805086,112943813.58634841,113124328.5711148,113265433.85269783,113439221.68476966,113594235.7944647,113721725.51642601,113864558.70004517,113983189.33436768,114087868.9134636,114203690.497073,114301263.59627812,114396889.90044938,114481969.35762666,114558964.28540795,114627745.4005019,114690627.28303026,114743439.05388986,114785456.80486517,114827128.74137844,114855513.45003338,114873140.36201105,114887116.41139576,114883661.76956812,114884229.63167633,114871641.14477307,114863751.41646773,114827775.62316433,114776302.0644069,114744538.2641245,114715344.37157919,114647638.98881753,114588752.14334324,114508686.8088868,114450735.65731154,114296782.81719062,114150037.2677535,114145422.098751
55,110180084.33784685,110477646.7429932,110686557.16697034,110886664.48503837,111157274.50942202,111424704.03413922,111695451.16856256,111900707.34471126,112134277.84549583,112346228.81085278,112544854.11473595,112748611.01578164,112931203.6626371,113082348.46133427,113263571.78638889,113406184.00292182,113580394.6832216,113736899.15357268,113864602.57412331,114007982.45347731,114128497.703679,114233722.82720514,114351694.54003778,114450019.08008225,114546375.04384612,114633295.26290296,114710791.54686281,114781448.83212952,114844319.23233825,114897801.98331904,114941690.14664564,114983909.05455202,115014097.90903874,115032370.3346155,115046923.66314039,115045546.26479724,115046654.32784656,115035422.1958385,115027568.94801053,114991940.64639203,114941972.86451492,114910108.48341241,114881947.73930049,114814336.77543224,114755567.20977816,114676991.48895526,114619266.59760168,114467302.12783356,114320722.64757632,114316182.86705591
56,110187944.55187044,110486490.26019359,110694651.98719291,110894975.36679244,111166406.19192171,111432920.91688818,111704164.57584733,111908203.82430929,112142502.0643136,112355034.0911676,112552939.92505792,112757773.10084401,112939959.5250743,113092404.69278824,113274568.02467158,113416210.08281389,113591268.32920292,113746975.15872544,113875377.36620866,114019104.59813033,114138795.95454714,114244768.15412635,114361850.595886,114460727.86528394,114557908.53646979,114644477.36168057,114722554.6178002,114792834.16722,114856477.93790217,114910320.84662595,114953766.78281341,114996372.18376623,115026306.25777051,115044746.97212024,115059608.74471818,115057776.05389208,115059101.46005648,115047497.92177798,115040294.55024597,115005462.84681989,114955277.2304754,114924156.67315099,114895847.93275619,114829155.70997275,114770823.18796082,114692239.66005595,114634939.15481332,114482031.13165352,114336973.33085214,114332332.82758392
57,110321659.31721793,110619705.8835615,110828484.15589565,111028493.55411464,111299276.44611716,111566362.97351702,111837444.43714368,112042443.57724546,112276665.18465333,112489179.93795788,112687641.12945363,112892256.22491108,113074942.21204333,113226714.86094975,113408325.65848097,113550499.52732861,113725035.39490569,113881240.73158637,114009203.8353859,114152602.41026692,114272580.99958071,114378041.46219757,114495286.08011082,114593653.98785563,114690064.1004092,114776679.57204595,114854447.58050159,114924717.06465596,114987936.91243036,115041398.20200653,115084749.13942932,115127181.36940286,115156912.48483805,115175430.7279632,115190190.13118611,115188329.67843622,115189449.97929378,115177703.28702801,115170093.88581197,115134549.77619277,115084227.45898075,115052244.96990661,115023478.71769308,114955549.50210872,114896608.03985423,114817381.54833879,114759527.11879791,114606303.41481963,114459336.60968417,114454713.19204614
58,109561640.86090699,109857667.77237117,110065132.38883771,110264242.36678247,110533741.97058322,110799019.38661978,111068109.38281545,111271313.16039005,111503393.40372719,111713726.91829441,111910328.42654087,112112746.88049789,112293861.96279022,112444693.15236066,112625164.7797003,112766739.44699281,112940433.5417304,113095697.09506452,113222892.30626482,113365012.02328776,113484109.82542336,113588502.48874564,113704753.11277346,113802111.06980853,113897753.0190554,113983734.97291352,114060688.77875195,114130694.01494338,114193402.9056933,114246623.94184242,114290272.87692183,114332325.18011536,114362169.953701,114379981.72909147,114394056.7162795,114391791.55789647,114392423.2139563,114380654.07167244,114372630.68374565,114336806.15192783,114286565.22790036,114254956.00922,114226566.5521536,114159391.46127713,114100729.39656414,114022565.12308517,113965050.73841763,113813165.52899466,113667719.22066769,113662938.68206908
59,109550661.97261499,109846948.28524044,110054971.59915939,110254267.00782204,110523385.27023248,110789182.81491719,111057732.90827914,111261243.02065651,111493224.48324323,111703658.37774538,111901072.58171533,112103801.48010306,112285829.60780363,112436448.76284246,112617088.16131541,112759022.69606403,112932569.87911357,113088357.75279872,113215226.25052889,113357660.67493933,113477468.54069218,113581831.02949424,113698929.1898889,113796566.59622857,113892557.94397071,113979308.63649459,114056645.7844245,114127021.83733353,114189664.05409385,114242691.38367079,114286653.23348173,114328587.58315685,114358888.30126703,114376795.64263281,114391230.96077852,114389859.94281228,114390570.53460339,114379678.10574275,114372036.2791361,114336657.90891087,114287337.47874455,114255716.84389646,114228018.85369155,114160949.64226146,114102605.92614296,114024741.57188481,113967337.55665459,113816652.54502104,113670843.8928368,113666374.32068302
60,109667450.64465772,109964009.97966726,110170863.25610173,110369889.87347859,110639464.87545995,110904426.30546488,111174166.22632255,111377214.31806354,111610097.44353284,111821467.87958716,112018190.61602587,112221702.56537376,112402627.95424776,112553844.64355485,112734865.29539953,112875823.52827755,113049887.6411767,113204863.9784331,113332587.2746884,113475649.9454089,113594617.3363928,113699819.35468408,113816088.36918564,113914187.55362377,114010493.35025443,114096267.54203887,114173604.83136338,114243028.40390137,114306156.82129519,114359645.20964152,114402657.8285886,114445025.80090459,114474231.68989561,114492668.5381991,114507175.40814948,114505012.94555318,114506277.57962514,114494185.62607595,114486716.24338335,114451493.69480373,114401057.14599921,114370029.18376225,114341449.75355518,114274523.94864567,114216247.81232351,114137882.18159428,114080684.82561918,113928868.61823541,113784302.14844514,113779715.39901862
61,109937848.18318582,110233989.43474135,110442800.71990587,110641185.72469763,110910359.25130112,111176934.16631441,111445070.56189138,111649469.47017604,111880860.47502978,112090848.84888922,112288997.78253068,112490984.72686532,112673630.78484961,112823903.8224704,113003703.74356562,113146024.18970484,113318450.90516968,113474650.06697889,113600855.05746411,113742195.9281824,113862822.67682883,113966639.82360573,114084223.32676022,114181029.33237651,114276004.14722867,114363361.08664101,114439524.60888383,114510104.06643957,114571935.88388592,114623796.31000903,114667722.67904954,114708580.12964982,114739173.54673661,114755935.64259416,114769321.4939233,114768561.1004975,114768674.63214144,114758397.88756405,114749603.65541866,114712763.6729572,114663647.56869194,114630722.25239405,114603517.01788831,114534853.50466768,114474940.76045643,114397297.1158558,114338810.84640104,114187629.14966789,114040196.04695937,114035043.27170707
62,110288860.92115663,110586748.39569454,110793959.495949,110994372.89396079,111265439.06250492,111530639.15688062,111801142.17326334,112003992.81915483,112237804.2016473,112449536.56407076,112645871.04259537,112850146.48478444,113031038.52482192,113183479.02248456,113365359.42572299,113506216.59331547,113680804.85473746,113835151.59652959,113963358.01869905,114106680.98084944,114224770.52270147,114330543.77077313,114445881.88251835,114544525.39567298,114641098.06238212,114725687.53958032,114803601.9131918,114872053.94324894,114935775.21999691,114989500.74976303,115031112.07150568,115073709.42115287,115102000.43097551,115120528.8337075,115135562.39792122,115131735.38929227,115133326.60650338,115120040.35082807,115113021.37925719,115078000.44440219,115025777.36414842,114994609.83565295,114964619.2888939,114897861.64611383,114840201.55757877,114760255.11553001,114703405.31011018,114549116.8712602,114403927.99029747,114399697.5532381
63,109371357.11393298,109666676.0794476,109873503.74899732,110071714.2366851,110340332.09592554,110604846.89608225,110873319.49210902,111076010.2323291,111307465.53913525,111517467.87540902,111713691.80288395,111915885.97623621,112096689.41186333,112247002.03102514,112426839.69041789,112567389.23586756,112739913.97130628,112894327.85068943,113020992.4192887,113162659.19315805,113281509.66090356,113385692.36034666,113501339.78739889,113597985.77380872,113692950.06047732,113778354.72288345,113854828.43866481,113924285.84892775,113986660.11418974,114039344.19781823,114082037.46896246,114123757.36576168,114153099.17946285,114170859.06152932,114184710.45892327,114182441.2349629,114182809.05399835,114170898.67169212,114162978.13854752,114127014.29294637,114076611.53908643,114044508.72434214,114015930.90944244,113948531.23761225,113889774.14957193,113811565.96701479,113754170.99305318,113602366.9907404,113456694.38447416,113451860.83085148
64,110923454.14702106,111222832.20017606,111432478.51202364,111634142.90176469,111906517.63557243,112174970.96872273,112447200.57451986,112652626.57256803,112887431.08193542,113100282.46009204,113299165.66665944,113504115.13215905,113687202.70977128,113839736.69261152,114022092.4366302,114164761.68556693,114339831.02138937,114496301.13347709,114624652.24055739,114768440.92705987,114888662.50854169,114994454.19293801,115111919.70117188,115210346.62938173,115307093.3844931,115393795.83956636,115471653.99209645,115541669.08408594,115605046.13865495,115658611.74869804,115701839.93684614,115743875.99917135,115772960.25081038,115790871.02576631,115805033.01508655,115802565.82734089,115803197.43801711,115791114.59680514,115783289.76839682,115747077.43262091,115695787.43506236,115663704.38652466,115634795.60223043,115566619.94554627,115507455.24302287,115427592.69315343,115369147.86392069,115214643.88790849,115066499.59631385,115061683.96677865
65,109947406.56285791,110244006.48856214,110452039.96315472,110650991.50874428,110920727.56042838,111186391.56022546,111455627.01629984,111659257.80177072,111891962.48996608,112103169.32028946,112300790.14840493,112503928.60829665,112685585.81220278,112836411.44631669,113016719.24773078,113157938.11667295,113330970.16431181,113486309.29922113,113613396.60151362,113755671.71670021,113875229.77578996,113979748.36379907,114096284.15545066,114193649.36832452,114289050.33788729,114375098.91731156,114451908.38558084,114521581.8560991,114584199.16236673,114636658.25876562,114679662.41290918,114721144.20130989,114750638.3006134,114768090.24855559,114782114.98765214,114780074.23560116,114780730.23245753,114769111.10431154,114760833.89402157,114724891.6024706,114674216.18135872,114641852.51307176,114613267.60396427,114544816.66197984,114485265.77706897,114406217.96756329,114348263.75837408,114194870.14238611,114048069.73847048,114043007.26829034
66,110568628.63184513,110867374.14686707,111076232.29332088,111277529.77425133,111549186.08692321,111816987.33311261,112088841.5335825,112293623.9415145,112527442.15934964,112739416.56208952,112937287.65549593,113141466.87437128,113323960.83223245,113476004.33299772,113657825.16925284,113800240.05196655,113974905.68614575,114130777.14631017,114258684.80765432,114401936.2407176,114521750.04504989,114627228.80805317,114744321.53921959,114842647.80566095,114939210.16842349,115025584.75446366,115103329.38445492,115173466.09256516,115236607.34618694,115289934.97254303,115332952.10224304,115375084.17089185,115404542.10645568,115422502.62861183,115436856.52513506,115434425.31109062,115435120.60868517,115423088.581835,115415281.97494976,115379157.53950903,115328073.55919482,115295787.67687795,115266550.41359854,115198335.62138538,115138925.3957837,115058952.37808374,115000855.25239857,114846694.55242437,114699188.8329268,114694462.95557925
67,110773628.7477917,111071867.49776988,111281909.90291238,111481751.0074185,111753120.69929276,112021261.50587781,112291872.21927619,112497270.15191363,112730954.02937973,112942771.68488728,113141998.7215555,113345830.859398,113529077.55716267,113680599.6587377,113861598.28956197,114004294.1725701,114178100.31537819,114335104.92501375,114462718.46179207,114605403.08127996,114726234.02487895,114830802.54382363,114948436.38408472,115045784.21281795,115141258.29666159,115228372.69068229,115304923.46196868,115375292.57162075,115437640.76954444,115489834.73666131,115533501.17375535,115574993.29319921,115605355.66647571,115622240.80386415,115635672.6665792,115633895.22742617,115633653.69391498,115622300.57180075,115613391.91581619,115576356.23439974,115526074.368625,115493055.77477142,115465011.65365054,115395983.75449477,115335580.9815082,115256758.94330342,115197730.70300433,115043968.4826047,114895220.94987392,114889851.55007978
68,110680008.50995743,110979299.66110234,111187754.1491839,111389514.5489257,111661363.39460447,111927651.83632137,112198690.10004698,112402663.30488248,112636875.49258316,112849329.4187583,113046746.67730077,113251507.48807324,113433401.30014628,113585589.37223132,113767657.1860105,113909282.25210984,114084355.79695971,114239650.72283097,114368243.30554578,114512204.62195772,114631294.23188542,114737274.63480067,114853547.14417467,114952182.5785518,115048775.67690799,115134154.92759086,115212192.85629313,115281286.67324263,115344959.50080349,115398444.95026954,115440351.66539301,115482778.36350986,115511013.73753323,115529464.6835907,115543913.54510827,115540507.76159981,115541849.27427384,115528678.39193264,115521095.4413378,115484726.12571529,115432286.73059194,115400490.1586654,115370613.24553452,115303034.24733688,115244628.20735513,115164142.40446389,115106498.50002785,114951484.2398743,114804508.0900214,114800060.28717558
69,110712929.43712041,111011008.07145484,111221071.45131966,111420525.59099656,111691376.3738676,111959556.1133172,112230142.46371643,112436105.5521678,112669553.35884221,112881329.07848552,113080599.01501235,113284204.79877287,113467947.99932945,113619388.45362458,113800482.269394,113943534.43632881,114117131.41356923,114274099.07798538,114401347.84662911,114543630.82354714,114664812.8646218,114769086.96276337,114886851.90302317,114984074.05260612,115079355.34221314,115166511.01659378,115242923.39543225,115313706.71894464,115375863.99502139,115428029.5565955,115472132.03089303,115513323.44012791,115544276.7015736,115561169.9887623,115574529.59605771,115573245.61926341,115573069.70720741,115562227.54629338,115553236.406683,115516287.59911124,115466295.78328589,115433214.08898918,115405317.52254093,115335916.34611253,115275249.87000342,115196725.19779165,115137843.47114155,114984725.81503163,114835968.93826264,114830657.02700189
70,110437616.68303941,110736273.50980571,110944019.3274697,111145457.98351288,111417036.23562685,111682808.46805462,111953822.19470093,112157114.85485761,112391222.56730781,112603166.24834588,112799698.0020703,113003945.2735399,113184933.84193636,113337134.61594631,113518982.23475866,113659834.01285437,113834732.27408572,113989411.81644084,114117747.02059,114261629.9095839,114380157.44180232,114486188.1967428,114601745.80559391,114700185.53511097,114796865.45830168,114881731.07994938,114959716.13527925,115028110.79115993,115091815.52429512,115145325.19428091,115186961.15544178,115229561.63936116,115257926.57075834,115276573.69105224,115291646.27606751,115288062.69562759,115289327.57982467,115275955.18500462,115268723.24073122,115233308.47152561,115181147.33948065,115149963.96924919,115119822.89894181,115052486.66144317,114994221.39819165,114913459.55119415,114856504.50850178,114701171.57609145,114555242.61760864,114550938.60918412
71,110772293.35655122,111071710.66375887,111282095.7677375,111483509.63074495,111755462.45929661,112024739.70880176,112297039.35461359,112503356.64992407,112738032.02333647,112950759.75721386,113150494.03340882,113355120.93744093,113539107.81107187,113690980.23067556,113873208.6860468,114017124.77476451,114192487.57155046,114350493.14601958,114478955.94455643,114622965.41042128,114744230.92420375,114849735.3115885,114968424.02852409,115066746.49932039,115163310.59350017,115251021.71988356,115328765.4672018,115400386.05897418,115463802.35631627,115517754.37248157,115562804.15015222,115605457.70404196,115636173.3129239,115654628.11270694,115668940.59306163,115667791.67741507,115668643.37798214,115657735.22588333,115649793.88890187,115613660.68069041,115563724.79166725,115531692.69091064,115503931.2374789,115436257.90858856,115377461.98578598,115299297.46967527,115240980.87090458,115088861.73351453,114941085.2351356,114936341.8643466
72,111023690.48451607,111324743.92969553,111534312.55826569,111736452.20815422,112009988.57552804,112278011.33254175,112551159.69988108,112756419.35076192,112992500.80552194,113206580.02129911,113405497.89086519,113611674.41191475,113794718.3718376,113948084.1926733,114131566.49664809,114273894.93495208,114450244.55249782,114607123.3433754,114736682.9196633,114881902.33396423,115002499.38967752,115109224.00961395,115226968.74269815,115326496.53899272,115424193.47890618,115510625.25400063,115589117.67265914,115659379.64729974,115723530.4513591,115778086.52121402,115821683.26837526,115864907.33309852,115894984.04339677,115913689.83080575,115928944.93501243,115926668.40468009,115928175.74172772,115915952.63005254,115908759.14592962,115873409.1984439,115822299.32521969,115791015.81802829,115761990.69532286,115694390.23814987,115635438.33634047,115555807.22283354,115498474.23149443,115344050.01390024,115197882.31859206,115193368.5225085
73,110986901.46768405,111286383.36655104,111496384.90448365,111697207.42105536,111969762.09160787,112238206.05781773,112510279.97532251,112715868.24861486,112950378.12989134,113163372.28810404,113362656.31249812,113567804.30290407,113751070.90723301,113903404.93828493,114085649.59258722,114228622.1355733,114404132.11181831,114561384.36690593,114690100.76013547,114834200.63190365,114954957.18756388,115060565.69024038,115178047.10362907,115276163.49657011,115372228.64326729,115458810.56749612,115536262.44016404,115606661.96013275,115669891.7829385,115723373.31265135,115767306.37687977,115809652.93826568,115839348.90101874,115856876.46618524,115870679.7256148,115868464.37102246,115869062.31900564,115857359.62414056,115849137.22809684,115812831.02819929,115761875.79683802,115729574.9112113,115700857.21536021,115632043.29125398,115572297.80624071,115492994.17624506,115434445.50527036,115280403.1830818,115132496.60495546,115127522.85142879
74,110789153.27773908,111088102.5297807,111297435.72858919,111498530.5429486,111770162.84208712,112037906.47951469,112309488.33510268,112514734.38116488,112749535.61019824,112962286.57713361,113160793.26468644,113365535.08161062,113548220.41970758,113700346.31557386,113882604.76895432,114025262.09050065,114200631.39572985,114357239.36511092,114485573.92937721,114629249.10577244,114749212.82714242,114854651.84882532,114971641.52977069,115070224.43607804,115166867.5425918,115253424.59650879,115331266.77817075,115401534.5309951,115464938.20178044,115518410.38928235,115561547.56110683,115603769.71147405,115633243.57584652,115651244.76254864,115665775.83676025,115663450.13051735,115664048.3215421,115651712.77006763,115643413.75577962,115606899.54764985,115555247.10086188,115522875.77625158,115493762.58571509,115425561.59250447,115366427.20324372,115286694.55313206,115228544.81040443,115074553.79509787,114926918.63247436,114922189.90102112
75,110551483.35311684,110849185.7212538,111059647.77850327,111259302.82575533,111529844.54125147,111798369.26895756,112068392.75421414,112274627.65370524,112507835.8541291,112719335.1410135,112919361.23816215,113123084.30705522,113307542.92901267,113458816.00802958,113639792.7163583,113783432.31754151,113957179.11138994,114114728.71779013,114241849.18553478,114384458.0744126,114506023.99807253,114610666.07255812,114729425.14418006,114827047.1119384,114922782.36768669,115010546.070501,115087694.68381779,115159491.94746873,115222153.44277132,115275066.97859043,115320351.71287085,115362121.86558482,115393552.86282682,115410822.84638841,115424523.05856709,115423457.9662261,115423318.47627799,115412536.66826083,115403740.95892806,115367252.75149643,115318110.75554952,115285617.27107638,115258497.04098706,115190410.01649515,115130931.65573142,115053284.25794604,114994489.24259524,114843172.60569213,114695309.64010175,114690326.39987248
76,110423786.87120557,110722757.75522298,110930120.77938382,111131484.74275497,111403736.20736103,111669500.31157516,111941067.08956632,112143983.26331681,112378678.9100858,112591665.57103455,112788523.47690642,112993748.88305217,113174982.89743656,113327806.04953617,113510628.22500779,113651548.929669,113827353.46234478,113982359.5284979,114111562.12091517,114256216.44680919,114375049.01156822,114481334.92814738,114597308.30217625,114696461.63805223,114793869.55858779,114879264.67154159,114957989.76408447,115027236.62598641,115091277.17001522,115145649.37559469,115188002.52917148,115231015.40558748,115259633.2178977,115278610.03528863,115293615.23982126,115290401.72855808,115292242.91586934,115279605.82149312,115272914.87855355,115238149.85181467,115186636.29039042,115155789.24244589,115126191.87571064,115059186.65581962,115001015.16601798,114921026.74299504,114864117.85818803,114709530.55467074,114564136.0446147,114559811.5584519
77,110423531.370479,110721370.71502626,110930516.60322413,111130112.08039738,111400802.47195691,111667940.89888652,111938158.87030838,112142933.05669652,112375870.91136463,112587232.51767448,112785569.44161376,112989120.6232076,113171822.751098,113323181.57210758,113504170.03060545,113646359.152634,113819815.49592061,113975824.9937596,114102905.82036923,114244911.84588124,114365057.70587258,114469519.8042495,114586605.85039079,114683849.93595815,114779247.81041785,114865979.78492668,114942796.73663928,115013332.31085964,115075846.41328758,115128304.28210722,115171680.5797289,115212920.03014067,115242539.30269602,115259250.23281671,115272724.11227833,115270841.67060062,115271024.32983679,115259769.77448629,115251216.1852138,115214586.55200525,115164150.44933993,115131081.45874725,115102631.86834988,115033897.8017546,114973889.77735351,114895386.39326523,114836825.91059363,114683626.26294574,114535792.90168534,114530415.9768571
78,110290071.4562712,110587947.75458595,110795887.90106885,110996550.13382894,111267142.17147408,111532908.26149802,111803305.0388133,112006875.03054892,112240574.13593587,112452270.10088411,112649641.825326,112853640.84423721,113035080.00871667,113186835.40006308,113368050.5828619,113509193.35395896,113683195.49528496,113837930.16853231,113965589.15096615,114108502.41417705,114227194.30872695,114332321.99404614,114448300.2338883,114546401.74373226,114642911.78274189,114728392.56717733,114805840.66082808,114874871.05285978,114937970.55833569,114991267.28504989,115033402.53224899,115075789.17788121,115104575.18123637,115122755.56421496,115136852.94987321,115133255.79118025,115133816.37464955,115120786.8053456,115113047.39821534,115077122.33808215,115025146.75854492,114993327.54713179,114963632.835987,114895778.76829082,114837143.53752413,114757136.89764778,114699628.72609098,114545544.88147974,114398875.41877124,114394423.21974215
79,110216510.71393636,110514657.81296533,110723692.39664854,110924276.23689654,111195258.24297282,111462527.54287961,111733183.24557029,111937995.36396444,112171409.51516305,112383031.27277514,112581016.20814118,112784897.88712622,112967532.94091032,113119003.59133789,113300630.62116042,113443259.38246827,113618039.89124042,113774478.53978929,113902408.09099638,114045796.07929179,114165988.92149101,114271047.5095761,114388380.74788922,114486490.29426987,114582976.82170439,114669847.1001956,114747470.90198228,114818220.34717427,114881414.11642723,114935035.63432397,114979127.6464094,115021427.8815685,115051908.5146688,115070193.0458375,115084863.77716976,115083299.52545127,115084299.78957827,115073220.72599842,115065455.29125847,115029673.2095848,114979409.15761237,114947382.89068861,114919136.76007755,114851660.58068608,114792888.83160901,114714503.33896914,114656764.37130813,114504424.87552598,114357584.65306221,114352974.24118231
80,110654877.07116352,110954549.79003456,111163996.97366858,111365100.39802535,111637584.0559764,111905444.19843207,112177669.47035445,112382991.57263903,112617848.36442776,112830909.27897409,113029703.75923368,113234918.1770018,113417995.01388454,113570814.20377462,113753654.24530753,113896382.74746417,114072056.15162626,114228850.57615198,114357495.38305295,114501826.03784207,114622333.45256938,114728543.1006305,114846616.2201127,114945738.25454476,115043110.10386069,115130264.66903922,115208607.99958755,115279095.56204113,115342724.46558852,115396511.15123157,115439869.72779875,115482220.64064728,115511887.52685107,115530585.66081132,115545523.87492318,115544090.65220158,115545627.10864577,115534382.20866206,115527214.40914865,115492089.65972969,115441766.0944248,115410189.89826648,115381690.08934501,115314205.21352497,115255524.36467373,115176642.22839794,115119028.44025423,114965833.16135462,114819299.79963121,114814640.19742343
81,110509330.4172091,110806853.10388263,111016942.9286361,111216285.58983319,111486760.96281444,111754647.68830101,112024504.54236574,112230186.14288408,112463034.54866798,112674393.36408964,112873580.58937383,113076570.96326512,113260022.3835168,113410924.84474005,113591896.79870918,113735112.92211507,113908747.71161862,114066011.59961157,114192878.74025358,114334870.98443536,114456268.57502022,114560462.94963588,114678410.09552185,114775465.3108696,114870743.03022599,114958348.20328332,115035024.64812718,115106314.18119633,115168403.05077696,115220759.6890649,115265432.91538301,115306581.25048171,115337724.07708156,115354606.72054525,115367831.70326407,115366650.32194763,115366413.33510968,115355930.53910539,115347155.13028045,115310615.53206089,115261751.76180278,115229144.16304094,115201767.39462999,115132909.8883119,115072655.22527952,114994835.91225494,114935873.12974487,114783616.44851583,114635331.94455284,114630113.34052262
82,110468973.8310132,110767740.18217362,110975281.97215885,111176684.24963038,111448570.3986914,111714327.47608034,111985781.03442495,112189047.0752784,112423790.716795,112636524.61169472,112833221.2008988,113037759.11007304,113218470.50373825,113371052.36321385,113553248.75600323,113694040.45112906,113869438.59320709,114024311.79366475,114153298.84668605,114297456.5528062,114415802.61557588,114521945.49276917,114637299.7779027,114736479.99053463,114833783.59579101,114918909.04871485,114997556.95982718,115066145.46084301,115130442.7320761,115184418.27024782,115226123.70774646,115268970.40688868,115296936.87258644,115315684.8804141,115330872.70115669,115327038.96163557,115328707.49685742,115315312.17674194,115308417.24972917,115273407.69137914,115221044.88811027,115190220.97410527,115160061.25054559,115093390.85268618,115035302.76039985,114954746.73330499,114898097.0456778,114742938.29013798,114597641.29975267,114593510.36386319
