62,1231593279.175471,1214168682.1096752,1193257743.65455,1173309266.614149,1156667732.4502032,1150575585.7754376,1146598947.923673,1150109195.6645849,1158857259.0789177,1171001344.273129,1184954524.41717,1199308567.1068552,1212554879.4229548,1224012538.3797123,1232202041.7323031,1237650163.256573,1237686771.909636,1232481279.45336,1222198562.6826751,1207860481.5977666,1192430415.8791072,1179983084.051849,1172533901.8145387,1167145991.9703774,1169013070.5328054
63,1185698174.7506866,1198110613.5041625,1209476229.8492844,1218668464.034171,1227530511.4809132,1233184154.6568816,1248208503.3832004,1263292013.5933635,1279816485.784217,1296312755.3541622,1308952724.881651,1318328376.7338185,1322278802.874141,1323897001.1640952,1322696238.4736557,1315775156.061795,1302371046.5229301,1286322088.211816,1273072610.282438,1264416735.3159685,1256881545.2531874,1253384871.3040538,1256230057.2593021,1263649976.810176,1273224862.685568
64,1298751528.9654906,1301292236.1920152,1302335242.3158243,1300720609.2752292,1293250791.2975247,1287557076.190234,1274120015.0536993,1263188336.8753724,1255237119.266072,1247306364.6911385,1239476958.7720833,1230783040.3768487,1221348324.4617968,1210002419.3988266,1200101878.5726151,1187842583.5023012,1172669542.5897193,1159643231.8496697,1150870906.0425336,1144094062.6672392,1145965604.495157,1152056901.797598,1160050917.2838337,1170240248.4579275,1182983823.7904644
65,1247099192.7715685,1242243658.4823072,1239601434.9170783,1240027700.7050667,1243009399.1593866,1246719934.5385375,1246424822.0350976,1243391143.6586096,1237039142.4669003,1228519017.6084135,1218165101.126528,1206751700.2638876,1194548312.5807576,1182079546.2550013,1172351605.9513252,1168220496.82704,1167512061.9817429,1165623533.8527963,1163894837.911964,1169559147.9957376,1182657007.5898561,1201970871.9449348,1225528165.548235,1248697087.3909514,1268131894.4832745
66,1169531068.5285137,1160997234.85268,1158712418.7200012,1163323863.7741237,1176112097.1615336,1185374668.3185751,1211273723.393174,1232378479.086464,1246827070.202331,1256953830.3953283,1263494625.5817912,1264446967.7050858,1259330204.9163115,1250046474.2946808,1237870561.9148695,1223239658.6453102,1204914062.7409623,1185307735.806129,1169505583.990386,1160799935.491376,1160345877.8031633,1161778884.5080307,1166367695.510628,1172473493.3359501,1177594976.7389271
67,1057638392.1204938,1065034157.6670008,1073402495.9692562,1079847817.627103,1083751671.7451377,1085203062.8543162,1089542817.2168996,1096654837.8572116,1107617014.30186,1123480246.772861,1140588273.2092156,1155493659.7721782,1169791728.6864343,1183179521.0900722,1197582374.359465,1210278055.0061555,1224652867.7643075,1237742638.5855327,1249332636.0768533,1260790025.8111513,1270827528.2692146,1278538518.8979518,1283234897.77004,1288155683.488445,1290196856.7524729
68,1287238046.0316272,1288783112.23671,1291745989.2696064,1293095613.32558,1291457604.9477413,1289938776.9100947,1285051312.1734562,1281959791.0927038,1277947229.746124,1276144920.0175996,1277157130.5362234,1278176719.1561816,1278936111.6412263,1279568430.3803117,1280842685.9488487,1282521468.6388485,1280618453.318421,1275546431.8398461,1268820638.5342188,1262129458.2915416,1255184331.2700253,1253954083.5849187,1255980131.7248251,1258301963.6630976,1259107829.5060194
69,1181204045.5010967,1186561363.1274047,1192200456.9616528,1196660012.2711701,1198011702.9977386,1196643619.1103237,1183535210.7413127,1170812978.1329544,1157701313.4926777,1141654406.941227,1125537536.4253044,1114678846.603548,1106147852.6896162,1102396801.4543855,1102601647.212937,1108798365.9069657,1119527932.5863924,1134543223.7607558,1150438095.9185762,1165032054.3021452,1177900076.8485782,1187354327.086901,1196726832.8444123,1205341034.13495,1215975446.2004008
70,1191030594.0440788,1184361524.138167,1178905164.2379777,1171937097.442932,1165815487.6557527,1163559061.4841542,1166698350.808659,1174651902.079095,1187422221.754234,1203429625.875389,1220275577.0102708,1239308748.6718202,1260401096.6852129,1281991895.4266436,1299437006.787663,1311278001.8998976,1317876099.9086158,1319722356.8226886,1319349980.960847,1318248651.0879955,1316315013.4747267,1311295641.165855,1304418817.859786,1298147359.8159685,1291921926.5215402
71,1105482782.907752,1095371975.7971315,1087437096.9688616,1083566850.6533651,1092133844.8242247,1099126411.2121406,1123574513.2124293,1147093148.1754456,1170195625.266681,1192812304.4655821,1215642912.4725924,1236300069.387948,1254720379.2630475,1266840437.3074636,1275081479.1032383,1278942651.277369,1281209609.8019211,1282807458.99836,1286371966.4350863,1290149803.2072396,1294427318.8712754,1301643794.5556588,1305654822.7202842,1305627967.7853577,1299903819.3041072
72,1105679746.416718,1125031227.9350708,1144910843.2429752,1162643336.828318,1174246801.3185797,1175049181.9199407,1176788364.0731702,1173029311.8492653,1170415794.2431977,1168868284.5611894,1169256415.370068,1169678637.7033868,1171418686.3401375,1173190625.986057,1172863198.211636,1170500215.975285,1166555193.8343103,1160383333.9982042,1150563176.6644692,1141149058.3892157,1133688934.770466,1129472546.1640875,1131086559.9353561,1135750874.352877,1143016385.208259
73,1165844083.8395739,1165877611.9702642,1165091832.23716,1164804834.3818116,1166190735.4452739,1168127383.3497236,1176316175.4389284,1187697505.9404998,1207091594.776169,1233921161.7722237,1265247438.2055914,1295534893.7786806,1322126385.4924421,1343143915.003231,1354665947.7147288,1357061950.0448744,1355692177.5101204,1353543513.6012962,1356016659.3679345,1360070960.835012,1363345060.08157,1363548481.14958,1359098201.28164,1349620211.3324735,1332101184.108728
74,1208792089.318526,1196225160.319421,1190224526.8536994,1187821196.4306712,1190171977.4941237,1196000799.4558907,1212840969.5704756,1229719112.8226833,1248302221.3159056,1266851152.5946913,1285150697.4848323,1301649961.0612152,1315523844.9123058,1325881843.1956487,1328544766.0664752,1322670341.5847688,1311573689.7541184,1296608468.8312144,1279744638.2118697,1263850695.0245512,1250051446.8532732,1245001246.2508886,1247516972.4177868,1250771180.5038962,1255313049.8391173
75,1208916904.291271,1229848215.3167036,1245494572.9805372,1254984211.2373946,1257611278.429757,1255154308.3344345,1245111093.576711,1236111819.5208006,1228431801.6950676,1220353111.243241,1211159541.8118088,1204081579.1528263,1198627802.6647608,1190472918.7974224,1180242845.0067978,1167065262.9849284,1153950488.4816077,1141794930.0210547,1126402308.1157894,1111308600.9469657,1098482580.5903823,1088476892.0323505,1083460014.5123105,1086809440.8361578,1093819608.7035062
76,1125321979.9482653,1120922714.2134733,1115364927.495216,1111737597.989181,1113466883.9954326,1112342802.4016957,1115855686.42725,1123257843.192879,1133204282.5543,1144529130.3408318,1154842323.07585,1166369611.7700987,1179546143.3205934,1192437541.1065614,1203305510.5692255,1211001132.4214554,1218204708.8333583,1222230038.381012,1222605967.2251556,1219218605.1351917,1211992836.5024881,1198974332.2551475,1180392309.752231,1161381162.7856004,1142766111.6755106
77,1239886239.3738601,1243277472.0625746,1246898479.6306016,1249112910.5820446,1250809140.460983,1247259249.6892126,1244912227.319687,1251054921.4084234,1263864550.7513864,1278510717.793611,1292696645.8397784,1306656850.343842,1318623915.8393688,1328923674.0009594,1340049836.0937378,1351043093.5722442,1357502441.40211,1361405852.8729103,1360221871.6057646,1353571529.4663782,1339793216.3704212,1319605672.5205138,1294584936.4085,1267907969.2344227,1242255613.48311
78,1175313182.6551476,1170793895.8242662,1171348654.9130342,1175323988.1366649,1180625427.0430171,1189175546.9043894,1204895933.8974051,1218368269.03356,1231332088.535415,1242442940.7850616,1250481961.9408987,1254333964.512194,1256987843.5819182,1257522927.4247034,1257832006.9262545,1259031607.2280483,1258604459.9204743,1255750186.3716018,1249784279.2499135,1245165617.48523,1241296405.1509838,1239687743.0576165,1238987013.9168255,1235771147.4881,1232605813.914938
79,1247540048.6613667,1231023146.177563,1213236949.0351465,1197792346.5347836,1187059810.0368161,1185797045.373724,1190891840.8464994,1203456026.628409,1219317778.0783763,1237471131.0337675,1257701093.4344578,1277210273.8235419,1293302931.1572764,1305040247.2124662,1313192448.8988433,1318100803.9433227,1315302614.4407105,1303716280.624552,1286374187.251486,1267564154.793288,1247793401.8729236,1230511527.7491426,1217727315.9068594,1211069246.6797724,1210153490.3220806
80,1176892639.6092641,1177368012.0787687,1177981275.8918622,1182002469.4864004,1187927372.469543,1192049103.3894963,1199600441.172884,1205128502.7040615,1207340778.8820107,1207550272.0023222,1207880293.2141213,1205483567.4536326,1201717201.5062819,1198003606.2906044,1193077408.3971128,1187208090.6258056,1179790420.8872828,1174711342.5104322,1174694802.4794233,1177147654.8256593,1183495818.079861,1190337249.41705,1199153295.9983559,1212180529.3251095,1226874577.8993292
81,1187826788.5351124,1193694999.5318263,1204606527.951769,1218087128.933033,1232201553.1481874,1239418556.431746,1250741922.0229838,1256257945.097971,1258645498.5291586,1260159794.0063188,1259894442.2285461,1254962576.5088837,1246224231.8266292,1236452484.463781,1226333306.6000726,1219670915.6450992,1213943712.4464967,1207897552.634514,1202480575.1223047,1195878833.5809114,1187455805.908106,1176373097.9245396,1165675254.8718526,1155424535.740426,1147160002.4918878
82,1209289535.9840486,1196134493.9457314,1178098053.0133283,1158876869.8842642,1143025336.7705462,1137412193.6831539,1123855676.9533873,1116063293.6307783,1111620808.0028887,1111760407.914118,1113396739.8732185,1116078577.8974922,1118882958.6194541,1119268978.2952704,1117302557.5019825,1114733183.785516,1111877438.597805,1108194891.9725924,1102387595.8212545,1097963349.952849,1097599210.088443,1102502965.8971765,1113228085.2163584,1126804437.9737592,1145435651.2921157
83,1036756347.3847432,1051430047.0159878,1070843708.8047848,1098358004.055909,1133295704.8940384,1158541456.0672038,1208895673.230275,1248002484.4648626,1282800864.9377732,1312017493.820066,1331806213.4037855,1340131973.5878737,1338343756.7566197,1325721220.854202,1301635316.5293822,1272480630.906191,1242535082.076073,1216786429.321239,1197175133.5834374,1184172158.7392304,1178378534.9254665,1175859489.7960596,1174913136.0241537,1175936384.1439803,1176956686.6220496
84,1251788417.4558642,1250358423.5393434,1245951161.8156545,1236046006.2460964,1223415163.8792832,1214442852.065771,1200582613.0137272,1192460439.5912755,1185767752.684681,1182125593.403827,1184941694.6194,1191968229.7530475,1199299076.6991882,1207581535.3691943,1218187756.856351,1229020135.0754046,1239331402.6933434,1251597857.3079934,1265849202.5315657,1279888260.8605838,1293415868.2134955,1306080753.476519,1320017629.5532763,1330379858.0781283,1335175098.6160707
85,1119402748.5568366,1121783643.099111,1124491760.2305348,1125716459.4098136,1128105365.2224193,1131335376.6920035,1139674348.2805705,1153874713.0346587,1172009875.5009968,1192735997.3558972,1214468373.0796423,1235090647.306651,1253426956.0137055,1268430465.1102211,1276886680.6074057,1279499821.45198,1275836088.2300391,1270124593.6466615,1261210064.5878775,1251397531.012017,1239205945.1070254,1223920838.2424817,1208093823.3507361,1192821520.3037438,1180768924.5384662
86,1183722469.2450385,1190671737.8907368,1199309828.7801147,1209833450.1859882,1223266388.2047992,1234245522.3289635,1249307954.4367843,1261813767.9977615,1271085156.2002535,1272965342.2914293,1269237026.1373909,1261577782.9107053,1252078522.2801826,1244356240.674836,1240097657.2048953,1241497263.2154937,1249968081.4465828,1264301926.6425881,1286142192.4236228,1309690203.2475495,1335905919.614811,1356817933.7613919,1372194051.4965613,1381896464.724776,1386975068.8937848
87,1109454309.0773094,1101595884.9362519,1099242101.501232,1096702003.4123998,1095055202.0947022,1097072902.7325537,1107064621.1026714,1117513286.9403965,1131611034.5235796,1149230799.470772,1169176221.7257135,1187746534.6021173,1199904064.964925,1204587860.1879706,1202369594.3333123,1195543114.1893878,1189996991.3407774,1183306307.0443728,1176462175.6934438,1169522313.5178683,1163399274.05913,1158922339.2806406,1151672440.9664586,1147196936.2905526,1143713035.4642925
88,1083843748.7496607,1093019146.9903653,1106001976.5489535,1123041027.385871,1144908974.3382478,1159993921.1263533,1194269072.3299315,1219571637.0251145,1240951482.2431622,1257096172.7974405,1268162029.6637647,1273042511.464802,1270363378.8862004,1257692421.4070427,1235950982.018722,1211610241.0939176,1183596336.8882103,1156516102.4874635,1130066600.000452,1109714307.6005929,1097494804.218523,1091312905.1978998,1095316233.7236798,1105717682.2167923,1118855655.3908534
89,1296695767.7345579,1324478984.7546973,1350262180.4634695,1371739098.367209,1386604195.403056,1394700704.3649588,1394696968.3037586,1385680400.766794,1369025991.895724,1349289853.7835522,1329545650.2509563,1310984674.9174237,1290984093.996588,1268678777.9264884,1241057096.405577,1218882200.0470045,1201140905.9769332,1190603268.0479484,1188465562.4722772,1192375446.0596156,1201331784.9119062,1211422566.4817529,1225121347.2541387,1243137717.2865338,1263489465.4433165
90,1249299337.9560523,1258291985.0822935,1262182196.0907214,1260890976.5130606,1255235880.7649534,1248257068.336888,1227600867.6830478,1206975682.733846,1184693505.870036,1162762576.1131897,1144705649.0714252,1130651993.7703652,1123248208.79415,1120278296.4279604,1118977810.4949076,1117798163.9134243,1113989306.209212,1107809152.079802,1101326511.502651,1098031840.1159205,1096590475.5180879,1092851029.9041164,1086678951.0754678,1079382032.179254,1072824197.6225011
91,1236788988.513329,1223422083.2262633,1211087934.1830034,1200682437.078432,1192037037.0155513,1188099987.2775755,1178010968.231342,1172359055.344144,1167602046.7689345,1163490919.5598269,1161800157.4232206,1164219320.8941817,1170027567.4870515,1178110183.9087107,1188815071.8240707,1200457039.7569916,1210596433.5680192,1217149481.0403743,1221246247.1112497,1223235367.954819,1219288859.7233975,1209894967.099863,1196199429.3769734,1181397157.414686,1170367911.3987658
92,1106747525.6004283,1098568632.5623403,1093949377.7337868,1090257158.1259813,1086990441.4897158,1085090844.9655678,1091153707.1370509,1105268767.887696,1124298363.1585715,1145393925.3399317,1165512834.5864594,1182388128.414433,1198592773.3137333,1211256444.0655947,1222708932.5788848,1234607616.9384086,1247194652.9222374,1260345205.4679122,1275266588.1211164,1290551524.9960783,1304554912.1265578,1313321310.919245,1313187107.577091,1303392460.5417016,1281461912.075813
93,1261650979.9817612,1282546658.3107734,1300323846.971318,1313883897.5087104,1319427706.3058867,1318339884.5845828,1305678815.5114145,1291050464.327786,1276491838.4570591,1266643589.8439937,1260536488.804914,1259097450.247945,1261448529.1595423,1265361321.2604265,1263307307.3641622,1254764124.782777,1240336415.851567,1225876145.6381085,1215445773.9300556,1209563282.1488636,1206715798.4798694,1209334076.893413,1213584618.9003446,1217852935.5248718,1223229308.2604542
94,1221862539.734883,1225975051.1986573,1222916596.3098748,1213898667.7237084,1200694064.1486897,1191244092.0483396,1176730147.589238,1168589533.8057556,1162692565.027108,1162783877.0506473,1165271393.994943,1170372283.065462,1175924788.4676688,1180343662.6238103,1184262645.7552028,1185393103.8600166,1188281699.3018444,1194292848.6886342,1202888005.2082877,1214586683.6253421,1227056002.27577,1240930446.4743774,1252421697.2172263,1260085858.6502292,1266674515.6881664
95,1312812103.4611967,1288499242.740509,1261290639.8710577,1229067244.527387,1191427333.8225121,1171388637.57711,1132142355.952758,1109116971.0729337,1095440052.5804865,1087090125.5339231,1086110088.0135999,1090174689.0786264,1093148622.8512864,1095315683.2144206,1098916943.6794047,1100761675.5687532,1103154056.199133,1110119389.6240466,1123639726.4770598,1139384853.0127058,1158072431.4925396,1175740446.5280516,1189401016.4616022,1199917121.2523289,1210836492.8334558
96,1278564109.8955622,1285898402.3917127,1287315653.560979,1284657091.09329,1279222923.0754895,1278480280.2669168,1276502128.5792902,1279500804.223893,1282937905.8616457,1287794883.7406862,1289297749.79498,1286123751.0103095,1279632288.1256332,1271078081.5118883,1263323669.7144167,1259425282.2570179,1257866963.497567,1256657359.129541,1257184817.9507742,1260103993.6733146,1264315275.8570082,1265098343.7078397,1264042917.060014,1263003587.4339697,1261257349.2860305
97,1126362299.452361,1134126131.2511926,1142273270.2321553,1150039248.2551637,1154711773.0376208,1158843336.3824687,1156365314.809945,1151190642.767603,1144181905.1848936,1136202138.5620499,1131855437.6999733,1132854831.481957,1134181559.9492667,1132123372.0295966,1129455464.1412754,1123623362.101558,1114245897.2352386,1102915999.9339356,1092375547.6079652,1085051760.1916153,1082138699.5681741,1084693319.8434415,1090358938.2205474,1099888665.7714264,1113612562.9181442
98,1216340319.242844,1211688834.390234,1207430345.703883,1207337202.376861,1213449944.6415465,1221853748.2456248,1246980194.9958045,1273112061.353894,1303136387.0742037,1331830653.4940398,1355360928.5829244,1373010490.236842,1381509729.6498098,1379439115.3870947,1366906247.717963,1346583542.8319478,1317990536.4330885,1288645958.0989437,1260741069.2118955,1239203791.4805105,1220614650.4408674,1206321680.631882,1197863285.4485452,1192232328.8767686,1186503837.3640842
99,1177216370.3746731,1183548212.054215,1192158338.1369534,1198175944.2412412,1203547984.5684607,1207812939.8201492,1208414621.8741236,1205549379.1343515,1200258711.974838,1192602019.6632855,1182876416.862767,1170512199.443582,1156080641.2186687,1139616506.039399,1126431264.2345223,1118007396.9231162,1112861691.2135882,1111404313.6834154,1111716044.8057556,1112754243.6730196,1111329177.968719,1109426572.7538714,1107784352.399245,1109303050.3291886,1114300329.1066282
100,1151279578.001799,1141547679.111853,1135417200.6428673,1135662791.0076206,1142288947.9382107,1149870259.1326225,1166558122.9601803,1180197315.6170776,1192482758.79156,1203159976.5512292,1208650806.1964247,1204531081.5768964,1195499301.57049,1184172675.3101525,1172415202.630779,1162209523.671423,1154934408.513346,1152637620.6551588,1155610344.1308832,1162895884.8247333,1175859246.5631196,1190793643.927793,1208246909.6667683,1223284320.997931,1234572089.439861
101,1188226218.7508361,1171976881.388367,1154353345.1377528,1138494402.1829152,1127950971.6500595,1124647472.0349383,1121936983.2182171,1124973750.7410882,1128893086.120391,1131174191.879815,1131196094.259389,1126788522.5004306,1118542349.7741704,1109547994.1879678,1101143786.7700815,1094520634.7880042,1091835711.104452,1089565281.7791119,1089369349.8608303,1088608017.8255203,1088017511.2423203,1088218519.0461166,1091647946.2016752,1095934858.2205284,1104038368.6443439
102,1103584263.1638367,1109339009.5792153,1115438337.1664226,1119378394.831438,1120533368.7171803,1119573536.424891,1128904833.5176685,1141778621.0715237,1159481280.5777903,1184424726.0176704,1212080065.7102594,1240193108.5491474,1264098130.875367,1281448004.4803586,1292048326.766638,1293225093.8200297,1286637791.4375129,1278697895.5296013,1269144554.5225365,1261748075.4045618,1259724416.7439747,1263195363.6081514,1272803921.3645241,1286150553.1333416,1301371650.3130596
103,1198860363.7655816,1217210932.5504713,1235594218.8567765,1255277332.1766927,1280007539.5420945,1297543295.8875377,1332012961.8534908,1359148980.8641016,1382647620.975384,1401442463.1736581,1413897347.2336636,1418406818.0458593,1417802201.9125698,1411694977.9222403,1402701828.7494519,1389705277.6975858,1370131124.9760463,1346773085.2757444,1320783453.0176969,1292990133.6595132,1266388583.3436348,1245942060.5383606,1228953819.869263,1213208548.992292,1200972078.2646847
104,1209054845.193488,1209566989.0809405,1209929958.6446931,1211298888.4567962,1213320513.3971596,1214585326.221973,1209392147.0439665,1202775733.7109935,1194199815.092298,1181529820.3138165,1164946257.6940842,1148209099.6645803,1134727961.257569,1124844956.2293525,1119246506.6989903,1120543568.5214865,1127361982.249794,1138693068.0541632,1152363245.2686381,1171089221.2423422,1192622627.2483516,1212927803.8657029,1232931323.0641341,1250367841.2389715,1264494835.5772803
105,1143788021.860751,1152389686.4355154,1167917502.4609823,1185732092.09503,1201605524.9682822,1209050260.2423847,1216949370.907174,1222051110.7877276,1224535606.5315962,1225592968.5439937,1229173618.524119,1236587763.5046594,1246917499.2776434,1257568475.7755108,1264951787.9793406,1269852913.460396,1273829412.9827,1273085411.1170466,1267111141.498516,1258565783.5083559,1251221700.3030865,1244030198.6263108,1236534358.497194,1232217519.1363883,1230895334.7250931
106,1239564006.975384,1241761009.6841316,1237784629.151378,1228318569.8032725,1213979420.306161,1202559372.9623795,1188102983.8319862,1183013131.737075,1180856115.2136095,1185238113.770326,1192122381.6520762,1197105761.6442776,1197665209.3870213,1192918863.3625085,1185713254.7949743,1181291619.9067757,1176364743.5964665,1172804506.4638736,1170614623.0406864,1175789293.4975917,1185153100.1349726,1198837763.052449,1211828026.4983528,1223574477.2010407,1237292015.5562837
107,1239208536.4497766,1227855034.6919026,1220600469.251338,1219363732.2471495,1226788943.124385,1236454498.9568186,1267410487.218661,1297558481.3866253,1322995583.0379124,1340363386.2554724,1346737051.4194498,1341635095.214093,1327470099.851738,1305026282.8896532,1279648563.703014,1254927563.3013632,1226333861.1957247,1197941628.3743112,1172595326.5439827,1153271265.7154124,1138208090.2422967,1132705863.5827956,1133780938.6881516,1142166383.2818155,1159567995.5953705
108,1250216239.6410394,1266791537.216732,1275819142.727567,1278499348.17286,1280928547.551664,1277999241.8450375,1279990954.3815308,1286994194.991598,1300878532.801477,1320743121.6735494,1341255292.276768,1355961920.010593,1365581159.354352,1372146923.098499,1372206068.1584444,1364425330.040545,1350924595.2091665,1331346336.8204117,1311091447.890387,1291992685.5936553,1273835286.5859902,1262480562.997268,1257795524.4262156,1258948966.41075,1263939654.5613005
109,1138198064.2392673,1151565769.287907,1164757674.0002363,1174962521.0440414,1183727339.4225013,1186781324.6256495,1193947387.8297958,1198970181.466307,1204790249.1884098,1215129607.3213952,1227966512.4917703,1241827259.1979706,1256972387.8982904,1272251340.745922,1283908955.1441274,1290214119.996793,1292594733.7590075,1292157476.7727487,1291087613.5198746,1290393239.1834226,1289040492.1938474,1286310797.208979,1282683128.7783608,1277953014.170164,1272262411.1035683
110,1182132017.6474664,1183333396.1235712,1186162435.422455,1189459543.6264331,1191581724.7163267,1192718458.5173984,1192160334.7784872,1192134131.213873,1192174770.1173334,1191931225.829482,1192544437.239401,1193597766.0813434,1191700671.88284,1186707614.5507224,1181235443.0355883,1175053970.6280496,1168548457.8720841,1162136482.1203172,1160147084.0122452,1160320215.796522,1159307239.5160081,1155873282.9154918,1149408281.5460722,1141109627.1402144,1132432051.2017097
111,1119346282.32474,1133128831.9921012,1146512716.0007944,1160204154.6275563,1173593009.7488966,1183094332.5153446,1200967152.5391088,1217372573.7007475,1235404967.2199614,1253337012.8288286,1271800133.531503,1289498991.578414,1305255414.9657784,1317004207.9675078,1322166644.157085,1324586542.9665837,1323902609.31167,1320316376.6626656,1311660285.4551425,1298624678.836545,1283290539.8813617,1265603529.9003646,1242930150.0579817,1220164914.5218062,1197761734.3775375
112,1147770923.5777714,1156187903.0231438,1171787898.0592015,1192490127.532055,1220316620.4074178,1238239066.4515429,1268250247.6589096,1286758785.14248,1302825612.8498278,1314636783.6562297,1320477023.6665826,1321161782.2890975,1318419642.6148694,1315199685.633662,1311526392.7892237,1305608752.1639447,1299686460.0368958,1295030170.1125972,1291450531.3217313,1290428833.7901175,1289268933.0797293,1291078404.840365,1296798104.9799206,1303863736.3502882,1310418898.0017579
113,1093959038.8267488,1092541207.5582783,1097887145.093045,1106514207.5169396,1115146839.1503868,1120472810.1203096,1130568917.6371298,1136782142.8299422,1144969631.532321,1156631880.4271839,1171984572.0788908,1186788617.472558,1199699234.4586875,1205311630.5506372,1203647624.2873454,1198395462.2896872,1190016403.1268473,1184474181.6728866,1183100152.601058,1186189156.1819656,1190921010.0981529,1199178615.0954614,1211161551.4159184,1224166138.399945,1233753765.8802574
114,1244331833.9682405,1270398542.4660752,1290123383.8228538,1303410542.8216927,1310124061.2573106,1309350329.3391352,1295789213.2167962,1278243303.1487362,1260123040.3000073,1248086601.297813,1244118423.9999487,1248946438.251547,1258017318.568296,1266159771.6917553,1271675060.7357626,1272753108.5867045,1271694104.9751272,1269442310.9916923,1266763680.762022,1264462651.0518556,1262886606.6385772,1261144450.5493588,1255804977.6655383,1250397190.3895,1242753850.7529075
115,1185314744.3342505,1216673397.0755444,1240391805.0014067,1257076261.6578977,1271663331.5087428,1281622019.272353,1300377959.3327448,1315410915.2059853,1325805920.5264301,1332561869.2379997,1337043752.435044,1335951512.598457,1325353991.494869,1306101673.0594254,1276737334.451441,1240914513.4249244,1203507995.3246205,1171724293.8364005,1144747699.9027102,1125437265.9078012,1111505014.0804641,1105725269.1714506,1104862072.721151,1110047433.9674208,1125210040.760349
116,1231014507.8198652,1222865389.22423,1215439460.096138,1212771318.7088654,1217124084.6175632,1219178058.798056,1230610046.3951023,1245053790.5206256,1263565073.6775365,1280956817.006847,1294109756.3672328,1303317505.5009394,1308794292.1028795,1308705657.211964,1301894474.5021493,1291161443.2988837,1275971694.1095922,1260293995.598391,1244564008.933438,1231828120.0841198,1220431599.1834128,1212273659.841665,1206147837.0441058,1203321129.9885397,1202895040.8567057
117,1206911922.2892792,1221205595.5601707,1233585020.3859928,1243820973.5195975,1250542346.4650996,1255181474.780946,1248348964.5643165,1237068582.1152442,1220548778.4221175,1198635063.3379347,1177932542.4180007,1160563908.9739544,1145905450.226991,1131055114.9265609,1120254683.0367515,1118318882.4023767,1122147861.092551,1131732309.65303,1145132544.3215005,1162939768.1498175,1185077613.264297,1207204113.882007,1228474441.5914092,1246998720.1934612,1262841611.0791423
118,1227707219.6735058,1232301143.2191386,1238177926.4138832,1240385290.5819247,1239546472.7001579,1237244583.8312576,1231407657.85916,1228012541.3689644,1230712458.3402467,1238392001.2577746,1247165313.9845889,1257259486.9940286,1265504162.3381138,1271389223.9524615,1274913405.3971534,1276124751.3172953,1274081391.9987838,1268100239.5853946,1259640577.98441,1248917451.9575284,1240378365.8682365,1237283708.8072522,1240755683.3889759,1248476546.5947206,1259581396.6242597
119,1221494351.2269387,1211276014.1416478,1200018517.9940636,1188826008.3796299,1178733397.6970716,1175948550.4735403,1174474537.4684875,1175603294.0385878,1177896713.106578,1181114595.0832412,1185039840.2695723,1190315464.2578082,1195876335.36527,1202821095.9497194,1209314495.8375237,1215780885.9412909,1219040784.7246063,1221802546.9691894,1224649281.0960875,1225548753.5983093,1223058781.4492307,1213979535.9584973,1198911017.4373012,1179675093.7281034,1157502148.8547657
120,1280229099.5878725,1265220621.0072625,1246337910.5820377,1224150846.0602834,1199956285.9731972,1185246427.4115844,1159857038.8311043,1145217706.55228,1136217480.8879752,1130204760.5003817,1130744422.3813362,1134973897.497485,1140331732.4656696,1144273884.8435059,1147159181.0058808,1149206407.1973357,1150905060.655917,1154361628.6992266,1159083915.8545928,1164902153.1024666,1173281608.5844586,1186436655.4975383,1201666892.2365146,1217162623.8331916,1234110069.487973
121,1097749083.686539,1103813128.1968777,1110629810.2859054,1119789668.9324987,1141046346.744082,1155218855.296337,1198674421.7775855,1235609983.3949041,1271653316.4159915,1304865677.456943,1329211967.5843632,1346234723.2825992,1355781779.1152515,1355741859.37674,1346248958.8382616,1328521596.7455287,1303354587.6270227,1275860410.2513154,1248695501.867317,1227766351.4955692,1213391014.647912,1203703594.2454126,1195444303.2557313,1194420209.077535,1202061996.6454554
122,1158876243.7150335,1171557357.9299304,1182172911.0025713,1188420526.1848783,1190112011.5752764,1189645747.8198736,1185094435.5019739,1180059483.6089334,1174551725.0178502,1170122799.570029,1167751505.3874323,1164400040.2382636,1161859497.8387845,1160191322.8975646,1156576769.3381035,1150904875.7779572,1142936272.24281,1135813931.791474,1132139722.683374,1132522162.7506604,1137264465.642374,1144528679.7025526,1153228140.1005626,1166992511.606967,1187118778.8034809
123,1124765893.454007,1149257686.286545,1174040252.6457083,1202473405.449598,1235953524.6097205,1254872529.5939941,1284557983.1091135,1304417321.7249928,1321239301.206732,1337906564.9879751,1354066144.0709653,1367491597.8543165,1372656829.575105,1371528898.863619,1363950237.6451428,1351580366.8047595,1337969411.268869,1325554985.0409293,1310892387.9468224,1294822459.307193,1275813962.091069,1258924373.076282,1245367898.9870353,1239259291.5639892,1232223716.226654
124,1305437396.6664994,1284757909.0932255,1258796356.7188175,1232591375.5354533,1209436702.1303341,1198371857.2294235,1179894052.1712384,1173901035.9797726,1171643202.2552414,1170064502.6940448,1169889039.5773122,1165112274.187355,1160465282.2643657,1158654993.117084,1156691763.1246607,1158040300.4762003,1162063592.5018873,1163490137.751947,1164929987.551197,1168367115.4894118,1173915981.9371943,1180643177.2800725,1188747276.3415494,1197945708.9224713,1209802057.012242
