69,582187553.5435628,587597912.9904133,598853463.4432281,603500743.2985982,602397281.3197111,593282941.049981,601990929.4836397,605161442.3205065,624729977.5238369,633395083.791001,659100006.7268541,693971917.6120958,674410156.4762031,666719172.2516667,671918625.1139822,675488027.8005357,673297183.1594478,667920588.776313,642103606.1652495,651116313.1100789,624194337.7761381,629794753.2214681,631929331.9336108,633579919.8635716,643116186.6456876
70,604815861.186571,593009279.8626784,596896911.9640684,613477670.2220489,605167935.7948799,593629848.2840998,587648956.8080081,616576889.1008257,619368080.6931276,641684447.3932583,658498766.18819,662647194.9470748,658771567.3261893,649506072.8572531,639976141.1023262,658543587.1152755,644857154.6517559,631500992.0869648,624239356.7473177,621425316.0775679,615180159.2909299,627781669.0541537,619537854.8923484,607763696.6403099,621720957.1078184
71,608094097.741715,597046422.5811287,596108015.0567132,598154098.930306,606081189.1673834,603075822.8445785,608748329.9188492,626773050.4973148,630729360.6401083,628626928.3105865,633759671.557226,647066008.3796424,657594101.7443606,665951825.7862936,673623144.1028122,661684113.6919011,645505991.7412405,640604891.463366,642625771.1177734,644501730.6152245,623985150.6814955,616960239.3793935,614457622.9628849,614556628.0540844,602066047.6856163
72,596745660.8789147,591783896.618662,599737304.6386563,611187018.633825,605371705.1728427,605874645.3249829,625122062.4678135,632937574.1397178,618410267.3205765,634448217.27249,650206371.4274752,655279548.0726309,653564257.8154241,663351607.9540511,667614356.461942,658765800.1341534,653972486.9981439,634575400.9252169,622061405.4885138,618607827.9186636,610162615.5472507,614044749.7130706,617376471.6897258,608163577.5705978,616930430.2431024
73,598913806.3547982,605621136.2578641,621057447.3617198,631162087.7015742,618021471.8301752,621916929.4953085,615317627.1210876,630238396.439991,653517791.7432139,659148093.4229228,669525607.5137123,669535789.3641416,677287289.5622901,681668533.8926569,660202538.1406078,650846959.361747,641727343.7257714,645009278.4302455,649161996.8939451,623620128.5993557,611157607.8054726,617370661.7664473,629023318.5996056,623547845.867988,622368616.2611992
74,594946557.1631773,583294557.0469486,595361546.2754384,590945369.3844922,607708559.702304,602725016.0508457,623394773.4273181,619052537.13496,631122421.1175658,639908607.8385011,649370268.8445618,663878509.1565129,655508433.740187,659441279.5886457,665500288.9092939,655274039.0129232,649972179.9929516,630251315.0329772,635633230.37572,613920019.9230578,602639244.8074119,613234767.8297267,622584667.9250946,625717574.8894111,624377341.4898778
75,583353243.5016061,583088555.8599293,597755380.0824546,598398932.2524436,608700138.7802076,606248436.5215137,606191591.3662493,601790982.8089467,610277907.3135806,634127994.9978485,638295139.2389311,643469825.7700163,647470798.0598041,650341220.1274589,644508318.5230322,635948697.5891242,634051079.8373548,649605910.0069418,636762508.9862871,633527104.4438971,621788640.937508,620611632.4315966,612850379.3626808,621952893.2350923,613478858.9876097
76,607199151.3124253,595671181.1480647,596109142.730453,610442325.5784893,597568235.0460862,596200033.3500412,611995283.3884988,616820640.5755144,628297924.7892885,626596899.7058123,645567826.6469294,634971698.6435659,645013701.8308225,653531252.8002722,664203515.3014271,658413853.116877,639593728.4907146,627892405.3260223,618128909.7670671,613831592.2088557,605435657.5487878,607955494.3940091,625455741.7015239,609413537.7748634,613500819.2553523
77,588438664.3810703,604535659.335924,607975635.8129346,612289313.0389131,604858847.7036257,613966264.6435987,611841861.9055603,620454195.3788496,605873238.8604443,618510448.6075487,646855449.1281803,641680079.5221813,650848402.9025644,662443645.8120203,660416750.7797842,656692426.9803706,660454767.466036,654857156.8678621,634855492.2476,628201283.9897752,615939095.7789984,608311654.4673661,594530773.7566513,617321269.4444461,627607636.3353549
78,602480694.9929333,586195916.1164411,602185483.611267,598181908.3890926,613714152.4924663,608902029.1533439,622583051.1041902,597623868.3947301,599349580.951642,616795715.374725,628746356.1594433,645796640.1376606,642141514.7022748,657863388.1406595,660382654.3690907,646203516.3326184,626086697.6349572,630629212.1161509,625806575.3256011,624345248.728249,623699128.644551,622927563.0457895,641737232.1793846,629332608.3647411,627959710.2392354
79,598959551.1622516,617470222.9744525,620142391.6391402,595613324.9622779,587612233.6478809,588206594.3248358,596546126.3819261,617052632.8577394,613532305.453882,635879418.2738123,652103468.2187327,671868065.020147,674757278.4365318,685244060.1474625,691911362.1600666,656650226.3873564,641779675.863005,637662555.7155105,630882895.9954253,627602596.8921367,625956229.323826,608589131.0472496,616804736.3962568,626711354.3145951,635750649.2688781
80,592691006.6224728,618083968.4545652,621774525.6804789,605082614.777318,612777059.194709,634641621.4259665,602549020.9569962,625124330.9778032,643281649.8032752,654944879.5465274,668310195.320945,657170233.9292343,664430624.7662168,656262287.18416,662748548.8796405,673061391.216418,649200713.4317149,631705547.8978373,629545174.2902098,613903135.5968103,607396670.0308365,627567211.6307994,628794980.8221735,608988414.0667044,599228906.8331462
81,587850985.9688733,567269952.1562946,579520677.5898876,596999810.2691739,585029338.7308537,580298246.6112213,615759705.3401884,619805694.4226625,633420428.3423461,633979233.9755902,643862954.1057785,654039233.4829406,656133528.8885074,658465781.3417546,659770440.8528583,631511412.8215104,637003424.7834802,641551477.22844,634373087.1548771,615990585.3224119,620800655.5925109,638154428.207334,632203568.1181065,620223351.8161219,610154710.256358
82,586910753.3181382,586666776.2763504,604659240.057503,589819651.0015625,590111142.2886323,593925607.517759,618178459.5094877,620750102.74608,630448749.7139709,646484213.3993841,647819201.6658722,638137125.3131915,642789432.8787249,643764743.7612957,657189664.1638343,649494220.0877146,636874879.908716,646558194.9853735,638304411.6879127,623247500.0100112,628683743.6103904,624648533.113468,630292837.7692137,612518054.8402991,618974140.3281536
83,586220742.0313978,596113275.9190979,582838106.4893314,581594658.6974459,589348843.3684529,585781651.0542089,600734428.458637,608501986.0265775,614547510.5627375,611428909.0007355,633419760.5737355,654430598.1619309,659777364.0651495,664891852.6454073,655609501.4027289,670962142.4706777,652947602.8523674,643763155.8625605,636074034.1359375,632730037.680442,621443957.5036417,620654647.7940563,619273168.8499491,613897378.9085152,614011933.9766893
84,574774142.381189,585253090.9993145,584748154.1536962,579236230.529334,591037679.0700269,600782264.5256869,602818765.8265934,606734928.4146614,618726680.2914292,606993627.9199902,626332449.7571719,636388259.5368893,634628362.1123443,641570022.6570889,657720297.2500843,646100808.2093948,648366581.9389317,657143816.2885463,643033776.6722889,645299795.7087095,640604060.0341556,627338161.0589734,638687380.468828,639538375.7126104,631491341.6124899
85,593428424.2583114,592968593.26554,598705586.2902614,597898061.881442,586187432.149436,594802336.2631834,590086684.3192512,602847074.1720446,622270907.9295855,618423872.6963688,629791604.9874406,657195027.1310852,665441039.7047422,684974182.8025165,681705474.3059921,667710023.8990223,649871104.2594512,641980032.3210399,651012306.5718977,660616788.7974732,627128800.7156376,636093761.8044144,632734199.9822981,616736875.4479609,611230015.6874945
86,593746523.3981973,588383531.8026366,598283511.5108926,610831920.1009725,615125704.0990639,613235254.5452746,626408700.6807724,631700207.3383493,643410959.3104854,630348152.1796627,647458095.0255536,666806790.2492212,669372301.6257793,667081462.9093038,663921810.3482447,672574601.7659805,646330735.4530318,643179122.2845222,634245205.8396311,625175918.0396739,609900404.4483012,622189282.4072014,631490792.4437537,636220720.2698178,623878928.5056267
87,618523162.8771992,616449648.5998062,620683757.3224368,628754745.7938427,628624048.9808302,628284282.8667732,620162815.9722221,639390397.3586273,639612807.0481666,636258013.1497966,642355920.9407847,654710253.7956105,675291278.3436435,673236272.0587204,667629671.5358063,652530964.4978154,664685396.5543264,664213373.1435499,648129487.6469243,636516413.1843334,639122764.1829916,625063386.0649015,629290663.7184324,618483776.1600116,623043101.1290585
88,581321855.1918626,593569392.5608264,604818759.1622946,599690695.945229,591139043.1549233,594521327.8914016,609871344.4187053,616005845.006025,645055804.5810931,648522831.3509275,654387927.5806727,652744539.7353811,668336940.6428491,676978727.4277594,676640313.4788592,678205905.9804126,667667763.0713372,655774842.7021394,633044153.0133994,625789747.6418389,626984128.8058226,620194792.2789354,630626573.6923994,637246436.0046258,623333989.6087402
89,590129783.8850019,595115275.6195863,607280247.0975616,614864345.8879211,610385187.3737229,616127810.9906017,602771798.2468007,603183022.7935898,631575986.799781,653431294.274556,648755109.6753035,649343404.0270636,654122452.3737235,658579385.2737325,648761076.7061241,641193171.4773996,643214725.9247811,646033288.0203788,610971251.7689066,612257854.3429931,610511294.0951014,611763735.6187036,619334261.7320683,616246801.2806904,617650879.975609
90,590194990.1952924,585881619.0492735,595363410.5579574,587059592.0523226,594541386.3491204,596739189.1164986,605194853.6152186,623770939.5093364,630265715.6162661,641637488.8612316,645404183.5229335,648613343.6438645,659783843.155212,655882462.0736713,652565821.1376501,653363760.7470833,652285098.9922814,648973188.7257794,633598159.5257983,625856190.9765332,614969874.4217782,610266118.2989949,598854583.3277438,604478317.4895259,627445959.3912065
91,605891737.3506511,604180760.4171917,592459018.3969244,606772818.2079036,604916869.0269691,600642072.8661294,631508037.5645643,636728726.8947287,652762906.7531624,660568784.4142419,650353548.3949319,655334405.015086,659529177.6542037,670844476.6562423,668709321.3461205,660320194.5936723,664519587.7317157,661787359.690613,657223799.2684317,643492742.5397892,629832577.5939984,627763269.7944878,634032842.6752365,622343063.9387747,617447468.7695946
92,585943810.9942119,600811846.4429945,609379989.6733633,599196886.1983901,604998273.955883,622873551.050945,636402152.7961148,644877910.4712636,647907154.3878216,654368565.3149276,644486602.8749418,650324005.3073394,662984968.5656732,660057358.7769189,660317924.2608479,652473035.3866963,650453217.5034534,640009624.7034485,622781738.7784694,612779805.2374047,611938886.2566599,603562288.9876035,622694761.7320359,623941560.783802,628123584.8107679
93,595229476.0178066,590076453.7394814,600386956.6436318,601179453.7090734,603092966.8841286,594308588.2521443,598663632.1968209,602933177.1817477,623864825.7972246,637452801.6920933,637762294.1062716,642284046.8952385,661882363.4130628,657633031.911455,657504852.9097232,665221962.7699844,661609836.9041852,660850523.3420192,627504825.8742944,628638868.4251153,632435965.8158232,626562675.1253546,617459669.7032704,612761083.2784638,616062882.1210047
94,596660342.6909348,601551971.9429873,596250462.9477509,601704003.5929534,615434990.7139617,633005006.232062,629968477.8119547,631516850.1570781,656208504.2965436,655034786.0147153,658936599.800729,660065695.1998544,670976786.996834,679821778.3190397,693993069.5669715,679623365.6808441,675624485.9957126,671715543.1934375,667238666.9985433,654941205.5524914,639319541.4320474,638578018.7331529,652038874.6201421,621163236.3512211,613419514.7989645
95,580871121.2796919,595295332.1160176,572212518.1287888,589824696.5172458,603154394.8151416,591266527.1608489,594577901.8745869,599310453.8314767,614844978.3643055,614804862.4916259,612621817.7111651,619531924.6757119,627857097.3229356,629771081.93862,619725841.6158531,630475016.3593054,633370319.2138796,618707346.2635846,616109655.4999554,622533619.0250045,638073712.1890235,634965753.943163,620524109.9138336,617919955.9791143,611004741.8710403
96,578313135.2946838,597643076.0817959,573285857.5419677,585368732.2281235,585281331.1292679,593546639.9990226,610693474.2380742,630513150.1087768,644333510.9342998,653675043.1179826,664714693.7099983,683561616.0004152,681976750.3617332,676715819.7407498,676853140.2103676,689001421.4891878,696977079.8197044,685192840.1731994,666006927.2590892,669549078.8550339,659227625.9937884,642404921.1428415,629305130.5104979,609924773.3253714,609439017.6235492
97,592361558.9366839,595990505.2755413,595554821.8146905,589510513.6252017,606310212.524594,612908257.803039,619111529.7109629,624012323.1205459,624328025.1023614,638683230.8667614,649355259.4796904,647970427.7236656,650370852.945745,645067992.0958443,632671243.3563293,640232054.8684901,631626450.5804008,630590296.1189743,628127726.8272396,607812762.9794579,612161232.0919375,611825221.3282833,615785265.4225744,618216758.7681514,621722828.7716258
98,595078565.338441,606602212.2136152,594371984.1291288,616820364.6448498,623007629.9187361,621122616.2931966,620861281.3367108,628477333.9171408,640669434.6233003,645819062.629628,656963458.3698936,673102192.3609734,665881871.9395009,673217093.3382037,673158809.6004169,663816724.3557074,664598625.5283357,652356178.5478312,642607541.0192435,636738302.3401549,610661915.0967937,627604504.46532,633032635.8450459,622156382.3505785,625534517.5180308
99,594200732.7622842,590945151.1983101,599399604.0578395,601317603.1929435,619747655.3587883,620110634.2806339,628077254.0997484,619831430.768178,630201585.7599982,655968471.395609,662157303.9818007,664235821.957952,661643233.2011207,660885039.2807112,663051275.0187143,665172881.4792614,664881742.46411,665840482.0052732,651192349.6477925,637455334.254626,640753591.3395687,614378575.4503645,607604200.3229517,616826016.5048715,614101433.9479746
100,588635729.5654633,595257542.209803,597374197.3013287,612086475.4616367,611883536.3440127,629019717.6365483,639740775.9883665,628962866.3810875,651827955.7103019,643775726.7433671,636027408.7902564,651238734.3754541,639617783.6697286,659332622.5475467,641783718.1115015,648695093.2581002,653044575.8366114,631448195.9117347,628918002.0874585,631258486.2204937,606643608.1848328,606170328.1370753,610430003.1984444,621592058.1471646,601796769.6777625
101,572100527.6959919,595980690.0596768,597589208.9873587,589587177.4728246,597545832.5317768,605459012.9134567,599445866.5964699,619238544.4093918,622104614.1975499,616871319.6814914,633514932.9232576,649568750.4227026,664064494.2927904,677806802.7189909,657156998.9370733,649671814.8397706,654513373.3015232,660114407.5608501,636221664.6557498,643505887.9991431,641098378.5982939,636804405.0837508,613211532.3650277,596554906.7203308,601100090.3142562
102,588699659.7377844,586808248.1506871,603692379.0251602,609160774.0773066,596191400.1798002,596291272.1973878,612450559.852337,605223213.7595073,621422287.0081989,641327616.31408,634055544.0133959,651116676.5369258,652214980.3551592,660965056.4271388,656354350.7506355,646174293.1706171,643856035.8386006,650526291.718449,641828741.268773,623433271.3947673,620672015.8412559,608163395.289908,598961218.7853911,591907316.0835675,583144450.0703473
103,570314871.1851213,566517437.32525,584062972.2164321,612930014.2620809,619321384.2094526,618731827.4129934,614725703.1332147,614082064.7062408,619202251.3541461,622795021.5657371,643840072.5850139,646975821.2454274,649741157.5858055,652099015.5054284,670636717.452993,665675782.2267153,672401713.0232788,659041466.7147459,650343021.5681682,619124128.755054,607125747.2059896,619008811.3399407,611325666.8982902,620127113.113759,600979865.4229933
104,588334380.2729093,605538067.3623364,604738676.3035759,582050601.5455867,587124291.7991359,595139326.3004934,593760453.058694,603720076.1215869,607438417.547953,609432081.269421,609182087.5814412,624415092.392259,639136461.7960552,661524692.5244995,664530199.7267536,653242110.3324147,633487852.3885729,616034249.5500823,628956731.7647488,619735368.7801707,631422361.2008253,610887242.7229439,620193890.0496509,612625073.0199577,603826745.3147807
105,581131936.6189417,586823736.7806704,576084977.5518401,592683858.6331304,603729802.5668455,620296285.1431556,610260441.7620426,624105054.330037,654215131.0483963,650012768.0286803,638172242.8438792,641897247.5788513,658315531.8012797,662715964.5974443,659227978.5853915,655727945.5289016,654646791.1206225,640342124.5927238,627779938.0170376,640410162.6946924,634597572.971647,628085480.5687518,614630448.3444428,621488975.3222569,625834491.6506943
106,603155554.1374153,599411946.5513538,594251180.1852552,590353169.9112842,603468833.4621615,604402163.5677645,619412909.4025515,638671145.0703028,642744983.4298431,648611889.4454817,654216358.37042,680681688.9452158,668803440.1766752,672828352.9447579,676637992.7740113,671565161.352403,658223150.2976224,650832673.5119492,659463989.1200806,659115422.7089052,663201612.9349133,650031733.8730637,630394426.4468974,631862518.7541081,624021619.1102343
107,590162963.8179597,592572678.5178112,595789897.46278,601353200.5376341,618384122.3578651,614821880.8775746,619550605.9941053,611004139.8534726,617854527.683869,630640132.979131,634607391.6137843,661227568.4219595,671909663.5669123,662673974.7931982,673206374.1635646,673676589.1139716,655915828.0416328,644214655.0709847,653961744.2493118,662920904.3543738,644065086.6591994,628711050.0586339,633777832.3081094,619417961.7529472,624958335.3197528
108,601757352.954025,616517268.1067955,592997169.2557684,603131309.4113746,588810044.2123022,587058749.2065845,613989687.8657646,611552597.7801707,618561607.8427254,654253952.7556851,669882840.2176694,672184907.7390258,659079097.814445,665599566.8225102,656838000.8607994,654185771.6292549,665387948.1168876,651511284.8956641,654070938.7519927,652646652.1199126,629678262.5787135,631297165.8227763,619890708.5380497,625425083.585256,627481146.7054359
109,598017237.5809969,584283718.3375074,595442406.420507,604287690.1130899,606788357.3159027,596629648.4465132,606207100.7517798,609486993.2984095,622370391.3805645,633547866.2219088,638193326.7259399,635628930.1306463,636351748.4685224,644426970.4183856,639228192.933997,648924914.4336089,656359677.3744663,623100941.5218548,631672010.3072209,630288687.2264212,622438686.0215944,639570302.4385197,629384048.1686888,617713662.2615227,623241607.5831698
110,583163867.2698927,582207662.0434079,579244094.4655354,582698964.3529042,591410966.2315085,599900559.6528218,604281461.6789385,617992061.962736,616327984.1790781,620648480.398341,651690104.5425919,649360696.421638,676756535.2279022,673228266.8491328,661185933.4461893,653073838.4556992,663947826.4443488,643828129.6946384,644230923.1597586,648936693.9912487,638734041.7167754,613837313.4503658,623784001.6970341,615013226.1487446,605544665.9667846
111,598411471.7025907,601612084.2246803,606351484.5808686,610965515.2192327,622895482.1840463,633069662.1256651,632246140.2861816,646675597.7549709,649352245.7753199,657769107.0024629,661022267.758067,685559435.9620923,697138039.6094972,687769535.7616922,696026282.0608622,699350221.6809992,676176317.7726145,660348571.0622094,657770739.7458035,638100028.0664014,633195834.3628109,608006043.4429674,603810171.4386282,618154555.9380572,631229926.4680517
112,587431264.3007742,602000540.9673299,604247467.6953017,614037961.5101364,605287966.4908109,582898051.6105599,616876306.2856098,623314160.6255093,615778003.5163714,621019471.9724833,651767444.5725371,661942261.1134338,676855037.6324644,677388339.0577633,667178896.0220848,667730421.3037332,654526382.7448454,640292512.9802632,645389260.096403,632770401.3782232,623165400.7009176,629255040.8204774,600697871.8096052,595921560.1588019,587655935.66714
113,597965600.6756424,605464007.7681681,598644371.2632978,595648582.8484485,597992024.1963521,605575438.60748,606176390.3000171,625356730.9601867,640356326.7852919,649347269.1444885,651928751.900722,641702456.0847017,662595370.0253254,673112432.1877505,658464327.4081517,649838556.6226761,657990748.6751742,635712241.8812846,620736414.0380137,621834110.4366419,615443978.0991325,634295500.501902,629105479.1580573,603233280.9746569,604988090.9069256
114,591678469.0550544,597068859.3153142,586918822.3508862,583968097.7252796,591025410.4841198,599396440.1835952,614572496.358979,634762396.6323702,648032620.5795181,648108205.7573055,660288415.0011451,663730605.7878987,684555396.5551529,686365509.3653545,682524947.8460118,675032670.3276122,676320913.0151631,663556728.4033092,651707947.1819984,650279620.0785275,641476829.8897861,621746448.5914128,614226584.8725885,621084846.5402579,618128808.082433
115,597755820.7486546,599009094.5146785,591164835.0084538,588151590.3436419,592154958.0527185,605596040.5922122,617471762.2497724,637008529.034894,657323637.3958135,669530517.6060699,669718279.0149314,674549000.6538608,677702600.6310587,686946237.4103584,686172383.2529118,672982412.7817056,653430935.1377912,658097083.5122305,644875761.4930483,653744371.2670934,637651434.8219341,645286051.3709472,635932896.6408849,625048451.1497095,623961673.687432
116,615987013.9005665,613224330.1029449,606320992.5751821,605856805.2769551,589218370.0858743,590179806.6271725,616698859.6348644,618802853.8131263,632301418.5838529,641639091.5111233,657458376.4826779,661468499.838526,671252091.3642989,662740075.1708808,671476887.6617,666603484.4620754,662741440.9803615,651754780.1922439,647418472.2732518,623113361.3173652,638004054.7893177,645803147.167103,636365000.6825496,622404530.7614065,614411647.3187503
117,604404109.2221018,597313336.2902308,589507897.8641679,596531012.0329125,594522581.4308524,599459443.2232109,620199105.3616743,633106869.9875458,643167390.9580187,652379123.0046109,640321557.2229235,645086509.7413175,652248489.5040299,666979971.9183757,666041388.4751191,659818351.7658595,652181933.3671464,657900397.5083183,639132351.8002679,638289281.1416963,634589012.869851,630843522.5844917,640200128.6194029,634783770.9188777,633381598.0760925
118,572927414.8517106,593625858.7237102,589964651.5441991,601529134.8774493,585730143.4698534,591416887.1084999,602726707.4911282,628488354.6528971,628258410.9448482,630715899.6333768,637676529.0740632,643159831.2467234,651103884.9645032,662842149.3600829,686543026.4897568,671678859.8912095,670136466.7882384,650610830.7864524,637879626.7939017,618213293.6026301,624579689.7182919,631114553.2182792,638346205.6534175,623328085.6163185,618626597.3438419
119,601587079.416339,598850519.5435741,597309021.5289961,600705873.316819,592470223.4384736,603259224.5685661,608471810.3692187,629101257.5477802,643690653.9174635,647980217.1535463,657398971.3824276,661591408.4065139,642478905.7059007,646961746.1100849,661519207.8340907,657368672.0287899,647932852.6030749,637498430.6178306,649173744.7952873,647885784.8357135,629554844.8173708,624232946.0951762,619166135.2074698,606479463.1820796,615049583.5999124
120,596106452.4061273,608277006.1215552,613167504.3826923,620854230.7963836,608009495.050255,616675041.672726,621476131.9792994,639015507.8547429,653285719.1076255,669812558.6391482,668407664.3154701,661443141.2545085,664735128.5445664,659103163.700513,676553938.16796,687732967.8684933,677422637.9320346,642301647.2964604,622386315.764509,619720169.7920289,611113732.255256,611202534.5010166,614262658.1713486,616845137.4675691,624693652.5944177
121,586319898.8636004,573417261.0563327,580535306.0952495,591309201.5586131,616181145.3197569,621777947.833072,604682651.1966398,609635841.9934398,629100420.7836494,620364150.6172456,622856648.3227865,634825707.6885803,656026770.8133813,658312581.8904808,663037932.8895122,665134535.9420229,659625469.6653911,650114981.178561,641500424.5439239,619457719.3047649,607452295.1076996,618149145.9182143,637326539.986778,622580701.2717166,605863123.6291277
122,600094974.9920522,603167735.9128146,614954202.0544279,600543362.7689303,613481895.3366203,608082546.9905162,612021612.0831133,635256336.1569768,640624032.7640964,636934787.0851152,637920966.1947681,647445834.5496446,652479909.5278186,663727083.2859995,676513497.7316811,692723233.568162,665449013.8767724,677719726.6371042,657972295.5645143,636724621.9303917,622737720.6560274,623774022.9095083,622497721.4553444,613228192.0913249,600150256.033726
123,604449097.4498671,607187179.9769915,605321648.4846095,615314777.8626076,620965314.8538915,628759263.9663959,611110004.6648266,630782319.4999392,618716329.3615494,621229832.441329,642578261.84617,635813749.9812728,635817951.5842714,659669405.8377492,664267869.2452924,670000672.5871136,654734420.1701053,639149498.7722276,641307500.6471672,652138384.9079992,656256732.252511,647145529.7146883,628075976.8357568,626743418.729988,603049807.6540426
124,604758140.3552959,592967509.2326946,606885021.3356786,605266605.0228894,608118021.5063995,612100102.0892122,618613076.3527272,640225121.4144824,659047165.3603724,646962810.2427226,646361229.6320226,653186592.2361811,670079178.505174,685154784.5490376,686747022.056702,665710348.6488818,664413431.1289248,664339319.3219411,640772670.3351847,633123953.2307335,640158674.5246243,640101046.2315135,623660020.3365163,624718991.0740458,608816907.4395458
125,573470214.3630873,583391059.5284405,586189479.1757885,582075198.4696672,608156623.2933657,616744648.4531071,606730484.7834647,615638445.2471005,612412729.5705397,620770721.1500578,647547054.0995859,648362353.5110666,641323888.5035897,641720790.6322649,642619123.6797959,629613943.0459573,645831158.6630116,640607497.357236,629210792.9096553,609832737.5320737,602058785.1869456,605268515.1707637,599094273.659507,595059751.6130799,590768735.8089883
126,589583784.2338274,581293719.1490141,598810827.4033433,592783608.2775115,604417760.93405,599251046.4258145,608884268.4439069,636606757.5234679,642263862.5830023,634843981.7338829,637012407.0085149,653487599.5078532,666266915.0405018,671418725.0678661,666136824.3535665,663645748.7766228,663724171.6245352,654194467.6559108,641261366.3114312,646519038.0792773,635425194.2161745,625521571.1650443,631291212.9665207,615637608.2588373,621497343.0677696
127,567566685.6245303,589496835.423041,588473975.7380385,588600979.4693742,578392030.2268142,583887993.1166421,606372591.4349805,628314417.4516494,658835085.8475934,669477200.667916,675984043.2216097,675123098.768112,682066750.8294351,693653636.349438,695396242.856532,686377788.0942205,680210951.5016683,665539558.0197407,640053677.1576058,616650629.0672687,627429050.0430908,609460005.8943883,609135612.0248578,600135731.6455404,615659611.2986284
128,585969150.7838799,596291667.6725042,600473795.9691585,600800254.6103879,586515360.4584721,587723223.5935664,601498500.8471476,602396268.7929169,613961889.7251644,636816642.7046875,648406335.3616875,654921689.1391735,659546652.8946979,667006032.8901199,675023898.490007,667114854.8783216,660703601.3113377,648478882.0218062,644882260.763655,652345770.2363482,629738845.4628434,613962408.7770883,627182643.7231665,618969852.7069546,616181421.2534376
129,588580910.8759567,576568314.3666116,574776516.2647377,578094419.8563133,606972760.9570472,622271908.3217821,615730940.6065514,617365529.4660182,619655983.8640592,628226883.0974294,632919498.9261203,656242349.0696793,658896188.099051,668069176.1878207,666642454.6004283,659293300.5748161,647554810.6049726,634295237.5701233,617404443.8967148,613222770.8318355,618673809.7663039,620752425.5726318,618692044.7721097,623836402.8425033,624704330.6196575
130,593853153.116967,589233238.1037786,593423500.899048,596479255.8703327,598435528.8596871,587023828.2251703,589016500.7452924,601047269.4996705,612996740.5764235,627308244.1892219,621700092.8214295,630934904.7372793,634754129.9807574,645419907.6702044,647736630.6346878,654410431.8932296,638059435.504506,623971617.7708927,613295465.5242599,608919995.8985674,614305364.0503008,616838660.4323463,613107486.3614964,617777978.8396872,616155088.7394526
131,602410832.6772667,607651991.2130821,610423880.5215738,611392649.4828547,609408719.1953647,608508501.6515682,612959205.6504971,625797966.2059969,624876912.7439271,634917137.0074873,649127246.015476,639425352.2716823,652256870.0932115,641584131.0248822,655102302.2603394,653848972.8416752,653232411.7763655,652664658.6036445,642808157.279419,641728424.1658611,635197991.6398209,604687541.4615395,616459030.0377551,620355522.5030185,618088941.9012384
132,576211267.4169041,588820186.4141034,600187596.7744919,602627439.4460635,614139030.0418189,613356473.4452401,610172158.0271765,618126605.4718789,633469381.7788033,638269447.1299012,642418514.2174891,634804883.2885963,649841301.0178355,656348388.932328,645373445.1221135,646493823.8115786,644300173.5367076,636030711.4396023,618983760.9894499,631705438.0796597,643154491.9544109,628854342.3544217,612836265.5254214,598473824.7856829,607817415.6580452
133,585510134.59126,600520121.976133,599197217.5963478,599450212.4558476,608687392.4259439,604154164.4532064,618477397.7007093,626699392.8561361,632207359.6975731,650380845.5995485,641110732.587351,645843268.3260794,649969409.395056,664617717.300534,666748760.1118499,672563798.9740864,671547251.9002662,665633572.133036,654749557.604722,634741635.5374672,641313447.8642774,640071184.729814,642969183.2716048,631454694.9271954,622499701.0321635
134,612519625.5736601,601047614.6312416,605331713.8054752,602618442.3550273,596993448.0918419,599994870.965748,594446965.4790188,602853511.1117971,613137245.2517494,637167285.1965685,641584145.9143311,628196453.6775817,625929382.0278629,646076792.2380121,647158681.3662021,636092989.0753019,622938707.7984712,619915592.2253007,624562106.0517598,642628718.0988013,624433146.1859862,621166952.9922786,599504800.4956539,615528746.3725933,618714984.3157324
135,597980662.6700774,607143573.8545213,588374882.18192,593292390.6457329,607879364.1782002,591563050.6232216,608223554.167038,624954865.9946362,638968973.5562491,659726926.6588541,651742949.9479454,666528253.5151217,670193328.8636254,669311987.6929523,679396723.4803294,676432230.8911325,658256620.6088138,663285003.6971917,660369004.6725254,644073271.3855264,644887453.5885941,634217118.2998095,619171535.2821459,606860459.8591708,598239735.7521187
136,598877932.0003337,600571236.2790928,607712307.923019,609563113.5700395,605239107.2027315,602651560.0725092,612873001.5210341,631474966.2041894,618178590.1089704,635129775.9564233,640613050.6365856,640503953.6747872,648729704.5776434,650841390.7048562,667680154.1504837,652546994.352226,646834226.1102272,641406700.1743014,627038752.2570136,632317818.9025992,623653584.6439979,627573410.0723431,616870967.1401834,617350429.0630987,625092374.9883113
137,585526748.0039334,600137385.776618,583989111.0498426,586917590.52778,588200253.629281,603618400.3977588,612353867.157283,635064151.6113228,641098606.6548953,638089667.5304223,636821134.594116,653497330.3319602,663623655.4913652,656530452.2257981,665491331.825348,664752658.0003309,661681599.9922773,652294064.3120005,641091877.4188958,634858890.60634,629885834.4952984,604608665.8176845,617072139.4144484,605082743.2441074,607616882.3638347
138,592440488.0101511,598424333.9492409,599400208.9023814,594353517.6157981,600619301.2759403,608618804.3401606,611849839.6981084,594862090.7598406,597180322.9681567,618502345.8728881,637139521.702378,640040880.371534,658319038.2874537,662638102.3392894,653375836.6239305,650354909.2131543,637822866.420091,636139200.4390229,628495882.6483516,639798290.5869147,624363109.2247444,638411585.7923195,632117597.5818241,625219892.7281083,607621629.8492326
