,0.0005416666666666666,0.0005422619047619048,0.0005428571428571429,0.0005434523809523808,0.0005440476190476188,0.0005446428571428569,0.000545238095238095,0.0005458333333333331,0.0005464285714285711,0.0005470238095238092,0.0005476190476190472,0.0005482142857142853,0.0005488095238095235,0.0005494047619047614,0.0005499999999999994,0.0005505952380952375,0.0005511904761904756,0.0005517857142857136,0.0005523809523809518,0.0005529761904761898,0.0005535714285714279,0.0005541666666666659,0.000554761904761904,0.0005553571428571422,0.0005559523809523801,0.0005565476190476182,0.0005571428571428562,0.0005577380952380942,0.0005583333333333323,0.0005589285714285704,0.0005595238095238085,0.0005601190476190465,0.0005607142857142845,0.0005613095238095226,0.0005619047619047608,0.0005624999999999988,0.0005630952380952369,0.0005636904761904748,0.000564285714285713,0.000564880952380951,0.000565476190476189,0.0005660714285714272,0.0005666666666666653,0.0005672619047619033,0.0005678571428571413,0.0005684523809523793,0.0005690476190476175,0.0005696428571428555,0.0005702380952380936,0.0005708333333333316
48,110439083.39794773,110734716.8437417,110940387.22961514,111139501.37527004,111408790.6548507,111672894.30413619,111942793.48882556,112144785.52264002,112377647.2836002,112589690.52909859,112785395.7486917,112988633.57587183,113168178.67812242,113319717.62589993,113499319.43367912,113638081.96281339,113810746.95650226,113964763.26432838,114092941.51662204,114236309.76271625,114354846.28263661,114461044.20170888,114576102.78759347,114674297.98301823,114769754.92439014,114852590.42590247,114929036.25343217,114995325.23413314,115058527.34914526,115112108.06724826,115153212.10326156,115196283.33069071,115224516.8044305,115244093.06770243,115259786.80184153,115256750.59573293,115258510.243412,115245768.46715525,115239468.07692765,115205249.57547489,115154424.21747114,115123793.06258781,115094550.58208904,115028961.98856527,114971303.35242377,114892444.39373893,114836241.54923406,114682535.41536345,114537910.15930916,114533875.31486927
49,110149421.97083788,110444105.79377528,110652240.29381952,110849833.25236072,111117929.37225999,111383366.53978686,111651362.77099855,111855299.9063492,112087424.87122312,112297640.88749735,112495272.87925106,112698066.89575806,112880262.02900183,113031086.87134457,113212269.7303037,113354957.65317528,113530059.57584102,113687088.15486,113814184.63866596,113955580.66666642,114074776.8325017,114178812.86208038,114294887.73636194,114391865.21426262,114487456.8950163,114574694.0208597,114653309.90352604,114725150.84809403,114787943.86584109,114840768.77740958,114884276.87052278,114926122.5519283,114956946.33097361,114976037.56519084,114991332.61090381,114989867.28857546,114991520.46702914,114981396.56255013,114974313.38910334,114939960.8066845,114890974.53827633,114859766.41866492,114832436.1743461,114765015.06396969,114706672.36432746,114629061.62741451,114572127.69440944,114422304.7951099,114277946.29840796,114274041.62239605
50,110944662.23131506,111242383.65029533,111450204.31574328,111649557.61583191,111921465.52347218,112187876.72820272,112458953.30745961,112663019.13749988,112897134.90452242,113109866.45113914,113307514.66391127,113512441.99271122,113694402.22857453,113847029.86546649,114028684.85597111,114169228.71915148,114342663.71511999,114497339.79664485,114624892.30614851,114768448.80940938,114888211.8015253,114995064.37258683,115112869.5510641,115212798.34467651,115310275.70821151,115396627.43709558,115474845.42531918,115544203.56413393,115607893.85117899,115660547.29528876,115701568.88746051,115743561.891581,115772387.6155772,115791699.7343682,115807468.59973401,115805911.54159522,115807445.43507105,115794807.98096949,115787486.05181181,115751631.44441375,115700467.31300645,115669142.16586241,115640642.20773315,115574791.86395821,115517087.20899545,115438126.48841006,115381994.58112097,115227724.35162781,115082017.10622217,115078050.5437265
51,111168341.15858775,111466759.28948173,111676187.2344626,111876427.81941496,112147710.54366821,112414306.77182983,112683085.15320972,112887202.08927248,113119392.72745426,113329975.55753776,113528015.39856651,113730779.7908085,113913056.25101627,114064346.76412985,114244492.90076219,114386443.93103962,114559646.07433468,114716022.62888917,114843945.58212286,114986766.00665638,115107248.6674812,115211848.77795158,115327458.46520838,115424010.07052277,115518710.5175931,115605403.06914505,115682886.4058405,115753302.78051211,115816077.84042752,115868653.79662004,115911196.67108396,115952226.88768052,115981985.95228037,115999410.08691293,116013339.8184301,116011638.43224601,116012371.01740865,116000493.29397371,115991006.49386752,115952545.21492891,115900585.95889443,115868009.2406571,115839610.57319435,115771189.78860795,115711354.16735289,115632555.96726115,115574898.32793538,115420738.57866457,115273324.70951782,115268306.97400336
52,111478404.70366266,111776422.8215665,111985010.0289862,112185464.52041781,112457127.33892119,112725100.3253402,112997057.15591808,113202065.13724616,113436533.48566788,113647892.32009421,113845353.20379378,114048875.93156417,114230949.97411168,114383375.87944967,114565378.63376497,114707791.55810803,114882709.73738393,115038823.39453761,115167431.49574369,115310850.0048103,115430754.4556945,115535723.88007554,115651306.19462484,115749454.89009829,115846421.31992859,115933433.9140468,116011474.48836137,116081343.0595011,116144644.74678107,116197549.42715272,116239687.4326446,116281662.75018278,116311441.46954313,116330462.54127796,116345974.84161039,116343538.79261902,116343544.33338562,116330227.2350314,116321847.64515747,116284602.83626522,116232232.12698331,116199964.15588275,116170607.61235933,116102417.15323214,116043481.56223221,115962626.05625677,115904899.76820964,115747587.33899431,115598556.95466878,115594245.07757795
53,111027168.71999572,111323614.34705353,111532425.73862931,111730904.95521252,112000492.6783361,112267534.09896968,112536942.0629805,112742118.75252451,112974928.72355878,113185583.26652594,113383536.85849491,113586418.0510915,113768623.1827876,113919822.33095941,114100008.40310885,114242031.68353052,114414750.58849199,114570003.85058352,114696823.02582361,114838894.65294999,114959731.77212442,115064561.40293372,115181633.56383458,115279056.04276861,115374101.1662335,115460846.86396334,115537374.9727589,115607855.5572658,115670849.07250242,115724169.08574948,115768773.40645666,115811009.68475524,115841959.54812628,115858756.24749361,115871623.06737056,115869286.95484115,115868323.47841443,115855440.78234522,115845344.52569623,115807433.22612213,115756104.30814673,115723496.49741742,115696138.61295734,115628178.35483162,115569637.81312495,115492236.22579211,115434344.03773408,115280941.11317618,115133634.42343384,115128622.96277761
54,110441852.2864012,110737104.20693803,110943825.10506472,111142520.81925091,111411158.6038891,111675699.42663676,111944357.4180143,112146192.9763446,112377013.81496742,112586526.85971227,112782397.7584095,112986412.13084266,113168472.83996798,113320741.4184321,113502521.17293394,113643599.77824818,113816449.77730905,113969202.04409084,114095758.2221482,114237063.37268619,114355105.18671224,114460234.64037296,114575198.02545203,114672902.53887312,114768769.61029537,114852863.5389089,114929086.42983757,114997616.36559474,115060744.2863289,115113122.57945125,115153453.09896679,115195340.82171072,115224335.88917358,115242488.57058631,115256717.6242864,115252868.03775075,115253409.23812264,115240313.3191247,115232106.41872045,115195818.85388786,115144573.41238366,115112320.79749899,115082255.46408093,115014810.50693758,114956862.97528024,114876556.21323323,114819623.73001187,114664659.66436015,114518333.76565675,114514402.89408323
55,111418741.00393225,111717898.03662594,111928732.33031641,112129350.9052179,112401231.87997323,112669474.18704742,112940340.89037286,113146499.95123024,113381057.03133805,113593939.06446385,113793892.69437502,113998806.42458227,114182678.48258983,114335159.22373612,114517747.99391669,114661532.73153609,114835610.14690576,114992099.17434452,115119894.57019904,115263171.46942313,115384492.72280477,115489511.02744955,115607560.80489025,115706304.53521796,115803162.04300523,115890443.6829539,115968155.378021,116039457.4303934,116102560.20565897,116156003.33064227,116200394.95418717,116243465.59089267,116274681.17469251,116292621.64871971,116306895.06135146,116304978.33931762,116305523.41573697,116295092.26772867,116287482.73955098,116252188.40809482,116201936.02193546,116169023.01637411,116140701.95933008,116072025.65775762,116013346.27443565,115935599.85697998,115878309.17845339,115726471.20351373,115580144.04209782,115576008.92122482
56,110850536.67663752,111149185.86686173,111357435.84619519,111557783.97867917,111829127.38679014,112095183.26968616,112365704.24013707,112569170.6868729,112802113.02656457,113013977.51523787,113211805.16001737,113416462.38152914,113598572.16744033,113751104.22706805,113933678.3300691,114075802.26889527,114251790.19753575,114408356.54238336,114537120.62778814,114680525.64878416,114799714.78492619,114904633.26516081,115019533.1429141,115117835.24249029,115215016.57131603,115301352.9388108,115378960.00263566,115448452.36584973,115512184.65302974,115565644.14074288,115607923.13325658,115650355.99441595,115680911.20247546,115700259.3715672,115716184.8662136,115715114.45622064,115717004.51163045,115705958.27175593,115699111.73400143,115664241.10147223,115614177.19198737,115583365.9974452,115554951.9816777,115487697.47926469,115428714.575046,115349158.79373084,115293195.65238242,115139794.47621682,114995512.72885826,114991583.02984864
57,110134871.52296244,110430633.87647359,110638051.96272142,110837595.22165775,111107648.34265521,111374175.15201557,111643851.92529207,111847554.42195414,112078727.91939768,112288918.55845162,112485136.78034262,112687116.22525732,112867726.53159103,113018521.4056699,113198230.74368559,113339562.12396528,113512328.31510067,113667226.11343965,113793886.03178015,113934975.49121451,114053391.69949009,114157554.74088389,114273603.99740814,114371658.31584859,114467996.2188099,114554564.52147418,114632293.0115497,114702397.37015711,114765346.69611609,114818020.41866855,114860761.21113558,114902932.13599434,114931870.48790208,114949992.2347662,114964212.26669048,114962525.7765612,114964059.2546168,114953259.9658997,114946730.03617,114911939.6684549,114862722.93389475,114831977.61999227,114804186.87128153,114737325.29917288,114678345.9030181,114598895.33022337,114541843.88946114,114388378.37484342,114242025.88050273,114237854.28718203
58,110479505.6789856,110775520.32020202,110982723.69907005,111181549.86302164,111450458.94755197,111714617.42592536,111982340.95450267,112184946.1030172,112417092.54323283,112627871.04756007,112824841.62273341,113028184.43772127,113210098.88683371,113361482.1883089,113541692.56053378,113682396.58472604,113853874.16114928,114007437.72558455,114133891.74160038,114275741.9018586,114395220.29842551,114500830.79528263,114617535.52710915,114715204.02778195,114811259.32444294,114897110.72920126,114974634.85330129,115043911.41132571,115106879.09405018,115159953.61996795,115202257.11025494,115243893.27253272,115272397.43751141,115289862.43399748,115304186.46050565,115302226.13889144,115303510.91512878,115292460.58414432,115285171.42127201,115250321.22347085,115200238.33067378,115167955.88723564,115139079.91299343,115070948.86091866,115012163.82485421,114932920.76728447,114875533.07787769,114721797.71870048,114575794.54115568,114571676.20518194
59,110070824.47782457,110365015.87874259,110572811.61749403,110769730.32846408,111037344.85397029,111302442.63796729,111570273.66466819,111773981.60797559,112006014.66415505,112217189.87065296,112415396.02908939,112618054.33692737,112800066.50528075,112950664.56431714,113130085.52067776,113271070.27491376,113442691.74274635,113597391.55556662,113723400.92687368,113864993.14859277,113984924.88252757,114089271.91674383,114205919.63672133,114303150.56892736,114398792.48028837,114486544.40215547,114564239.98803103,114635367.92858797,114698471.04609166,114750911.1008921,114793135.7827697,114833699.54815234,114863129.14712425,114880981.26842007,114895624.69041781,114895420.8435438,114896977.43405303,114887182.26825815,114879983.54230238,114845032.96369366,114795933.41966759,114764366.1755909,114736777.38662,114669362.9008006,114610918.551702,114533112.17485791,114476680.04665129,114325381.4129202,114180199.62749436,114175492.42805874
60,109838009.437313,110133524.6808527,110339721.14210021,110537441.16852944,110805987.64905265,111069587.03080261,111337177.06593497,111539873.52129987,111771217.63895813,111981459.24773374,112178051.88360898,112380710.43845533,112561510.6352684,112712639.87507746,112893037.66665654,113033347.60473102,113205424.5064769,113358511.32138523,113485277.26851518,113627328.99197604,113746667.42703646,113852466.73045127,113969106.6988845,114067385.96195473,114163258.4693671,114248033.1944436,114324395.30498067,114392369.26484643,114454667.44251174,114507318.76608102,114549345.06605959,114591366.32089709,114621382.87725636,114639914.70208594,114654771.41620195,114653468.75695902,114655419.641479,114644485.8474008,114637533.80289926,114602149.22607678,114552013.66754347,114520966.39052248,114493734.20948106,114428228.82075162,114370687.686461,114292839.9701587,114236256.55963765,114083642.43213892,113939595.96901228,113935312.14131375
61,110290530.78924662,110584599.3952085,110792388.13503292,110990678.53325793,111258637.19829276,111524901.00646298,111793035.31911704,111996873.65112223,112228291.07289773,112437462.77593927,112634406.04040846,112835655.20327647,113017379.90604061,113167315.44930917,113346076.63030334,113487152.8419748,113658582.75378959,113814238.15786842,113940819.52567418,114082767.20977098,114203335.64762254,114307151.9850534,114424019.73468891,114520386.46245196,114615118.08994155,114701848.49109545,114778098.51266684,114848203.28991431,114910379.28861146,114961777.75555766,115005037.1019404,115046096.75474544,115076769.61019441,115094322.67813206,115108277.35382797,115107774.27900188,115108233.62673633,115097879.55697832,115089620.67379928,115054232.13523625,115005678.1771031,114973753.31493062,114947016.0214172,114879063.05057715,114819934.77493174,114741748.09236093,114683539.24772553,114532035.36972998,114385017.99279557,114380558.77423829
62,110792248.00776461,111088984.09817198,111295592.02438551,111495386.64376397,111765392.52121775,112029228.68391386,112297970.9556891,112499680.9824936,112731870.55951872,112943322.3775701,113139639.73602155,113343663.59643804,113524054.86864527,113675711.99641706,113855894.06134072,113995430.00204116,114168367.77679913,114321858.70136842,114450523.75078598,114594350.90367267,114713040.93540716,114818721.69198267,114933781.61266983,115031886.84258693,115129066.86507739,115214184.62934604,115292985.236033,115361714.88995594,115426188.94716789,115479888.41411258,115520567.2599258,115563039.52756155,115589894.10351846,115607561.73487157,115622304.9085765,115617700.17050938,115618852.86403273,115605935.5782473,115598767.6609556,115563087.2904235,115509923.65396091,115478030.59986538,115447639.93942204,115380533.30586149,115322623.36523317,115243498.66303341,115187409.81938021,115035409.33848989,114891553.31269462,114887780.04678933
63,110177787.78837569,110473916.7264965,110681494.86433159,110880027.78629208,111148567.68047771,111413356.69759066,111681627.05764535,111884277.26402064,112115477.34150496,112325879.13178487,112522886.89774936,112724150.15023491,112904757.3925122,113055071.03467526,113233600.13356665,113374050.64936906,113545524.35739559,113700166.52117293,113827468.5468404,113970018.8459358,114090303.02402315,114194883.95253761,114310849.23811634,114407510.48586896,114501964.96558848,114587495.9159212,114664371.01276822,114734134.49817005,114797123.38581198,114849570.98097645,114890925.3355645,114931436.11483449,114959828.90663078,114977738.31005223,114992153.82074146,114990892.83234178,114991489.84878547,114980071.0706469,114971909.44803627,114935292.14256205,114884945.96483238,114852963.55769612,114825124.66225268,114757960.79422186,114699679.45741256,114621955.4597717,114565614.13650435,114413846.07778971,114268847.21817023,114264170.69030099
64,111378564.80937935,111677564.73086268,111886969.2937263,112088043.75643905,112359492.21376713,112625980.54483765,112897353.83288604,113102608.61033808,113337162.66323942,113549895.4983888,113748024.91022025,113951827.4782208,114134245.7274293,114286068.0263349,114467004.33848757,114609299.14723791,114783993.57201682,114941265.16794065,115070517.88823985,115215433.13739872,115336558.9565653,115441809.00465827,115557684.56170313,115654881.13952084,115750058.6713739,115835488.00033548,115912828.47871482,115983017.32915309,116046958.94619605,116101168.98556986,116145132.31456801,116188153.39935742,116218196.29009315,116236852.59134981,116251382.05324605,116249185.33492367,116250728.3274526,116239276.4435334,116231231.33316092,116194619.87952851,116142718.77074498,116110307.88121907,116081078.06720956,116011773.1082072,115952382.76440302,115873010.76769613,115815463.94436017,115660968.18909729,115512801.36818498,115508422.64404362
65,111105207.60911898,111402543.09367055,111611365.7149168,111810952.09249645,112081766.37651317,112347902.52188817,112617318.01541473,112821420.46847345,113054398.74949792,113265884.47605638,113463601.11747326,113667403.26807475,113849389.4349582,114001143.08698808,114182905.30578011,114324926.77835457,114499432.80364802,114655152.66535005,114783189.2969563,114927459.27831751,115048053.59315543,115154174.71841192,115271765.34159423,115369634.0377712,115465563.08070363,115551466.48302884,115628190.15488645,115697108.4026119,115760097.50398673,115813356.18208553,115856758.43857186,115898861.24175969,115928128.78670457,115944600.30098283,115957608.7364174,115954052.60998128,115953075.32554811,115940053.69524126,115931917.64724381,115895839.29670821,115845097.70553312,115813551.46868864,115785740.00023596,115718356.43929899,115659944.73505507,115581506.95808327,115523658.7541589,115370465.03221627,115223729.5009813,115219080.60805307
66,110925194.3069247,111222640.96611403,111431628.97516692,111631443.5293577,111901807.80296285,112167397.91422433,112435860.9306371,112639045.24063852,112871620.98697881,113081913.47976266,113279002.75880784,113481771.35590197,113662867.02528788,113814251.5121461,113994643.94742183,114136389.08096427,114309811.18822283,114464487.61888562,114591931.29276489,114733789.35313219,114853035.35298446,114957925.80906901,115073550.63011251,115170481.75268343,115265839.17159331,115350971.79386789,115428367.56224339,115498509.288903,115561627.08720943,115616237.92032255,115660151.08257644,115702888.87039205,115732149.89319098,115748782.2356757,115762121.97741911,115758092.4879525,115757173.38520703,115744148.9667725,115735437.96913357,115698721.30563347,115646912.79376355,115614519.3904159,115585533.80585524,115517273.87612547,115458882.70871755,115380401.16224286,115323282.40076062,115169691.19294535,115021974.3256544,115017422.41785192
67,111143569.18662973,111439890.34416854,111649050.50433162,111847395.12080346,112116731.13464771,112384357.88977706,112654246.0102357,112859272.86801483,113092080.56166005,113303166.26947305,113500940.26502071,113702504.3130158,113884349.96284997,114035459.98746528,114216104.21555373,114358313.93521437,114530666.80081977,114686021.95960677,114811811.684927,114951712.66000947,115071561.70771278,115175472.18120585,115291747.98275274,115388236.71159935,115483351.50602755,115570579.22065178,115647583.37923928,115718105.60883246,115780676.71026093,115832987.1223023,115876264.03017965,115917525.5882994,115947506.55223876,115964604.73133817,115977498.95880562,115975876.7747741,115975002.7196276,115963358.95949344,115954563.01799853,115917298.63804135,115867213.71274555,115834615.81145762,115806460.67498095,115737282.16519158,115676437.73402014,115596644.61581297,115538002.2674016,115381664.2847052,115232742.3460809,115227729.10944785
68,112076683.90206814,112375744.23570451,112585041.0847894,112786822.03021601,113059925.06672835,113328347.96603088,113600865.46144375,113806157.12977812,114040831.07257633,114253586.37151136,114451406.7357519,114656861.2358833,114840200.04723693,114993991.8794295,115177169.08101904,115319978.76791553,115495451.52199414,115651099.56934492,115779721.59521432,115922551.91833173,116042000.0187585,116148978.46059336,116265575.96624574,116364955.38412665,116462175.34398194,116548590.71504213,116627525.02985226,116697003.59439893,116761086.36634502,116814723.96936329,116856399.56409222,116898980.28299792,116926840.12669791,116945037.10514604,116959803.33192003,116956365.49707898,116958098.8329115,116945079.11238946,116938163.2061105,116902200.83518559,116849758.07123509,116817546.3079955,116787233.4053336,116718484.17826715,116658444.78051728,116575739.74465685,116518129.84848218,116361052.61594246,116212915.17955545,116209009.91629732
69,110267476.0801922,110561571.85764001,110769672.9327354,110966081.26359078,111233545.33229534,111498357.07648702,111763219.37005794,111966769.78331518,112197053.82318816,112406171.71236649,112604044.74745595,112805681.1397128,112987647.91387782,113137151.9343166,113315758.84527948,113457857.00795111,113629828.08640172,113785794.31674072,113911669.09851587,114053455.29812554,114174599.55645007,114278429.26183553,114395933.1688237,114492832.0492296,114587102.92293973,114673682.62939121,114749204.02770683,114819479.98842832,114881430.49941917,114933683.36292116,114978293.19480489,115019347.00140908,115050401.46193424,115066869.88784143,115079599.19755778,115079191.32439947,115079484.30324905,115069981.02525139,115062135.4121243,115027479.75798014,114980339.1737974,114948374.19857459,114921315.74795943,114852094.07220437,114792625.5608335,114715550.3844341,114658134.78626823,114507223.05082078,114361529.47060396,114356771.57369545
70,110005306.14412248,110299719.27523671,110504754.83673485,110702621.6788622,110970127.82341476,111232385.13163707,111500571.35191435,111701743.87328383,111934253.63836358,112145554.27648532,112341502.94704202,112544056.68343358,112722797.55168852,112873210.9893957,113052441.47193606,113190806.23976786,113361818.75329366,113513566.30292584,113639930.92081039,113781662.45374465,113898595.13795522,114004627.63159357,114119105.24087183,114216385.78337288,114311577.92496979,114395175.55416362,114472468.44626917,114540200.93334438,114603677.48959044,114657697.8008357,114699423.45961015,114742173.92659062,114769658.70319813,114787952.32037829,114802811.17541277,114798846.36734726,114800239.73197101,114786896.25138327,114780210.40284935,114745696.8137256,114694632.87598754,114664161.44651723,114634810.50777863,114568288.2622308,114510846.21021661,114431067.48752595,114375547.36691052,114222131.79596901,114078477.49359214,114074759.55483292
71,110331643.95601213,110626933.26723911,110835396.94946332,111034145.30752608,111302802.380625,111568024.4010836,111835009.34444617,112037959.53753074,112268864.21050663,112478455.02308993,112675799.78715704,112878634.05479474,113060957.23177667,113211659.9887982,113392182.95403263,113534836.85344438,113708970.10979712,113865244.20567374,113992375.35154195,114133705.2798733,114253740.29638076,114357164.67899589,114472043.00694337,114568967.2489956,114663912.97603746,114750335.95152806,114827065.92184402,114897465.12986521,114960103.21549353,115013104.60006592,115057585.09638649,115100093.80058078,115131298.6314205,115149903.370111,115164730.85247557,115164495.36285795,115165845.4101397,115154998.31433366,115146274.03982617,115109721.85484648,115058754.23131838,115026437.54877111,114999281.96652108,114931877.74677683,114873932.32696666,114796517.6416933,114739745.30961592,114587976.70730579,114440847.51468347,114436374.57372859
72,111265943.53888008,111566548.70131265,111775097.18203077,111976190.42890589,112248132.92425443,112514015.24859774,112785224.33245221,112989898.99640398,113224901.19507866,113438603.93965515,113636474.80630809,113841323.45199592,114023222.56770621,114175563.61420818,114357307.01123825,114498833.35911247,114673858.2977815,114830336.02038011,114959719.86863941,115105349.96747176,115225910.11897597,115332557.3663988,115449946.13942684,115549491.12712875,115647198.51213284,115733765.4066626,115811970.50362507,115882554.07194662,115947442.39725912,116002375.26664065,116046414.18061973,116089921.355708,116120007.10941653,116138442.76713696,116153066.93215716,116149909.17967965,116151636.43145497,116140138.46509875,116133404.35099842,116098929.68861805,116048572.92656071,116017628.36937693,115988779.45877127,115921203.2949892,115862170.81979893,115782463.48120841,115725586.69404684,115571073.9351173,115425494.66922888,115421387.62936996
73,110784805.68544765,111082101.28626624,111290767.76498379,111490457.20461123,111760960.19536985,112027980.93789922,112299142.32865939,112503542.67654616,112736246.33561867,112946227.36682296,113142330.88013804,113344575.12398393,113526212.06408848,113677892.54206046,113859122.84268823,114001717.35985053,114176625.07984214,114332089.06351887,114459788.03343731,114602181.36435282,114722028.81102775,114826487.72606303,114942151.60485716,115038869.2603765,115134488.52909912,115220503.64087227,115298015.45363429,115368402.9274698,115431408.68903662,115485358.72472149,115530050.59177205,115573052.26170768,115603858.9896653,115621962.83788551,115636417.96215229,115634723.89833881,115635224.06399837,115623655.0505371,115615467.42250307,115579107.7505518,115528918.2271086,115496978.69763847,115468777.21373515,115400546.69174254,115341410.45325364,115262362.65491106,115204747.31089032,115052432.16189452,114906394.09636238,114902173.50244245
74,111625369.51580918,111925010.7002927,112135476.46333748,112336954.1740164,112609207.13008083,112877339.98611939,113148311.23576619,113353676.2166444,113587037.06492709,113799040.1361504,113997387.46041022,114202531.23155072,114386572.84466471,114539264.8205527,114722353.93508944,114865876.19296387,115041562.57470702,115198543.19409563,115327104.68691938,115470514.27663139,115590732.0021508,115696342.24615756,115813679.98950373,115912225.53884509,116008714.34739968,116095624.73787236,116173438.43007258,116243946.51625319,116307876.8631827,116360756.93672748,116404200.18990436,116446916.5991652,116476544.10356793,116494380.02547757,116508376.46110468,116505421.65617737,116505770.2329655,116494174.29077473,116486214.25340724,116450192.3653819,116399850.63601705,116367778.28030416,116339365.55801293,116271211.0234762,116211651.19825126,116132120.14081529,116074454.0528094,115920840.73490445,115772120.47193019,115767814.42880091
75,111653040.19198747,111953275.85003564,112164352.92356253,112365852.01973173,112637559.93313538,112905365.62273356,113174861.63490032,113380732.68657789,113613644.75652124,113825730.39216581,114025790.25796257,114229526.0493656,114413373.71901754,114565333.8505288,114746618.55624722,114890684.76826192,115064994.09518571,115221680.9827329,115349353.38834482,115492119.95674077,115613677.54537775,115719940.64898404,115839482.55701323,115937974.53078619,116034403.19713365,116122397.35711035,116200543.05910486,116271709.33900847,116334800.97634286,116387345.9433258,116431559.34356368,116472865.26084365,116503020.66290714,116521099.57493524,116535371.03680813,116534857.65733244,116536417.35984294,116526195.65589124,116517773.14389361,116480521.96945705,116429318.27146338,116396015.97687346,116368172.28061715,116300027.32300366,116241258.60506585,116163233.5514429,116105241.51794522,115953717.06434594,115806219.75641447,115801868.8314008
76,110111180.80226785,110406338.02091004,110612120.50498177,110811153.5512468,111080010.77662797,111342927.11936985,111610605.0243318,111811709.27436611,112042737.6936673,112253320.93873951,112449223.86686723,112652414.86750259,112832555.55319619,112983670.12854433,113164570.17758785,113305071.8537695,113479527.45815682,113634490.00876349,113762630.41433321,113904394.29153647,114021855.60493724,114126084.02276884,114240382.21979651,114337779.30265547,114433123.40231517,114517639.43179487,114594441.72750928,114663043.64577915,114726501.93914682,114779632.68984573,114821823.30592838,114864309.4828689,114893112.0425634,114912201.90459664,114927005.07931058,114924070.59806716,114925815.56184566,114913948.16203247,114906950.44906087,114872226.97546604,114822726.44986519,114792804.95828687,114764503.44360457,114698609.6071633,114641189.24037297,114562219.03663066,114506036.6013756,114353097.80724558,114208548.14945427,114204706.88684852
77,110828041.13197288,111123755.60945724,111331510.1948862,111529533.67823334,111798852.90859044,112063999.55857314,112331807.26323518,112535229.69217338,112767363.98723225,112977918.15740326,113174721.6066644,113378016.8408964,113559819.21203735,113711089.94040674,113891861.23053418,114032967.04929158,114205743.1396692,114361123.2569277,114488489.20314358,114630664.50609559,114750303.54408063,114854751.40461203,114970106.2120921,115067251.60450122,115162838.09253797,115248428.55828534,115324665.86662856,115392998.57271706,115455235.7662461,115507121.2507779,115549113.60042995,115590690.52254687,115619613.05470628,115637520.5012003,115652161.71706565,115650815.69516492,115651541.6222273,115639274.84119272,115630254.18882358,115592738.71790063,115541283.59426323,115508406.17129073,115479761.05776656,115411356.90155396,115352701.92062807,115274852.70014687,115217141.43026231,115064313.59964295,114917613.55642393,114912676.70516194
78,111032817.69510728,111329087.79532923,111537583.61948293,111736323.04306234,112005951.46914232,112270947.21102548,112539510.46893094,112742614.40726815,112975813.30111027,113188646.31865373,113387145.43842837,113591398.74519855,113773581.80004445,113925361.06094871,114106537.11231855,114248467.75458667,114422415.20937625,114577321.568918,114704203.52972217,114845687.41601929,114964698.4901113,115069584.23035416,115185206.54276899,115282892.18130729,115377884.94360486,115462332.09371552,115539559.88184546,115608841.27717394,115672101.46134526,115725438.7872174,115768245.34584568,115810738.47917628,115839575.42905475,115857743.09840892,115872155.25642316,115869361.25902212,115870499.28859584,115858408.91414641,115850291.26749498,115813875.70600997,115761615.21440582,115728771.65797737,115698925.4456582,115629420.91594183,115570130.2326399,115489190.35042481,115431823.45007981,115278073.7011809,115130265.97198124,115126406.51076646
79,110987907.26001349,111285844.73540963,111495155.11772412,111696156.6573175,111967684.98803538,112234017.53990775,112503319.62339264,112707164.85612921,112939760.14937441,113151147.40658285,113348915.32143988,113552558.21749765,113735446.11236355,113887830.79565592,114070292.57893611,114212522.61476935,114385815.85135251,114539840.13510679,114666096.98558012,114807376.0839414,114926644.49943385,115032118.55242324,115148740.26157051,115247004.34276274,115344004.94238867,115430904.61602466,115508184.59866749,115576859.6747973,115639336.39858437,115692297.74649672,115735675.00796914,115778156.03049935,115808036.52242924,115826226.83184595,115840841.4388857,115838770.45765942,115838581.46600637,115826537.62419145,115819008.04341392,115783678.18914293,115733928.05177985,115702422.49262434,115673951.38483618,115606901.12049976,115547961.13373478,115468521.07512936,115410646.55704154,115256666.97244045,115108968.69530669,115104583.99937384
80,111591475.69182475,111891263.03588498,112101685.83851574,112303264.72095536,112576233.7404199,112845491.56561403,113118801.9654933,113325544.8275048,113561629.34159522,113775553.32245284,113975139.77948163,114179936.54472005,114362596.05330904,114515217.34841065,114697345.37003091,114839986.01203528,115015604.82649572,115173123.96552911,115302208.81128006,115446402.66153693,115567664.71174109,115674534.89090207,115793246.43725541,115892517.67241412,115989829.63619462,116077132.4263237,116155497.12040092,116225782.45925911,116289573.36680174,116343126.16426404,116386428.69822644,116429026.57079987,116459023.36900364,116477911.04673527,116492982.725011,116491476.68574177,116493470.86924283,116483155.50423636,116476838.46226887,116442428.31821048,116392937.96872835,116361399.5218274,116333064.14505233,116264948.3006935,116204941.19477281,116125397.79635967,116067698.3089005,115912957.38362312,115765604.43233201,115761128.60984951
