,0.0005416666666666666,0.0005422619047619048,0.0005428571428571429,0.0005434523809523808,0.0005440476190476188,0.0005446428571428569,0.000545238095238095,0.0005458333333333331,0.0005464285714285711,0.0005470238095238092,0.0005476190476190472,0.0005482142857142853,0.0005488095238095235,0.0005494047619047614,0.0005499999999999994,0.0005505952380952375,0.0005511904761904756,0.0005517857142857136,0.0005523809523809518,0.0005529761904761898,0.0005535714285714279,0.0005541666666666659,0.000554761904761904,0.0005553571428571422,0.0005559523809523801,0.0005565476190476182,0.0005571428571428562,0.0005577380952380942,0.0005583333333333323,0.0005589285714285704,0.0005595238095238085,0.0005601190476190465,0.0005607142857142845,0.0005613095238095226,0.0005619047619047608,0.0005624999999999988,0.0005630952380952369,0.0005636904761904748,0.000564285714285713,0.000564880952380951,0.000565476190476189,0.0005660714285714272,0.0005666666666666653,0.0005672619047619033,0.0005678571428571413,0.0005684523809523793,0.0005690476190476175,0.0005696428571428555,0.0005702380952380936,0.0005708333333333316
49,111232649.52921279,111516905.1744617,111722543.42544505,111920757.54505241,112186632.3607494,112450609.74458814,112713030.327897,112910876.86593884,113135275.4724621,113339366.10833578,113529647.33324444,113725747.8313332,113901997.00235507,114050203.26146676,114227892.20250027,114370637.76957802,114543503.2205374,114695697.94013137,114819649.10836664,114954894.88190338,115071243.08264811,115175300.40373655,115288436.16523983,115382569.73318695,115475266.82654315,115558598.28810465,115631980.14770453,115699425.66977581,115762532.25724143,115816663.75094257,115862580.10673518,115907957.91874789,115939466.43716042,115957921.11317143,115973787.06068002,115973539.35284385,115973167.3242524,115962352.49822815,115955841.57709524,115924326.05154295,115879978.1357372,115851468.86433294,115825684.56551394,115759405.05424955,115700211.22692943,115622020.41726229,115566207.73771729,115411440.7478093,115266869.6564362,115264412.71462004
50,112371560.00307058,112661004.87904102,112865906.04963239,113058728.11163981,113323801.76228777,113582176.13970971,113841320.58040498,114035282.74304599,114260997.4363307,114467430.3468794,114661937.11103229,114865411.79368134,115046411.99852253,115197094.69819975,115373504.22104533,115511642.68520604,115681493.70050685,115835014.51772717,115961554.10501695,116100695.16849782,116216993.87988277,116318959.33278827,116429123.96828437,116525138.66924293,116617699.29321775,116700174.68852873,116776755.68308298,116844795.78865851,116908974.29066691,116962767.58012514,117000925.10320671,117042904.07483935,117068405.94929038,117081715.92872953,117093979.54951437,117086313.54806407,117084185.87166844,117070593.90204535,117063176.35735348,117028090.74520963,116979226.35747229,116951759.5387689,116925544.25850737,116860448.3941641,116804273.10790263,116721701.67367186,116664402.853284,116503932.32759026,116355487.00093296,116353194.35070841
51,112856284.10406221,113146248.9370753,113354205.80221485,113550387.8602972,113816217.98671038,114076893.4053147,114337357.25027882,114537098.59054592,114765287.90812282,114970331.36601937,115165163.31555949,115362478.7976628,115542219.6168029,115692226.61861815,115869154.8051533,116009248.89760919,116180472.23818184,116334775.66834052,116460020.27376467,116601385.61023796,116722074.59766139,116827563.48367478,116944949.45883049,117042236.38983236,117133857.08372949,117214598.11594184,117286880.73964769,117351336.6670056,117411653.01336347,117464900.16983555,117509908.81674078,117551335.90002494,117584014.8570201,117603289.56095491,117617959.45810486,117614288.82421714,117610136.09254733,117593775.02160932,117583593.703954,117544236.09572111,117492071.46737377,117461257.91475356,117436550.77480292,117370885.63545565,117311884.77511625,117233601.80405787,117177157.08201046,117020713.2650308,116871253.55534534,116867275.57212947
52,112449478.07639441,112739076.43760538,112943769.52399407,113138950.62005094,113404045.3514235,113671817.94716527,113941729.71416333,114144957.3368573,114373986.70788287,114579750.2872686,114769249.00636716,114961206.38252638,115135442.64249755,115283860.64708209,115460945.19401677,115601133.60585718,115770302.61037588,115921780.3781546,116046186.73466638,116186857.73014387,116305596.56773871,116410339.73899452,116526413.30678861,116624538.00153135,116718955.65268144,116802482.46528733,116878524.68003212,116942006.0584741,117003282.49124435,117051960.8956627,117088523.86212634,117126599.17754766,117151234.10175547,117168726.24564874,117184400.10990605,117183191.76267837,117185063.55734806,117174359.4927958,117170232.37793037,117135358.06357147,117084615.4462399,117053412.36621796,117025784.07362509,116962016.64810582,116905261.96696338,116828388.77445136,116774165.49464518,116622476.03356439,116481359.93229917,116478784.44210997
53,111945785.99557525,112236289.0759725,112441897.44292895,112633059.6666534,112895577.92820385,113150581.98144197,113406297.36228694,113604033.64004342,113826793.48272476,114029586.25606872,114218827.64932686,114414777.04736003,114590592.45502515,114738371.1936402,114914453.15711167,115055043.55036442,115227358.3726911,115381691.15686835,115508587.25723806,115651299.28643192,115771347.10208498,115872573.5454638,115983231.7214694,116075981.56511985,116165335.92832664,116245031.69367284,116315914.9967312,116380109.74829069,116441766.13539048,116495192.98619373,116536491.42681547,116577246.29364577,116605812.89318898,116621399.24426554,116634515.04626253,116627817.63087311,116625075.54642223,116613694.90504691,116604830.57121359,116571131.0187222,116523755.83384782,116492849.21671033,116465220.8052308,116395427.11389428,116335338.45894048,116257522.1058387,116201109.2471663,116057314.10460149,115920067.46426098,115918048.49467747
54,113025714.03436227,113320316.68720101,113527673.97126363,113727914.73119202,113999180.75582017,114267316.93689512,114539083.62634969,114740754.72634286,114969222.2832605,115176128.9264024,115367160.67092027,115563717.06572689,115738549.62422574,115886676.70800379,116061341.72533235,116198928.40741858,116368886.40146847,116522815.87650295,116652898.24741621,116797959.52744772,116918114.45089783,117022895.18585083,117134574.1115336,117226748.06213306,117315979.33815084,117394136.24933569,117469031.86626196,117536046.8010552,117600779.4736211,117658708.01669656,117701138.31198218,117744371.23812297,117770895.64536223,117787946.24395578,117801655.91393486,117794885.67286001,117793376.62884529,117778980.4642161,117771612.62658213,117734078.8021261,117682574.3036845,117653385.52698354,117626368.68049486,117558455.50845933,117500780.79194754,117420307.36987498,117363960.20489016,117210722.67247094,117064898.60746202,117062839.33641288
55,111904143.66046031,112199259.83178481,112406136.5424054,112605228.0372423,112873665.53547044,113137042.64349343,113397278.48174772,113595403.1484964,113811183.18185069,114009066.88037132,114200200.59451634,114393581.58377025,114572473.70556055,114721822.84800376,114897767.73407468,115039477.41123287,115206969.04799534,115357939.5731851,115482208.15021007,115619065.55082595,115737751.42530504,115843965.44817582,115964405.72669125,116062570.19972797,116157573.62587337,116242941.87851124,116315123.01551689,116378051.8225472,116438047.58896035,116488951.79858714,116533068.51179093,116575065.33594726,116608268.24521914,116628421.43318231,116640942.01867065,116636910.05934927,116636172.11548303,116627746.00915238,116623080.85967512,116588408.15157318,116542888.24193044,116514403.28454307,116492075.48430856,116432563.69358014,116379968.7136325,116307323.25181754,116251243.22039938,116092515.68302022,115942691.24076961,115938298.36793986
56,112808231.01696189,113101979.58104162,113308509.90128289,113505373.25373217,113773789.8042283,114033761.6629935,114294938.37911794,114494175.41808419,114722548.82690914,114927875.09875743,115120058.23006317,115319316.23083952,115500857.73729888,115654559.46979591,115838252.74055251,115982238.35653819,116155822.28181767,116310997.96311735,116437620.49532612,116577933.95882137,116695876.31701693,116802140.93343166,116917431.66812122,117016885.25757165,117114448.12119995,117202080.84448741,117281287.81561492,117352072.77784115,117417658.17761132,117473542.78076144,117519425.78089531,117563833.29632841,117591863.78895153,117608162.01373619,117619477.89870743,117611742.13258508,117608978.4279477,117595575.70695357,117589694.04620908,117556783.47408757,117508926.40435193,117479343.17951788,117452234.91569512,117387928.11156291,117332775.99844295,117253766.31646568,117199680.72596899,117042667.84347919,116895871.07907206,116894492.59889977
57,112926186.26749662,113220087.04146928,113426428.80674492,113625218.69980069,113893414.4668973,114157166.91163522,114426250.6577901,114629963.87867647,114861899.09372453,115069747.05426599,115262044.48726062,115459555.96474789,115638371.59390332,115787605.38686866,115963081.3019592,116102453.99412964,116272810.64982037,116426788.97316691,116553328.63464344,116693113.83707564,116811530.9542033,116914397.13086939,117025066.65653834,117120339.49780512,117215228.75142379,117300489.90072843,117378251.79621814,117449714.04194926,117516085.04358277,117571538.96508595,117615619.58974011,117657526.20951793,117684979.47457221,117699945.52998033,117711519.15424491,117706508.06065822,117708267.08960366,117698200.91705878,117691780.14591533,117656996.50887543,117604729.5647099,117572971.71996804,117544145.48963164,117476948.58857287,117419831.05191381,117339525.7959043,117282591.7590883,117129409.49807149,116986551.8434353,116984582.60879104
58,111213096.87672547,111499640.17826553,111704603.23478115,111893078.81428312,112156176.06553473,112416813.77505052,112675835.18552822,112874093.59216309,113100687.11289415,113309538.37381291,113506247.30864158,113705174.9003504,113883924.58945926,114033240.00031303,114210418.46380088,114350478.67588979,114521870.7223336,114672579.27496958,114793326.11418779,114927812.5273217,115043898.14320943,115147496.4794117,115262349.22130601,115360018.00883502,115454500.51058972,115540165.72537047,115617761.92575604,115686915.39969507,115748029.99603434,115798848.28276587,115840222.78667317,115880111.84028332,115907941.69175452,115924557.63234985,115938120.62035409,115936252.15837082,115936779.64438322,115925711.59620312,115921445.75323258,115889761.89102049,115847210.04575443,115818929.01206842,115792950.97582583,115727646.1584668,115671381.11645536,115595141.10410775,115540082.83024888,115387491.40281065,115248924.51061219,115246151.40744318
59,111838838.53440574,112123316.36526677,112327653.57218671,112518801.64004762,112783594.22747819,113043263.92746529,113301683.7562073,113499577.46601558,113726307.77605505,113933200.11806667,114128233.94424394,114330448.7171462,114511907.23904501,114663333.44411084,114843113.59979248,114984149.12393719,115152848.482339,115301992.70722197,115425558.12987435,115560836.73669033,115677854.01552522,115781227.08545378,115894772.52031663,115993108.349893,116088048.80841967,116174098.37329075,116249198.70858689,116312276.84690405,116372922.7610868,116421560.48987797,116463687.38916968,116508859.76498275,116541867.74861975,116564050.42763123,116582894.45826575,116585944.32924211,116586275.68053758,116571208.74158368,116560762.72988257,116524430.89805432,116474075.63116342,116441213.13960701,116412012.84572889,116344663.96865587,116288062.59939493,116210596.67672074,116157937.32586993,116005830.05983134,115861732.8430059,115859257.24474913
60,112151943.13187498,112447508.86551155,112656798.10074608,112858847.43104665,113130066.30580798,113393879.89986858,113659304.89091513,113857258.65331177,114084528.43793671,114290601.93253204,114485102.01345314,114683532.57756163,114861795.71145736,115011056.48992725,115186868.4940984,115325865.09524646,115497905.07313658,115653866.64077173,115783720.20833018,115928120.41238815,116048502.42838863,116151050.45834506,116262351.52487996,116358105.5530175,116455373.65391569,116541232.03467987,116619786.13823737,116690508.12109175,116755695.83966243,116811606.9778513,116856417.43631376,116898529.49636747,116925951.42406744,116941060.72432913,116954037.99222875,116947684.5911404,116943916.22662982,116932809.98978792,116927074.65049662,116894348.54275168,116847390.9838512,116819914.03749311,116795354.05350694,116735870.11320536,116683743.75468573,116611280.69732766,116556727.0509962,116402998.29907544,116257252.64511088,116253494.68872353
61,110970616.78869067,111256349.18321496,111460463.24784082,111650198.2049813,111913479.74043122,112171288.6405507,112426134.66032651,112622999.47113657,112843500.54118118,113047912.8799766,113243054.99511957,113442785.88809517,113623046.70756583,113771353.87998474,113945182.00120515,114083134.75441056,114245845.17827605,114393292.10148169,114512724.3304386,114642046.14094651,114756132.32419613,114856420.66236706,114968305.82325916,115063047.83484603,115157777.97469997,115246300.99870946,115322305.35182168,115392494.97194678,115454642.17675006,115504799.29968885,115544537.20605461,115582554.4186097,115609406.0387072,115624903.23622876,115637084.00446092,115634851.5277349,115635012.03569788,115623951.49119544,115614915.15937236,115578687.93596293,115530316.59882233,115497567.76189817,115469234.6745037,115402133.9745201,115345047.46324982,115267828.34625249,115211747.27248657,115057017.7587107,114910018.5335205,114906856.63377246
62,111759965.63763496,112049110.92568775,112251993.21783012,112449693.71209933,112716406.73791087,112976353.60918236,113235802.19813715,113430075.04993658,113653300.41590098,113858860.20207158,114054645.01774134,114259411.81034929,114441299.54701488,114592594.35584733,114772741.89065006,114910307.00597559,115080699.10343365,115230329.07706334,115354160.22505493,115489306.97843714,115604469.93277572,115708238.80318823,115821222.87740538,115919959.47989756,116015270.94553377,116097264.14897296,116172085.61874263,116234870.3311927,116296842.36671956,116348407.8565442,116389556.26382475,116432529.33878404,116459351.56533659,116476060.22210015,116488915.3608562,116483115.54718737,116482466.4561379,116467767.287413,116460209.28701909,116423789.01364541,116374710.02025738,116346915.71009268,116320400.6827818,116259236.90607835,116206837.49232662,116133124.16619632,116080857.77208102,115924684.29193133,115779732.06963764,115776169.22862095
63,111857643.51353191,112149542.42001005,112355734.07131647,112555728.35987644,112823296.7069968,113083685.5471641,113344291.2785444,113541018.47097668,113763793.25699459,113969533.53794448,114161498.19785047,114357694.53858782,114533063.06942476,114679805.51603715,114853458.78781633,114992014.05836542,115159589.04811005,115310001.20099622,115434688.39982478,115573881.70854712,115692755.27521881,115797152.54711342,115910643.95276119,116005343.31097619,116099572.51818573,116182731.79842249,116254691.18146007,116315301.13696842,116375130.88599157,116421680.21409051,116452685.23090558,116488317.3279563,116511308.28480145,116528001.88028204,116542139.94961184,116541826.02655385,116543243.78442656,116535258.69936141,116530681.85863458,116499965.79977307,116454221.74065465,116423740.06613849,116394006.52586447,116321655.87433033,116258152.52992047,116169890.05665916,116112212.07319747,115945748.24190985,115793171.08314604,115789162.6644728
64,113698209.63820443,113994666.59380713,114205099.73978025,114402012.99778298,114673602.6463704,114939962.96596782,115209484.47275333,115413674.26422559,115648359.68588184,115860867.10567057,116059465.19589508,116264591.857246,116446927.05997182,116599082.57546355,116780237.6155284,116921328.08492185,117091292.37529264,117242137.60210738,117369691.85017996,117511978.4832816,117632210.1639302,117739727.99761602,117857455.50967118,117957249.9221558,118057114.80662628,118142994.97100547,118218239.35521379,118287126.20610309,118353256.72659595,118408414.36980064,118451354.2712473,118495905.94757193,118527897.2160714,118547070.56630728,118562636.52600315,118561924.11461985,118560031.57462226,118545793.1416088,118536604.11598384,118500942.3182369,118448959.36142008,118417634.62340601,118390254.64098313,118324970.20531526,118268979.6559221,118189590.77304696,118135821.75881901,117970836.15803237,117818895.33130583,117814052.3568543
65,113494534.4915585,113792414.603756,114001838.09005257,114200692.61091575,114465765.5506672,114728853.50407715,114994556.46826434,115197434.09718129,115428383.3921487,115637623.31098697,115835322.51296723,116037822.26447225,116219375.20724493,116369725.87832247,116544980.31840341,116685032.12546518,116853482.35795186,117005021.34332511,117129790.36954235,117268870.34592094,117388294.02310063,117493023.58194244,117607821.15720834,117703133.81888808,117796000.81468034,117879990.03685042,117954465.41388753,118021789.45741099,118083710.85303663,118131978.31789137,118172147.29651518,118210649.78383276,118237117.07157947,118252061.6462253,118266261.53130233,118263372.5517189,118264248.7588554,118256118.82638378,118248837.64634699,118213550.98437466,118164540.4749409,118132555.37486099,118106990.62131022,118038836.98132241,117979138.78791404,117897651.03875822,117838566.50641483,117676456.09352966,117523057.46677828,117518620.59737891
66,112120640.52586631,112412902.74404538,112620079.44252515,112817966.65295666,113084817.33897972,113346783.0668277,113612042.70297113,113813288.65852262,114038991.62738888,114241794.85004455,114428784.80773881,114622696.35603963,114800896.89625578,114951521.4379966,115134086.53231493,115278569.26345897,115456024.76220319,115613006.39108798,115741681.20525895,115879348.16089362,115994237.33621961,116096711.51357383,116208936.45765874,116305617.32238758,116400689.42252675,116484912.74775839,116561116.61273356,116625037.36111413,116687498.92058112,116735518.72007711,116773128.71657048,116814831.28958414,116840681.96125376,116857883.34225059,116871906.07655741,116868034.5100511,116867691.8093936,116855214.89854966,116849549.92509176,116818138.06465346,116771833.1031259,116743482.42396002,116715253.5355972,116648784.38749658,116590431.5722922,116506829.2024629,116450079.91680495,116285426.58734265,116133655.32688068,116129754.85426208
67,112153580.97211735,112446043.88045914,112654986.4114991,112856076.64600028,113124616.32389608,113388500.69642434,113651627.30102527,113850760.01750445,114070946.3861188,114273714.02595288,114465634.37835324,114662397.70107204,114842322.40480302,114993832.41217564,115173314.11772461,115315229.6325855,115485606.41138697,115636239.94489901,115757947.69330916,115891430.91761214,116006802.51961781,116111451.15216115,116227187.0361077,116323901.32424207,116419250.14746585,116503112.68990129,116575302.88944118,116638513.2834065,116697867.59481855,116745988.01624888,116785570.27623694,116825447.32162899,116855245.89932486,116875686.09970571,116892814.68974286,116893463.22783083,116893589.99280459,116884251.27412488,116877861.41807093,116841543.74594572,116792825.09315619,116759333.10093828,116732362.82836816,116665584.64703989,116605084.5235814,116523375.69874577,116466633.49367395,116308789.78396238,116162147.59215394,116159549.32326743
68,112975230.20215836,113268354.26677218,113473111.43418668,113667990.8951886,113934053.31884857,114196656.12215652,114459968.04464974,114658934.35334635,114886636.42211646,115094802.48997654,115291332.6429724,115496101.56106205,115679814.88110818,115831494.42617074,116010254.53259827,116148260.55408415,116318320.13094218,116469455.24555887,116595707.07121375,116737766.77767956,116859487.73019482,116967722.4418148,117084536.80261998,117181340.2688324,117274552.14395392,117354426.12712191,117428829.683019,117492647.71263306,117555344.41350527,117603923.03687336,117642594.53388336,117683564.33310442,117710826.2261674,117730386.7345487,117746546.11828506,117743378.10405454,117744788.50277974,117729010.87581985,117719792.79549965,117681225.46833883,117626247.28057232,117591378.50110805,117560792.41304488,117492681.83858266,117435992.72045164,117357690.559235,117304191.29849751,117149899.52952321,117008052.77301076,117005525.91234489
69,114514106.68747482,114809373.9637926,115018354.58676876,115216499.28546731,115483926.79098527,115748832.1637476,116013391.5725293,116220220.60036942,116453774.8057031,116664330.07578638,116862814.69126052,117062915.25869662,117245848.84322445,117396777.07283048,117577231.27849078,117722149.29951131,117898512.80077831,118058919.095097,118188142.60061061,118330785.19156201,118451880.85791606,118554535.20770636,118667198.2071335,118764232.24039799,118858867.98287834,118945868.98173028,119023970.86330123,119095418.04807633,119159620.92365804,119211216.02327539,119252702.00939852,119293911.58665214,119325420.78860836,119344981.52036999,119361489.00899874,119366797.22936283,119368824.77133715,119358497.518173,119348750.40470129,119312042.83667064,119262164.66747333,119231706.32755904,119203448.012514,119136084.11696072,119077670.3135874,118999699.86196269,118942794.73614657,118793054.25587966,118646129.77300236,118644029.49746908
70,111361332.51659639,111649893.37308213,111852926.06309475,112043562.09671551,112304856.16448572,112558665.19521414,112813729.17010197,113010489.80919486,113237720.92282733,113446378.99684468,113639124.19038175,113837545.95559563,114013671.16135828,114161496.03230253,114337635.38973069,114476208.44869772,114646749.02654456,114798339.43509845,114925115.27571389,115068091.02209884,115185358.65075502,115290368.46260974,115404237.69406775,115503969.16025814,115601015.23003761,115684717.70693603,115762465.6950619,115828637.60505965,115890612.87477347,115939825.94901766,115975651.61265782,116015289.3647227,116041577.11203328,116059980.6742238,116075216.32065222,116072312.40830293,116075821.98605524,116066266.87474072,116060735.67204723,116029070.10207906,115979896.44008097,115948811.5509575,115920342.78391376,115854707.97112276,115798097.41062745,115721270.26787718,115670390.24851456,115526047.18857634,115385032.01766635,115383428.2939057
71,113574721.26279175,113871303.94928929,114079437.04649435,114283388.70073287,114553334.6980748,114822660.84476168,115089160.93070345,115290215.06846122,115514745.21674544,115719066.78551339,115911960.54999931,116109679.5192242,116288766.15883608,116439413.28469875,116617699.02060087,116761708.3578726,116937128.12129289,117096543.3165796,117227691.45063937,117375619.09579575,117498184.14777462,117605368.53667673,117721894.10204987,117817254.72960402,117907510.97003543,117988898.30744955,118061734.00166784,118128093.40579484,118192694.29515019,118248810.60935569,118294680.80384994,118337989.72475696,118367577.56312528,118384556.7587332,118396364.64144284,118391274.60892391,118389767.44458032,118377153.4350955,118368685.98165938,118329498.85856889,118280450.95468667,118250676.21366303,118223609.28527291,118150719.27502058,118088727.0094493,118007053.70620199,117951843.86171375,117797351.17607199,117650809.89293341,117648181.4318896
72,112456501.15950602,112748488.16103145,112956241.25604706,113155741.04813197,113426829.56245282,113690746.37123415,113958784.46778849,114161266.63440266,114393454.04495715,114604205.468696,114799932.43467362,115000069.18659121,115179748.17827828,115329808.74169943,115507684.09165692,115648585.87200615,115822848.07357821,115978899.40747581,116108624.49448812,116250241.74174869,116368820.29975936,116473341.16300866,116588746.60476634,116687744.21367647,116784581.861849,116870578.65319802,116951588.40831056,117025475.66354589,117092842.5247703,117146328.91936578,117186882.06892936,117228427.38608311,117258985.24402319,117278708.36507243,117294190.56724758,117291702.70768723,117295025.08796558,117285688.66270319,117280395.86449479,117248602.0111231,117203050.32778451,117177456.1954705,117152950.99484786,117089223.2544558,117031214.63577828,116948657.79864103,116893229.42683153,116736139.38243647,116594903.45084916,116593542.81512551
73,113955757.73235476,114252942.09342942,114459342.55952068,114661112.8108402,114933349.78565817,115202181.90146318,115473897.989989,115677995.9181045,115908465.30887921,116118446.04732814,116316047.58897284,116519764.83519427,116702313.58369757,116853592.04286861,117030501.89798264,117170728.73366241,117337342.80807696,117489389.42926621,117615999.36158669,117759319.40590751,117881735.08432129,117988648.8444043,118108137.4319921,118206708.71749867,118302543.00613229,118388926.3961581,118463813.16821879,118527932.04188931,118589786.56850857,118640593.95922752,118679146.17416804,118719213.34593359,118744951.81148924,118759476.4035613,118773260.4125769,118771062.22683884,118775619.69604032,118768292.33692448,118763959.1859065,118730708.95013967,118681078.40191267,118647870.81097886,118619966.86295769,118550311.20636933,118488905.02929704,118405869.7633174,118349646.75859387,118194642.29812755,118054330.4939075,118052608.36226487
74,113053415.05559188,113348884.21810925,113557530.19800329,113752032.7656738,114020705.42869128,114286122.6465371,114551500.35896052,114752970.96463563,114980465.5023031,115189056.73011875,115385240.1469477,115588954.06341866,115771546.45219852,115923604.54077515,116104365.90152717,116246793.48068504,116424106.34822327,116583786.01463196,116712734.72177465,116853816.68511257,116972529.70195179,117072179.22442776,117181696.1836025,117275541.62798208,117368233.94535002,117450200.2457314,117524963.33088131,117593205.9058897,117655467.96560381,117708410.26218085,117749823.83717376,117793274.97347659,117826638.5132033,117848063.21940987,117865123.89419445,117865397.78832132,117870629.62899105,117866792.6650863,117866610.35008901,117837077.4159654,117788902.62665361,117758786.31115812,117730690.22385763,117661258.16600119,117601070.27574188,117520889.37660307,117466090.45455416,117308115.29887211,117166646.36490971,117163978.35964794
75,113730189.59286802,114023130.00873277,114232907.57015757,114428386.28172152,114695599.79922579,114959541.16762371,115222977.7046199,115426549.51827124,115658666.27554584,115869898.40612231,116069163.77382532,116273887.78542048,116461298.79339164,116614349.8233931,116794894.67805241,116937162.1635829,117106525.91035588,117257359.98603135,117382121.15827386,117522747.10438609,117646534.6485486,117753958.93690518,117872675.12848958,117974883.88917863,118072128.53792582,118156712.20829223,118231852.03443843,118301250.16426374,118365792.69704726,118419547.89574835,118465514.15269686,118508856.17401111,118540564.55754067,118558766.66359834,118573469.29926729,118571608.02760476,118570509.7969164,118556795.41107962,118545938.32910754,118508272.08125852,118456438.56125116,118423862.88071585,118397422.7670428,118333380.66058244,118280614.04520129,118207880.19427334,118154846.46906042,118006782.5283251,117862383.62796345,117860150.9381744
76,113002415.66210997,113297128.56274225,113505528.92923574,113705606.31329882,113977522.42675191,114243532.01569885,114513332.17620203,114715102.98051053,114943582.20984423,115152481.84506701,115348674.48533638,115553340.74659619,115732182.24777283,115884074.86643547,116060622.78448395,116198571.94614816,116368682.50472549,116515557.18145807,116639871.37353894,116778225.04906519,116898615.92090462,117006777.7405924,117126483.90962279,117226652.77754763,117324281.0749058,117406251.12282786,117481487.11730841,117546840.55681956,117608959.83960679,117663591.72316788,117706684.18045095,117751606.76984477,117783733.16105491,117802197.48324206,117817399.18182717,117816807.06940389,117817994.90170969,117807019.77877684,117802596.6026911,117767969.5521159,117718314.73512164,117690047.01845324,117664028.19708458,117599254.33465108,117543041.36129907,117465356.13507348,117412322.91452746,117258323.27557963,117114817.69948284,117112844.21792969
77,114378252.67581181,114669465.32803233,114878060.92696318,115072392.39864092,115340957.44756897,115607419.82144064,115870952.14200051,116074387.77019891,116303262.84880725,116512722.00871609,116711405.4291661,116913400.07450177,117097418.1658586,117250177.73741394,117432732.13171318,117578401.07429932,117753582.23281923,117909793.56319529,118035882.07309356,118175682.65224953,118297086.85200106,118402813.33771035,118518251.3396168,118616741.93724874,118711061.34967917,118795688.0206369,118869192.69633758,118935520.2494769,118999595.46851334,119052799.53919399,119098525.11320084,119141639.25730644,119170345.5893167,119183831.07995772,119193103.11994478,119185210.33483042,119182282.84211248,119170966.89939864,119165960.6397265,119136598.7580279,119092275.92361322,119062762.31168227,119035583.06637691,118965147.67355816,118904683.03460082,118822303.95901623,118764524.98759322,118602945.44532833,118454362.95533435,118451237.55404706
78,110367442.47387674,110653421.94243293,110855042.36520974,111050881.72361256,111312249.47682281,111570315.03899941,111828112.73087195,112025824.17158492,112249159.42610551,112450338.9271359,112637230.7439922,112826869.81817098,112998456.0938127,113142944.37585744,113311646.55923067,113445775.2798843,113611225.44666007,113759838.40107125,113884275.37576173,114023485.64469282,114141079.77191049,114242789.43582283,114355910.62458566,114453090.89396857,114546940.11903521,114629915.57497089,114705064.38281901,114771853.48304728,114834334.84963037,114885820.46717109,114925978.59943233,114967133.41225691,114994761.1137987,115010807.27320354,115021642.91991791,115017395.53225718,115019379.22307302,115008542.59126918,115002620.71023944,114967290.12862992,114914409.48414975,114883008.47268005,114854860.12352937,114788904.54064362,114732092.05698591,114652746.09831423,114601589.85110278,114446676.62936553,114299990.81356667,114297046.63395919
79,111947534.50258966,112236592.53382398,112444416.39574088,112638821.19227532,112904975.54483913,113167137.90492482,113430288.09159301,113630102.36423466,113859961.51314594,114068967.85462289,114264930.40468182,114466086.0694777,114644589.23550202,114793098.19480121,114969238.09233521,115110858.13778463,115286694.85073611,115444060.17011277,115572446.87347631,115717467.06230153,115837301.48358637,115941918.25987117,116051874.74119055,116144875.10285595,116236249.40070765,116316469.8935852,116389856.88596056,116457861.4738115,116521428.42665327,116574823.1073236,116616765.15749466,116658948.70359038,116690621.83053935,116709798.5174957,116725831.10359043,116726418.75298041,116730601.55943736,116721492.74807414,116713630.68491876,116677083.61731626,116624255.34843817,116591982.57582526,116563930.82918192,116494137.2306958,116437076.7599077,116359084.09540322,116305942.18737754,116154143.65290953,116011547.23227799,116010243.92241083
80,112509238.2839792,112799510.27385727,113006136.84300338,113201200.08131003,113464722.24589771,113720969.73726866,113976319.93535154,114174499.29996623,114400973.15544581,114608865.93101951,114805384.54725975,115005265.58113037,115185861.18391788,115335205.57677895,115513537.12643863,115655822.4668425,115829668.5273745,115984864.87701543,116110781.24586175,116248504.89726506,116366945.97120233,116467897.9367545,116576361.21027936,116670136.40089053,116764439.72061597,116850997.62234437,116927403.99408537,116997074.42922217,117060231.33715464,117108753.88912632,117147877.51468574,117187296.95161891,117216014.35455595,117235416.7685701,117251344.3774872,117251371.16387297,117251387.52189074,117239602.43450044,117227343.90598713,117187986.38718687,117137736.27840419,117107094.48074006,117079707.28580537,117011932.44863796,116956512.28996353,116882276.90431248,116830615.77045147,116682822.34004341,116539248.96265455,116536633.43112639
81,111395692.32632907,111687579.99281575,111891368.19457154,112087195.69945215,112351840.24001953,112611323.74691492,112871578.32993972,113069559.60888316,113292248.51815307,113494390.65240267,113683592.9582459,113879240.5688256,114059050.38188745,114209103.08884022,114387093.23586255,114527676.38746414,114697141.84277217,114849126.75924866,114973979.77904828,115112868.18326803,115231046.04853708,115334181.33774601,115445935.02296032,115538529.66036485,115630355.36692321,115715901.32218336,115792881.617166,115863819.64591247,115928024.82394682,115980027.91454688,116021991.40600911,116064039.21143831,116092755.00748897,116111868.15390539,116126173.7128858,116124473.76875041,116124547.50353731,116114257.57494798,116107074.42867847,116071236.62109761,116022330.29628246,115989456.26740372,115961374.90983833,115891838.36851235,115832339.7226184,115752387.07247178,115699025.03324808,115548531.26481245,115406787.58585712,115403939.59851347
