,0.0005416666666666666,0.0005420833333333333,0.0005425,0.0005429166666666666,0.0005433333333333333,0.00054375,0.0005441666666666665,0.0005445833333333333,0.0005449999999999999,0.0005454166666666666,0.0005458333333333333,0.0005462499999999999,0.0005466666666666665,0.0005470833333333332,0.0005474999999999998,0.0005479166666666666,0.0005483333333333332,0.0005487499999999999,0.0005491666666666664,0.0005495833333333331,0.0005499999999999998,0.0005504166666666665,0.0005508333333333331,0.0005512499999999998,0.0005516666666666665,0.0005520833333333331,0.0005524999999999997,0.0005529166666666664,0.0005533333333333331,0.0005537499999999997,0.0005541666666666663,0.000554583333333333,0.0005549999999999997,0.0005554166666666663,0.000555833333333333,0.0005562499999999997,0.0005566666666666662,0.000557083333333333,0.0005574999999999996,0.0005579166666666663,0.000558333333333333,0.0005587499999999997,0.0005591666666666663,0.0005595833333333329,0.0005599999999999995,0.0005604166666666662,0.0005608333333333329,0.0005612499999999996,0.0005616666666666663,0.0005620833333333328,0.0005624999999999995,0.0005629166666666662,0.0005633333333333328,0.0005637499999999995,0.0005641666666666663,0.0005645833333333327,0.0005649999999999994,0.0005654166666666661,0.0005658333333333328,0.0005662499999999995,0.0005666666666666661,0.0005670833333333327,0.0005674999999999994,0.0005679166666666661,0.0005683333333333328,0.0005687499999999995,0.0005691666666666661,0.0005695833333333326,0.0005699999999999994,0.0005704166666666661,0.0005708333333333327,0.0005712499999999994,0.000571666666666666,0.0005720833333333326,0.0005724999999999993,0.000572916666666666,0.0005733333333333326,0.0005737499999999993,0.0005741666666666659,0.0005745833333333325,0.0005749999999999993
47,473147.06284399924,472906.1491490861,473263.44005527,472798.662535984,473375.6544312671,473352.9764516141,473600.03328945715,473469.87611653225,473524.9368554298,473995.6276517332,473670.8529548238,473818.6134047312,473862.99568586773,474047.6415425024,473764.36698169174,474080.6852839546,474034.1627384715,474372.25472380314,474266.2793489644,473807.06508048676,473892.8341964,474190.5219413039,474826.3305819944,474525.45615581336,474429.2805169358,474449.7690047069,474945.44694601186,474880.53505893843,474584.2549810728,474755.3174550748,475281.24835216143,475160.1960200521,474984.5035954157,475047.49726443965,475000.7712950434,474997.66530443,475142.193631385,475284.87867080513,475418.0166564253,475099.1374162719,474771.1389040443,475958.73045629653,475939.6083910121,475070.08321295434,475585.69581988046,475710.04089843575,475436.1893623031,475532.47341731546,475439.51646452205,475787.8265256127,474897.86523919686,475525.3089040331,476290.8429292051,475561.2428158848,475580.4850674856,475818.7251974057,475634.2643830282,475510.8400303364,475540.0208589637,475713.30985302606,475642.728830952,475801.89426882553,475589.723327152,475726.2748812703,475725.8576502817,475526.44586947194,475296.0905773757,475189.44853427564,475539.55767106795,475585.026840587,475688.83139767067,475303.2397216886,475749.96671916865,475846.26756315393,476077.2160946275,475797.271832221,475907.6987942433,475648.5798783746,475723.57920317695,475738.12557437364,475127.99509201973
48,473333.96689054085,473093.77331997524,473450.97623770277,472981.4502919797,473552.85846371856,473527.9043881845,473772.31298412784,473639.9386817854,473694.726637172,474173.24714090675,473844.3450642365,473989.7309838675,474033.91493215633,474213.36830403766,473924.14469364635,474240.02765238396,474184.31271358853,474525.1694799846,474426.62740958587,473964.6440050676,474058.788666089,474358.59283608565,475003.6623107245,474708.03121707065,474588.7204495377,474609.24875241215,475101.0241257713,475032.9155904808,474736.9895634792,474902.34843288764,475428.33619199466,475303.24739567033,475127.2984966518,475189.86465331895,475148.5308168728,475142.7994412238,475286.9916925304,475426.0274347811,475557.4895428574,475237.5856906832,474900.4559601099,476086.061882425,476064.63395144127,475199.0822139011,475716.57475185854,475845.91960753646,475570.7561913182,475670.2943894341,475589.4657552244,475916.07953605166,475025.71415374486,475646.53313312697,476411.10363774624,475680.0611336821,475697.01654521027,475936.0393088863,475748.8035673399,475623.6695496573,475655.1145571203,475830.3116396481,475760.0480969625,475916.3344948892,475703.49222467915,475838.03678504244,475834.1032796294,475635.3101349054,475394.43269347644,475286.29330894566,475644.6264719761,475686.6556360101,475788.6998197206,475402.69965034066,475853.95856580295,475958.6953901848,476168.9713877295,475883.49015183904,475995.97291502834,475732.98559742584,475807.30080650904,475826.08729992673,475213.41697578796
49,471940.2420728813,471688.0708186589,472040.89885929116,471564.8887092556,472125.4721432065,472095.30062701565,472333.0852775012,472196.9822355503,472252.2950743135,472721.85867150436,472406.3871659375,472564.9304941675,472620.4716711788,472819.06227672857,472543.4990549733,472866.894422357,472825.02377827297,473172.6304511313,473080.9405301949,472623.71907966497,472708.739563361,473002.52271048236,473631.8757699287,473332.32512353855,473221.38380284753,473239.8870999037,473728.2010104895,473656.14884670987,473344.81406707165,473500.0131330329,474016.78905056784,473894.00636991096,473713.91607670515,473778.8637705165,473732.8563940997,473733.341194319,473885.89365404175,474045.95936858736,474192.25295110955,473879.2533656999,473560.8134377041,474750.86026731605,474742.6588871274,473883.15155097534,474399.6653877268,474522.18632329756,474247.5283039678,474334.12700863887,474244.52221936226,474580.60537619225,473686.4983541051,474310.547381974,475059.7363903257,474319.6564367325,474323.6788891482,474557.39491493965,474372.40931658656,474239.90935345856,474269.97185896203,474448.61056362296,474387.9498087775,474555.14876044955,474356.095863434,474502.3023885022,474508.8809853848,474325.11410623183,474099.7540384524,474000.0322882217,474356.35566241725,474398.99325636774,474501.3813131502,474106.2105450511,474551.7619302404,474651.36159589083,474869.7727009883,474584.4412355662,474686.8789968599,474421.78881826147,474485.22551886336,474489.99162208027,473870.89394730923
50,470987.66713383835,470736.14803437766,471097.7657221654,470626.6689586455,471196.96551656484,471173.32807807106,471416.9009666861,471291.41542708693,471347.5554139512,471830.2171390759,471509.66229704453,471664.7405812046,471715.2016890815,471905.46862275014,471630.60130523326,471943.10043798294,471898.1456677043,472237.30985292426,472127.371689679,471668.0502569834,471750.8029429003,472041.0334084984,472672.3515969049,472374.3766403982,472265.5923685728,472283.41790032235,472777.24099351536,472709.3400304288,472405.35734360287,472570.32119063823,473094.3069068081,472976.3093088092,472801.5725331198,472869.9377776719,472834.5005370687,472837.38538709225,472988.25165616424,473139.33680385526,473272.44504993287,472963.3436787089,472636.0792938764,473819.6326963327,473804.54773783917,472935.13357075653,473443.521099154,473561.31632164883,473286.64605835837,473372.8262985406,473285.14709545526,473622.6946856869,472734.33879723994,473359.64638587437,474112.0541045957,473380.6837138149,473392.5785161635,473633.5645723478,473453.7583416252,473329.0902905709,473365.31135108887,473548.01019074896,473490.60951639304,473653.9922214179,473447.995372491,473589.14597080904,473591.73455653206,473397.11092566536,473168.1931312646,473060.5588370626,473410.872757154,473448.8865757395,473546.2962117893,473147.20777911256,473593.3693890291,473689.9075300307,473912.3849010028,473632.778055422,473736.939981015,473475.3240871022,473544.6593421439,473554.72664425254,472947.1633259645
51,479062.8186770132,478802.6562660154,479163.7876740834,478680.7343579257,479258.50509643526,479229.3436131973,479475.48088154197,479343.8128040293,479393.7722321986,479874.6883667396,479545.2300994026,479700.9178086608,479753.4559219599,479950.73387990345,479670.4101725106,479993.7772855156,479950.26105685235,480297.6192794133,480194.32753796625,479732.3298640502,479823.014655813,480125.31155636185,480769.3409459347,480459.1445014228,480344.4316636452,480360.13533570955,480856.90092541825,480785.08646911883,480469.3429535779,480634.7376209804,481164.52277803526,481042.7188045987,480867.9703511763,480929.3073898251,480884.7824116808,480879.0764833538,481029.9956068878,481187.19776071643,481328.97336387634,481011.7425495106,480680.5847166589,481888.42900855286,481873.84725048934,480993.6645687011,481517.82725459966,481645.37091465585,481366.07068637386,481462.5613487787,481366.78218660364,481700.0573650172,480794.84464631183,481429.76181854575,482189.679990252,481439.61800404114,481453.67373780714,481697.0607716875,481516.6720720875,481385.6896996069,481416.49355213746,481591.89303301193,481527.7625075957,481693.6517955684,481486.075376623,481630.3579898451,481635.56034012523,481440.3848490854,481206.03474278864,481099.74518693815,481457.49017156934,481500.36307823675,481606.27791707887,481204.6992940489,481661.10909921187,481755.36478091305,481972.70805395267,481684.1750975012,481789.4963379557,481521.518996766,481587.33745856764,481599.3665523307,480983.0942659296
52,470816.49759460567,470561.25644574437,470912.93255836057,470437.5050165704,470999.3523587141,470967.1018466815,471208.1292964614,471074.0215595212,471127.04098593106,471607.0862470022,471289.33560458454,471451.58743479743,471505.79827472614,471699.1626307432,471420.7355714677,471741.2387244915,471698.2696327358,472046.82483985525,471951.4955641349,471496.43372099724,471588.7690783452,471880.17921245313,472516.13670174446,472212.3815932456,472092.1172831157,472108.3624123288,472589.7783886307,472518.4725693829,472209.36156442895,472367.6201922809,472881.97434439167,472755.9807943282,472581.0577472523,472639.86910262663,472595.3426965045,472607.4980000555,472758.32018411055,472916.2418651772,473055.9835664935,472744.6902731285,472422.699306683,473612.39883780765,473598.59108664154,472744.1736176893,473260.3549143722,473383.29706707894,473109.4033473406,473201.9074144909,473116.02723075065,473437.1822141081,472546.4239475327,473163.6519355275,473914.0414761418,473176.1926401214,473186.0109701106,473417.88422118046,473226.2239790616,473099.4374104534,473126.4529053306,473300.93592413847,473246.00269005087,473411.0306768624,473215.5906313976,473360.0529149591,473360.8965748431,473176.5904901767,472950.24205185554,472845.6480051996,473206.8730825647,473251.74152684235,473350.0329241626,472960.4147998869,473407.77533317526,473506.5079892319,473716.8504977244,473432.6462024285,473533.8185362462,473269.03405405633,473333.6418051648,473341.60739964567,472727.23131941963
53,473338.6435505955,473085.92346321995,473445.83490927354,472976.0521098032,473553.6643443343,473528.6296138452,473775.27281565167,473645.65749261697,473696.55264987587,474175.22567416064,473851.36930233845,474003.18879717065,474051.7898344889,474246.8736197901,473972.06753875414,474294.8962557811,474249.3479406188,474593.9121244104,474488.60318944004,474021.189952116,474100.43318864465,474388.5377609455,475019.04113003396,474711.59075058467,474604.9128695924,474621.25146879075,475114.73221313895,475047.2729817718,474747.2858118637,474915.53618716885,475441.26552764804,475325.2498532543,475149.0235569953,475210.386817124,475166.5368029441,475165.0886248135,475311.4014171738,475458.4756693259,475604.9545974723,475293.6751244906,474970.2724920939,476162.2552974216,476144.87248588505,475277.00085361773,475785.95401295135,475899.4587294264,475623.3965254694,475704.32575879176,475610.24239242275,475945.06986428,475054.9191077158,475680.13402023003,476437.3172784274,475705.3677292227,475723.25114236865,475967.13971020724,475787.83272638824,475660.26599439624,475688.73829422577,475864.0962051828,475796.33152405586,475956.561977207,475752.18999726325,475894.54645267123,475903.37177127507,475714.9325340116,475483.8015807839,475379.29760193406,475731.7107211664,475770.74183638213,475867.05272493965,475461.93177893263,475904.56902613305,475993.47346858634,476215.94335615524,475934.01083696453,476038.3814071732,475778.5752218895,475849.1046074318,475864.45244527643,475263.5456831225
54,465078.75219665276,464837.359062524,465187.4313263717,464717.87947405974,465276.3197691277,465249.8272449436,465492.2263293201,465363.0664613627,465421.0463835706,465892.5513275065,465577.4590896649,465728.13749509206,465775.59127029596,465961.9022127723,465681.2270168064,465986.5230550067,465934.33087035664,466267.80040849606,466169.7450449466,465719.4956939047,465811.5032258961,466105.3296902893,466732.9155659614,466439.11500628997,466335.1040025643,466358.3877537155,466843.76889232,466771.49508516624,466474.4522194177,466631.90863619803,467144.20797851175,467025.9844766716,466852.88993934344,466915.797892023,466874.88782489556,466875.4898181012,467022.7570198942,467167.9655260926,467305.34716149647,466992.23416526365,466664.961248819,467828.94635362877,467806.97259161435,466960.65851377347,467469.8611774232,467597.12926204747,467328.1661167134,467419.10436461424,467334.53768770123,467669.15148640785,466796.47249658155,467408.21642979287,468154.317690063,467433.23643141665,467442.56976922764,467675.82542695577,467494.1762643737,467367.1550221469,467396.2701606431,467570.2042697894,467506.9941106874,467666.78067942534,467463.8730186581,467604.70738846937,467604.1350258399,467410.8212360413,467177.3971265202,467071.45755413215,467423.0262853485,467469.8320573828,467572.47104589845,467191.52239684097,467632.17212961166,467729.28840839706,467949.0512418367,467671.29295262,467779.6488468007,467517.7582428303,467591.2138988865,467603.7972335339,466998.4394453042
55,470859.7678138895,470613.4484863462,470966.6640073013,470497.8878583506,471068.7427427992,471045.78191588004,471291.56418000825,471163.460888748,471218.0917087961,471693.5349434897,471371.27372565627,471520.12219349935,471569.8873029803,471765.04563614633,471490.46295229736,471812.5330261968,471767.01942614064,472107.63221782976,472008.2462790311,471556.1144892512,471641.2247984501,471937.5043059768,472570.95337403164,472267.7955749132,472139.7481225744,472155.3606339845,472649.94758431625,472578.7268049873,472279.08710830275,472442.8052200791,472966.48490131815,472847.7293073775,472672.7189516913,472737.54048266617,472696.0765149343,472693.61729835725,472840.0977046742,472989.46470690554,473131.2949473358,472824.4368201549,472499.7840399148,473686.4825579964,473671.7239347701,472809.9617500606,473327.287563054,473451.031855862,473178.15771084104,473273.3224278851,473181.08348538174,473496.4549345515,472605.0113418359,473228.2560536211,473983.21126940846,473254.5487659515,473268.03698186635,473507.97106390365,473325.1342155328,473195.45806315774,473230.3556321664,473404.0151647817,473341.75773113506,473502.6936377078,473299.489005584,473440.31545832084,473448.84529759805,473256.5166365247,473028.7501332421,472925.7200534095,473282.7603381122,473324.88643532846,473429.1998254481,473043.37897568854,473494.38210585044,473584.7696710175,473782.94981213834,473501.11428849085,473606.14831218653,473346.64411171037,473421.09280282643,473432.38078505016,472824.2700015487
56,470191.2582921917,469946.593265982,470301.34941670607,469831.32782262214,470401.77080695407,470377.8968713917,470633.290886453,470511.27671828,470569.4456747577,471054.98784977844,470733.38243126014,470890.52928585396,470936.6393803721,471127.8114800918,470846.0293631379,471159.45378276904,471114.8815930896,471454.87944659987,471350.95626700553,470888.76359641814,470970.11540280096,471258.12203034497,471881.9662471388,471569.3987676069,471465.252699368,471480.7545011986,471971.68268003117,471900.3422717747,471602.05936923705,471763.8568168963,472288.2270874801,472176.16062946734,472005.4089225154,472076.96764607524,472039.30862436065,472048.4473390542,472199.0881260309,472343.7776969123,472483.2137283795,472172.1625537346,471844.0264980081,473027.0609019284,473009.32131502766,472144.1915706694,472649.78820249985,472763.5897631184,472490.2848438373,472573.48643485276,472475.05052149825,472809.9507215748,471923.5831654032,472540.5211578951,473295.4815738286,472564.3527193206,472579.4849011291,472817.34946668317,472638.4209267578,472520.20500159456,472556.56709371123,472742.12095751707,472684.2392823291,472846.9887218162,472645.6418851238,472787.41546532704,472788.78318739025,472598.2329220541,472366.0765836544,472257.4147773142,472608.6589133148,472641.8823375437,472738.3985142314,472338.3487564284,472779.13211052737,472869.7093107107,473090.90240174375,472809.92052887264,472912.05768901063,472648.1610196996,472721.44464735605,472731.02267411805,472126.3118323605
57,472494.4720129021,472247.61564344814,472598.3543038197,472123.30390710634,472685.41257045715,472644.93681574496,472888.2609618221,472746.8846193486,472799.2171439515,473267.34536864044,472943.70411055954,473096.68060693366,473139.4185946082,473329.5503662255,473052.2584939596,473371.1864261351,473331.3306394901,473683.44552232773,473593.91128113086,473144.4443462692,473236.2850521861,473537.5649427723,474172.1946826216,473872.8124830826,473765.4578451601,473782.0666317526,474272.34194471734,474198.70015663607,473893.8978263903,474047.4952988491,474558.5798021472,474437.0084720546,474252.5899292291,474311.1932256596,474265.64506189123,474264.29973746545,474408.96719445544,474551.36613897275,474688.7314037004,474375.7223393941,474052.7128896377,475248.37543417135,475239.5863270124,474386.9877940669,474911.9464419682,475042.243546743,474768.2361418823,474863.66877163865,474774.37615289656,475109.6979118248,474217.1685223669,474839.1316609578,475592.6939309842,474854.28540528275,474860.6859926968,475088.8422945177,474901.6498023405,474764.56955484883,474793.1616259756,474966.65800980857,474900.81670057774,475062.18503840774,474850.86328801664,474987.5527415511,474990.62118666066,474804.77111678343,474579.08585644915,474482.60558696795,474848.4873117943,474900.90762396296,475007.66135724133,474619.2966284144,475069.89561835234,475163.50501738634,475383.4063520705,475099.5312927511,475202.42260962614,474938.39467205567,475009.36997199064,475014.1968908116,474389.80579934444
58,464915.9503782886,464672.8317041123,465024.2324699997,464555.26552552445,465113.62548315217,465088.38063012547,465327.8100466902,465194.8132877279,465246.8089556074,465715.73354288394,465396.6796203776,465543.77511582535,465591.2181577245,465777.24381815933,465501.89446053037,465816.696763596,465769.2431843335,466112.2869437851,466015.7634687245,465566.67043598817,465656.8152530106,465949.5758214983,466574.037458529,466276.6249194391,466163.17298251216,466183.26971775683,466668.04576346633,466604.56369192165,466298.82212690165,466458.1147922564,466973.7086551886,466852.6007113927,466681.31815034495,466739.97201289964,466697.13368314155,466693.1047840104,466834.67793289124,466980.6342097241,467114.52560087567,466805.0311903529,466478.46656842256,467648.98431600316,467639.6867270936,466792.4042947987,467301.61613535223,467430.78307720495,467160.51397923316,467252.1340349502,467165.0829971041,467487.09659456334,466613.9761296471,467228.2047751448,467974.35148919286,467247.17187330103,467261.3569182514,467498.96276453335,467317.9979623878,467189.1164439825,467219.696995728,467388.19227379316,467325.7916387085,467476.9481067999,467272.2104468738,467410.71195324586,467407.9716085296,467215.71808844607,466988.75346341095,466888.5145550455,467244.3215018141,467290.0164583219,467393.1477599003,467012.4705266908,467453.52536573925,467550.6267820258,467760.89207112644,467481.41386864183,467586.2737593427,467334.68799265067,467397.5547196672,467409.94583530125,466811.56641955854
59,470486.3268152658,470239.600282452,470602.6037319277,470137.1470733714,470706.5676891614,470684.0720434604,470923.9277464056,470797.5883169065,470853.8322382156,471330.01551529486,471006.5477772462,471150.63661605876,471195.7278595216,471379.652648523,471098.230381581,471418.02715722576,471373.26318363077,471712.0208918067,471608.1983577814,471151.0902140854,471236.30997861386,471530.951915062,472168.35755839647,471873.3024515812,471766.9227628625,471787.21252584114,472280.0413619136,472214.9994135349,471920.02407223993,472085.3416558679,472606.59541089553,472484.27929046465,472307.7775547596,472372.55567880545,472332.1758880379,472328.977182692,472473.34109095845,472615.1001960964,472747.66215988604,472433.66214457527,472110.7665506428,473297.6152048942,473277.2212172769,472414.8906688035,472928.244862102,473049.2479254121,472776.4324802759,472871.4987205741,472787.79020241933,473128.2063518931,472238.30979317194,472864.7069435866,473626.35096229665,472898.03732808295,472916.45745939447,473149.6351675535,472964.5988737765,472835.73035398626,472864.151097875,473042.23921075964,472978.28381456214,473133.4558248488,472923.09396685025,473061.88266480446,473065.8939651042,472873.0278459983,472643.9261240389,472540.8546393261,472892.16425509483,472932.96407116053,473034.1756457022,472647.5695302723,473098.16701605654,473198.3657090655,473419.92582262104,473139.279969079,473251.00114859454,472995.8129276123,473068.23279829964,473084.9764303023,472470.4444829164
60,466847.2292949311,466602.90969772177,466955.6651889183,466487.77583230496,467047.5513687456,467018.19155385875,467253.9631845318,467125.2417011202,467176.8987814132,467654.3019331135,467339.1693842593,467491.395685064,467542.55705394683,467732.89448519715,467459.4307603138,467776.43352318916,467729.1897223781,468067.1078499234,467963.8116840925,467510.7195492326,467596.9215431696,467885.0044500719,468511.04197561566,468210.727353569,468103.6810630256,468124.7062070365,468608.30330861657,468542.72569277795,468241.0609388843,468400.109952319,468914.7342883965,468789.74660227884,468619.2305363995,468680.3040424187,468637.8950361385,468641.5473077709,468788.83098861884,468942.0022364394,469082.5451740968,468774.5088570661,468453.27520738967,469628.403355812,469611.98304100125,468754.4378241027,469258.5502300289,469379.38857835776,469107.31500973174,469196.40907948907,469107.21236578806,469437.6921268271,468558.68809456716,469174.82837653527,469927.6138771944,469195.496124185,469208.90813635255,469443.6841749895,469257.33841910044,469133.90407144267,469162.9985538867,469335.69243419013,469275.6085390076,469437.4326073038,469239.9929971604,469383.3251306036,469388.31438680395,469200.6799920364,468974.94587112847,468865.50968012365,469215.8555178966,469252.2826680595,469349.44266514113,468962.15121767507,469404.41340224165,469498.512271629,469715.5908846445,469437.80538004445,469545.32936819823,469289.91279478325,469349.42651229526,469360.04710606125,468755.33614479325
61,465829.19155801076,465586.54092690174,465939.3811965592,465471.28204374376,466030.04041575606,466001.5986580836,466238.28159847535,466101.02025405684,466142.49393902335,466611.87958351185,466285.99613728677,466432.69894254603,466481.2370088355,466670.40429981495,466392.8544725917,466716.2425885675,466668.6132627021,467009.05896882375,466907.1329141235,466457.1092543138,466547.723891915,466840.1919375419,467468.19645976345,467173.4039540872,467067.07935726084,467087.16456577275,467571.08416609047,467500.81730438035,467203.9773071469,467358.38870821527,467870.891623433,467746.4336450669,467567.7158598764,467616.2617420159,467569.3043055118,467563.1359335434,467710.35355652164,467856.8961957353,467995.46934443916,467688.1349317464,467371.38785902085,468549.72753549455,468529.3988633014,467677.6982026192,468190.0601441357,468314.5450528949,468043.14706721925,468134.9854281421,468049.65513375687,468381.97199561977,467504.09665669635,468116.9171567386,468864.488222665,468136.1419418435,468141.7411810238,468371.8064911274,468183.4319645022,468051.4567078805,468073.7027759058,468241.96706540935,468174.37185457675,468333.7436692134,468136.16559680144,468273.3425586254,468281.1599487264,468098.44388592045,467873.90305840113,467771.2562572543,468124.1258093405,468166.4645946715,468269.43656853103,467884.047075266,468326.3048487115,468424.65864600945,468640.07388890145,468360.8418637987,468466.36166307353,468202.59453409765,468265.47367442783,468273.1523711324,467662.2190662427
62,471036.1804678059,470790.22085314756,471155.8734167936,470688.232583309,471256.6844923873,471226.52481046104,471465.5740034863,471335.37328990747,471391.41046281403,471868.8496892166,471546.05089554074,471694.9959369039,471744.4910670622,471936.31003399374,471659.0082582625,471971.0028389083,471920.3746310905,472252.8625183619,472144.41366588156,471681.03789210034,471763.86398875003,472056.22828601906,472690.6542510122,472391.5571604883,472286.16551728145,472312.97394199076,472809.8360210696,472744.9805014388,472444.74115167314,472605.29555575066,473126.28050847497,472999.94650909613,472820.70814406173,472888.4164039523,472847.5409289315,472846.613829601,472992.4962338473,473142.9282293243,473281.49753835035,472968.0538696138,472642.186468722,473821.8741479238,473798.1352779228,472925.2250699935,473436.21656934364,473555.5058944996,473280.48851146764,473371.09759372805,473284.25788537285,473625.2712047724,472740.3846392029,473369.2164018762,474128.1259477645,473392.0562222759,473405.2313040468,473640.23001828423,473452.2945986205,473322.96832837095,473351.7190861035,473533.1752162741,473469.70130836987,473629.5339759053,473426.8614296483,473567.675987923,473573.8855942015,473379.46310323937,473144.133393636,473032.7669482605,473377.3604554492,473417.55218854226,473517.06099669554,473121.23099113355,473569.35189323005,473670.58120102045,473894.55195722816,473616.13549886364,473726.6376101529,473465.84471660847,473532.12299860606,473538.7099472659,472927.7516737908
63,471328.66398317995,471070.8816524443,471418.9432499695,470946.96724765335,471519.1136863627,471493.2855383439,471738.8802928071,471606.6634605969,471661.4600194715,472141.3459937314,471819.97528870765,471976.86934566434,472030.0522221031,472223.75893384364,471947.02863296884,472262.6282137234,472214.3154937693,472556.16148042673,472453.4707393729,471997.0832842045,472084.44012770726,472379.21077043464,473010.77705346566,472708.4529899783,472592.01679423323,472603.7982055436,473090.4693201669,473014.34755022154,472707.0873669752,472871.7584362073,473392.90257147036,473272.4511832016,473096.91104343464,473161.75769284146,473120.2952533488,473122.91995055357,473271.809780661,473428.8307580589,473571.4964526539,473258.1014938281,472933.72805286624,474120.5381657605,474101.18564381613,473240.609844315,473755.2887834979,473878.4730415057,473602.66786221694,473687.47560819326,473596.70189007913,473924.3807806382,473033.0210637462,473649.221684172,474400.3848160555,473661.6450056454,473674.9669676729,473911.70313984563,473726.91180648457,473600.1156833861,473632.34782594227,473810.0445721093,473748.9176067158,473913.280775986,473717.04871831456,473859.1936886951,473864.2482913867,473674.32888050185,473442.9112695674,473338.636798491,473696.3195736321,473738.1815375087,473837.6340265433,473439.61298537016,473882.4665602507,473972.1733876656,474188.2024980549,473904.5184593229,474005.12464084337,473741.061240263,473806.92685477016,473816.0727554123,473204.6411587733
64,469632.158216615,469384.34341585194,469736.46675614675,469266.9294451665,469832.9377946854,469806.1629429679,470055.3046291768,469921.4816521502,469976.86402224196,470447.8144164273,470123.5817002447,470274.69411606994,470325.09285039327,470508.0761022992,470229.52683211793,470540.0646406928,470491.0998489698,470826.0052154231,470725.5435585949,470266.93828217516,470352.96648463665,470652.7946390392,471290.6033123791,470998.0946799747,470889.38831290946,470901.4104944437,471388.0018391355,471318.67987060134,471014.1347421552,471177.67824040755,471694.4733273603,471580.4253413918,471404.45880077884,471469.48842624744,471422.9920104934,471424.000420918,471566.2389305684,471716.78233469377,471849.7758171139,471538.35950868734,471207.12513416423,472386.28235736984,472367.6543147331,471505.5539433014,472012.7609407031,472138.8037252937,471866.5500621035,471964.2177052678,471880.5704686751,472212.1131207534,471325.46722886007,471940.2174936581,472691.22794987215,471957.1678832473,471970.9454130952,472210.4997108242,472027.81630233757,471901.9515326745,471934.53389180487,472108.94512546394,472045.40153691504,472203.54340033507,472000.73212884465,472138.34900533536,472141.0907011069,471944.74131868425,471714.08535543643,471605.6740828662,471954.56920354906,471995.6016842173,472094.6097985972,471709.88204604306,472155.68449659453,472254.8038441124,472469.9738141632,472190.0247950999,472290.8529273904,472028.77006958594,472095.3832613551,472107.0700201079,471500.78458145057
65,465099.684288688,464842.8551884448,465193.68962804024,464724.85598514305,465278.88593302853,465247.85639225243,465485.4046047412,465350.30229735817,465403.35546009976,465874.2278262321,465556.2498698099,465712.0695114438,465765.3436888226,465952.9247032785,465673.6427614728,465985.296282071,465940.62199140916,466278.21123655257,466182.3873016219,465729.9158397996,465818.3807432858,466113.851788377,466747.8464709038,466447.4398278535,466340.3314393326,466353.93515951413,466833.3048076479,466760.39522136503,466458.155082226,466613.7554661179,467125.5590897011,467001.2326362036,466822.06555238646,466886.09910728066,466843.3021632291,466844.26770812145,466994.4401659689,467146.78559256234,467281.796219847,466968.9905880877,466645.98801391385,467818.5119167693,467802.2811837087,466953.21970972075,467462.71582349046,467585.9715399227,467314.6814639679,467413.3471020293,467328.2839102211,467656.5463623178,466773.0773933924,467384.08803340234,468123.6314417144,467396.75168091117,467406.12282037846,467637.81413654925,467449.9790681715,467318.8615621626,467350.5857122579,467525.3084380342,467467.89725665125,467628.70928860863,467430.2180825459,467567.2857407986,467568.1004535756,467378.091713671,467147.7362368949,467047.58982390194,467399.6496198179,467442.46457988676,467541.729194046,467159.4265120388,467607.01680622436,467701.38712588476,467918.2556795454,467635.908698208,467732.4884438743,467471.1383332278,467536.59747072373,467546.0415247163,466937.9433047513
66,465045.94993530744,464800.4486389187,465142.80161594297,464673.0789080993,465229.4626832285,465203.1051526433,465444.9671824808,465311.3345009052,465362.9204856601,465828.3653180251,465507.33060248505,465661.0977693491,465708.67340424826,465893.02986099373,465617.8431710407,465925.98564600147,465882.6154916401,466220.37283554516,466124.3694638205,465673.39085428073,465764.95392751717,466055.4196941196,466686.016976796,466403.25921120564,466302.8209110171,466320.5328933779,466803.4416848893,466729.15549802216,466422.2862466483,466578.99959309766,467092.70309146645,466974.9302975537,466802.0242909612,466863.0572600507,466818.7087192692,466812.2202797157,466955.71626564267,467102.22057641187,467238.7998233812,466929.658588786,466604.0715253308,467775.34123966144,467762.8031292014,466911.0024170912,467425.1323049093,467549.65483672207,467280.2289966182,467372.2330185121,467296.1706427495,467630.2320645958,466757.33227391925,467370.9221602361,468105.26753206603,467375.7450709269,467385.30410372367,467622.1702501785,467443.6446365841,467313.1220248232,467345.8391189834,467517.9231837176,467449.9796450413,467604.42902369605,467400.6466573213,467541.0681883491,467542.481385637,467354.87523240614,467127.0433142352,467025.18256004906,467378.5057598794,467423.94584504905,467526.74271527416,467143.42786806676,467588.4291592266,467689.29803623137,467907.36167881155,467631.2671884986,467733.290645071,467469.6522130951,467531.0744754998,467541.83260498923,466941.5298594176
